210838,0,3016.44,-11798.34,14362.48,-603.38,1823.50,1030.05
210851,237,2920.35,-11810.67,14305.98,-771.10,1882.20,1226.84
210864,0,2762.68,-11864.54,14219.19,-969.48,1816.56,1357.07
210877,0,2707.75,-11880.43,14160.15,-1144.38,1733.45,1503.66
210890,0,2822.20,-11854.74,14119.32,-1328.11,1597.56,1587.33
210903,0,2868.16,-11839.00,14149.06,-1507.69,1522.65,1645.86
210916,0,2812.93,-11860.00,14156.04,-1646.15,1525.52,1729.69
210929,0,2694.34,-11868.80,14020.84,-1776.92,1585.01,1817.75
210942,4,2489.87,-11849.44,13802.27,-1834.94,1614.21,1859.40
210955,0,2335.10,-11767.55,13514.62,-1824.35,1547.97,1860.52
210968,0,2153.68,-11684.44,13339.69,-1781.88,1350.17,1773.02
210981,0,2041.34,-11703.55,13223.75,-1729.50,1057.74,1697.41
210994,0,2049.07,-11730.84,13180.60,-1689.80,759.39,1619.53
211007,0,2016.06,-11741.47,13134.08,-1635.04,582.31,1530.02
211020,0,1944.85,-11774.78,13075.27,-1525.63,511.65,1429.42
211033,0,1858.28,-11808.62,12981.81,-1406.51,481.32,1321.74
211046,0,1778.62,-11839.70,12908.65,-1288.41,398.66,1216.59
211059,0,1753.30,-11871.76,12854.12,-1179.72,249.53,1121.27
211072,0,1777.84,-11919.81,12840.90,-1090.78,103.62,1046.62
211085,0,1828.67,-11999.85,12896.72,-1026.82,-1.50,977.29
211098,0,1932.54,-12129.48,12998.17,-985.86,-82.20,949.23
211111,0,2005.23,-12288.38,13062.54,-967.29,-183.76,940.19
211124,0,2015.38,-12445.91,13070.83,-950.83,-294.01,943.95
211137,0,1959.51,-12572.73,13019.07,-919.26,-352.61,995.76
211150,0,1959.61,-12662.18,12896.85,-854.61,-405.49,1046.81
211163,0,1946.88,-12708.15,12823.88,-786.09,-468.59,1112.65
211176,0,1980.71,-12735.32,12775.91,-700.47,-565.67,1208.12
211189,0,2050.17,-12731.45,12767.13,-618.58,-671.14,1325.29
211202,0,2112.93,-12704.36,12795.30,-553.26,-711.71,1475.04
211215,0,2168.75,-12670.69,12857.04,-481.01,-646.77,1629.83
211228,0,2170.20,-12597.35,12836.83,-412.41,-532.01,1778.06
211241,0,2062.56,-12509.08,12809.47,-348.13,-374.61,1917.25
211254,0,1878.85,-12419.27,12747.57,-249.50,-210.69,2052.00
211267,0,1691.88,-12312.21,12686.06,-170.00,-107.75,2159.00
211280,0,1483.10,-12210.57,12659.25,-121.40,-85.20,2236.60
211293,0,1303.28,-12122.86,12660.20,-76.12,-116.56,2265.68
211306,0,1143.43,-12060.69,12684.96,-60.70,-116.65,2263.14
211319,0,1012.34,-12002.95,12711.97,-48.76,-97.12,2204.72
211332,0,871.47,-11959.16,12724.77,-40.81,-71.70,2108.17
211345,33,757.18,-11915.33,12728.62,-58.64,-68.36,1964.94
211358,0,635.34,-11913.06,12750.10,-85.72,-79.88,1800.35
211371,0,544.27,-11915.25,12744.08,-98.37,-71.11,1614.88
211384,0,471.42,-11944.20,12740.06,-125.30,-80.09,1409.70
211397,0,432.34,-11999.36,12716.05,-131.84,-86.07,1212.36
211410,0,409.07,-12065.09,12723.24,-138.07,-93.86,1007.69
211423,0,395.25,-12154.47,12726.59,-131.86,-117.08,814.15
211436,0,409.80,-12225.18,12693.27,-121.09,-141.47,624.92
211449,0,440.64,-12298.54,12687.42,-110.27,-156.77,441.94
211462,0,474.11,-12373.23,12673.14,-77.41,-174.62,267.35
211475,0,506.49,-12437.79,12679.31,-29.13,-168.30,112.08
211488,0,565.19,-12492.63,12651.45,46.09,-110.24,-20.34
211501,0,604.15,-12532.50,12661.16,120.68,-1.39,-134.47
211514,0,672.92,-12565.20,12685.73,211.94,102.29,-217.97
211527,0,743.94,-12578.56,12700.58,284.15,173.43,-279.38
