3867782,1710,1872,1934,-0.0679,-0.0960,1.1422,-0.229,-0.698,0.763
3867792,1623,1881,2082,-0.0669,-0.0995,1.1405,-0.734,-0.711,0.568
3867802,1679,1871,1911,-0.0667,-0.1018,1.1396,-1.116,-0.779,0.362
3867812,1629,1871,2057,-0.0669,-0.1037,1.1386,-1.311,-0.906,0.137
3867822,1685,1872,1562,-0.0671,-0.1040,1.1383,-1.317,-1.037,-0.105
3867832,1596,1873,1946,-0.0671,-0.1029,1.1396,-1.197,-1.167,-0.361
3867842,1671,1873,1813,-0.0675,-0.1020,1.1402,-0.996,-1.187,-0.585
3867852,1559,1895,1787,-0.0690,-0.1004,1.1390,-0.762,-1.101,-0.762
3867862,1631,1870,1998,-0.0702,-0.1008,1.1374,-0.495,-0.964,-0.858
3867872,1570,1871,1963,-0.0724,-0.0999,1.1370,-0.191,-0.790,-0.837
3867882,1634,1868,2120,-0.0741,-0.0997,1.1339,0.128,-0.575,-0.686
3867892,1594,1871,1694,-0.0751,-0.1002,1.1309,0.490,-0.385,-0.421
3867902,1640,1869,1680,-0.0768,-0.0999,1.1291,0.841,-0.285,-0.103
3867912,1560,1873,1698,-0.0780,-0.0989,1.1286,1.152,-0.245,0.251
3867922,1680,1893,1896,-0.0790,-0.0981,1.1297,1.394,-0.261,0.569
3867932,1546,1872,1892,-0.0783,-0.0969,1.1324,1.544,-0.319,0.812
3867942,1599,1868,2099,-0.0761,-0.0962,1.1355,1.569,-0.449,0.984
3867952,1548,1873,1980,-0.0729,-0.0952,1.1382,1.431,-0.585,1.078
3867962,1561,1869,1754,-0.0705,-0.0939,1.1394,1.159,-0.692,1.083
3867972,1533,1869,1635,-0.0686,-0.0934,1.1410,0.797,-0.783,0.997
3867982,1573,1868,2067,-0.0669,-0.0946,1.1439,0.351,-0.870,0.841
3867992,1533,1857,2018,-0.0665,-0.0970,1.1438,-0.116,-0.879,0.632
3868002,1547,1872,2049,-0.0659,-0.0990,1.1421,-0.565,-0.903,0.390
3868012,1518,1872,1910,-0.0659,-0.1010,1.1413,-0.956,-0.947,0.134
3868022,1558,1871,2037,-0.0652,-0.1032,1.1394,-1.273,-1.041,-0.127
3868032,1533,1873,1939,-0.0655,-0.1037,1.1377,-1.437,-1.059,-0.378
3868042,1565,1882,2352,-0.0670,-0.1033,1.1356,-1.427,-1.052,-0.595
3868052,1534,1873,2069,-0.0687,-0.1026,1.1318,-1.221,-0.945,-0.753
3868062,1532,1869,2128,-0.0713,-0.1012,1.1323,-0.856,-0.847,-0.831
3868072,1573,1882,2067,-0.0731,-0.1001,1.1311,-0.352,-0.676,-0.782
3868082,1532,1869,2194,-0.0752,-0.0986,1.1298,0.199,-0.521,-0.625
3868092,1539,1869,1940,-0.0771,-0.0977,1.1276,0.724,-0.407,-0.400
3868102,1534,1871,1839,-0.0784,-0.0960,1.1271,1.219,-0.309,-0.124
3868112,1597,1887,2123,-0.0799,-0.0956,1.1282,1.586,-0.276,0.176
3868122,1568,1868,1772,-0.0804,-0.0960,1.1281,1.791,-0.270,0.441
3868132,1609,1882,2041,-0.0797,-0.0960,1.1318,1.795,-0.336,0.648
3868142,1546,1869,2028,-0.0782,-0.0959,1.1362,1.591,-0.457,0.812
3868152,1601,1876,2024,-0.0759,-0.0967,1.1388,1.205,-0.599,0.923
3868162,1565,1870,1875,-0.0730,-0.0970,1.1394,0.745,-0.688,0.990
3868172,1604,1884,1927,-0.0700,-0.0974,1.1409,0.231,-0.767,0.980
3868182,1606,1871,1726,-0.0680,-0.0985,1.1415,-0.193,-0.821,0.879
3868192,1625,1879,2047,-0.0664,-0.0994,1.1424,-0.529,-0.901,0.684
3868202,1531,1880,1779,-0.0658,-0.1010,1.1421,-0.776,-0.982,0.437
3868212,1612,1888,2077,-0.0649,-0.1022,1.1426,-0.932,-1.074,0.159
3868222,1559,1894,1795,-0.0649,-0.1025,1.1441,-1.028,-1.150,-0.136
3868232,1641,1875,1808,-0.0646,-0.1038,1.1432,-1.067,-1.174,-0.411
3868242,1598,1870,1754,-0.0657,-0.1040,1.1429,-1.038,-1.062,-0.633
3868252,1669,1873,1883,-0.0691,-0.1032,1.1396,-0.908,-0.894,-0.761
3868262,1597,1870,2024,-0.0717,-0.1028,1.1343,-0.647,-0.666,-0.776
3868272,1671,1875,1979,-0.0739,-0.1001,1.1304,-0.218,-0.441,-0.688
3868282,1615,1871,1822,-0.0753,-0.0982,1.1248,0.340,-0.263,-0.514
3868292,1702,1898,2203,-0.0756,-0.0958,1.1243,0.937,-0.201,-0.263
3868302,1601,1887,2624,-0.0768,-0.0939,1.1255,1.490,-0.180,0.013
3868312,1698,1896,2187,-0.0773,-0.0932,1.1294,1.829,-0.260,0.288
3868322,1644,1870,2334,-0.0779,-0.0934,1.1337,1.985,-0.344,0.536
3868332,1683,1871,1978,-0.0767,-0.0935,1.1377,1.862,-0.423,0.744
3868342,1640,1871,2248,-0.0756,-0.0936,1.1409,1.486,-0.496,0.903
3868352,1709,1875,1825,-0.0740,-0.0949,1.1431,0.968,-0.569,0.982
3868362,1646,1872,2034,-0.0718,-0.0966,1.1427,0.370,-0.629,1.003
3868372,1710,1883,1796,-0.0698,-0.0980,1.1424,-0.191,-0.677,0.973
3868382,1672,1870,1836,-0.0681,-0.0992,1.1406,-0.654,-0.697,0.889
3868392,1752,1883,2239,-0.0673,-0.1007,1.1377,-0.957,-0.782,0.739
3868402,1713,1894,2167,-0.0663,-0.1019,1.1356,-1.098,-0.885,0.499
3868412,1744,1890,1916,-0.0653,-0.1034,1.1356,-1.083,-1.018,0.228
3868422,1641,1871,1759,-0.0652,-0.1049,1.1368,-0.989,-1.126,-0.023
3868432,1810,1892,1894,-0.0661,-0.1052,1.1391,-0.873,-1.181,-0.262
3868442,1684,1874,1914,-0.0662,-0.1044,1.1405,-0.738,-1.140,-0.444
3868452,1750,1892,1976,-0.0680,-0.1023,1.1395,-0.572,-1.004,-0.532
3868462,1674,1870,1868,-0.0696,-0.1001,1.1366,-0.322,-0.810,-0.552
3868472,1731,1908,1861,-0.0718,-0.0977,1.1340,0.005,-0.596,-0.506
3868482,1637,1870,1827,-0.0738,-0.0961,1.1299,0.404,-0.384,-0.386
3868492,1699,1882,2083,-0.0749,-0.0946,1.1283,0.856,-0.224,-0.201
3868502,1641,1872,1821,-0.0767,-0.0942,1.1289,1.294,-0.172,0.032
3868512,1647,1872,2087,-0.0775,-0.0932,1.1312,1.623,-0.191,0.282
3868522,1627,1870,1938,-0.0778,-0.0929,1.1339,1.740,-0.259,0.521
3868532,1623,1877,1833,-0.0777,-0.0933,1.1352,1.628,-0.307,0.717
3868542,1610,1871,2113,-0.0769,-0.0947,1.1370,1.309,-0.396,0.861
3868552,1674,1877,1931,-0.0754,-0.0961,1.1397,0.829,-0.537,0.947
3868562,1571,1898,1819,-0.0722,-0.0982,1.1428,0.255,-0.702,0.957
3868572,1705,1876,1755,-0.0689,-0.1002,1.1429,-0.327,-0.834,0.873
3868582,1649,1867,2023,-0.0669,-0.1023,1.1441,-0.842,-0.928,0.740
3868592,1752,1889,1813,-0.0657,-0.1027,1.1439,-1.226,-0.986,0.565
3868602,1644,1872,1803,-0.0648,-0.1034,1.1418,-1.442,-1.003,0.346
3868612,1795,1878,1959,-0.0650,-0.1033,1.1410,-1.457,-1.029,0.105
3868622,1703,1870,1960,-0.0651,-0.1030,1.1392,-1.309,-1.028,-0.151
3868632,1783,1894,1933,-0.0659,-0.1026,1.1384,-1.043,-1.009,-0.383
3868642,1717,1879,1884,-0.0671,-0.1036,1.1381,-0.740,-0.970,-0.556
3868652,1798,1898,2141,-0.0690,-0.1034,1.1360,-0.433,-0.869,-0.640
3868662,1698,1873,2104,-0.0711,-0.1019,1.1330,-0.126,-0.704,-0.642
3868672,1784,1894,1512,-0.0737,-0.1009,1.1309,0.171,-0.525,-0.558
3868682,1672,1872,2024,-0.0760,-0.1000,1.1277,0.492,-0.345,-0.371
