8679492,1144,1863,1801,0.1491,0.0855,1.1389,2.676,1.455,-1.869
8679502,1106,1850,1735,0.1461,0.0876,1.1370,2.892,1.601,-2.318
8679512,1141,1841,1824,0.1447,0.0922,1.1386,3.048,1.492,-2.594
8679522,1101,1843,1728,0.1426,0.0952,1.1378,3.055,1.418,-2.716
8679532,1093,1843,1698,0.1411,0.0974,1.1374,2.991,1.259,-2.690
8679542,1105,1853,1687,0.1402,0.0992,1.1387,2.821,1.053,-2.511
8679552,1105,1842,1712,0.1394,0.0999,1.1382,2.524,0.750,-2.244
8679562,1121,1866,1756,0.1398,0.1020,1.1377,2.174,0.466,-1.894
8679572,1108,1848,1716,0.1405,0.1028,1.1381,1.714,0.083,-1.517
8679582,1109,1877,1836,0.1403,0.1032,1.1372,1.201,-0.206,-1.174
8679592,1113,1843,1737,0.1401,0.1035,1.1380,0.670,-0.546,-0.880
8679602,1120,1870,1700,0.1401,0.1026,1.1360,0.154,-0.861,-0.640
8679612,1225,1849,1764,0.1407,0.1021,1.1351,-0.311,-1.136,-0.423
8679622,1106,1849,2150,0.1405,0.1014,1.1361,-0.761,-1.467,-0.206
8679632,1113,1842,1824,0.1406,0.0995,1.1373,-1.197,-1.794,0.008
8679642,1120,1865,1687,0.1401,0.0975,1.1386,-1.620,-2.082,0.223
8679652,1114,1845,1820,0.1403,0.0974,1.1351,-1.945,-2.272,0.459
8679662,1128,1849,1979,0.1407,0.0961,1.1335,-2.085,-2.467,0.713
8679672,1116,1846,1782,0.1423,0.0963,1.1330,-2.028,-2.644,0.947
8679682,1135,1866,1699,0.1446,0.0964,1.1325,-1.739,-2.705,1.168
8679692,1120,1841,1696,0.1455,0.0948,1.1330,-1.329,-2.669,1.376
8679702,1104,1841,1773,0.1472,0.0925,1.1336,-0.975,-2.474,1.603
8679712,1138,1858,1703,0.1502,0.0908,1.1332,-0.750,-2.148,1.872
8679722,1213,1845,1740,0.1528,0.0897,1.1354,-0.674,-1.849,2.126
8679732,1122,1858,1723,0.1546,0.0872,1.1352,-0.665,-1.490,2.245
8679742,1260,1877,1726,0.1565,0.0838,1.1337,-0.644,-0.991,2.147
8679752,1134,1850,1804,0.1564,0.0803,1.1334,-0.528,-0.464,1.867
8679762,1111,1855,1711,0.1548,0.0775,1.1333,-0.284,0.070,1.500
8679772,1112,1844,1760,0.1535,0.0777,1.1339,0.128,0.538,1.094
8679782,1125,1841,1814,0.1506,0.0784,1.1344,0.704,0.945,0.669
8679792,1126,1841,1739,0.1483,0.0802,1.1335,1.340,1.338,0.255
8679802,1128,1894,1731,0.1463,0.0842,1.1329,2.154,1.614,-0.141
8679812,1119,1841,1734,0.1458,0.0869,1.1369,2.829,1.634,-0.617
8679822,1123,1841,1747,0.1432,0.0871,1.1391,3.225,1.625,-1.182
8679832,1122,1847,1700,0.1420,0.0898,1.1358,3.440,1.693,-1.646
8679842,1126,1855,1687,0.1394,0.0934,1.1374,3.455,1.601,-1.943
8679852,1152,1893,1823,0.1374,0.0985,1.1366,3.396,1.395,-2.095
8679862,1162,1857,1704,0.1364,0.1027,1.1361,3.268,1.199,-2.140
8679872,1166,1871,1749,0.1353,0.1066,1.1369,3.132,0.876,-2.057
8679882,1125,1870,1862,0.1356,0.1091,1.1389,2.897,0.490,-1.849
8679892,1122,1840,1756,0.1369,0.1109,1.1414,2.462,0.045,-1.583
8679902,1136,1865,1736,0.1374,0.1109,1.1406,1.845,-0.324,-1.309
8679912,1125,1842,1806,0.1368,0.1101,1.1405,1.062,-0.644,-1.006
8679922,1144,1842,1805,0.1367,0.1093,1.1409,0.168,-0.989,-0.683
8679932,1128,1853,1885,0.1373,0.1067,1.1413,-0.760,-1.415,-0.380
8679942,1149,1859,1877,0.1370,0.1035,1.1413,-1.598,-1.744,-0.142
8679952,1140,1860,1693,0.1373,0.1009,1.1410,-2.216,-1.996,0.062
8679962,1207,1884,1742,0.1383,0.0997,1.1418,-2.606,-2.300,0.251
8679972,1141,1856,1685,0.1381,0.0985,1.1398,-2.783,-2.539,0.378
8679982,1128,1842,1845,0.1375,0.0971,1.1378,-2.775,-2.709,0.461
8679992,1127,1887,1743,0.1385,0.0965,1.1368,-2.647,-2.878,0.574
8680002,1126,1855,1715,0.1402,0.0978,1.1352,-2.353,-2.998,0.760
8680012,1133,1843,1769,0.1418,0.0988,1.1351,-2.053,-3.129,0.959
8680022,1165,1896,1955,0.1434,0.0980,1.1376,-1.800,-3.161,1.123
8680032,1132,1847,1748,0.1452,0.0966,1.1382,-1.612,-3.063,1.288
8680042,1150,1845,1783,0.1468,0.0948,1.1370,-1.492,-2.902,1.461
8680052,1139,1854,1822,0.1483,0.0933,1.1375,-1.420,-2.706,1.608
8680062,1136,1843,1763,0.1482,0.0885,1.1383,-1.399,-2.416,1.716
8680072,1134,1842,1748,0.1501,0.0866,1.1350,-1.360,-1.967,1.855
8680082,1295,1846,1709,0.1517,0.0875,1.1368,-1.230,-1.628,1.977
8680092,1146,1841,1779,0.1534,0.0864,1.1369,-1.106,-1.336,1.922
8680102,1163,1842,2038,0.1530,0.0834,1.1353,-0.879,-0.847,1.690
8680112,1136,1847,1900,0.1523,0.0812,1.1343,-0.577,-0.457,1.380
8680122,1149,1846,1719,0.1510,0.0806,1.1361,-0.206,-0.126,1.066
8680132,1137,1843,1718,0.1493,0.0802,1.1365,0.163,0.146,0.720
8680142,1144,1844,1695,0.1465,0.0811,1.1341,0.505,0.453,0.347
8680152,1155,1844,1728,0.1446,0.0839,1.1323,0.997,0.691,-0.020
8680162,1142,1857,1691,0.1434,0.0857,1.1353,1.542,0.762,-0.424
8680172,1151,1853,1722,0.1424,0.0870,1.1367,2.094,0.798,-0.831
8680182,1140,1846,1710,0.1417,0.0915,1.1374,2.595,0.818,-1.159
8680192,1144,1844,1688,0.1403,0.0953,1.1395,2.935,0.732,-1.405
8680202,1155,1852,1687,0.1396,0.0989,1.1388,3.038,0.649,-1.568
8680212,1155,1843,1691,0.1389,0.1036,1.1392,2.939,0.536,-1.618
8680222,1143,1847,1805,0.1382,0.1057,1.1386,2.656,0.324,-1.568
8680232,1147,1856,1861,0.1387,0.1063,1.1395,2.222,0.162,-1.474
8680242,1151,1843,1869,0.1393,0.1078,1.1391,1.752,-0.073,-1.314
8680252,1146,1842,1709,0.1398,0.1083,1.1389,1.317,-0.279,-1.081
8680262,1166,1851,1705,0.1394,0.1084,1.1388,0.914,-0.522,-0.806
8680272,1167,1855,1781,0.1380,0.1083,1.1379,0.485,-0.739,-0.525
8680282,1166,1848,1719,0.1372,0.1066,1.1384,-0.016,-0.941,-0.274
8680292,1150,1851,1789,0.1368,0.1048,1.1378,-0.558,-1.169,-0.030
8680302,1152,1843,1690,0.1365,0.1031,1.1367,-1.166,-1.466,0.208
8680312,1153,1850,1840,0.1370,0.1021,1.1356,-1.633,-1.725,0.390
8680322,1155,1841,1699,0.1375,0.1002,1.1354,-1.890,-1.964,0.541
8680332,1158,1854,1781,0.1382,0.0990,1.1338,-1.873,-2.111,0.752
8680342,1154,1847,1700,0.1396,0.0985,1.1345,-1.669,-2.257,1.004
8680352,1150,1844,1711,0.1410,0.0969,1.1359,-1.377,-2.338,1.242
8680362,1164,1857,1708,0.1435,0.0948,1.1364,-1.104,-2.273,1.477
8680372,1158,1873,1757,0.1450,0.0939,1.1364,-0.919,-2.114,1.760
8680382,1170,1842,1774,0.1453,0.0917,1.1375,-0.868,-1.869,2.079
8680392,1164,1844,1690,0.1481,0.0914,1.1316,-0.929,-1.416,2.438
8680402,1171,1853,1693,0.1501,0.0919,1.1331,-0.932,-0.976,2.771
8680412,1162,1847,1714,0.1508,0.0913,1.1378,-0.980,-0.713,2.923
8680422,1167,1850,1693,0.1499,0.0879,1.1352,-0.882,-0.100,2.858
8680432,1169,1852,1700,0.1494,0.0858,1.1352,-0.639,0.438,2.682
8680442,1171,1843,1692,0.1469,0.0847,1.1346,-0.188,0.926,2.481
8680452,1163,1855,1731,0.1461,0.0837,1.1371,0.317,1.268,2.238
8680462,1164,1844,1704,0.1436,0.0840,1.1343,0.945,1.650,1.953
8680472,1167,1852,1756,0.1416,0.0857,1.1353,1.676,1.940,1.670
8680482,1177,1844,1698,0.1397,0.0877,1.1360,2.412,2.070,1.373
8680492,1165,1852,1698,0.1377,0.0908,1.1363,3.066,2.103,1.048
8680502,1172,1845,1694,0.1341,0.0950,1.1382,3.547,1.971,0.724
8680512,1163,1850,1710,0.1316,0.1007,1.1377,3.811,1.728,0.469
8680522,1198,1846,1737,0.1304,0.1064,1.1363,3.868,1.360,0.355
8680532,1168,1846,1729,0.1294,0.1117,1.1382,3.663,0.809,0.358
8680542,1188,1849,1759,0.1295,0.1149,1.1399,3.101,0.162,0.398
8680552,1168,1847,1766,0.1307,0.1164,1.1384,2.127,-0.496,0.434
8680562,1184,1846,1701,0.1316,0.1148,1.1402,0.848,-1.143,0.486
8680572,1168,1846,1736,0.1324,0.1126,1.1407,-0.548,-1.813,0.568
8680582,1183,1847,1702,0.1330,0.1099,1.1385,-1.916,-2.406,0.688
8680592,1169,1852,1733,0.1326,0.1074,1.1374,-3.057,-2.965,0.860
8680602,1195,1846,1696,0.1347,0.1062,1.1386,-3.930,-3.553,1.077
8680612,1180,1857,1740,0.1359,0.1043,1.1389,-4.526,-4.030,1.321
8680622,1214,1845,1710,0.1378,0.1015,1.1413,-5.016,-4.474,1.581
8680632,1171,1849,1724,0.1391,0.0988,1.1426,-5.516,-4.834,1.862
8680642,1188,1846,1695,0.1401,0.0970,1.1432,-6.064,-5.117,2.182
8680652,1170,1846,1731,0.1399,0.0963,1.1434,-6.630,-5.385,2.552
8680662,1192,1851,1699,0.1407,0.0952,1.1435,-7.125,-5.610,2.929
8680672,1178,1852,1741,0.1417,0.0950,1.1431,-7.558,-5.817,3.296
8680682,1183,1850,1698,0.1425,0.0949,1.1436,-7.913,-5.997,3.670
8680692,1178,1846,1721,0.1437,0.0948,1.1427,-8.264,-6.148,4.047
8680702,1194,1850,1698,0.1462,0.0940,1.1442,-8.682,-6.255,4.414
8680712,1192,1843,1725,0.1465,0.0928,1.1449,-9.244,-6.329,4.720
8680722,1194,1850,1698,0.1457,0.0898,1.1472,-9.970,-6.289,4.985
8680732,1186,1845,1729,0.1475,0.0887,1.1456,-10.725,-6.092,5.287
8680742,1207,1855,1696,0.1480,0.0847,1.1466,-11.519,-5.923,5.554
8680752,1178,1848,1715,0.1509,0.0815,1.1411,-12.329,-5.647,5.780
8680762,1242,1850,1708,0.1580,0.0824,1.1340,-12.740,-5.257,5.969
8680772,1265,1865,1765,0.1600,0.0761,1.1475,-13.362,-5.324,5.879
8680782,1284,1845,1718,0.1625,0.0704,1.1468,-14.068,-4.922,5.598
8680792,1188,1845,1731,0.1658,0.0616,1.1544,-14.768,-4.441,5.193
8680802,1208,1846,1707,0.1689,0.0522,1.1564,-15.557,-4.013,4.832
8680812,1244,1854,1743,0.1689,0.0400,1.1511,-16.558,-3.271,4.660
8680822,1183,1852,1697,0.1670,0.0310,1.1517,-17.709,-2.891,4.723
8680832,1246,1844,1727,0.1634,0.0204,1.1462,-18.713,-2.537,4.908
8680842,1210,1854,1700,0.1626,0.0136,1.1399,-19.260,-2.359,5.221
8680852,1253,1854,1747,0.1621,0.0082,1.1396,-18.990,-2.560,5.714
8680862,1189,1856,1703,0.1630,0.0034,1.1421,-18.161,-2.918,6.387
8680872,1192,1850,1741,0.1610,0.0021,1.1387,-16.821,-3.054,7.279
8680882,1189,1853,1701,0.1595,0.0083,1.1409,-15.544,-3.280,8.364
8680892,1235,1885,1744,0.1606,0.0189,1.1431,-14.613,-3.513,9.469
8680902,1356,1848,1713,0.1628,0.0290,1.1524,-14.496,-3.851,10.244
8680912,1240,1869,1768,0.1643,0.0322,1.1551,-15.161,-3.957,10.577
8680922,1428,1851,1701,0.1645,0.0300,1.1549,-16.299,-3.753,10.604
8680932,1197,1866,1734,0.1627,0.0276,1.1497,-17.745,-3.382,10.512
8680942,1257,1855,1699,0.1610,0.0204,1.1431,-19.093,-2.869,10.423
8680952,1262,1866,1744,0.1599,0.0156,1.1395,-20.373,-2.491,10.389
8680962,1233,1862,1704,0.1581,0.0132,1.1341,-21.432,-2.035,10.355
8680972,1198,1846,1735,0.1563,0.0097,1.1293,-22.109,-1.599,10.223
8680982,1199,1864,1709,0.1537,0.0054,1.1184,-22.245,-1.048,9.945
8680992,1314,1859,1746,0.1524,0.0013,1.1164,-21.843,-0.778,9.490
8681002,1216,1849,1709,0.1521,-0.0024,1.1115,-20.965,-0.632,8.840
8681012,1209,1846,1717,0.1512,-0.0052,1.1071,-19.461,-0.445,8.037
8681022,1237,1847,1707,0.1510,-0.0047,1.1082,-17.341,-0.441,7.205
8681032,1249,1853,1747,0.1498,-0.0037,1.1092,-14.681,-0.394,6.397
8681042,1357,1868,1705,0.1485,-0.0009,1.1124,-11.925,-0.356,5.573
8681052,1251,1854,1760,0.1480,0.0027,1.1173,-9.466,-0.364,4.715
8681062,1214,1857,1710,0.1495,0.0052,1.1208,-7.488,-0.408,3.834
8681072,1216,1873,1752,0.1509,0.0051,1.1237,-6.026,-0.398,2.999
8681082,1205,1882,1703,0.1514,0.0049,1.1319,-5.179,-0.383,2.263
8681092,1210,1850,1732,0.1510,0.0066,1.1355,-4.851,-0.248,1.649
8681102,1376,1901,1709,0.1489,0.0074,1.1370,-4.927,0.061,1.104
8681112,1200,1849,1740,0.1461,0.0076,1.1383,-5.413,0.292,0.604
8681122,1371,1893,1701,0.1430,0.0083,1.1407,-6.241,0.526,0.133
8681132,1223,1887,1728,0.1428,0.0017,1.1419,-7.450,0.691,-0.342
8681142,1215,1870,1711,0.1422,-0.0061,1.1468,-8.912,0.905,-0.784
8681152,1312,1901,1746,0.1436,-0.0095,1.1508,-10.573,1.042,-1.157
8681162,1245,1851,1721,0.1435,-0.0097,1.1527,-11.982,1.406,-1.455
8681172,1203,1876,1780,0.1428,-0.0101,1.1575,-13.252,1.700,-1.793
8681182,1209,1849,1710,0.1430,-0.0161,1.1587,-14.380,2.006,-2.257
8681192,1219,1846,1741,0.1449,-0.0250,1.1566,-15.422,2.295,-2.762
8681202,1241,1872,1709,0.1445,-0.0347,1.1581,-16.321,2.502,-3.113
8681212,1355,1847,1748,0.1441,-0.0428,1.1539,-17.065,2.621,-3.220
8681222,1205,1846,1712,0.1450,-0.0496,1.1509,-17.751,2.625,-3.170
8681232,1219,1866,1763,0.1467,-0.0578,1.1484,-18.256,2.524,-3.022
8681242,1225,1857,1717,0.1494,-0.0656,1.1499,-18.835,2.199,-2.781
8681252,1258,1849,1747,0.1504,-0.0704,1.1489,-19.517,1.765,-2.385
8681262,1212,1873,1733,0.1528,-0.0748,1.1526,-20.353,1.214,-1.874
8681272,1415,1849,1737,0.1570,-0.0825,1.1561,-21.419,0.684,-1.312
8681282,1210,1861,1706,0.1602,-0.0909,1.1570,-22.458,0.435,-0.692
8681292,1217,1846,1766,0.1635,-0.0981,1.1587,-23.442,0.307,-0.083
8681302,1224,1847,1734,0.1635,-0.1036,1.1573,-24.118,0.405,0.483
8681312,1207,1846,1736,0.1628,-0.1092,1.1574,-24.244,0.561,1.011
8681322,1224,1852,1712,0.1602,-0.1163,1.1562,-23.674,0.739,1.548
8681332,1225,1863,1729,0.1557,-0.1225,1.1581,-22.519,0.916,2.111
8681342,1467,1989,1717,0.1515,-0.1260,1.1596,-20.922,1.096,2.683
8681352,1847,1887,1712,0.1457,-0.1274,1.1644,-19.125,1.305,3.125
8681362,1325,1879,1718,0.1404,-0.1179,1.1735,-17.333,1.440,3.389
8681372,1314,1853,1727,0.1379,-0.1140,1.1728,-15.754,1.787,3.357
8681382,1244,1848,1727,0.1380,-0.1151,1.1747,-14.675,2.169,3.078
8681392,1216,1845,1745,0.1380,-0.1187,1.1736,-14.071,2.524,2.764
8681402,1218,1847,1716,0.1388,-0.1258,1.1697,-13.833,3.183,2.482
8681412,1241,1849,1758,0.1399,-0.1321,1.1691,-13.694,3.892,2.272
8681422,1220,1863,1722,0.1383,-0.1372,1.1629,-13.152,4.767,2.238
8681432,1217,1851,1737,0.1341,-0.1392,1.1590,-12.099,5.431,2.447
8681442,1219,1847,1716,0.1306,-0.1396,1.1564,-10.688,5.710,2.802
8681452,1737,1851,1776,0.1270,-0.1408,1.1548,-9.239,5.695,3.188
8681462,1259,1875,1720,0.1253,-0.1406,1.1542,-8.099,5.435,3.500
8681472,1221,1850,1771,0.1243,-0.1387,1.1542,-7.480,4.968,3.722
