7732502,1893,1904,1903,0.2321,0.0944,1.1212,-0.321,-0.861,0.638
7732512,1870,1902,1967,0.2329,0.0926,1.1205,-0.297,-0.896,0.596
7732522,1874,1902,1905,0.2337,0.0910,1.1228,-0.226,-0.981,0.534
7732532,1895,1921,1917,0.2334,0.0909,1.1222,-0.183,-1.045,0.496
7732542,1918,1914,1953,0.2314,0.0907,1.1237,-0.121,-1.063,0.461
7732552,1870,1901,1919,0.2313,0.0936,1.1240,-0.021,-1.079,0.419
7732562,1897,1918,1913,0.2321,0.0951,1.1229,0.130,-1.101,0.338
7732572,1871,1898,1902,0.2333,0.0967,1.1223,0.328,-1.244,0.243
7732582,1899,1900,1900,0.2332,0.0972,1.1229,0.440,-1.341,0.176
7732592,1872,1900,1897,0.2325,0.0969,1.1230,0.452,-1.433,0.172
7732602,1884,1903,1958,0.2325,0.0964,1.1234,0.221,-1.515,0.169
7732612,1872,1905,1928,0.2331,0.0942,1.1229,-0.149,-1.664,0.180
7732622,1900,1923,1910,0.2344,0.0931,1.1219,-0.574,-1.782,0.161
7732632,1872,1901,1901,0.2349,0.0917,1.1210,-0.840,-1.983,0.113
7732642,1906,1909,1914,0.2352,0.0913,1.1203,-0.779,-2.065,0.040
7732652,1872,1901,1913,0.2349,0.0906,1.1201,-0.441,-2.046,-0.037
7732662,1883,1899,1908,0.2347,0.0917,1.1208,0.056,-2.044,-0.087
7732672,1873,1906,1902,0.2346,0.0923,1.1197,0.533,-2.019,-0.106
7732682,1905,1906,1908,0.2349,0.0922,1.1201,0.867,-2.056,-0.111
7732692,1887,1901,1920,0.2350,0.0937,1.1210,0.963,-2.194,-0.086
7732702,1916,1904,1936,0.2340,0.0955,1.1232,0.829,-2.306,-0.082
7732712,1878,1907,1926,0.2343,0.0953,1.1239,0.547,-2.511,-0.100
7732722,2105,1902,1903,0.2348,0.0954,1.1218,0.289,-2.743,-0.109
7732732,1870,1902,1905,0.2354,0.0951,1.1240,0.071,-3.002,-0.156
7732742,1877,1902,1905,0.2364,0.0939,1.1231,-0.115,-3.219,-0.260
7732752,1937,1934,1916,0.2365,0.0941,1.1225,-0.109,-3.370,-0.333
7732762,1880,1900,1903,0.2365,0.0964,1.1216,0.165,-3.545,-0.360
7732772,1991,1910,1925,0.2359,0.0967,1.1233,0.564,-3.799,-0.386
7732782,1888,1898,1917,0.2358,0.0959,1.1253,0.939,-4.202,-0.422
7732792,1884,1902,1913,0.2373,0.0948,1.1242,1.091,-4.543,-0.456
7732802,1880,1902,1923,0.2379,0.0928,1.1255,0.909,-4.930,-0.466
7732812,2131,1907,1918,0.2392,0.0931,1.1259,0.470,-5.356,-0.475
7732822,1975,1901,1899,0.2397,0.0950,1.1240,-0.074,-5.757,-0.510
7732832,1983,1916,1926,0.2380,0.0967,1.1222,-0.588,-6.152,-0.602
7732842,1965,1942,1900,0.2402,0.0978,1.1219,-0.995,-6.596,-0.794
7732852,2027,1905,1910,0.2425,0.0967,1.1250,-1.372,-7.179,-1.054
7732862,1974,1903,1904,0.2471,0.0947,1.1293,-1.846,-7.646,-1.342
7732872,1869,1899,1925,0.2518,0.0915,1.1361,-2.453,-7.909,-1.610
7732882,1870,1907,1927,0.2546,0.0876,1.1339,-3.125,-7.809,-1.798
7732892,1924,1932,1906,0.2556,0.0848,1.1290,-3.789,-7.429,-1.834
7732902,1911,1905,1954,0.2611,0.0801,1.1108,-4.240,-7.254,-1.562
7732912,1938,1919,1901,0.2603,0.0863,1.1287,-4.028,-7.473,-0.747
7732922,1868,1899,1902,0.2560,0.0987,1.1267,-3.557,-7.599,0.326
7732932,1939,1918,1898,0.2540,0.1034,1.1215,-3.257,-7.190,1.004
7732942,1888,1898,1915,0.2543,0.1026,1.1159,-3.464,-7.428,1.600
7732952,2032,1904,1903,0.2528,0.1059,1.1171,-4.187,-8.014,2.340
7732962,2032,1914,1935,0.2490,0.1066,1.1214,-5.291,-8.675,3.183
7732972,1923,1912,1897,0.2509,0.1124,1.1363,-6.725,-9.486,4.072
7732982,1899,1896,1917,0.2539,0.1087,1.1271,-8.482,-9.828,4.829
7732992,1877,1919,1897,0.2586,0.1052,1.1217,-10.357,-10.080,5.536
7733002,1950,1905,1922,0.2622,0.1002,1.1278,-12.361,-10.662,6.139
7733012,1897,1911,1899,0.2638,0.0915,1.1286,-14.476,-10.890,6.584
7733022,1967,1917,1928,0.2644,0.0852,1.1273,-16.262,-10.959,7.016
7733032,1869,1909,1898,0.2646,0.0806,1.1289,-17.600,-10.911,7.412
7733042,1869,1903,1898,0.2674,0.0762,1.1275,-18.474,-10.692,7.687
7733052,1980,1910,1895,0.2683,0.0695,1.1271,-18.907,-10.314,7.727
7733062,1917,1899,1904,0.2700,0.0588,1.1269,-18.984,-9.853,7.534
7733072,2257,1896,1898,0.2740,0.0463,1.1222,-18.635,-9.281,7.182
