1963,1.1023,-3.387,-0.763,4.175
7616812,1872,1921,1951,0.2540,0.1918,1.1025,-3.771,-0.744,3.824
7616822,1928,1902,1904,0.2556,0.1878,1.1006,-3.668,-0.766,3.385
7616832,1872,1926,1903,0.2558,0.1828,1.1012,-3.129,-0.849,2.845
7616842,1908,1903,1913,0.2567,0.1812,1.0991,-2.289,-0.894,2.267
7616852,1871,1906,1904,0.2565,0.1833,1.1008,-1.334,-0.954,1.713
7616862,1896,1900,1927,0.2563,0.1899,1.0973,-0.350,-0.911,1.199
7616872,1880,1904,1904,0.2564,0.1972,1.0964,0.478,-0.869,0.668
7616882,1910,1910,1914,0.2564,0.2016,1.0980,1.073,-0.950,0.153
7616892,1872,1907,1906,0.2575,0.2020,1.1010,1.316,-1.066,-0.298
7616902,1895,1903,1903,0.2580,0.2003,1.1031,1.162,-1.103,-0.621
7616912,1871,1909,1904,0.2583,0.1990,1.1023,0.732,-1.128,-0.790
7616922,1910,1904,1927,0.2580,0.1980,1.1014,0.237,-1.120,-0.873
7616932,1879,1903,1905,0.2577,0.1976,1.1000,-0.124,-1.109,-0.932
7616942,1893,1902,1915,0.2565,0.1986,1.0975,-0.124,-1.095,-0.978
7616952,1875,1905,1906,0.2572,0.1988,1.1004,0.306,-1.211,-1.021
7616962,1906,1902,1923,0.2571,0.2002,1.0972,1.030,-1.179,-0.989
7616972,1872,1925,1904,0.2551,0.2049,1.0970,1.927,-1.056,-0.849
7616982,1905,1903,1928,0.2546,0.2103,1.0986,2.627,-1.084,-0.627
7616992,1874,1920,1904,0.2558,0.2123,1.0999,2.963,-1.038,-0.322
7617002,1926,1901,1942,0.2561,0.2142,1.1022,2.826,-1.056,0.173
7617012,1871,1915,1906,0.2573,0.2149,1.1050,2.225,-1.090,0.864
7617022,1924,1913,1926,0.2551,0.2156,1.1019,1.305,-1.074,1.631
7617032,1873,1903,1905,0.2527,0.2185,1.0999,0.504,-1.087,2.415
7617042,1908,1904,1904,0.2535,0.2193,1.0993,-0.029,-1.254,3.147
7617052,1961,1902,1904,0.2549,0.2169,1.0972,-0.191,-1.389,3.843
7617062,2134,1904,1904,0.2576,0.2125,1.1029,-0.171,-1.524,4.648
7617072,1958,1928,1927,0.2590,0.2061,1.1028,-0.216,-1.440,5.681
7617082,2073,1902,1904,0.2543,0.2011,1.1038,-0.283,-1.260,7.004
7617092,2058,1908,1923,0.2493,0.2029,1.1111,-0.235,-1.353,8.620
7617102,1876,1913,1933,0.2461,0.2125,1.1037,0.601,-1.702,10.447
7617112,1911,1913,1904,0.2393,0.2116,1.1064,2.092,-2.397,12.002
7617122,1907,1902,1907,0.2371,0.2108,1.1118,3.398,-3.273,13.191
7617132,1931,1904,1904,0.2419,0.2191,1.1117,4.506,-4.134,14.359
7617142,1954,1904,1917,0.2457,0.2239,1.1169,5.121,-5.571,15.499
7617152,1953,1904,1903,0.2479,0.2278,1.1159,5.213,-7.062,16.531
7617162,1920,1904,1913,0.2497,0.2330,1.1116,4.914,-8.283,17.525
7617172,1891,1923,1907,0.2540,0.2381,1.1115,4.296,-9.528,18.420
7617182,1913,1904,1908,0.2606,0.2359,1.1178,3.318,-10.709,19.109
7617192,1971,1903,1904,0.2678,0.2269,1.1155,2.391,-11.336,19.728
7617202,2089,1906,1902,0.2722,0.2183,1.1061,1.522,-11.456,20.340
7617212,1969,1920,1909,0.2745,0.2092,1.1010,0.893,-11.519,20.805
7617222,1880,1902,1905,0.2766,0.1991,1.1044,0.880,-11.696,20.931
7617232,1956,1914,1903,0.2823,0.1911,1.1023,1.703,-11.693,20.766
7617242,2127,1927,1914,0.2962,0.1816,1.1132,4.277,-11.331,20.298
7617252,1932,1921,1910,0.3080,0.1699,1.1200,7.022,-10.346,19.889
7617262,2174,1988,1922,0.3168,0.1579,1.1213,9.814,-8.871,19.681
7617272,1911,1905,1904,0.3220,0.1450,1.1168,12.622,-7.104,19.795
7617282,1963,1961,1903,0.3241,0.1383,1.1128,15.640,-5.422,20.282
7617292,1899,1903,1903,0.3244,0.1389,1.1054,19.134,-3.813,21.031
7617302,2126,1971,1920,0.3247,0.1441,1.1032,23.148,-2.351,21.785
7617312,1886,1939,1904,0.3263,0.1520,1.1019,27.481,-0.967,22.332
7617322,1958,2001,1906,0.3291,0.1619,1.1057,31.987,0.358,22.634
7617332,2011,1954,1903,0.3319,0.1690,1.1028,36.462,1.842,22.760
7617342,1965,1900,1904,0.3339,0.1779,1.1030,40.774,3.604,22.853
7617352,1892,1913,1906,0.3331,0.1783,1.0901,44.719,5.581,23.045
7617362,1960,1905,1920,0.3286,0.1856,1.0877,48.275,7.762,23.516
7617372,1880,1903,1908,0.3271,0.1895,1.1086,51.542,9.511,24.200
7617382,2000,1908,1912,0.3199,0.1938,1.0869,54.330,12.577,24.832
7617392,1903,1904,1908,0.3030,0.2228,1.0726,57.000,15.572,25.255
7617402,2105,1985,1908,0.2905,0.2434,1.0562,59.952,17.817,24.972
7617412,2027,1907,1905,0.2862,0.2535,1.0443,63.301,19.397,23.869
7617422,1886,1902,1911,0.2859,0.2605,1.0452,67.162,20.085,22.465
7617432,1884,1903,1903,0.2826,0.2766,1.0312,71.438,20.801,21.225
7617442,1874,1957,1905,0.2796,0.2994,1.0338,75.772,21.067,20.121
7617452,1909,1944,1921,0.2765,0.3224,1.0365,79.610,21.083,18.987
7617462,1871,1907,1904,0.2771,0.3488,1.0415,82.595,21.064,17.823
7617472,1871,1907,1918,0.2827,0.3803,1.0432,84.528,20.879,16.764
7617482,1872,1908,1913,0.2892,0.3910,1.0655,85.290,20.733,15.826
7617492,2133,1902,1904,0.3023,0.4092,1.1188,83.867,20.170,15.472
7617502,1990,1911,1924,0.3110,0.4283,1.1395,79.586,20.913,15.970
7617512,1918,1902,1903,0.3203,0.4508,1.1508,71.926,22.939,16.950
7617522,1870,1901,1906,0.3302,0.4586,1.1594,61.332,25.087,17.990
7617532,1873,1902,1905,0.3350,0.4594,1.1507,48.975,27.739,19.059
7617542,2066,1903,1904,0.3342,0.4588,1.1420,36.112,30.314,20.406
7617552,1885,1904,1906,0.3276,0.4574,1.1332,24.017,32.630,22.020
7617562,1890,1903,1905,0.3200,0.4510,1.1233,13.375,34.738,23.721
7617572,1872,1905,1906,0.3151,0.4408,1.1190,4.380,36.454,25.377
7617582,1899,1925,1904,0.3120,0.4300,1.1154,-3.202,37.950,26.950
7617592,1896,1902,1904,0.3094,0.4207,1.1092,-9.735,39.342,28.487
7617602,1938,1914,1907,0.3064,0.4078,1.1005,-15.352,40.569,30.028
7617612,1889,1913,1908,0.2994,0.4067,1.0904,-19.882,41.602,31.767
7617622,1928,1916,1907,0.2908,0.4052,1.0802,-23.409,42.323,33.615
7617632,1916,1911,1904,0.2857,0.4015,1.0772,-26.311,42.549,35.370
7617642,1876,1905,1907,0.2815,0.3897,1.0738,-28.889,42.452,37.105
7617652,1895,1927,1910,0.2772,0.3766,1.0642,-31.194,42.237,39.023
7617662,1903,1903,1906,0.2731,0.3614,1.0597,-33.312,41.784,41.159
7617672,1914,1902,1903,0.2738,0.3453,1.0570,-35.232,41.278,43.471
7617682,1924,1903,1909,0.2713,0.3284,1.0553,-36.688,40.908,46.001
7617692,1901,1904,1904,0.2643,0.2981,1.0465,-37.912,40.904,48.433
7617702,2421,1924,1920,0.2668,0.2869,1.0419,-38.223,40.996,50.902
7617712,1871,1919,1905,0.2604,0.2820,1.0262,-37.891,41.397,53.079
7617722,1871,1911,1907,0.2546,0.2747,1.0134,-36.518,41.897,54.512
7617732,1881,1904,1905,0.2489,0.2656,1.0147,-34.059,41.947,55.168
7617742,1916,1917,1910,0.2404,0.2588,1.0158,-30.433,41.694,55.379
7617752,1984,1923,1908,0.2311,0.2564,1.0182,-26.069,41.380,55.430
7617762,1932,1904,1912,0.2230,0.2556,1.0255,-21.410,40.962,55.500
7617772,2029,1903,1905,0.2156,0.2555,1.0334,-17.091,40.650,55.665
7617782,1872,1902,1904,0.2078,0.2565,1.0386,-13.621,40.439,56.045
7617792,1989,1914,1912,0.2000,0.2565,1.0409,-11.209,40.358,56.615
7617802,2242,1938,1911,0.1939,0.2553,1.0392,-9.844,40.403,57.269
7617812,1887,1908,1911,0.1863,0.2477,1.0382,-9.389,40.492,57.942
7617822,2029,1903,1906,0.1789,0.2384,1.0376,-9.533,40.435,58.709
7617832,1972,1902,1905,0.1718,0.2356,1.0343,-9.997,40.343,59.627
7617842,1874,1903,1904,0.1648,0.2344,1.0342,-10.558,40.137,60.599
7617852,1953,1927,1917,0.1568,0.2360,1.0321,-11.006,39.872,61.513
7617862,1876,1902,1906,0.1487,0.2362,1.0322,-11.273,39.494,62.229
7617872,1980,1903,1907,0.1411,0.2365,1.0350,-11.321,38.980,62.734
7617882,1872,1906,1904,0.1334,0.2395,1.0364,-11.166,38.479,63.085
7617892,2104,1903,1905,0.1234,0.2430,1.0399,-10.892,37.975,63.260
7617902,1913,1904,1905,0.1168,0.2407,1.0407,-10.498,37.414,63.248
7617912,2034,1965,1907,0.1111,0.2392,1.0420,-9.994,36.707,63.189
7617922,2029,1901,1903,0.1041,0.2378,1.0402,-9.530,35.848,63.150
7617932,2084,1939,1905,0.0965,0.2350,1.0404,-9.097,34.884,63.124
7617942,1876,1905,1905,0.0908,0.2349,1.0415,-8.525,33.778,63.144
7617952,1931,1905,1909,0.0844,0.2372,1.0421,-7.725,32.609,63.144
7617962,2010,1902,1906,0.0772,0.2410,1.0427,-6.706,31.381,63.042
7617972,1892,1906,1904,0.0712,0.2469,1.0427,-5.493,30.096,62.753
7617982,2031,1960,1905,0.0651,0.2505,1.0436,-4.032,28.787,62.216
7617992,1930,1946,1920,0.0627,0.2511,1.0493,-2.338,27.410,61.446
7618002,1936,1901,1904,0.0595,0.2531,1.0512,-0.443,26.150,60.542
7618012,1868,1902,1905,0.0575,0.2581,1.0560,1.635,24.966,59.563
7618022,1879,1925,1905,0.0538,0.2641,1.0583,3.818,23.868,58.531
7618032,1981,1925,1907,0.0518,0.2706,1.0615,6.034,22.864,57.477
7618042,2109,1905,1908,0.0489,0.2800,1.0610,8.290,21.837,56.400
7618052,1957,1903,1914,0.0452,0.2897,1.0661,10.371,20.856,55.289
7618062,2105,2083,1915,0.0428,0.2967,1.0735,12.044,19.611,54.123
7618072,2135,1901,1909,0.0427,0.3047,1.0773,13.386,18.713,52.931
7618082,2078,1903,1905,0.0418,0.3119,1.0920,14.244,17.678,51.787
7618092,1870,1905,1904,0.0408,0.3212,1.1004,14.567,16.816,50.685
7618102,2025,1903,1905,0.0412,0.3311,1.1067,14.244,16.224,49.603
7618112,2287,1920,1905,0.0416,0.3401,1.1122,13.281,15.643,48.462
7618122,1876,1912,1906,0.0414,0.3453,1.1144,11.746,15.185,47.193
7618132,2055,1904,1910,0.0409,0.3488,1.1133,9.734,14.788,45.802
7618142,1961,1903,1904,0.0419,0.3488,1.1144,7.302,14.299,44.307
7618152,1915,1907,1914,0.0409,0.3459,1.1137,4.415,13.729,42.824
7618162,1866,1904,1904,0.0394,0.3434,1.1107,1.161,13.186,41.435
7618172,2015,1936,1915,0.0407,0.3356,1.1101,-2.555,12.467,40.154
7618182,1871,1903,1904,0.0437,0.3261,1.1124,-6.629,11.568,39.171
7618192,1887,1952,1905,0.0488,0.3167,1.1137,-11.147,10.664,38.544
7618202,1870,1903,1904,0.0542,0.3042,1.1149,-16.144,9.799,38.278
7618212,1904,1903,1904,0.0564,0.2925,1.1164,-21.745,8.965,38.369
7618222,1900,1902,1904,0.0595,0.2799,1.1182,-27.792,8.100,38.736
7618232,1881,1903,1904,0.0615,0.2657,1.1208,-34.190,7.230,39.287
7618242,1963,1946,1904,0.0651,0.2529,1.1207,-40.699,6.278,39.988
7618252,1874,1920,1923,0.0680,0.2405,1.1259,-47.075,5.192,40.791
7618262,1930,1930,1905,0.0715,0.2276,1.1300,-53.085,4.136,41.605
7618272,2117,1904,1912,0.0754,0.2141,1.1350,-58.572,3.248,42.333
7618282,1872,1901,1907,0.0787,0.1969,1.1400,-63.462,2.507,42.917
7618292,1894,1902,1915,0.0841,0.1808,1.1468,-67.677,1.898,43.429
7618302,1890,1935,1914,0.0862,0.1550,1.1510,-71.021,1.435,43.858
7618312,2003,1903,1909,0.0888,0.1260,1.1543,-73.494,1.051,44.409
7618322,1865,1901,1904,0.0888,0.0998,1.1590,-75.185,0.632,45.273
7618332,2068,2008,1905,0.0882,0.0755,1.1695,-76.208,0.138,46.524
7618342,2132,1905,1928,0.0917,0.0584,1.1779,-76.722,-0.303,48.056
7618352,1890,1904,1921,0.0937,0.0444,1.1855,-76.662,-0.601,49.645
7618362,1868,1939,1905,0.0942,0.0295,1.1914,-76.081,-0.853,51.079
7618372,1919,1904,1906,0.0935,0.0205,1.2022,-75.060,-1.097,52.291
7618382,1899,1908,1905,0.0935,0.0169,1.2177,-73.656,-1.433,53.307
7618392,2039,1939,1912,0.0931,0.0097,1.2236,-72.277,-1.393,53.945
7618402,1875,1932,1904,0.0955,-0.0003,1.2355,-70.987,-1.268,54.309
7618412,1872,1910,1911,0.0978,-0.0119,1.2457,-69.885,-1.022,54.621
7618422,1889,1909,1906,0.1026,-0.0262,1.2576,-69.011,-0.506,55.054
7618432,1930,1927,1924,0.1053,-0.0367,1.2672,-68.425,0.104,55.709
7618442,1878,1917,1905,0.1064,-0.0477,1.2780,-67.977,1.008,56.471
7618452,2223,1948,1914,0.1086,-0.0574,1.2838,-67.706,2.120,57.273
7618462,1933,1921,1904,0.1087,-0.0668,1.2809,-67.402,3.554,58.023
7618472,1889,1904,1903,0.1043,-0.0771,1.2785,-66.837,5.077,58.670
7618482,1943,1962,1906,0.0990,-0.0858,1.2693,-65.809,6.615,59.202
7618492,1865,1905,1932,0.0910,-0.0945,1.2600,-64.188,8.065,59.494
7618502,1882,1931,1912,0.0828,-0.1045,1.2514,-61.913,9.323,59.460
7618512,1874,1917,1913,0.0770,-0.1127,1.2418,-59.069,10.411,59.148
7618522,1892,1909,1904,0.0731,-0.1186,1.2308,-55.856,11.340,58.628
7618532,1930,1930,1918,0.0699,-0.1230,1.2210,-52.423,12.157,57.957
7618542,1872,1906,1905,0.0662,-0.1239,1.2131,-48.936,12.857,57.265
7618552,1875,1909,1915,0.0619,-0.1224,1.2017,-45.568,13.649,56.545
7618562,1878,1901,1904,0.0589,-0.1231,1.1953,-42.485,14.399,55.725
7618572,1972,1908,1919,0.0545,-0.1268,1.1891,-39.961,15.001,54.758
7618582,1915,1906,1905,0.0513,-0.1319,1.1802,-37.982,15.552,53.723
7618592,1869,1904,1918,0.0494,-0.1383,1.1727,-36.504,16.010,52.709
7618602,1898,2017,1904,0.0470,-0.1466,1.1652,-35.475,16.396,51.844
7618612,2006,1926,1929,0.0434,-0.1482,1.1553,-34.758,16.795,51.231
7618622,1862,1908,1916,0.0376,-0.1502,1.1478,-34.192,17.087,50.829
7618632,1967,1926,1903,0.0321,-0.1533,1.1364,-33.479,17.357,50.486
7618642,1890,1993,1909,0.0285,-0.1596,1.1247,-32.604,17.491,50.090
7618652,1873,1950,1904,0.0233,-0.1651,1.1138,-31.516,17.445,49.621
7618662,2208,1960,1917,0.0167,-0.1637,1.1051,-30.274,17.218,49.096
7618672,1875,1905,1920,0.0091,-0.1639,1.1000,-28.741,16.869,48.449
7618682,1879,1916,1908,0.0053,-0.1657,1.0965,-27.177,16.297,47.645
7618692,1927,1900,1957,0.0029,-0.1684,1.0893,-25.437,15.786,46.751
7618702,2058,1917,1905,0.0010,-0.1703,1.0861,-23.584,15.245,45.741
7618712,1901,1904,1912,-0.0009,-0.1739,1.0811,-21.519,14.783,44.669
7618722,1987,1903,1944,-0.0052,-0.1730,1.0728,-19.389,14.376,43.477
7618732,2032,1983,1913,-0.0116,-0.1689,1.0660,-17.089,13.910,42.151
7618742,1869,1903,1914,-0.0172,-0.1623,1.0616,-14.524,13.343,40.622
7618752,1909,1901,1965,-0.0216,-0.1556,1.0571,-11.748,12.725,38.855
7618762,1887,2090,1920,-0.0272,-0.1550,1.0546,-8.550,11.788,36.269
7618772,1865,1910,1972,-0.0321,-0.1563,1.0509,-5.769,10.893,33.703
7618782,1902,1902,1905,-0.0365,-0.1530,1.0477,-3.271,10.065,31.221
7618792,1911,1901,1972,-0.0411,-0.1473,1.0447,-0.831,9.197,28.879
7618802,2060,2004,1929,-0.0438,-0.1436,1.0361,1.709,8.355,26.717
7618812,2439,1948,2256,-0.0433,-0.1463,1.0235,4.273,7.443,24.711
7618822,1875,1980,1903,-0.0451,-0.1543,1.0087,6.712,6.358,22.947
7618832,2132,1960,2006,-0.0497,-0.1553,0.9876,8.956,5.212,21.483
7618842,2227,1931,1954,-0.0544,-0.1570,0.9681,10.900,3.802,20.113
7618852,1934,1935,1914,-0.0553,-0.1439,0.9613,12.449,1.891,18.862
7618862,2224,1902,1904,-0.0591,-0.1232,0.9649,13.622,-0.033,17.524
7618872,2142,1952,1980,-0.0624,-0.0931,0.9747,14.123,-1.692,15.914
