608217,1874,2029,1894,0.0730,0.0599,1.1470,1.280,5.603,-0.979
608227,1821,2090,1853,0.0727,0.0602,1.1457,1.286,5.589,-0.985
608237,1866,2021,1902,0.0731,0.0600,1.1448,1.272,5.547,-0.993
608247,1818,2080,1883,0.0726,0.0600,1.1445,1.306,5.535,-0.989
608257,1865,2044,1861,0.0731,0.0610,1.1450,1.413,5.490,-0.975
608267,1827,2092,1865,0.0739,0.0613,1.1455,1.559,5.443,-0.960
608277,1892,2015,1946,0.0741,0.0633,1.1451,1.740,5.408,-0.931
608287,1830,2094,1885,0.0740,0.0653,1.1457,1.913,5.402,-0.893
608297,1891,2028,1911,0.0741,0.0672,1.1462,1.991,5.384,-0.843
608307,1849,2103,1878,0.0736,0.0678,1.1457,1.939,5.375,-0.793
608317,1885,2040,1910,0.0727,0.0693,1.1459,1.770,5.342,-0.740
608327,1844,2104,1885,0.0737,0.0682,1.1472,1.518,5.316,-0.704
608337,1896,2041,1890,0.0754,0.0664,1.1489,1.230,5.277,-0.678
608347,1848,2101,1897,0.0759,0.0653,1.1492,1.054,5.306,-0.627
608357,1894,2043,1925,0.0757,0.0667,1.1473,1.004,5.400,-0.545
608367,1845,2126,1884,0.0761,0.0694,1.1461,1.035,5.459,-0.450
608377,1889,2056,1905,0.0753,0.0696,1.1459,1.114,5.541,-0.422
608387,1846,2101,1894,0.0741,0.0704,1.1442,1.205,5.614,-0.404
608397,1910,2045,1927,0.0738,0.0730,1.1449,1.241,5.579,-0.331
608407,1854,2111,1875,0.0740,0.0735,1.1463,1.117,5.484,-0.294
608417,1908,2048,1914,0.0746,0.0729,1.1476,0.916,5.422,-0.321
608427,1867,2127,1855,0.0739,0.0720,1.1496,0.720,5.396,-0.351
608437,1917,2061,1921,0.0735,0.0706,1.1480,0.551,5.442,-0.345
608447,1853,2112,1884,0.0739,0.0723,1.1475,0.461,5.519,-0.287
608457,1910,2049,1945,0.0737,0.0719,1.1477,0.355,5.551,-0.243
