
211597,1778,1900,1815,0.1132,0.2541,1.1121,0.092,-0.067,-4.219
211607,1926,1957,1846,0.1134,0.2556,1.1110,0.234,-0.053,-4.183
211617,1775,1887,1889,0.1129,0.2585,1.1098,0.405,0.008,-4.081
211627,1942,1976,1779,0.1126,0.2598,1.1089,0.526,0.001,-3.999
211637,1791,1896,1822,0.1120,0.2596,1.1076,0.613,-0.049,-3.934
211647,1918,1979,1904,0.1105,0.2615,1.1095,0.665,-0.149,-3.821
211657,1766,1929,1870,0.1089,0.2628,1.1096,0.606,-0.288,-3.660
211667,1922,1947,1821,0.1082,0.2620,1.1095,0.430,-0.428,-3.510
211677,1776,1899,1789,0.1086,0.2604,1.1084,0.221,-0.577,-3.347
211687,1933,1968,1802,0.1082,0.2609,1.1098,0.031,-0.779,-3.133
211697,1776,1921,1824,0.1085,0.2600,1.1097,-0.165,-0.975,-2.920
211707,1905,1955,1783,0.1097,0.2583,1.1089,-0.350,-1.109,-2.800
211717,1768,1883,1829,0.1110,0.2586,1.1096,-0.497,-1.290,-2.702
211727,1911,1949,1822,0.1120,0.2595,1.1088,-0.565,-1.381,-2.592
211737,1764,1893,1792,0.1116,0.2583,1.1091,-0.581,-1.420,-2.524
211747,1924,1941,1799,0.1119,0.2579,1.1065,-0.496,-1.401,-2.487
211757,1780,1920,1815,0.1115,0.2584,1.1075,-0.338,-1.405,-2.451
211767,1917,1950,1839,0.1109,0.2580,1.1084,-0.206,-1.474,-2.406
211777,1766,1880,1803,0.1108,0.2585,1.1079,-0.054,-1.446,-2.345
211787,1910,1992,1895,0.1099,0.2584,1.1095,-0.007,-1.518,-2.295
211797,1767,1915,1780,0.1088,0.2581,1.1064,-0.020,-1.429,-2.219
211807,1921,1971,1828,0.1090,0.2586,1.1081,0.024,-1.430,-2.127
211817,1753,1896,1809,0.1085,0.2586,1.1070,0.163,-1.473,-2.036
211827,1907,1957,1845,0.1088,0.2600,1.1066,0.339,-1.418,-1.919
211837,1703,1869,1952,0.1090,0.2611,1.1083,0.495,-1.437,-1.816
211847,1847,1896,1833,0.1107,0.2633,1.1103,0.606,-1.417,-1.714
211857,1698,1793,1786,0.1122,0.2654,1.1120,0.638,-1.376,-1.610
211867,1820,1852,1831,0.1138,0.2674,1.1136,0.572,-1.283,-1.531
211877,1691,1799,1791,0.1148,0.2694,1.1120,0.446,-1.096,-1.458
211887,1823,1881,1825,0.1156,0.2713,1.1132,0.286,-0.907,-1.434
211897,1685,1785,1792,0.1163,0.2707,1.1128,0.121,-0.669,-1.462
211907,1828,1907,1837,0.1169,0.2697,1.1134,-0.061,-0.421,-1.542
211917,1711,1789,1791,0.1150,0.2673,1.1146,-0.216,-0.150,-1.642
