6215517,1480,1476,1685,0.0733,0.3932,1.0626,1.265,0.014,-0.198
6215527,1517,1446,1788,0.0722,0.3931,1.0629,1.098,-0.060,-0.249
6215537,1467,1489,1661,0.0717,0.3926,1.0638,0.932,-0.224,-0.337
6215547,1518,1445,1797,0.0722,0.3920,1.0642,0.832,-0.324,-0.352
6215557,1489,1501,1696,0.0727,0.3906,1.0642,0.743,-0.304,-0.338
6215567,1506,1395,1805,0.0734,0.3901,1.0647,0.651,-0.264,-0.362
6215577,1493,1397,1711,0.0740,0.3897,1.0651,0.592,-0.228,-0.423
6215587,1503,1406,1785,0.0735,0.3893,1.0642,0.613,-0.160,-0.468
6215597,1484,1407,1624,0.0735,0.3890,1.0651,0.614,-0.169,-0.430
6215607,1492,1383,1790,0.0733,0.3893,1.0643,0.725,-0.156,-0.353
6215617,1513,1383,1639,0.0723,0.3903,1.0626,0.924,-0.071,-0.307
6215627,1484,1398,1802,0.0708,0.3917,1.0610,1.104,0.013,-0.250
6215637,1498,1347,1687,0.0700,0.3942,1.0591,1.177,0.067,-0.161
6215647,1484,1389,1783,0.0702,0.3958,1.0604,1.139,0.039,-0.048
6215657,1514,1392,1641,0.0699,0.3964,1.0602,0.971,-0.031,-0.017
6215667,1478,1363,1795,0.0691,0.3969,1.0612,0.694,-0.131,-0.093
6215677,1520,1375,1582,0.0711,0.3971,1.0621,0.254,-0.277,-0.060
6215687,1481,1392,1805,0.0730,0.3970,1.0627,-0.279,-0.406,0.032
6215697,1517,1368,1609,0.0721,0.3952,1.0625,-0.732,-0.501,-0.125
6215707,1481,1374,1797,0.0712,0.3920,1.0627,-1.057,-0.570,-0.378
6215717,1501,1422,1616,0.0707,0.3906,1.0615,-1.210,-0.587,-0.394
6215727,1488,1341,1797,0.0720,0.3914,1.0617,-1.214,-0.530,-0.120
6215737,1517,1365,1606,0.0737,0.3907,1.0617,-1.143,-0.483,0.073
6215747,1493,1350,1787,0.0732,0.3889,1.0618,-1.028,-0.493,-0.109
