3017449,0,10770.51,-2022.85,14978.92,-10.73,29.93,-32.35
3017462,0,10760.41,-2008.68,14964.74,-8.15,23.41,-32.20
3017475,0,10765.13,-1997.34,14978.99,-7.07,15.99,-31.69
3017488,0,10765.70,-2001.08,14973.59,-7.22,13.26,-31.67
3017501,0,10774.96,-2015.26,14996.47,-9.93,11.67,-31.86
3017514,0,10779.97,-2013.81,15007.58,-12.30,10.21,-29.41
3017527,0,10783.18,-2008.65,14998.06,-10.00,9.03,-26.05
3017540,0,10780.14,-2000.52,14996.05,-5.16,8.69,-25.37
3017553,0,10772.91,-1995.61,14998.44,-0.68,9.02,-23.82
3017566,0,10765.53,-1990.89,15013.95,0.69,9.68,-22.38
3017579,0,10777.22,-1987.11,14995.16,-3.40,5.81,-22.42
3017592,0,10795.38,-1978.49,14992.13,-8.68,2.31,-23.46
3017605,0,10787.50,-1985.19,14986.50,-10.10,-0.68,-24.49
3017618,0,10799.60,-1987.35,14977.20,-9.04,-0.08,-25.92
3017631,0,10802.08,-1989.08,14988.16,-10.59,2.20,-26.46
3017644,0,10805.67,-1985.67,15003.33,-11.83,5.43,-29.09
3017657,0,10806.93,-2000.53,15009.87,-14.22,6.41,-30.19
3017670,0,10804.75,-2002.83,14988.69,-13.14,6.59,-28.88
3017683,0,10799.80,-1997.46,14986.95,-10.87,6.54,-26.43
3017696,0,10797.44,-1987.57,14975.96,-8.45,6.50,-24.46
3017709,0,10796.35,-1985.26,14973.57,-8.52,10.26,-23.69
3017722,0,10801.88,-1997.00,14978.86,-11.77,13.08,-24.48
3017735,0,10815.10,-2000.00,14978.29,-14.38,14.13,-25.11
3017748,0,10810.48,-1999.20,14991.43,-13.06,22.37,-29.41
3017761,0,10799.59,-1993.76,14981.94,-13.01,33.96,-32.25
3017774,0,10801.27,-1992.61,14970.35,-11.76,45.43,-36.12
3017787,0,10797.82,-1992.49,14971.48,-12.17,45.41,-38.42
3017800,0,10794.25,-1989.19,14982.79,-14.49,43.39,-40.86
3017813,0,10793.00,-2000.15,14983.83,-15.75,42.98,-41.41
3017826,0,10776.80,-2002.52,14966.26,-18.96,46.05,-41.25
3017839,0,10774.24,-2013.22,14961.01,-20.93,49.71,-41.73
3017852,0,10780.99,-2005.77,14964.01,-22.10,50.03,-42.90
3017865,0,10778.39,-1993.42,14974.41,-21.44,49.29,-44.25
3017878,0,10778.72,-1985.94,14980.33,-22.31,53.70,-47.92
3017891,0,10783.77,-1994.35,14995.46,-25.00,60.82,-52.86
3017904,0,10771.82,-1993.08,15008.37,-29.16,66.12,-58.21
3017917,0,10771.86,-2002.46,15018.70,-31.69,69.77,-64.29
3017930,0,10767.88,-2007.57,15010.96,-33.71,73.48,-71.16
3017943,0,10770.31,-2009.26,14993.56,-34.12,81.05,-76.05
3017956,0,10761.05,-2007.41,15003.65,-33.06,88.10,-75.96
3017969,0,10756.04,-2019.52,14995.72,-33.80,90.35,-75.09
3017982,0,10750.43,-2020.42,14997.38,-35.80,84.74,-72.20
3017995,0,10756.34,-2013.14,15024.30,-38.20,74.06,-67.08
3018008,0,10750.67,-2018.51,15023.44,-36.52,63.91,-60.59
3018021,0,10750.94,-2020.41,15030.75,-36.37,63.60,-55.59
3018034,0,10757.55,-2020.33,14990.20,-34.66,67.54,-50.80
3018047,0,10763.64,-2025.86,14972.96,-32.68,66.10,-47.96
3018060,0,10766.11,-2029.49,14977.57,-29.10,63.55,-46.89
3018073,0,10768.89,-2015.59,14978.86,-25.64,62.90,-47.64
3018086,0,10763.91,-2002.87,14975.08,-24.47,57.99,-52.63
3018099,0,10764.73,-1999.10,14989.67,-23.53,53.86,-60.23
3018112,0,10782.18,-2014.48,14991.73,-25.39,51.55,-69.31
3018125,0,10784.95,-2014.78,14982.19,-26.47,56.31,-77.37
3018138,0,10782.36,-2012.63,14979.35,-26.33,63.71,-82.02
3018151,0,10795.49,-2026.90,14965.88,-25.42,65.43,-86.54
3018164,0,10774.79,-2015.12,14956.70,-25.30,63.21,-89.75
3018177,0,10757.43,-2013.70,14983.76,-25.40,68.04,-87.53
3018190,0,10746.75,-2008.56,14975.81,-25.07,73.69,-84.54
3018203,0,10733.40,-2004.45,15002.25,-23.42,74.02,-82.36
3018216,0,10747.52,-2009.96,15019.40,-21.89,63.68,-84.41
