3044752,0,11138.88,-2094.52,14654.53,-20.81,16.00,-47.05
3044765,0,11151.10,-2084.42,14657.23,-23.81,12.26,-47.36
3044778,0,11148.08,-2087.54,14647.38,-25.01,9.68,-47.81
3044791,0,11150.47,-2078.03,14629.91,-23.16,9.61,-46.97
3044804,0,11161.97,-2080.82,14624.72,-21.49,11.95,-45.30
3044817,0,11145.58,-2087.06,14629.38,-18.95,10.83,-45.17
3044830,0,11151.66,-2084.85,14622.70,-17.92,7.93,-47.66
3044843,0,11157.33,-2087.88,14634.16,-19.49,15.01,-47.65
3044856,0,11142.67,-2080.70,14651.33,-19.35,22.27,-46.64
3044869,0,11141.33,-2090.16,14651.47,-18.84,25.68,-44.84
3044882,0,11124.27,-2091.33,14667.57,-19.63,22.81,-43.19
3044895,0,11115.41,-2090.66,14675.66,-20.86,15.31,-40.08
3044908,0,11109.13,-2083.73,14678.93,-23.05,9.72,-35.78
3044921,0,11096.90,-2075.78,14672.74,-25.40,6.64,-32.95
3044934,0,11121.52,-2090.23,14669.39,-24.47,5.58,-30.48
3044947,0,11135.62,-2080.18,14663.51,-22.54,2.73,-28.11
3044960,0,11141.29,-2092.95,14651.61,-19.19,-0.55,-27.61
3044973,0,11138.64,-2090.36,14656.49,-17.31,3.42,-29.61
3044986,0,11139.71,-2097.89,14642.79,-15.20,10.00,-30.01
3044999,0,11133.37,-2093.51,14660.63,-11.72,15.67,-28.93
3045012,0,11136.29,-2092.41,14663.71,-7.74,17.60,-25.67
3045025,0,11131.44,-2078.73,14664.57,-6.95,17.35,-23.86
3045038,0,11136.35,-2071.78,14647.65,-7.52,13.74,-23.61
3045051,0,11130.68,-2080.62,14636.52,-8.57,7.26,-22.81
3045064,0,11134.94,-2082.90,14636.42,-7.81,-0.73,-20.37
3045077,0,11147.16,-2091.12,14652.33,-6.61,-5.52,-19.82
3045090,0,11148.92,-2087.30,14657.87,-5.45,-3.95,-18.58
3045103,0,11150.34,-2077.84,14649.50,-4.91,-0.89,-15.79
3045116,0,11161.07,-2081.47,14647.60,-6.69,-1.05,-15.75
3045129,0,11160.86,-2089.98,14646.88,-6.51,-2.97,-14.13
3045142,0,11171.09,-2085.58,14655.10,-5.37,-4.91,-11.22
3045155,0,11171.27,-2091.66,14661.68,-6.05,-5.46,-9.70
3045168,0,11166.62,-2094.93,14682.94,-7.80,-6.91,-8.48
3045181,0,11171.69,-2086.35,14671.96,-7.80,-11.06,-7.71
3045194,0,11177.35,-2099.48,14671.96,-7.00,-15.38,-7.69
3045207,0,11182.68,-2105.18,14643.97,-6.95,-17.44,-9.48
3045220,0,11174.95,-2104.94,14645.58,-7.52,-13.49,-13.30
3045233,0,11174.36,-2107.96,14634.06,-4.78,-7.52,-11.97
3045246,0,11177.89,-2106.36,14642.45,-1.98,-9.15,-12.10
3045259,0,11162.31,-2097.89,14628.36,0.26,-11.66,-13.60
3045272,0,11167.45,-2084.71,14615.49,-0.55,-8.86,-13.80
3045285,0,11165.16,-2082.17,14617.99,-1.60,-4.82,-14.37
3045298,0,11175.33,-2070.54,14622.39,-3.04,-1.59,-14.82
3045311,0,11178.66,-2078.83,14624.32,-4.79,-4.21,-17.78
3045324,0,11185.33,-2083.86,14645.85,-4.39,-6.10,-20.94
3045337,0,11178.67,-2084.69,14651.08,-4.27,-6.62,-23.48
3045350,0,11182.93,-2086.15,14651.27,-5.17,-3.43,-22.31
3045363,0,11172.75,-2089.72,14662.61,-8.30,-1.08,-23.57
3045376,0,11173.40,-2095.78,14646.09,-10.79,-0.19,-23.78
3045389,0,11169.92,-2095.02,14649.67,-11.19,0.31,-23.75
3045402,0,11167.94,-2091.22,14646.94,-9.51,1.11,-24.92
3045415,0,11165.55,-2089.77,14656.75,-8.17,-0.24,-25.46
3045428,0,11163.64,-2088.62,14643.80,-8.09,-3.73,-26.29
3045441,0,11154.11,-2081.30,14638.24,-8.43,-4.92,-25.56
3045454,0,11164.89,-2088.24,14627.39,-6.90,-4.07,-24.17
3045467,0,11163.11,-2093.79,14630.71,-7.08,-1.99,-24.46
3045480,0,11172.09,-2096.63,14618.97,-6.62,1.47,-24.49
3045493,0,11167.27,-2098.10,14639.98,-4.66,4.44,-24.11
3045506,0,11164.22,-2096.88,14667.18,-2.48,3.62,-24.41
3045519,0,11164.97,-2087.91,14663.35,-6.74,1.56,-27.25
3045532,0,11169.58,-2092.73,14642.68,-10.95,-0.48,-27.13
3045545,0,11173.26,-2082.18,14626.14,-12.12,-0.52,-24.22
3045558,0,11173.01,-2083.34,14604.11,-11.85,-2.35,-22.50
3045571,0,11179.21,-2096.28,14624.89,-11.44,-4.22,-20.73
3045584,0,11186.57,-2089.82,14628.71,-11.91,-5.91,-20.70
3045597,0,11182.05,-2093.46,14626.17,-10.29,-9.46,-18.49
3045610,0,11180.84,-2093.17,14640.14,-10.19,-7.70,-14.71
3045623,0,11177.47,-2084.93,14652.91,-8.71,-3.70,-9.69
3045636,0,11192.38,-2080.75,14643.13,-8.92,-3.29,-4.28
3045649,0,11205.90,-2075.80,14614.50,-11.50,-8.97,-8.35
3045662,0,11191.92,-2092.64,14598.00,-13.16,-13.71,-11.80
3045675,0,11193.54,-2098.11,14596.80,-13.88,-17.50,-15.96
3045688,0,11173.23,-2110.49,14617.44,-12.06,-24.74,-23.29
