3030553,0,11001.82,-1652.92,14835.36,-51.99,172.21,-26.44
3030566,0,11013.46,-1649.54,14826.69,-56.15,158.83,-22.88
3030579,0,11024.37,-1654.83,14834.95,-59.68,140.13,-22.03
3030592,0,11020.29,-1668.66,14826.36,-61.50,119.77,-19.74
3030605,0,11022.64,-1662.93,14840.29,-63.16,108.28,-13.72
3030618,0,11030.11,-1655.14,14832.23,-66.68,106.09,-8.70
3030631,0,11030.49,-1654.52,14832.19,-69.90,109.34,-3.68
3030644,0,11037.99,-1655.61,14820.15,-70.48,119.14,3.13
3030657,0,11033.59,-1655.69,14830.52,-64.94,128.97,10.18
3030670,0,11012.47,-1652.55,14834.82,-56.11,139.85,14.02
3030683,0,10999.58,-1665.24,14859.05,-50.45,140.94,8.49
3030696,0,10989.26,-1652.99,14861.64,-49.72,142.02,6.27
3030709,0,10994.61,-1653.59,14877.32,-51.53,142.28,5.89
3030722,0,10993.29,-1646.88,14893.05,-51.78,141.49,7.39
3030735,0,10981.03,-1639.90,14886.44,-49.98,143.86,10.99
3030748,0,10984.03,-1639.12,14873.95,-46.55,140.95,15.07
3030761,0,10976.02,-1640.10,14870.36,-46.79,132.03,15.13
3030774,0,10988.82,-1632.08,14842.69,-45.59,121.29,12.58
3030787,0,11002.25,-1629.66,14834.95,-37.03,108.90,6.94
3030800,0,11015.40,-1646.93,14829.56,-30.18,97.38,-1.57
3030813,0,11014.72,-1653.54,14854.85,-24.51,101.37,-3.98
3030826,0,11009.38,-1658.83,14860.68,-20.96,106.56,-2.11
3030839,0,11002.70,-1652.67,14879.75,-18.53,108.92,0.39
3030852,0,10987.76,-1656.53,14867.80,-12.98,112.40,2.39
3030865,0,10974.21,-1656.43,14869.44,-9.14,118.78,7.79
3030878,0,10979.37,-1643.54,14864.35,-3.87,125.69,12.91
3030891,0,10966.70,-1634.83,14884.28,-0.26,127.62,14.80
3030904,0,10946.96,-1649.47,14885.02,-5.16,123.36,15.52
3030917,0,10937.57,-1656.37,14880.82,-10.29,115.75,20.49
3030930,0,10935.65,-1653.90,14890.25,-13.19,109.87,25.67
3030943,0,10923.72,-1653.52,14887.40,-11.91,107.96,32.21
3030956,0,10930.98,-1655.62,14869.12,-6.88,103.63,39.25
3030969,0,10939.98,-1662.09,14872.90,-6.47,91.57,39.87
3030982,0,10934.39,-1649.67,14891.92,-14.93,74.72,37.78
3030995,0,10944.31,-1646.14,14903.94,-21.70,61.04,32.90
3031008,0,10941.05,-1644.91,14928.75,-25.92,51.30,28.40
3031021,0,10945.64,-1655.93,14930.20,-27.89,42.71,20.39
3031034,0,10959.71,-1664.74,14928.96,-24.67,46.83,17.79
3031047,0,10951.77,-1663.79,14914.37,-26.30,53.93,18.51
3031060,0,10946.21,-1668.64,14905.09,-28.00,58.41,20.28
3031073,0,10941.77,-1676.51,14898.48,-27.95,58.39,18.90
3031086,0,10930.22,-1677.21,14916.38,-28.12,58.58,16.00
3031099,0,10926.57,-1679.37,14918.70,-28.86,60.93,15.08
3031112,0,10919.66,-1678.69,14917.36,-23.64,66.41,19.14
3031125,0,10920.53,-1672.55,14916.29,-17.87,69.39,21.99
3031138,0,10919.62,-1666.84,14920.23,-14.26,66.78,22.27
3031151,0,10914.10,-1671.87,14899.39,-14.96,62.89,16.69
