1.57,-11.89,11.44,-31.30
3098752,0,11005.88,-2112.70,14750.06,-10.27,6.81,-27.16
3098765,0,11013.50,-2118.96,14741.64,-10.17,4.92,-24.85
3098778,0,11022.80,-2133.57,14740.52,-13.10,3.00,-24.40
3098791,0,11019.84,-2146.05,14745.21,-16.03,0.06,-25.45
3098804,0,11019.07,-2142.44,14740.17,-17.59,-1.48,-28.08
3098817,0,11020.86,-2129.95,14740.94,-12.83,1.68,-28.59
3098830,0,11015.89,-2129.56,14755.95,-9.62,3.61,-27.79
3098843,0,11011.11,-2130.85,14771.16,-5.65,4.75,-27.16
3098856,0,11002.49,-2124.68,14768.13,-6.08,4.47,-22.85
3098869,39,10993.99,-2132.54,14764.10,-9.22,4.04,-19.80
3098882,0,10994.39,-2129.24,14756.88,-10.54,3.30,-18.17
3098895,0,10982.71,-2133.79,14765.51,-12.19,-1.70,-21.06
3098908,53,10986.17,-2136.63,14775.61,-11.91,-3.89,-21.37
3098921,0,11000.14,-2139.70,14786.08,-11.88,-5.65,-22.02
3098934,0,11016.11,-2129.36,14777.67,-12.27,-6.45,-22.14
3098947,0,11012.89,-2118.69,14773.33,-13.97,-3.50,-24.43
3098960,0,11010.31,-2124.55,14777.07,-14.53,1.67,-25.27
3098973,0,11009.05,-2122.84,14764.05,-16.19,6.20,-23.74
3098986,0,11010.44,-2130.27,14763.24,-17.91,4.43,-24.51
3098999,0,11007.55,-2131.42,14773.80,-15.88,2.01,-25.93
3099012,0,11008.44,-2133.94,14753.44,-13.86,-0.33,-28.47
3099025,0,11018.75,-2128.75,14755.55,-14.65,1.40,-31.90
3099038,28,11017.40,-2118.20,14753.24,-13.88,2.19,-34.04
3099051,0,11008.32,-2111.36,14753.79,-11.86,4.02,-35.76
3099064,0,11005.06,-2113.89,14764.63,-9.05,5.08,-36.93
3099077,0,11005.65,-2115.91,14759.71,-10.39,7.93,-36.67
3099090,0,11010.92,-2118.33,14735.77,-14.67,10.01,-37.46
3099103,0,11023.94,-2115.46,14729.41,-18.50,9.67,-40.69
3099116,0,11021.55,-2119.57,14717.13,-20.76,7.80,-40.67
3099129,0,11034.04,-2128.46,14738.50,-18.96,7.91,-40.46
3099142,0,11034.43,-2128.36,14751.60,-15.53,9.79,-38.69
3099155,0,11017.15,-2130.69,14752.48,-15.78,9.70,-39.08
3099168,34,11002.52,-2126.15,14743.59,-16.98,7.43,-36.79
3099181,0,10994.81,-2124.92,14766.07,-15.94,6.41,-35.55
3099194,0,11021.45,-2121.54,14753.66,-11.71,4.39,-33.56
3099207,57,11023.56,-2115.63,14761.33,-11.53,4.78,-32.37
3099220,0,11027.65,-2119.70,14762.66,-11.78,7.09,-30.62
3099233,0,11016.52,-2132.56,14764.53,-13.38,11.34,-29.82
3099246,0,11015.62,-2129.25,14763.62,-13.46,9.33,-27.98
3099259,0,11008.49,-2128.20,14757.30,-13.73,6.53,-27.31
3099272,0,11004.39,-2133.76,14760.24,-12.74,4.49,-27.17
3099285,0,11022.72,-2144.61,14761.79,-13.15,-4.74,-29.86
3099298,0,11026.17,-2135.69,14763.03,-14.88,-9.93,-30.01
3099311,0,11040.14,-2133.35,14765.63,-16.06,-12.68,-29.73
3099324,0,11041.71,-2145.08,14759.70,-16.01,-6.08,-28.71
3099337,2,11036.57,-2144.86,14778.16,-15.36,-0.79,-27.49
3099350,0,11030.06,-2130.29,14748.13,-13.05,0.83,-26.12
3099363,0,11017.64,-2141.03,14760.90,-9.80,-1.07,-27.82
3099376,0,11024.52,-2137.63,14770.32,-5.40,-3.99,-26.78
3099389,0,11034.81,-2141.30,14768.26,-1.27,-7.33,-22.34
3099402,0,11043.05,-2144.24,14786.61,2.42,-12.40,-17.40
3099415,0,11044.04,-2144.99,14766.08,6.38,-12.85,-16.04
3099428,43,11046.43,-2147.19,14761.67,9.15,-11.62,-17.36
3099441,0,11042.75,-2150.56,14746.93,9.36,-9.63,-21.21
3099454,0,11029.40,-2153.24,14751.95,8.73,-10.24,-29.29
3099467,135,11049.92,-2145.00,14760.76,9.03,-12.72,-35.96
3099480,0,11035.14,-2139.20,14753.41,10.26,-15.71,-40.09
3099493,0,11032.11,-2134.56,14750.73,13.25,-19.70,-44.99
3099506,0,11020.09,-2127.65,14751.78,13.84,-20.30,-48.12
3099519,0,11019.27,-2126.92,14730.22,13.92,-22.77,-52.42
3099532,0,11014.62,-2122.33,14752.18,13.98,-31.55,-55.26
3099545,0,11001.29,-2124.27,14744.94,13.22,-40.38,-60.73
3099558,0,10990.63,-2120.21,14775.96,13.02,-50.24,-62.91
3099571,0,10974.91,-2123.37,14767.96,14.26,-69.12,-65.25
