517123,0,7860.44,-4015.58,16451.45,120.57,6.73,-196.30
517136,0,7896.35,-4009.27,16433.96,108.86,-54.41,-210.24
517149,0,7931.48,-4011.41,16422.37,99.69,-102.13,-217.59
517162,0,7947.59,-4005.13,16423.49,97.35,-95.10,-207.67
517175,0,7967.67,-4012.10,16398.00,115.28,-60.28,-206.34
517188,0,7981.34,-4019.28,16403.20,130.42,-56.03,-197.67
517201,0,7977.07,-4023.43,16395.36,136.54,-72.82,-199.94
517214,0,8000.86,-4024.34,16405.09,147.03,-75.66,-194.75
517227,0,7998.29,-4031.47,16419.27,155.42,-54.73,-195.60
517240,0,7989.83,-4033.98,16405.82,172.74,-36.38,-190.08
517253,0,7961.46,-4030.38,16423.85,181.79,-34.30,-181.66
517266,0,7951.57,-4025.91,16459.08,184.63,-50.04,-182.93
517279,0,7978.86,-4032.73,16463.27,182.51,-39.43,-179.14
517292,0,7990.29,-4027.78,16468.21,185.81,25.05,-151.92
517305,0,7971.43,-4005.42,16492.97,194.04,101.44,-130.93
517318,0,7940.34,-3999.54,16497.58,198.84,143.75,-128.95
517331,0,7891.48,-3978.83,16446.06,191.67,118.00,-135.16
517344,0,7886.78,-3971.87,16427.25,162.93,39.60,-141.93
517357,0,7915.82,-3972.69,16436.20,135.15,-38.52,-160.74
517370,0,7944.66,-3971.75,16454.56,118.32,-47.01,-168.19
517383,0,7949.33,-3981.40,16470.85,110.65,-22.61,-169.55
517396,0,7943.46,-3988.32,16476.68,109.52,-4.29,-162.84
517409,0,7930.77,-3985.06,16441.34,108.82,-37.03,-170.87
517422,0,7954.22,-3993.65,16410.68,105.46,-74.63,-172.50
517435,0,8002.57,-4014.12,16389.34,111.56,-90.70,-162.00
517448,0,8034.06,-4029.69,16383.47,135.85,-55.36,-168.60
517461,0,8031.25,-4044.55,16379.58,163.88,-10.09,-172.08
517474,0,8038.60,-4037.24,16390.86,190.30,20.53,-170.66
517487,0,8052.48,-4049.80,16387.89,209.64,30.62,-175.53
517500,0,8068.38,-4052.64,16407.11,212.32,60.30,-182.82
517513,0,8075.51,-4054.11,16415.29,215.65,112.44,-187.26
517526,0,8062.81,-4043.29,16426.63,216.92,140.75,-192.81
517539,0,8036.64,-4046.63,16430.91,213.34,123.80,-198.45
517552,0,8040.52,-4038.90,16426.33,196.27,79.04,-194.16
517565,0,8062.81,-4033.52,16416.26,169.02,29.03,-185.33
517578,0,8093.45,-4033.22,16419.41,149.01,15.63,-174.06
517591,0,8114.76,-4044.18,16411.53,146.81,41.50,-153.25
517604,0,8107.01,-4029.74,16417.22,149.45,108.60,-132.60
517617,0,8092.81,-4027.79,16400.98,164.96,173.88,-114.48
517630,0,8061.45,-4031.83,16389.58,179.77,210.50,-106.78
517643,0,8041.96,-4023.87,16348.47,181.41,195.80,-103.83
517656,0,8017.57,-4031.09,16333.97,180.73,161.24,-118.46
517669,0,8018.05,-4043.27,16364.78,183.98,142.59,-126.97
517682,0,8019.24,-4047.42,16371.02,196.79,154.88,-132.58
517695,0,8030.59,-4054.74,16376.82,203.43,188.90,-143.06
517708,0,8005.27,-4042.19,16375.06,202.14,206.32,-139.65
517721,0,7991.42,-4040.15,16376.84,199.92,189.26,-143.92
517734,0,7989.94,-4038.52,16380.68,188.73,158.21,-141.13
517747,0,7992.75,-4049.22,16394.14,175.99,147.96,-136.11
517760,0,7989.40,-4040.97,16393.71,174.79,157.77,-138.69
517773,0,7986.72,-4041.58,16389.37,180.43,159.82,-141.75
517786,0,8007.78,-4042.06,16393.90,187.14,135.65,-136.60
517799,0,8028.62,-4051.25,16386.32,185.92,117.72,-139.48
517812,0,8034.90,-4041.80,16385.85,187.53,143.58,-126.58
517825,0,8014.32,-4038.24,16398.28,193.63,203.26,-125.27
517838,0,7990.65,-4036.99,16403.43,205.50,230.41,-137.61
517851,0,7966.92,-4043.99,16419.54,207.00,205.53,-132.49
517864,0,7959.14,-4045.59,16392.44,194.80,137.42,-142.79
517877,0,7985.71,-4054.88,16389.95,185.24,91.74,-146.83
517890,0,8019.77,-4043.10,16382.36,187.99,104.79,-146.87
517903,0,8023.82,-4052.08,16392.29,204.99,153.03,-136.09
517916,0,8015.05,-4039.26,16366.63,219.80,197.83,-131.68
517929,0,7990.44,-4039.41,16370.10,224.44,202.86,-123.74
517942,0,8013.15,-4038.73,16392.08,218.55,165.89,-117.99
517955,0,8026.52,-4041.38,16409.67,209.84,143.51,-114.19
517968,0,8022.02,-4031.51,16404.54,215.87,156.01,-103.55
517981,0,8004.81,-4024.41,16391.63,228.30,175.81,-96.44
517994,0,7988.65,-4024.32,16361.30,233.64,162.05,-98.76
518007,0,8019.72,-4026.66,16363.44,227.31,111.44,-90.60
518020,0,8057.38,-4045.33,16389.15,225.45,74.55,-85.88
518033,0,8061.90,-4039.46,16431.32,221.76,81.84,-85.11
