624222,0,3634.75,-4766.19,18342.94,500.89,1151.58,-138.74
624235,0,3478.20,-4726.55,18399.15,404.71,1243.46,-96.99
624248,0,3325.76,-4676.44,18392.12,282.77,1118.17,-76.39
624261,0,3255.81,-4626.75,18337.70,123.22,790.54,-50.71
624274,0,3255.85,-4605.40,18274.96,-30.43,406.63,-12.57
624287,0,3303.88,-4578.72,18230.37,-117.14,153.90,54.14
624300,0,3381.50,-4574.98,18173.89,-152.11,88.12,138.52
624313,0,3414.00,-4572.78,18123.92,-135.29,150.70,225.01
624326,0,3400.80,-4591.03,18106.33,-116.23,240.96,291.61
624339,0,3335.04,-4592.82,18035.46,-76.79,349.57,342.49
624352,0,3118.43,-4599.06,17941.17,9.77,463.05,365.99
624365,0,2949.95,-4588.04,17818.54,88.22,504.64,356.99
624377,0,2878.36,-4568.04,17755.63,151.17,436.51,317.99
624390,0,2889.89,-4544.03,17710.90,183.34,308.81,276.20
624402,0,2979.11,-4525.62,17719.12,198.87,205.85,233.16
624415,0,3092.09,-4520.50,17760.90,191.10,157.68,198.92
624427,0,3186.47,-4532.40,17802.32,182.88,144.94,174.14
624440,0,3226.78,-4553.12,17843.46,167.90,156.95,144.51
624453,0,3177.42,-4593.70,17865.16,181.92,175.96,115.01
624466,0,3121.14,-4642.16,17798.53,213.94,177.57,93.41
624478,0,3104.11,-4654.52,17750.83,261.35,183.26,60.53
624491,0,3048.89,-4664.42,17703.86,332.28,235.61,38.22
624504,0,3087.91,-4657.14,17713.49,376.02,287.88,32.18
624517,0,3167.13,-4663.31,17780.39,388.22,329.11,18.74
624529,0,3231.30,-4668.25,17878.71,373.18,384.09,14.99
624542,0,3275.44,-4679.40,17981.37,345.54,463.07,13.99
624554,0,3260.35,-4679.52,18001.90,323.63,560.46,28.40
624567,0,3228.28,-4702.81,17997.52,312.11,572.76,37.32
624579,0,3246.63,-4735.85,17953.21,325.28,533.61,78.45
624592,0,3188.50,-4767.88,17940.97,381.03,644.69,136.16
624604,0,3141.20,-4791.10,17934.38,454.62,871.15,200.33
624617,0,3116.16,-4780.08,17979.50,502.10,1132.52,220.26
624629,0,3103.33,-4769.67,18068.40,524.28,1264.22,229.41
624642,0,3072.26,-4729.33,18103.52,494.22,1233.77,234.73
624654,0,3010.61,-4701.07,18138.82,428.58,1161.02,213.98
624667,0,2937.29,-4708.85,18131.06,364.46,1088.22,190.39
624679,0,2932.23,-4697.48,18120.85,324.17,1007.37,155.31
624692,0,2912.18,-4699.59,18122.28,304.14,948.30,106.85
624704,0,2896.15,-4698.07,18113.82,301.31,897.64,69.88
