530121,0,9517.25,-4620.42,15131.45,133.78,39.46,-186.73
530134,0,9493.00,-4618.73,15145.96,151.03,42.77,-194.18
530147,0,9513.60,-4612.59,15155.97,155.62,25.22,-195.15
530160,0,9551.68,-4618.87,15176.77,152.90,-6.83,-204.12
530173,0,9566.14,-4619.10,15200.62,140.32,-15.66,-206.09
530186,0,9574.51,-4640.88,15190.90,134.25,-23.53,-220.68
530199,0,9591.61,-4648.70,15183.12,124.00,-24.42,-219.54
530212,0,9590.89,-4646.96,15160.09,117.80,-21.34,-207.23
530225,0,9575.91,-4649.57,15166.48,108.44,4.33,-216.19
530238,0,9588.73,-4645.25,15161.98,101.75,11.66,-219.95
530251,0,9590.18,-4641.00,15177.58,86.40,-5.27,-227.16
530264,0,9594.55,-4637.60,15166.87,73.52,-35.42,-232.33
530277,0,9617.24,-4645.28,15166.29,63.82,-46.93,-234.26
530290,0,9631.39,-4653.83,15139.44,63.65,-44.55,-224.21
530303,0,9629.91,-4669.46,15145.15,60.72,-33.04,-228.97
530316,0,9642.33,-4681.17,15129.72,62.98,-27.63,-222.17
530329,0,9654.67,-4662.54,15126.18,82.38,-1.30,-211.94
530342,0,9654.13,-4662.83,15114.54,96.91,30.56,-201.55
530355,0,9648.11,-4635.86,15103.63,104.73,40.65,-211.84
530368,0,9644.88,-4654.29,15111.71,109.38,20.92,-217.47
530381,0,9677.51,-4658.63,15136.57,108.90,11.73,-204.98
530394,0,9691.61,-4663.71,15146.85,107.72,22.99,-192.58
530407,0,9686.88,-4654.96,15151.88,110.18,49.79,-184.87
530420,0,9668.71,-4652.77,15136.71,107.54,59.63,-171.89
530433,0,9658.17,-4647.82,15130.97,93.43,39.91,-174.31
530446,0,9661.73,-4657.45,15123.17,80.75,7.32,-170.25
530459,0,9675.79,-4677.16,15077.74,70.60,-8.54,-167.20
530472,0,9674.23,-4684.93,15052.59,73.48,-6.03,-159.36
530485,0,9653.78,-4684.75,15038.87,94.78,10.37,-166.89
530498,0,9653.43,-4706.20,15007.10,130.03,32.10,-169.71
530511,0,9692.34,-4712.96,15032.08,156.62,44.88,-165.17
530524,0,9710.67,-4707.97,15084.06,166.30,84.50,-163.54
530537,0,9695.74,-4705.57,15127.25,174.24,140.40,-173.23
530550,70,9671.79,-4690.06,15112.20,189.59,188.32,-184.38
530563,0,9643.83,-4667.25,15069.76,204.67,164.46,-215.71
530576,0,9660.67,-4693.00,15091.81,224.54,131.17,-258.56
530589,0,9707.73,-4707.20,15124.65,232.83,124.93,-275.65
530602,0,9753.39,-4715.36,15135.72,243.46,202.15,-247.72
530615,0,9741.11,-4697.09,15161.37,260.57,288.12,-228.78
530628,0,9712.09,-4692.07,15145.90,256.06,324.89,-190.02
530641,0,9680.07,-4679.26,15133.52,226.45,297.91,-161.42
530654,0,9649.66,-4656.20,15095.62,191.56,221.53,-131.53
530667,0,9642.92,-4658.56,15053.29,160.45,148.23,-114.43
530680,0,9654.34,-4670.85,15029.03,149.16,103.78,-92.14
530693,0,9669.07,-4693.48,15035.23,159.52,105.82,-61.71
530706,0,9671.26,-4706.79,15085.78,168.62,144.86,-58.97
530719,0,9633.81,-4707.83,15076.63,183.50,193.89,-59.38
530732,0,9591.05,-4697.46,15050.90,202.20,197.51,-73.90
530745,0,9562.44,-4687.57,15040.72,209.36,163.81,-84.12
530758,0,9565.15,-4682.06,15071.78,211.49,115.65,-92.50
530771,0,9572.12,-4686.44,15099.82,221.79,111.12,-97.20
530784,0,9581.70,-4687.56,15105.46,232.23,131.49,-117.96
530797,0,9586.96,-4705.25,15106.77,241.98,148.40,-128.97
530810,0,9598.37,-4682.60,15119.01,242.19,131.72,-138.97
530823,0,9603.49,-4686.88,15115.21,242.55,132.97,-156.78
530836,0,9611.59,-4677.50,15136.17,235.84,129.58,-172.02
530849,0,9634.88,-4678.80,15123.33,216.27,127.46,-183.02
530862,0,9651.10,-4691.84,15095.47,213.22,125.37,-187.01
530875,0,9668.88,-4684.67,15084.37,220.77,113.70,-197.01
530888,0,9682.30,-4691.74,15064.30,215.42,123.36,-203.61
530901,0,9711.44,-4689.39,15080.24,218.94,134.49,-198.69
530914,0,9724.35,-4696.31,15107.39,216.95,147.59,-199.75
530927,0,9732.28,-4705.05,15099.51,219.76,155.47,-197.00
530940,0,9741.83,-4683.24,15110.01,221.41,156.78,-179.20
530953,0,9743.06,-4666.59,15095.21,207.93,148.82,-172.96
530966,0,9726.45,-4666.87,15094.57,199.14,140.86,-160.37
530979,0,9703.56,-4675.90,15078.85,198.51,122.29,-150.29
530992,0,9713.25,-4679.92,15065.48,202.21,107.23,-147.84
531005,0,9712.20,-4691.14,15062.79,224.57,115.58,-138.87
531018,0,9693.76,-4700.91,15055.03,251.85,146.67,-133.69
531031,0,9683.81,-4710.33,15064.82,276.48,185.13,-131.76
531044,0,9682.25,-4698.66,15079.86,293.19,187.51,-142.20
531057,0,9675.40,-4680.53,15080.69,290.95,185.41,-146.36
531070,0,9673.12,-4665.22,15097.35,298.56,178.92,-140.09
531083,0,9657.69,-4647.38,15085.08,306.25,187.14,-137.87
531096,0,9657.35,-4645.10,15098.46,310.40,190.91,-138.50
531109,0,9653.88,-4644.88,15109.97,318.92,188.13,-138.20
531122,0,9654.31,-4651.91,15145.58,315.53,175.30,-136.16
531135,0,9660.25,-4644.73,15136.46,312.43,183.64,-139.53
531148,0,9638.60,-4626.98,15137.17,309.54,185.91,-146.82
531161,0,9638.88,-4628.78,15125.74,304.03,171.93,-158.86
531174,0,9643.10,-4624.63,15110.19,295.23,161.35,-170.09
531187,0,9644.88,-4634.10,15114.55,292.98,167.08,-168.27
531200,0,9666.31,-4644.08,15120.44,297.19,189.66,-168.61
531213,0,9669.04,-4640.87,15107.55,313.95,208.13,-160.29
531226,0,9658.44,-4640.69,15139.64,329.16,218.50,-157.83
531239,0,9657.15,-4621.35,15155.71,331.33,219.80,-166.27
531252,0,9655.32,-4611.48,15154.17,319.26,195.64,-184.01
531265,0,9663.46,-4621.99,15168.14,295.01,172.11,-192.01
531278,0,9657.16,-4618.39,15180.91,282.01,161.09,-200.81
531291,0,9650.53,-4625.91,15195.93,277.01,171.67,-210.85
531304,0,9665.23,-4620.73,15179.14,273.40,183.34,-201.88
531317,0,9656.18,-4612.58,15155.32,261.32,180.27,-191.90
531330,0,9628.95,-4618.87,15141.85,246.66,175.82,-190.32
531343,0,9607.96,-4618.29,15097.48,239.73,142.85,-193.26
531356,0,9605.56,-4620.24,15092.39,235.78,107.08,-197.81
531369,0,9640.45,-4621.79,15104.31,237.63,86.07,-191.84
531382,0,9662.76,-4624.63,15125.85,248.10,114.05,-197.48
531395,0,9670.21,-4614.90,15140.68,262.48,156.84,-187.78
531408,0,9658.57,-4610.32,15107.74,273.38,182.07,-178.62
531421,0,9649.25,-4593.86,15106.19,279.11,183.86,-179.70
531434,0,9645.00,-4588.69,15095.36,282.69,159.89,-178.56
531447,0,9654.40,-4585.35,15116.29,280.75,149.91,-175.25
531460,0,9673.92,-4582.68,15132.23,283.40,144.53,-179.60
531473,0,9686.34,-4587.74,15108.98,298.72,161.22,-179.28
531486,0,9689.87,-4590.20,15093.59,308.78,171.58,-178.82
531499,0,9698.30,-4582.56,15114.87,302.22,175.06,-172.06
531512,0,9701.84,-4569.25,15124.70,293.18,163.65,-174.45
531525,0,9691.87,-4553.00,15150.16,287.94,161.12,-161.96
531538,0,9676.70,-4547.20,15154.53,282.35,142.10,-159.97
