743425,0,9150.45,-2318.04,16139.73,365.02,171.15,-241.62
743438,0,9189.16,-2337.63,16180.58,350.22,147.32,-216.10
743451,0,9204.12,-2336.51,16189.27,348.97,176.66,-193.68
743464,0,9191.30,-2342.80,16187.41,341.38,221.53,-168.74
743477,0,9174.64,-2355.84,16165.13,336.70,230.62,-149.39
743490,0,9127.71,-2377.47,16159.31,323.56,221.10,-135.72
743503,0,9082.97,-2398.78,16169.04,314.45,201.88,-134.57
743516,0,9070.38,-2407.82,16131.24,305.16,160.90,-135.66
743529,0,9065.90,-2405.46,16117.79,299.93,116.52,-125.53
743542,0,9075.92,-2385.97,16095.03,293.94,71.22,-125.82
743555,0,9059.94,-2362.37,16092.02,290.15,21.37,-146.66
743568,0,9072.75,-2368.30,16088.02,277.72,-5.30,-157.33
743581,0,9107.80,-2376.24,16097.62,259.98,-15.44,-149.06
743594,79,9168.64,-2366.59,16094.89,248.98,-8.75,-128.45
743607,0,9182.91,-2346.07,16118.32,242.59,22.20,-130.36
743620,0,9185.53,-2328.86,16121.85,237.47,33.16,-144.49
743633,0,9198.02,-2335.09,16126.28,217.18,-20.07,-169.99
743646,0,9235.22,-2336.07,16139.43,203.14,-81.06,-179.39
743659,0,9269.78,-2322.46,16125.94,206.91,-79.65,-170.91
743672,0,9273.42,-2313.96,16112.75,220.73,-16.52,-149.13
743685,0,9255.54,-2304.77,16106.20,237.78,47.19,-131.10
743698,80,9239.63,-2299.02,16127.36,247.03,76.35,-124.68
743711,0,9218.90,-2294.41,16128.29,253.42,83.28,-122.35
743724,0,9200.72,-2295.53,16119.43,261.74,89.62,-124.08
743737,0,9179.78,-2296.43,16117.15,272.99,114.90,-124.06
743750,0,9176.62,-2288.34,16124.12,280.19,136.72,-115.05
743763,0,9175.70,-2289.07,16124.09,282.35,160.38,-107.64
743776,0,9165.36,-2286.46,16110.48,276.08,167.10,-110.91
743789,0,9145.09,-2261.17,16106.78,269.27,152.68,-124.73
743802,0,9138.47,-2245.73,16091.83,251.21,102.14,-143.38
743815,0,9149.98,-2238.19,16091.06,231.17,63.32,-166.51
743828,0,9183.98,-2240.15,16084.05,215.74,71.25,-172.41
743841,0,9185.58,-2234.52,16078.44,212.79,122.60,-177.52
743854,0,9170.07,-2225.22,16078.75,214.83,163.68,-179.82
743867,0,9140.05,-2221.77,16051.00,215.67,146.15,-191.06
743880,0,9162.44,-2216.62,16032.00,205.93,85.72,-198.84
743893,0,9201.96,-2210.89,16036.00,202.15,55.57,-198.28
743906,0,9234.37,-2190.32,16040.80,196.12,51.66,-196.62
743919,0,9254.69,-2206.65,16055.84,204.09,59.33,-193.10
