6205827,2006,1921,1806,0.0557,0.2664,1.1097,3.444,-0.450,-0.242
6205837,1914,1863,1888,0.0569,0.2647,1.1119,2.692,-0.576,-0.212
6205847,1973,1901,1921,0.0582,0.2626,1.1121,2.006,-0.674,-0.144
6205857,1928,1886,1829,0.0584,0.2590,1.1123,1.329,-0.733,-0.120
6205867,1991,1911,1530,0.0591,0.2564,1.1097,0.944,-0.726,-0.081
6205877,1935,1865,2010,0.0611,0.2542,1.1107,0.745,-0.730,-0.086
6205887,1998,1904,1920,0.0615,0.2534,1.1114,0.700,-0.725,-0.072
6205897,1929,1851,1770,0.0626,0.2542,1.1118,0.703,-0.746,-0.012
6205907,1994,1933,1828,0.0625,0.2562,1.1126,0.682,-0.738,0.102
6205917,1938,1865,1909,0.0607,0.2579,1.1134,0.533,-0.673,0.225
6205927,2011,1900,1821,0.0612,0.2594,1.1131,0.106,-0.628,0.260
6205937,1927,1849,1800,0.0605,0.2599,1.1119,-0.194,-0.529,0.245
6205947,2030,1910,1781,0.0596,0.2568,1.1112,-0.501,-0.466,0.141
6205957,1952,1865,1814,0.0584,0.2551,1.1097,-0.507,-0.381,-0.043
6205967,1997,1894,1799,0.0568,0.2537,1.1086,-0.267,-0.283,-0.146
6205977,1916,1855,1806,0.0561,0.2533,1.1066,0.188,-0.180,-0.184
6205987,2045,1917,1867,0.0560,0.2550,1.1064,0.718,-0.114,-0.197
6205997,1937,1847,1861,0.0559,0.2562,1.1081,1.148,-0.128,-0.232
6206007,2013,1936,1834,0.0553,0.2580,1.1072,1.536,-0.028,-0.293
6206017,1912,1838,1880,0.0546,0.2612,1.1055,1.886,0.102,-0.208
6206027,2024,1925,1817,0.0548,0.2634,1.1070,1.954,0.102,-0.106
6206037,1968,1866,1868,0.0557,0.2643,1.1068,1.906,0.092,-0.099
6206047,1998,1953,1786,0.0560,0.2652,1.1079,1.805,0.081,-0.067
6206057,1931,1873,1871,0.0567,0.2668,1.1103,1.624,0.086,0.027
6206067,2034,1961,1834,0.0579,0.2671,1.1109,1.393,0.140,0.067
6206077,1942,1865,1827,0.0575,0.2680,1.1109,1.144,0.218,-0.047
6206087,2050,1958,1820,0.0575,0.2691,1.1127,0.811,0.211,-0.165
6206097,1951,1880,1858,0.0574,0.2706,1.1147,0.333,0.154,-0.243
6206107,2140,1962,1840,0.0583,0.2710,1.1167,-0.177,0.170,-0.291
6206117,1923,1862,1864,0.0591,0.2711,1.1195,-0.712,0.257,-0.389
6206127,2043,1964,1827,0.0585,0.2716,1.1214,-1.301,0.423,-0.528
6206137,1936,1889,1872,0.0560,0.2693,1.1233,-2.010,0.608,-0.778
6206147,1971,1984,1822,0.0553,0.2679,1.1272,-2.702,0.797,-1.078
6206157,1891,1921,1868,0.0557,0.2667,1.1292,-3.361,1.050,-1.426
6206167,2001,1954,1857,0.0560,0.2664,1.1317,-4.038,1.303,-1.788
6206177,1940,1872,1878,0.0554,0.2656,1.1269,-4.591,1.748,-2.180
6206187,2008,1954,1825,0.0548,0.2659,1.1260,-5.062,2.158,-2.511
6206197,1883,1876,1866,0.0533,0.2621,1.1252,-5.824,2.306,-3.078
6206207,2028,1968,1842,0.0505,0.2577,1.1210,-6.504,2.471,-3.775
6206217,1956,1847,1876,0.0489,0.2524,1.1149,-7.163,2.611,-4.342
6206227,2016,1970,1822,0.0478,0.2475,1.1115,-7.855,2.511,-4.747
6206237,1930,1875,1869,0.0478,0.2450,1.1058,-8.311,2.307,-4.868
6206247,2033,1970,1823,0.0483,0.2439,1.1002,-8.507,2.081,-4.771
6206257,1939,1871,1872,0.0471,0.2405,1.0963,-8.564,1.833,-4.686
6206267,2039,1945,1815,0.0488,0.2361,1.0943,-8.231,1.485,-4.637
6206277,1949,1869,1839,0.0481,0.2340,1.0909,-7.709,1.149,-4.501
6206287,2023,1965,1837,0.0484,0.2353,1.0902,-6.916,0.848,-4.195
6206297,1966,1896,1871,0.0460,0.2343,1.0916,-6.149,0.491,-3.906
6206307,2053,1971,1833,0.0486,0.2367,1.0937,-5.205,0.120,-3.658
6206317,1959,1886,1866,0.0517,0.2359,1.0967,-3.849,-0.135,-3.412
6206327,2072,1977,1817,0.0518,0.2332,1.1018,-2.634,-0.436,-3.409
6206337,1954,1902,1863,0.0511,0.2353,1.1053,-1.427,-0.615,-3.344
6206347,2079,1987,1809,0.0513,0.2388,1.1077,-0.515,-0.767,-3.251
6206357,1983,1913,1821,0.0515,0.2407,1.1069,-0.013,-0.939,-3.259
6206367,2085,1961,1828,0.0512,0.2383,1.1094,0.273,-1.137,-3.398
6206377,1939,1879,1826,0.0505,0.2332,1.1139,0.266,-1.410,-3.733
6206387,2039,1974,1806,0.0486,0.2266,1.1135,0.376,-1.598,-4.131
6206397,1942,1888,1837,0.0479,0.2248,1.1156,0.610,-1.714,-4.094
6206407,1940,1965,1831,0.0481,0.2242,1.1161,0.814,-1.895,-3.792
6206417,1970,1890,1844,0.0501,0.2257,1.1166,1.479,-1.933,-3.310
6206427,2054,1968,1795,0.0476,0.2250,1.1236,1.958,-2.065,-2.880
6206437,1960,1903,1823,0.0480,0.2305,1.1204,2.592,-2.076,-2.433
6206447,2064,1978,1779,0.0479,0.2379,1.1152,3.292,-1.859,-1.813
6206457,1929,1892,1820,0.0463,0.2446,1.1151,3.401,-1.877,-1.214
6206467,2111,2000,1789,0.0446,0.2496,1.1097,3.560,-1.889,-1.135
6206477,1958,1875,1783,0.0458,0.2552,1.1117,3.584,-2.144,-1.088
6206487,2067,1979,1794,0.0432,0.2568,1.1153,3.254,-2.518,-1.217
6206497,1971,1908,1809,0.0440,0.2590,1.1115,3.079,-2.614,-1.365
6206507,2035,1971,1785,0.0470,0.2606,1.1127,2.679,-2.770,-1.410
6206517,1954,1886,1806,0.0490,0.2596,1.1165,1.853,-3.093,-1.545
6206527,2061,1968,1769,0.0508,0.2591,1.1154,1.129,-3.131,-1.636
6206537,1930,1881,1809,0.0517,0.2576,1.1139,0.568,-3.035,-1.712
6206547,2039,1960,1776,0.0536,0.2559,1.1131,0.250,-3.000,-1.771
6206557,1946,1892,1853,0.0534,0.2531,1.1120,0.151,-2.952,-1.863
6206567,2044,1948,1866,0.0526,0.2514,1.1113,0.074,-2.974,-1.955
6206577,1986,1898,1815,0.0511,0.2492,1.1100,-0.043,-2.972,-2.086
6206587,2046,1966,1793,0.0511,0.2482,1.1075,-0.131,-2.944,-2.119
6206597,1986,1889,1812,0.0520,0.2465,1.1065,-0.222,-2.970,-2.055
6206607,2117,1969,1800,0.0523,0.2437,1.1086,-0.358,-3.158,-1.987
6206617,1955,1886,1636,0.0515,0.2426,1.1093,-0.454,-3.306,-1.967
6206627,2061,1975,1787,0.0515,0.2428,1.1094,-0.321,-3.312,-1.888
6206637,1972,1887,1869,0.0514,0.2417,1.1086,-0.181,-3.290,-1.772
6206647,2077,1959,1772,0.0500,0.2438,1.1083,-0.050,-3.331,-1.647
6206657,1943,1877,1786,0.0495,0.2465,1.1044,0.413,-3.220,-1.415
6206667,2055,1954,1780,0.0529,0.2464,1.1083,0.812,-3.244,-1.180
6206677,1970,1897,1808,0.0508,0.2460,1.1126,1.124,-3.419,-1.352
6206687,2031,1966,1829,0.0496,0.2444,1.1116,1.498,-3.301,-1.599
6206697,1978,1899,1733,0.0503,0.2445,1.1106,1.828,-3.106,-1.650
6206707,2085,1962,1821,0.0518,0.2464,1.1117,2.028,-3.028,-1.504
6206717,1930,1888,1801,0.0535,0.2471,1.1133,2.220,-2.977,-1.341
6206727,2079,1950,1776,0.0546,0.2473,1.1130,2.403,-2.861,-1.274
6206737,1977,1890,1804,0.0555,0.2465,1.1118,2.540,-2.728,-1.270
6206747,2159,1946,1769,0.0558,0.2477,1.1110,2.642,-2.582,-1.237
6206757,2005,1894,1797,0.0540,0.2504,1.1115,2.742,-2.468,-1.164
6206767,2074,1990,1775,0.0543,0.2528,1.1108,2.815,-2.398,-1.107
6206777,1987,1904,1789,0.0546,0.2533,1.1088,2.945,-2.289,-1.029
6206787,2083,1955,1667,0.0549,0.2546,1.1105,2.906,-2.257,-0.926
6206797,1978,1909,1772,0.0545,0.2557,1.1108,2.755,-2.226,-0.855
6206807,2069,1956,1696,0.0536,0.2565,1.1087,2.612,-2.107,-0.779
6206817,1982,1914,1771,0.0544,0.2563,1.1096,2.423,-2.024,-0.717
6206827,2015,1964,1765,0.0553,0.2559,1.1101,2.335,-1.973,-0.616
6206837,1955,1879,1792,0.0560,0.2552,1.1110,2.236,-1.947,-0.527
6206847,2046,1958,1667,0.0557,0.2562,1.1121,2.153,-1.928,-0.441
6206857,2014,1906,1749,0.0572,0.2569,1.1119,2.152,-1.847,-0.344
6206867,2021,1974,1693,0.0577,0.2565,1.1099,2.170,-1.717,-0.271
6206877,1964,1905,1774,0.0584,0.2567,1.1096,2.225,-1.624,-0.223
6206887,2144,1987,1778,0.0575,0.2557,1.1081,2.315,-1.523,-0.235
6206897,1984,1899,1705,0.0573,0.2558,1.1072,2.442,-1.494,-0.233
6206907,2080,1940,1754,0.0578,0.2559,1.1079,2.587,-1.508,-0.249
