.0463,1.1445,-0.204,-0.879,0.554
1333057,1826,1972,1861,0.0143,-0.0462,1.1450,-0.277,-0.892,0.550
1333067,1963,1906,1816,0.0155,-0.0471,1.1449,-0.350,-0.891,0.540
1333077,1834,1976,1816,0.0152,-0.0480,1.1441,-0.438,-0.888,0.530
1333087,1899,1978,1835,0.0151,-0.0480,1.1443,-0.526,-0.881,0.515
1333097,1881,1809,1986,0.0140,-0.0466,1.1434,-0.591,-0.884,0.506
1333107,1890,1782,1843,0.0156,-0.0481,1.1400,-0.682,-0.914,0.493
1333117,1831,1911,1818,0.0142,-0.0483,1.1404,-0.693,-1.026,0.475
1333127,1870,1885,1812,0.0121,-0.0483,1.1416,-0.486,-0.976,0.432
1333137,1845,1963,1838,0.0139,-0.0516,1.1430,-0.371,-1.073,0.338
1333147,1881,1899,1816,0.0178,-0.0553,1.1450,-0.423,-1.221,0.248
1333157,1847,1908,1919,0.0162,-0.0522,1.1423,-0.227,-1.146,0.328
1333167,1895,1911,1852,0.0141,-0.0488,1.1441,0.044,-1.078,0.374
1333177,1834,1954,1826,0.0163,-0.0508,1.1423,0.189,-1.175,0.262
1333187,1908,1903,1852,0.0194,-0.0502,1.1467,0.245,-1.264,0.125
1333197,1869,1973,1824,0.0197,-0.0481,1.1478,0.300,-1.240,0.057
1333207,1893,2071,1827,0.0190,-0.0474,1.1475,0.412,-1.101,0.061
1333217,1826,2151,1818,0.0175,-0.0472,1.1470,0.402,-1.053,0.139
1333227,1914,2042,1821,0.0166,-0.0449,1.1465,0.292,-0.945,0.227
1333237,1903,2064,2128,0.0175,-0.0445,1.1466,0.058,-0.927,0.215
1333247,1912,2072,1813,0.0189,-0.0447,1.1473,-0.250,-0.933,0.194
1333257,1851,2100,1924,0.0180,-0.0443,1.1477,-0.489,-0.899,0.245
1333267,1914,2050,1819,0.0165,-0.0441,1.1472,-0.734,-0.793,0.342
1333277,1855,2064,1870,0.0159,-0.0457,1.1462,-1.078,-0.754,0.390
1333287,1949,2029,1841,0.0160,-0.0482,1.1449,-1.446,-0.760,0.417
1333297,1830,2061,1811,0.0159,-0.0495,1.1441,-1.666,-0.734,0.477
1333307,1904,2005,1812,0.0149,-0.0511,1.1423,-1.684,-0.695,0.540
1333317,1856,2013,1831,0.0146,-0.0523,1.1432,-1.516,-0.688,0.578
1333327,1936,1951,1810,0.0146,-0.0540,1.1448,-1.263,-0.707,0.603
1333337,1838,1947,1883,0.0134,-0.0540,1.1436,-1.048,-0.709,0.618
1333347,1913,1947,1967,0.0130,-0.0541,1.1429,-0.875,-0.722,0.621
1333357,1842,1993,1820,0.0136,-0.0544,1.1424,-0.718,-0.789,0.649
1333367,1939,1915,2082,0.0155,-0.0547,1.1436,-0.529,-0.880,0.711
1333377,1871,1973,1820,0.0158,-0.0532,1.1438,-0.268,-0.981,0.789
1333387,1937,1932,1842,0.0156,-0.0525,1.1452,0.065,-1.015,0.818
1333397,1864,1972,1836,0.0154,-0.0517,1.1453,0.435,-0.997,0.804
1333407,1916,1970,1824,0.0151,-0.0500,1.1454,0.811,-0.990,0.786
1333417,1870,2003,1843,0.0145,-0.0470,1.1460,1.125,-1.026,0.766
1333427,1930,1951,1826,0.0147,-0.0440,1.1447,1.354,-1.065,0.714
1333437,2023,1966,1822,0.0158,-0.0407,1.1453,1.488,-1.120,0.607
1333447,1919,1949,1854,0.0159,-0.0385,1.1461,1.519,-1.164,0.455
1333457,1888,2002,1979,0.0160,-0.0374,1.1479,1.461,-1.205,0.287
1333467,1908,1975,1889,0.0158,-0.0375,1.1482,1.296,-1.238,0.130
1333477,1862,1998,1825,0.0164,-0.0371,1.1478,1.015,-1.236,0.005
1333487,1913,2039,1846,0.0165,-0.0367,1.1482,0.662,-1.232,-0.096
1333497,1873,1990,1813,0.0164,-0.0377,1.1470,0.244,-1.240,-0.204
1333507,1915,1944,1989,0.0170,-0.0391,1.1469,-0.134,-1.225,-0.331
1333517,1829,1988,1838,0.0179,-0.0406,1.1470,-0.442,-1.225,-0.468
1333527,1999,1976,1810,0.0193,-0.0417,1.1478,-0.674,-1.216,-0.584
1333537,1842,2047,1848,0.0201,-0.0425,1.1472,-0.864,-1.200,-0.699
1333547,1906,1972,1837,0.0223,-0.0434,1.1468,-0.998,-1.197,-0.824
1333557,1856,2019,1813,0.0216,-0.0442,1.1484,-1.060,-1.174,-0.969
1333567,1946,1951,1886,0.0210,-0.0453,1.1480,-1.096,-1.114,-1.128
1333577,1853,1957,1817,0.0221,-0.0454,1.1450,-0.987,-0.932,-1.268
1333587,2120,1984,1854,0.0218,-0.0439,1.1454,-0.715,-0.913,-1.386
1333597,1854,2016,2044,0.0233,-0.0438,1.1483,-0.530,-1.059,-1.562
1333607,1905,1993,1877,0.0201,-0.0451,1.1476,-0.305,-0.887,-1.726
1333617,1862,2005,1844,0.0185,-0.0464,1.1487,-0.315,-0.903,-1.809
1333627,1919,1990,1822,0.0170,-0.0439,1.1469,-0.268,-0.743,-1.727
1333637,1834,2060,1813,0.0145,-0.0423,1.1434,-0.835,-0.597,-1.514
1333647,1893,1983,1871,0.0145,-0.0411,1.1428,-1.357,-0.620,-1.332
1333657,1840,2029,1813,0.0142,-0.0417,1.1415,-1.671,-0.688,-1.240
1333667,1862,1971,1858,0.0138,-0.0439,1.1429,-1.873,-0.696,-1.191
1333677,1828,2006,1851,0.0135,-0.0446,1.1412,-1.801,-0.602,-1.113
1333687,1888,2004,1836,0.0137,-0.0452,1.1432,-1.573,-0.672,-1.041
1333697,1826,2016,1816,0.0143,-0.0448,1.1414,-1.338,-0.734,-0.998
1333707,1868,1976,1859,0.0148,-0.0454,1.1419,-1.152,-0.738,-0.986
1333717,1838,2007,1837,0.0147,-0.0454,1.1410,-1.010,-0.780,-1.008
1333727,1887,1977,1843,0.0153,-0.0460,1.1414,-0.816,-0.752,-1.057
1333737,1833,1997,1821,0.0152,-0.0480,1.1422,-0.623,-0.809,-1.117
1333747,1884,1973,1847,0.0152,-0.0484,1.1431,-0.360,-0.806,-1.148
1333757,1838,1972,1818,0.0140,-0.0484,1.1443,-0.127,-0.867,-1.135
1333767,1891,1938,1855,0.0140,-0.0477,1.1437,0.109,-0.869,-1.085
1333777,1833,1968,1812,0.0135,-0.0459,1.1447,0.281,-0.933,-1.029
1333787,1875,1946,1815,0.0136,-0.0445,1.1449,0.407,-0.982,-0.967
1333797,1832,2010,1858,0.0140,-0.0435,1.1465,0.449,-1.057,-0.910
1333807,1868,1971,1825,0.0151,-0.0436,1.1463,0.398,-1.135,-0.846
1333817,1832,2013,1874,0.0161,-0.0431,1.1469,0.292,-1.144,-0.794
1333827,1893,1948,1827,0.0169,-0.0439,1.1448,0.189,-1.154,-0.767
1333837,1840,1997,1830,0.0176,-0.0454,1.1441,0.157,-1.133,-0.745
1333847,1881,1969,1822,0.0180,-0.0468,1.1447,0.232,-1.157,-0.720
1333857,1825,1972,1843,0.0183,-0.0470,1.1445,0.464,-1.129,-0.702
1333867,1875,1964,1932,0.0174,-0.0451,1.1446,0.788,-1.121,-0.674
1333877,1833,1996,1848,0.0158,-0.0429,1.1430,1.105,-1.122,-0.662
1333887,1904,1956,1868,0.0162,-0.0417,1.1441,1.334,-1.144,-0.663
1333897,1831,1973,1854,0.0169,-0.0405,1.1446,1.413,-1.176,-0.672
1333907,1885,1981,1874,0.0173,-0.0397,1.1430,1.376,-1.186,-0.695
1333917,1831,1982,1817,0.0192,-0.0387,1.1431,1.277,-1.170,-0.737
1333927,1889,1954,1835,0.0207,-0.0364,1.1435,1.188,-1.193,-0.854
1333937,1826,2008,1817,0.0217,-0.0361,1.1449,1.131,-1.226,-1.091
1333947,1847,1950,1831,0.0231,-0.0360,1.1450,1.112,-1.200,-1.420
1333957,1825,2006,1826,0.0237,-0.0361,1.1446,1.118,-1.155,-1.777
1333967,1860,1959,1821,0.0247,-0.0358,1.1452,1.117,-1.088,-2.111
1333977,1827,2003,1815,0.0251,-0.0354,1.1463,1.109,-1.079,-2.425
1333987,1850,1958,1875,0.0247,-0.0348,1.1467,1.034,-1.029,-2.699
1333997,1826,2008,1857,0.0240,-0.0355,1.1500,0.790,-1.045,-2.909
1334007,1839,1985,1827,0.0246,-0.0344,1.1444,0.528,-0.920,-3.010
