1010,1.1406,-0.328,-0.673,-0.086
1237257,1939,1853,1873,0.0573,0.1008,1.1409,-0.262,-0.690,-0.092
1237267,1835,1858,1864,0.0565,0.1007,1.1399,-0.236,-0.730,-0.087
1237277,1934,1853,1871,0.0564,0.1020,1.1397,-0.253,-0.762,-0.078
1237287,1818,1851,1862,0.0562,0.1028,1.1410,-0.327,-0.801,-0.067
1237297,1908,1856,1887,0.0565,0.1033,1.1413,-0.442,-0.801,-0.045
1237307,1825,1853,1861,0.0574,0.1043,1.1408,-0.589,-0.790,-0.028
1237317,1908,1855,1867,0.0584,0.1041,1.1411,-0.770,-0.855,-0.058
1237327,1838,1854,1869,0.0600,0.1035,1.1410,-0.957,-0.893,-0.115
1237337,1876,1880,1904,0.0605,0.1035,1.1421,-1.089,-0.956,-0.209
1237347,1830,1858,1886,0.0598,0.1037,1.1416,-1.115,-0.955,-0.328
1237357,1947,1861,1872,0.0576,0.1038,1.1403,-1.056,-0.892,-0.462
1237367,1820,1858,1886,0.0565,0.1042,1.1382,-0.979,-0.924,-0.602
1237377,1840,1854,1869,0.0580,0.1052,1.1384,-0.940,-1.012,-0.761
1237387,1860,1856,1894,0.0553,0.1041,1.1436,-0.948,-1.155,-0.916
1237397,2031,1871,1895,0.0551,0.1057,1.1431,-1.049,-1.206,-1.026
1237407,1863,1855,1890,0.0544,0.1051,1.1391,-1.108,-1.069,-1.095
1237417,1905,1866,1902,0.0527,0.1039,1.1413,-1.101,-1.226,-1.151
1237427,1850,1861,1909,0.0520,0.1020,1.1375,-1.055,-1.256,-1.209
1237437,1888,1856,1910,0.0524,0.1005,1.1396,-1.014,-1.360,-1.220
1237447,1896,1869,1907,0.0537,0.0994,1.1418,-1.035,-1.518,-1.162
1237457,1896,1861,1913,0.0545,0.0992,1.1420,-1.098,-1.577,-1.060
1237467,1820,1870,1895,0.0555,0.0975,1.1432,-1.155,-1.650,-0.954
1237477,1929,1874,1912,0.0559,0.0958,1.1448,-1.152,-1.633,-0.870
1237487,1850,1930,1916,0.0569,0.0944,1.1439,-1.055,-1.599,-0.806
1237497,2116,1911,1920,0.0577,0.0937,1.1415,-0.846,-1.582,-0.767
1237507,1898,1909,1953,0.0573,0.0930,1.1407,-0.534,-1.509,-0.738
1237517,1894,1922,1942,0.0583,0.0940,1.1408,-0.179,-1.482,-0.699
1237527,1828,1901,1958,0.0577,0.0945,1.1406,0.168,-1.490,-0.677
1237537,1865,1936,1939,0.0578,0.0952,1.1398,0.488,-1.527,-0.685
1237547,1878,1909,1908,0.0581,0.0970,1.1394,0.827,-1.589,-0.741
1237557,1868,1912,1891,0.0577,0.0991,1.1397,1.189,-1.652,-0.834
1237567,1879,1918,1928,0.0582,0.1012,1.1413,1.542,-1.708,-0.942
1237577,1836,1923,1948,0.0578,0.1048,1.1424,1.853,-1.750,-1.073
1237587,2032,1865,1932,0.0571,0.1069,1.1407,2.059,-1.786,-1.193
1237597,1878,1919,1970,0.0566,0.1093,1.1421,2.108,-1.831,-1.308
1237607,1826,1916,1951,0.0559,0.1123,1.1419,1.982,-1.875,-1.420
1237617,1963,1933,1964,0.0558,0.1125,1.1413,1.712,-1.925,-1.556
1237627,1840,1931,1957,0.0568,0.1126,1.1439,1.358,-2.036,-1.732
1237637,1900,1931,1988,0.0581,0.1119,1.1463,0.958,-2.178,-1.930
1237647,1946,1923,1906,0.0608,0.1087,1.1483,0.570,-2.239,-2.124
1237657,1889,1945,1955,0.0659,0.1047,1.1559,0.183,-2.311,-2.196
1237667,1862,1892,1968,0.0726,0.0990,1.1686,-0.303,-2.404,-2.033
1237677,1924,1898,1949,0.0802,0.0924,1.1848,-1.071,-2.277,-1.543
1237687,1886,1934,1929,0.0870,0.0907,1.2025,-2.228,-1.838,-0.650
1237697,1873,1890,1935,0.0887,0.0928,1.2054,-3.725,-0.821,0.617
1237707,1871,1912,1918,0.0878,0.0959,1.2000,-5.333,0.446,2.138
1237717,1876,1977,1976,0.0836,0.1001,1.1900,-6.745,1.581,3.806
1237727,1933,1940,1903,0.0779,0.1031,1.1826,-8.121,2.540,5.474
1237737,1912,2013,1979,0.0696,0.1061,1.1710,-9.614,3.430,6.982
1237747,1905,1957,1926,0.0609,0.1070,1.1666,-11.192,4.152,8.164
1237757,1920,2018,1997,0.0531,0.1051,1.1599,-12.846,4.768,8.865
