8658192,861,1861,1836,0.1407,0.1139,1.1370,1.593,0.654,-2.225
8658202,926,1859,1838,0.1396,0.1149,1.1371,0.941,0.255,-1.797
8658212,871,1866,1838,0.1394,0.1158,1.1359,0.349,-0.156,-1.404
8658222,890,1864,2000,0.1392,0.1150,1.1370,-0.121,-0.599,-1.076
8658232,869,1868,1822,0.1392,0.1140,1.1377,-0.511,-1.094,-0.763
8658242,912,1868,1924,0.1385,0.1125,1.1376,-0.918,-1.560,-0.447
8658252,864,1860,1838,0.1384,0.1116,1.1370,-1.346,-1.990,-0.138
8658262,903,1861,1824,0.1387,0.1109,1.1363,-1.786,-2.390,0.175
8658272,957,1862,1842,0.1397,0.1121,1.1356,-2.168,-2.802,0.475
8658282,921,1854,1865,0.1405,0.1118,1.1368,-2.396,-3.183,0.716
8658292,875,1862,1838,0.1411,0.1101,1.1365,-2.582,-3.498,0.879
8658302,921,1857,1827,0.1416,0.1066,1.1330,-2.597,-3.589,1.108
8658312,860,1868,1829,0.1436,0.1061,1.1318,-2.427,-3.633,1.537
8658322,926,1856,1849,0.1465,0.1071,1.1319,-2.250,-3.744,2.065
8658332,875,1872,2057,0.1496,0.1064,1.1324,-2.062,-3.732,2.488
8658342,937,1857,1979,0.1531,0.1025,1.1321,-1.925,-3.513,2.710
8658352,877,1853,1846,0.1562,0.0987,1.1327,-1.732,-3.174,2.775
8658362,919,1858,1836,0.1589,0.0949,1.1329,-1.572,-2.798,2.742
8658372,878,1895,1852,0.1600,0.0924,1.1335,-1.364,-2.336,2.624
8658382,916,1892,1851,0.1598,0.0895,1.1344,-1.119,-1.862,2.373
8658392,885,1862,1822,0.1597,0.0871,1.1316,-0.800,-1.335,2.007
8658402,908,1870,1835,0.1589,0.0861,1.1323,-0.331,-0.820,1.555
8658412,889,1876,1845,0.1579,0.0845,1.1323,0.249,-0.358,1.058
8658422,919,1857,1904,0.1571,0.0844,1.1334,0.922,0.108,0.562
8658432,882,1889,2003,0.1560,0.0880,1.1325,1.609,0.527,0.063
8658442,917,1864,1906,0.1548,0.0905,1.1333,2.279,0.861,-0.531
8658452,939,1854,1831,0.1530,0.0920,1.1369,2.716,1.073,-1.266
8658462,913,1861,2008,0.1511,0.0953,1.1343,3.089,1.375,-1.955
8658472,883,1893,1919,0.1496,0.0998,1.1342,3.352,1.515,-2.466
8658482,1051,1857,1925,0.1471,0.1052,1.1349,3.533,1.535,-2.788
8658492,906,1894,1917,0.1460,0.1099,1.1362,3.580,1.474,-2.956
8658502,964,1861,1823,0.1442,0.1122,1.1363,3.445,1.340,-2.994
8658512,887,1896,1847,0.1436,0.1137,1.1368,3.047,1.160,-2.899
8658522,909,1884,1856,0.1417,0.1153,1.1378,2.432,0.911,-2.630
8658532,898,1882,1885,0.1413,0.1155,1.1380,1.653,0.591,-2.272
8658542,911,1857,1866,0.1404,0.1162,1.1373,0.905,0.259,-1.864
8658552,900,1858,1883,0.1397,0.1161,1.1375,0.264,-0.114,-1.451
8658562,918,1862,1831,0.1388,0.1159,1.1361,-0.215,-0.523,-1.054
8658572,897,1876,1845,0.1394,0.1147,1.1365,-0.607,-0.974,-0.694
8658582,931,1859,1825,0.1397,0.1130,1.1359,-0.970,-1.427,-0.384
8658592,902,1887,2308,0.1401,0.1110,1.1369,-1.349,-1.835,-0.104
8658602,928,1865,1860,0.1403,0.1099,1.1356,-1.747,-2.218,0.172
8658612,920,1883,1913,0.1408,0.1090,1.1351,-2.104,-2.570,0.443
8658622,918,1858,1826,0.1431,0.1097,1.1330,-2.368,-2.880,0.676
8658632,900,1876,1849,0.1429,0.1087,1.1339,-2.545,-3.155,0.857
8658642,918,1860,1847,0.1447,0.1083,1.1334,-2.678,-3.373,1.017
8658652,917,1906,1986,0.1451,0.1056,1.1352,-2.684,-3.453,1.221
8658662,908,1864,1822,0.1454,0.1052,1.1353,-2.668,-3.458,1.560
8658672,912,1882,1838,0.1471,0.1042,1.1326,-2.492,-3.334,2.016
8658682,913,1857,1908,0.1509,0.1041,1.1334,-2.321,-3.333,2.480
8658692,909,1857,2091,0.1530,0.1017,1.1322,-2.134,-3.176,2.825
8658702,953,1860,1838,0.1563,0.0988,1.1318,-1.960,-2.908,3.025
8658712,910,1889,1878,0.1578,0.0958,1.1306,-1.756,-2.462,3.118
8658722,932,1862,1890,0.1586,0.0948,1.1321,-1.548,-2.024,3.105
8658732,912,1870,1958,0.1581,0.0933,1.1324,-1.353,-1.544,2.968
8658742,912,1867,1885,0.1573,0.0930,1.1323,-1.060,-0.995,2.704
8658752,951,1887,2057,0.1563,0.0913,1.1325,-0.622,-0.481,2.348
8658762,918,1870,1849,0.1556,0.0892,1.1331,-0.052,0.016,1.921
8658772,1081,1889,2003,0.1542,0.0878,1.1351,0.611,0.436,1.464
8658782,926,1862,1997,0.1534,0.0886,1.1347,1.320,0.829,0.945
8658792,916,1871,1833,0.1512,0.0879,1.1340,1.990,1.216,0.385
8658802,987,1858,1914,0.1504,0.0905,1.1344,2.574,1.506,-0.168
8658812,929,1864,1895,0.1493,0.0942,1.1342,3.126,1.753,-0.722
8658822,956,1841,2042,0.1476,0.0982,1.1354,3.578,1.832,-1.294
8658832,939,1871,1916,0.1462,0.1023,1.1339,3.963,1.946,-1.809
8658842,940,1856,1845,0.1451,0.1071,1.1352,4.282,1.957,-2.163
8658852,928,1873,1819,0.1430,0.1118,1.1358,4.462,1.867,-2.348
8658862,930,1862,2204,0.1424,0.1155,1.1356,4.412,1.741,-2.380
8658872,918,1862,1966,0.1413,0.1182,1.1352,4.093,1.528,-2.271
8658882,930,1862,1847,0.1408,0.1195,1.1358,3.509,1.252,-2.047
8658892,935,1872,1964,0.1412,0.1196,1.1384,2.765,0.878,-1.789
8658902,929,1882,1852,0.1406,0.1183,1.1379,1.896,0.517,-1.536
8658912,935,1869,1822,0.1395,0.1158,1.1371,1.027,0.171,-1.289
8658922,950,1867,2098,0.1383,0.1156,1.1359,0.270,-0.269,-1.051
8658932,940,1862,1824,0.1368,0.1145,1.1339,-0.296,-0.688,-0.851
8658942,943,1877,1931,0.1365,0.1155,1.1336,-0.634,-1.138,-0.652
