9813172,1519,1869,1962,0.2239,0.0280,1.1258,-0.331,-1.091,0.136
9813182,1452,1921,1886,0.2241,0.0266,1.1270,-0.345,-1.077,0.125
9813192,1482,1876,1914,0.2243,0.0258,1.1285,-0.402,-1.067,0.100
9813202,1495,1967,2203,0.2230,0.0264,1.1255,-0.428,-1.029,0.115
9813212,1455,1879,1939,0.2221,0.0267,1.1245,-0.399,-0.992,0.088
9813222,1469,1871,2106,0.2227,0.0278,1.1252,-0.309,-1.021,0.023
9813232,1451,1886,1847,0.2236,0.0281,1.1261,-0.193,-1.031,-0.023
9813242,1455,1890,1907,0.2243,0.0281,1.1254,-0.038,-0.997,-0.049
9813252,1489,1870,1990,0.2234,0.0292,1.1256,0.065,-0.938,-0.036
9813262,1471,1876,2023,0.2234,0.0300,1.1251,0.123,-0.898,-0.007
9813272,1458,1902,2012,0.2236,0.0292,1.1257,0.083,-0.898,0.046
9813282,1458,1883,1844,0.2227,0.0284,1.1266,0.009,-0.895,0.134
9813292,1456,1870,1888,0.2221,0.0286,1.1278,-0.076,-0.888,0.228
9813302,1460,1933,1860,0.2217,0.0286,1.1283,-0.182,-0.928,0.285
9813312,1452,1870,1891,0.2217,0.0277,1.1272,-0.302,-0.941,0.272
9813322,1456,1887,1907,0.2223,0.0271,1.1271,-0.396,-0.987,0.212
9813332,1466,1899,1858,0.2223,0.0264,1.1256,-0.382,-0.977,0.180
9813342,1633,1937,1892,0.2218,0.0274,1.1252,-0.259,-0.948,0.204
9813352,1462,1882,1866,0.2214,0.0276,1.1259,-0.093,-0.949,0.268
9813362,1499,1906,1869,0.2211,0.0279,1.1271,0.024,-0.946,0.329
9813372,1473,1887,1921,0.2218,0.0278,1.1274,0.022,-0.956,0.352
9813382,1455,1894,1874,0.2232,0.0269,1.1302,-0.075,-0.975,0.321
9813392,1532,1865,1849,0.2241,0.0260,1.1287,-0.174,-0.922,0.274
9813402,1467,1931,1849,0.2236,0.0261,1.1261,-0.164,-0.813,0.265
9813412,1493,1933,2170,0.2238,0.0272,1.1231,-0.033,-0.698,0.308
9813422,1462,1919,1909,0.2237,0.0285,1.1233,0.152,-0.651,0.401
9813432,1457,1905,1881,0.2228,0.0297,1.1246,0.283,-0.655,0.522
9813442,1472,1882,1848,0.2220,0.0309,1.1232,0.279,-0.603,0.633
9813452,1458,1877,1854,0.2210,0.0312,1.1247,0.076,-0.550,0.677
9813462,1533,1912,1883,0.2214,0.0302,1.1262,-0.316,-0.566,0.630
9813472,1512,1884,1850,0.2218,0.0293,1.1262,-0.746,-0.583,0.571
9813482,1470,1902,1894,0.2220,0.0293,1.1260,-1.106,-0.603,0.517
9813492,1564,1868,2008,0.2231,0.0277,1.1246,-1.334,-0.639,0.465
9813502,1466,1911,1843,0.2241,0.0267,1.1254,-1.419,-0.690,0.413
9813512,1691,1873,1946,0.2246,0.0255,1.1256,-1.406,-0.776,0.366
9813522,1479,1931,1927,0.2248,0.0258,1.1249,-1.315,-0.815,0.297
9813532,1481,1925,1858,0.2242,0.0257,1.1237,-1.215,-0.850,0.216
9813542,1514,1904,1885,0.2246,0.0266,1.1239,-1.108,-0.887,0.156
9813552,1511,1898,1847,0.2238,0.0269,1.1251,-1.041,-0.928,0.114
9813562,1498,1901,2044,0.2237,0.0271,1.1260,-1.020,-0.864,0.102
