3085892,1679,1878,1690,-0.1186,-0.0769,1.1294,-0.620,-0.498,-0.229
3085902,1678,1880,1701,-0.1171,-0.0777,1.1301,-0.559,-0.579,-0.230
3085912,1696,1899,1891,-0.1163,-0.0782,1.1316,-0.461,-0.661,-0.208
3085922,1674,1880,1721,-0.1164,-0.0786,1.1318,-0.315,-0.662,-0.181
3085932,1680,1880,1728,-0.1163,-0.0785,1.1328,-0.177,-0.670,-0.144
3085942,1750,1887,1944,-0.1164,-0.0781,1.1339,-0.072,-0.729,-0.106
3085952,1714,1884,1806,-0.1160,-0.0767,1.1336,0.031,-0.738,-0.064
3085962,1679,1884,1837,-0.1158,-0.0770,1.1325,0.134,-0.723,-0.055
3085972,1681,1880,1979,-0.1149,-0.0767,1.1317,0.237,-0.787,-0.057
3085982,1686,1878,1908,-0.1148,-0.0761,1.1330,0.305,-0.872,-0.054
3085992,1679,1886,1710,-0.1148,-0.0749,1.1331,0.429,-0.875,-0.041
3086002,1677,1880,1696,-0.1149,-0.0743,1.1346,0.586,-0.825,-0.034
3086012,1678,1886,1780,-0.1147,-0.0737,1.1355,0.666,-0.788,-0.059
3086022,1677,1884,1868,-0.1152,-0.0744,1.1338,0.710,-0.730,-0.094
3086032,1682,1884,1681,-0.1150,-0.0749,1.1340,0.716,-0.651,-0.111
3086042,1678,1884,1886,-0.1159,-0.0752,1.1338,0.675,-0.639,-0.142
3086052,1691,1884,1734,-0.1169,-0.0762,1.1322,0.647,-0.620,-0.160
3086062,1676,1885,1755,-0.1168,-0.0771,1.1330,0.591,-0.664,-0.121
3086072,1697,1899,1947,-0.1164,-0.0764,1.1343,0.464,-0.743,-0.043
3086082,1684,1892,1761,-0.1158,-0.0756,1.1353,0.421,-0.745,0.042
3086092,1692,1911,1931,-0.1150,-0.0747,1.1367,0.392,-0.737,0.042
3086102,1681,1890,1844,-0.1147,-0.0740,1.1363,0.431,-0.698,0.028
3086112,1687,1910,1735,-0.1141,-0.0734,1.1358,0.499,-0.706,0.017
3086122,1679,1896,1976,-0.1140,-0.0732,1.1354,0.596,-0.751,0.007
3086132,1682,1915,2080,-0.1143,-0.0729,1.1331,0.715,-0.741,0.010
3086142,1712,1891,1801,-0.1146,-0.0726,1.1328,0.777,-0.751,0.033
3086152,1680,1895,1675,-0.1157,-0.0727,1.1319,0.776,-0.749,0.058
3086162,1680,1904,2120,-0.1161,-0.0725,1.1322,0.694,-0.720,0.116
