1098,1.1414,0.356,-0.958,-0.298
4381617,1905,1800,1578,0.0827,0.1099,1.1402,0.254,-0.938,-0.257
4381627,1907,1836,1613,0.0824,0.1093,1.1397,0.233,-0.900,-0.235
4381637,1906,1786,1882,0.0829,0.1096,1.1387,0.226,-0.968,-0.219
4381647,1907,1807,1623,0.0823,0.1105,1.1380,0.189,-0.961,-0.177
4381657,1906,1785,1587,0.0814,0.1119,1.1382,0.087,-0.981,-0.149
4381667,1913,1818,1676,0.0827,0.1123,1.1368,-0.044,-0.987,-0.155
4381677,1910,1777,1717,0.0832,0.1114,1.1389,-0.233,-1.058,-0.210
4381687,1909,1802,1581,0.0827,0.1094,1.1384,-0.443,-1.078,-0.287
4381697,1906,1772,1571,0.0814,0.1067,1.1402,-0.590,-1.071,-0.320
4381707,1907,1791,1711,0.0813,0.1061,1.1413,-0.660,-1.083,-0.302
4381717,1906,1773,1600,0.0814,0.1059,1.1398,-0.532,-0.948,-0.237
4381727,1910,1783,1660,0.0821,0.1070,1.1408,-0.348,-0.967,-0.207
4381737,1906,1772,1567,0.0825,0.1076,1.1421,-0.151,-0.956,-0.245
4381747,1908,1802,1940,0.0823,0.1083,1.1408,-0.020,-0.874,-0.274
4381757,1907,1770,1639,0.0816,0.1089,1.1403,0.014,-0.766,-0.262
4381767,1911,1772,1722,0.0812,0.1093,1.1392,-0.125,-0.777,-0.238
4381777,1906,1771,1658,0.0819,0.1092,1.1392,-0.336,-0.772,-0.233
4381787,1911,1770,1583,0.0812,0.1089,1.1395,-0.507,-0.799,-0.225
4381797,1908,1789,1650,0.0812,0.1089,1.1385,-0.594,-0.796,-0.194
4381807,1908,1769,1759,0.0816,0.1095,1.1396,-0.662,-0.810,-0.155
4381817,1909,1784,1872,0.0815,0.1094,1.1423,-0.692,-0.802,-0.149
4381827,1910,1775,1782,0.0814,0.1091,1.1418,-0.668,-0.761,-0.155
4381837,1905,1783,1796,0.0822,0.1089,1.1418,-0.645,-0.711,-0.142
4381847,1913,1768,1804,0.0812,0.1085,1.1406,-0.733,-0.734,-0.108
4381857,1906,1791,1675,0.0813,0.1098,1.1408,-0.796,-0.739,-0.050
4381867,1910,1770,1701,0.0815,0.1097,1.1405,-0.787,-0.776,-0.027
4381877,1907,1808,1661,0.0809,0.1084,1.1389,-0.804,-0.773,-0.058
4381887,1912,1772,1801,0.0820,0.1077,1.1398,-0.867,-0.793,-0.100
4381897,1907,1830,1737,0.0823,0.1081,1.1406,-0.895,-0.825,-0.120
4381907,1911,1787,1752,0.0820,0.1081,1.1411,-0.894,-0.830,-0.118
4381917,1908,1813,1707,0.0828,0.1067,1.1400,-0.838,-0.812,-0.133
4381927,1912,1776,1785,0.0830,0.1060,1.1403,-0.726,-0.775,-0.143
4381937,1908,1821,1703,0.0837,0.1068,1.1421,-0.663,-0.751,-0.148
4381947,1912,1793,1799,0.0841,0.1064,1.1421,-0.632,-0.663,-0.146
4381957,1912,1813,1712,0.0847,0.1067,1.1429,-0.628,-0.563,-0.125
4381967,1912,1784,1833,0.0856,0.1080,1.1437,-0.625,-0.438,-0.112
4381977,1909,1834,1723,0.0858,0.1093,1.1432,-0.649,-0.275,-0.122
4381987,1913,1818,1829,0.0865,0.1099,1.1423,-0.709,-0.083,-0.152
