1456102,2121,2100,2275,-0.0252,-0.1594,1.1108,-1.708,-4.713,3.558
1456112,2070,2124,2242,-0.0264,-0.1641,1.1149,-3.466,-4.787,3.192
1456122,2119,2095,2066,-0.0262,-0.1719,1.1177,-5.467,-4.802,2.807
1456132,2065,2128,2245,-0.0262,-0.1814,1.1173,-7.539,-4.613,2.459
1456142,2143,2096,2393,-0.0269,-0.1912,1.1201,-9.513,-4.408,2.154
1456152,2083,2120,2244,-0.0278,-0.2012,1.1193,-11.258,-4.114,1.851
1456162,2145,2096,2090,-0.0282,-0.2118,1.1196,-12.632,-3.809,1.554
1456172,2050,2122,2082,-0.0282,-0.2231,1.1184,-13.547,-3.505,1.292
1456182,2152,2093,2101,-0.0281,-0.2328,1.1172,-13.939,-3.166,1.090
1456192,2058,2148,2318,-0.0274,-0.2401,1.1154,-13.789,-2.854,0.964
1456202,2142,2090,2097,-0.0272,-0.2459,1.1145,-13.155,-2.555,0.866
1456212,2077,2122,2205,-0.0248,-0.2509,1.1147,-12.071,-2.310,0.734
1456222,2120,2120,2172,-0.0219,-0.2553,1.1163,-10.665,-2.112,0.572
1456232,2069,2123,2196,-0.0192,-0.2586,1.1209,-9.084,-1.959,0.433
1456242,2165,2087,2097,-0.0171,-0.2597,1.1227,-7.439,-1.701,0.343
1456252,2079,2139,2213,-0.0154,-0.2600,1.1250,-5.758,-1.358,0.302
1456262,2132,2106,2148,-0.0134,-0.2574,1.1259,-4.068,-0.985,0.297
1456272,2086,2132,2213,-0.0119,-0.2550,1.1255,-2.362,-0.568,0.334
1456282,2152,2096,2123,-0.0121,-0.2513,1.1231,-0.695,-0.141,0.389
1456292,2097,2115,2210,-0.0123,-0.2467,1.1221,0.811,0.271,0.412
1456302,2137,2097,2147,-0.0129,-0.2411,1.1198,2.094,0.671,0.378
1456312,2076,2127,2233,-0.0132,-0.2364,1.1188,3.142,1.007,0.286
1456322,2151,2104,2184,-0.0117,-0.2341,1.1163,3.936,1.257,0.172
1456332,2076,2137,2296,-0.0115,-0.2303,1.1172,4.516,1.420,0.071
1456342,2146,2087,2173,-0.0111,-0.2259,1.1171,4.959,1.550,-0.029
1456352,2119,2100,2221,-0.0105,-0.2208,1.1183,5.256,1.683,-0.216
1456362,2103,2103,2557,-0.0094,-0.2147,1.1205,5.517,1.782,-0.492
1456372,2094,2118,2281,-0.0087,-0.2076,1.1211,5.775,1.963,-0.804
1456382,2139,2122,2196,-0.0128,-0.2059,1.1270,6.016,2.162,-1.181
1456392,2093,2108,2237,-0.0102,-0.1990,1.1317,6.310,2.341,-1.572
1456402,2177,2090,2194,-0.0085,-0.1942,1.1391,6.684,2.427,-2.050
1456412,2105,2103,2236,-0.0085,-0.1886,1.1410,6.858,2.692,-2.545
1456422,2128,2095,2193,-0.0083,-0.1818,1.1459,6.657,2.910,-3.009
1456432,2050,2133,2241,-0.0080,-0.1778,1.1469,6.328,3.003,-3.444
1456442,2128,2087,2206,-0.0066,-0.1764,1.1478,5.733,3.122,-3.816
1456452,2009,2112,2241,-0.0065,-0.1760,1.1451,4.800,3.174,-4.039
1456462,2141,2110,2221,-0.0075,-0.1751,1.1406,3.578,3.137,-4.106
1456472,2095,2152,2253,-0.0087,-0.1763,1.1336,2.082,3.008,-4.054
1456482,2136,2083,2208,-0.0100,-0.1760,1.1247,0.460,2.715,-3.947
1456492,2121,2086,2198,-0.0116,-0.1770,1.1181,-1.117,2.182,-3.842
1456502,2130,2111,2202,-0.0115,-0.1795,1.1176,-2.485,1.483,-3.786
1456512,2090,2086,2225,-0.0094,-0.1810,1.1200,-3.660,0.697,-3.789
1456522,2138,2086,2166,-0.0077,-0.1833,1.1293,-4.735,-0.025,-3.867
1456532,2114,2107,2212,-0.0041,-0.1885,1.1380,-5.801,-0.537,-4.012
1456542,2152,2091,2161,-0.0003,-0.1937,1.1490,-6.960,-0.898,-4.193
1456552,2008,2152,2240,0.0035,-0.1983,1.1578,-8.264,-0.958,-4.342
1456562,2135,2114,2178,0.0039,-0.2034,1.1627,-9.741,-0.656,-4.446
1456572,2299,2114,2175,0.0006,-0.2091,1.1624,-11.337,-0.075,-4.545
1456582,2285,2095,2156,-0.0002,-0.2131,1.1625,-12.547,0.519,-4.627
1456592,2105,2133,2185,-0.0005,-0.2202,1.1615,-13.012,1.040,-4.770
1456602,2067,2083,2135,-0.0057,-0.2263,1.1482,-13.015,1.880,-4.873
1456612,2183,2102,2196,-0.0103,-0.2329,1.1454,-12.713,2.471,-4.863
1456622,2547,2099,2142,-0.0128,-0.2386,1.1390,-12.211,2.823,-4.748
1456632,2133,2104,2162,-0.0144,-0.2448,1.1266,-11.498,3.327,-4.551
1456642,2153,2122,2132,-0.0147,-0.2471,1.1192,-10.474,3.481,-4.240
1456652,2175,2120,2162,-0.0146,-0.2459,1.1143,-9.161,3.527,-3.813
1456662,2009,2147,2144,-0.0147,-0.2422,1.1092,-7.780,3.527,-3.356
1456672,2145,2254,2167,-0.0157,-0.2379,1.1036,-6.420,3.570,-2.930
1456682,2052,2147,2164,-0.0166,-0.2331,1.1038,-5.135,3.364,-2.589
1456692,2134,2102,2164,-0.0179,-0.2301,1.1002,-4.020,3.174,-2.405
1456702,2042,2104,2137,-0.0192,-0.2277,1.0979,-3.179,2.950,-2.379
1456712,2028,2089,2095,-0.0204,-0.2263,1.0942,-2.600,2.466,-2.468
1456722,2129,2087,2120,-0.0199,-0.2252,1.0941,-2.157,1.834,-2.601
1456732,2133,2144,2147,-0.0202,-0.2245,1.0971,-1.917,1.094,-2.709
1456742,2104,2119,2070,-0.0205,-0.2224,1.0960,-1.939,0.595,-2.790
1456752,2169,2086,2129,-0.0220,-0.2206,1.0968,-2.135,0.174,-2.935
1456762,2138,2153,2094,-0.0245,-0.2203,1.0969,-2.449,-0.230,-3.190
1456772,2096,2168,2155,-0.0278,-0.2228,1.0944,-2.762,-0.538,-3.557
1456782,2085,2178,2118,-0.0323,-0.2259,1.0889,-3.028,-0.943,-4.026
1456792,2283,2079,2112,-0.0381,-0.2302,1.0841,-3.161,-1.522,-4.595
1456802,2032,2088,2092,-0.0444,-0.2379,1.0795,-3.184,-2.409,-5.276
1456812,2246,2120,2170,-0.0451,-0.2474,1.0756,-3.052,-3.615,-5.973
1456822,2224,2154,2107,-0.0432,-0.2573,1.0704,-2.799,-4.822,-6.540
1456832,2056,2184,2120,-0.0371,-0.2652,1.0760,-2.405,-6.225,-6.777
1456842,2011,2138,2116,-0.0340,-0.2674,1.0787,-2.027,-7.326,-6.701
1456852,2102,2162,2135,-0.0337,-0.2659,1.0871,-1.560,-7.958,-6.459
1456862,2284,2095,2060,-0.0327,-0.2631,1.1000,-1.084,-8.310,-6.233
1456872,2100,2076,2098,-0.0322,-0.2635,1.1062,-0.545,-8.093,-6.082
1456882,2214,2079,2074,-0.0297,-0.2656,1.1209,0.052,-7.862,-5.880
1456892,2009,2136,2117,-0.0284,-0.2693,1.1259,0.667,-7.428,-5.510
1456902,2003,2081,2066,-0.0274,-0.2728,1.1348,1.287,-6.840,-4.935
1456912,2070,2202,2126,-0.0255,-0.2737,1.1473,1.749,-6.378,-4.181
1456922,2192,2080,2056,-0.0250,-0.2704,1.1536,1.938,-5.574,-3.400
