.1107,1.1392,-1.688,-0.413,2.035
4347537,1867,2007,1892,-0.0025,0.1115,1.1419,-1.086,-0.436,2.120
4347547,1856,2014,1918,-0.0026,0.1131,1.1438,-0.481,-0.382,2.231
4347557,1867,2007,1902,-0.0019,0.1156,1.1441,0.159,-0.244,2.322
4347567,1860,1944,1929,-0.0015,0.1187,1.1460,0.784,-0.054,2.384
4347577,1896,2076,1886,-0.0013,0.1222,1.1481,1.374,0.180,2.372
4347587,1856,1981,1933,-0.0017,0.1256,1.1502,1.878,0.431,2.294
4347597,1873,2041,1890,-0.0020,0.1293,1.1505,2.301,0.704,2.192
4347607,1860,1965,1929,-0.0021,0.1333,1.1508,2.621,1.003,2.041
4347617,1911,1969,1896,-0.0017,0.1364,1.1505,2.804,1.271,1.834
4347627,1884,2026,1924,-0.0017,0.1377,1.1491,2.796,1.481,1.583
4347637,1866,2030,1900,-0.0021,0.1375,1.1468,2.663,1.637,1.311
4347647,1859,1960,1933,-0.0013,0.1370,1.1458,2.493,1.735,1.112
4347657,1869,2007,1896,-0.0017,0.1365,1.1422,2.289,1.808,0.996
4347667,1858,1935,1944,-0.0027,0.1362,1.1404,2.063,1.851,0.932
4347677,1921,2026,1881,-0.0028,0.1359,1.1380,1.770,1.803,0.898
4347687,1860,1940,1938,-0.0027,0.1362,1.1378,1.485,1.710,0.896
4347697,1864,1968,1894,-0.0024,0.1373,1.1354,1.274,1.623,0.910
4347707,1858,1889,1932,-0.0029,0.1388,1.1346,1.149,1.491,0.902
4347717,1864,2020,1902,-0.0023,0.1386,1.1357,0.997,1.330,0.869
4347727,1859,1962,1928,-0.0019,0.1387,1.1357,0.891,1.176,0.810
4347737,1866,2003,1906,-0.0027,0.1386,1.1358,0.800,1.055,0.716
4347747,1864,1973,1916,-0.0035,0.1383,1.1354,0.706,0.919,0.644
4347757,1901,2012,1889,-0.0031,0.1377,1.1373,0.620,0.726,0.525
4347767,1856,1943,1937,-0.0045,0.1363,1.1369,0.582,0.563,0.360
4347777,1867,2013,1891,-0.0057,0.1358,1.1377,0.499,0.403,0.332
4347787,1856,1998,1921,-0.0067,0.1351,1.1374,0.381,0.247,0.401
4347797,1869,2042,1891,-0.0069,0.1334,1.1358,0.247,0.113,0.459
4347807,1865,1921,1931,-0.0074,0.1316,1.1356,0.050,-0.057,0.501
4347817,1859,2074,1883,-0.0075,0.1298,1.1342,-0.134,-0.213,0.511
4347827,1865,1986,1930,-0.0080,0.1291,1.1344,-0.244,-0.366,0.555
4347837,1915,1973,1885,-0.0084,0.1288,1.1357,-0.281,-0.535,0.660
4347847,1867,1957,1934,-0.0099,0.1289,1.1369,-0.200,-0.677,0.741
4347857,1862,1996,1904,-0.0093,0.1293,1.1399,-0.059,-0.818,0.815
4347867,1868,1881,1944,-0.0091,0.1291,1.1419,0.097,-0.903,0.871
4347877,1872,1907,1906,-0.0090,0.1285,1.1439,0.236,-0.962,0.912
4347887,1912,1973,1943,-0.0089,0.1287,1.1459,0.423,-0.982,0.988
4347897,2452,2061,1879,-0.0098,0.1297,1.1480,0.706,-0.956,1.085
4347907,1917,1913,1935,-0.0104,0.1323,1.1478,1.117,-0.907,1.209
4347917,2291,1935,1906,-0.0114,0.1351,1.1497,1.574,-0.907,1.342
4347927,2188,1966,1922,-0.0121,0.1359,1.1477,2.014,-0.938,1.444
4347937,1862,2036,1874,-0.0130,0.1357,1.1447,2.407,-1.014,1.549
4347947,1972,1940,1909,-0.0145,0.1353,1.1445,2.594,-1.341,1.712
4347957,1943,2012,1881,-0.0150,0.1363,1.1486,2.454,-1.885,2.046
4347967,1885,1924,1922,-0.0157,0.1384,1.1502,2.222,-2.363,2.496
4347977,1880,2038,1877,-0.0172,0.1410,1.1563,1.885,-2.793,2.982
4347987,1857,1951,1925,-0.0179,0.1479,1.1691,1.360,-3.278,3.512
4347997,1879,2031,1895,-0.0196,0.1560,1.1835,0.864,-3.516,4.056
4348007,1919,1978,1902,-0.0199,0.1646,1.1965,0.284,-3.429,4.625
4348017,1859,1970,1877,-0.0188,0.1703,1.2090,-0.710,-3.203,4.997
