3899782,1697,1874,2444,-0.0619,-0.0248,1.1353,1.161,-0.425,0.031
3899792,1704,1871,2284,-0.0623,-0.0221,1.1361,1.341,-0.370,0.286
3899802,1710,1883,2154,-0.0616,-0.0201,1.1383,1.397,-0.339,0.512
3899812,1710,1868,2406,-0.0606,-0.0197,1.1411,1.291,-0.335,0.679
3899822,1719,1896,2188,-0.0594,-0.0203,1.1418,1.035,-0.335,0.784
3899832,1710,1873,2228,-0.0591,-0.0201,1.1447,0.701,-0.350,0.849
3899842,1702,1874,2178,-0.0580,-0.0220,1.1457,0.344,-0.356,0.846
3899852,1700,1870,2626,-0.0562,-0.0234,1.1453,-0.012,-0.396,0.786
3899862,1722,1882,2528,-0.0550,-0.0246,1.1449,-0.356,-0.483,0.704
3899872,1709,1871,2238,-0.0552,-0.0262,1.1454,-0.642,-0.590,0.579
3899882,1702,1876,2452,-0.0543,-0.0275,1.1467,-0.842,-0.702,0.401
3899892,1700,1870,2191,-0.0542,-0.0291,1.1464,-0.954,-0.809,0.184
3899902,1712,1883,2628,-0.0539,-0.0310,1.1463,-0.976,-0.928,-0.034
3899912,1695,1870,2267,-0.0544,-0.0323,1.1461,-0.904,-0.996,-0.211
3899922,1730,1886,2466,-0.0558,-0.0324,1.1446,-0.742,-0.987,-0.364
3899932,1698,1875,2109,-0.0575,-0.0320,1.1422,-0.500,-0.929,-0.461
3899942,1726,1879,2329,-0.0590,-0.0309,1.1397,-0.186,-0.839,-0.485
3899952,1697,1873,2539,-0.0606,-0.0285,1.1362,0.179,-0.750,-0.421
3899962,1740,1892,2237,-0.0607,-0.0254,1.1349,0.589,-0.632,-0.272
3899972,1698,1871,2534,-0.0613,-0.0221,1.1344,1.004,-0.533,-0.073
3899982,1710,1879,2487,-0.0614,-0.0196,1.1341,1.417,-0.416,0.151
3899992,1698,1871,2284,-0.0615,-0.0188,1.1359,1.734,-0.332,0.363
3900002,1735,1872,2449,-0.0609,-0.0189,1.1386,1.839,-0.293,0.546
3900012,1698,1874,2547,-0.0601,-0.0202,1.1418,1.714,-0.277,0.686
3900022,1737,1889,2369,-0.0595,-0.0219,1.1449,1.362,-0.289,0.792
3900032,1698,1870,2287,-0.0593,-0.0233,1.1469,0.836,-0.319,0.879
3900042,1749,1886,2528,-0.0587,-0.0253,1.1476,0.194,-0.382,0.945
3900052,1698,1872,2497,-0.0582,-0.0266,1.1481,-0.506,-0.458,0.982
3900062,1745,1884,2322,-0.0568,-0.0274,1.1493,-1.156,-0.597,0.968
3900072,1713,1879,2101,-0.0550,-0.0282,1.1499,-1.723,-0.777,0.879
