3970667,1945,1987,1880,0.0777,0.0036,1.1417,-6.481,1.454,-0.763
3970677,1881,2056,1888,0.0800,0.0049,1.1430,-6.114,1.327,-0.515
3970687,1915,2050,1878,0.0812,0.0050,1.1435,-5.690,1.267,-0.412
3970697,1888,2070,1882,0.0822,0.0065,1.1411,-5.195,1.261,-0.361
3970707,1928,2024,1881,0.0824,0.0075,1.1392,-4.670,1.273,-0.364
3970717,1874,2115,1897,0.0813,0.0101,1.1366,-4.106,1.267,-0.457
3970727,1926,2039,1876,0.0796,0.0113,1.1328,-3.584,1.177,-0.611
3970737,1874,2093,1889,0.0782,0.0110,1.1293,-3.217,0.968,-0.783
3970747,1903,1991,1884,0.0765,0.0101,1.1255,-3.089,0.658,-0.913
3970757,1886,2064,1884,0.0752,0.0117,1.1221,-3.308,0.232,-0.875
3970767,1922,2014,1879,0.0741,0.0140,1.1223,-3.786,-0.325,-0.678
3970777,1872,2067,1882,0.0748,0.0144,1.1235,-4.494,-0.973,-0.494
3970787,1941,1987,1883,0.0740,0.0138,1.1260,-5.329,-1.610,-0.415
3970797,1886,1971,1880,0.0731,0.0145,1.1287,-6.188,-2.161,-0.298
3970807,1902,2006,1877,0.0730,0.0163,1.1325,-6.826,-2.696,-0.187
3970817,1874,2085,1890,0.0727,0.0153,1.1374,-7.253,-3.170,-0.218
3970827,1949,2002,1879,0.0701,0.0144,1.1403,-7.414,-3.475,-0.284
3970837,1862,2073,1881,0.0696,0.0175,1.1452,-7.318,-3.655,-0.151
3970847,1913,1969,1879,0.0671,0.0189,1.1470,-7.077,-3.643,0.026
3970857,1857,2106,1885,0.0647,0.0197,1.1493,-6.837,-3.571,0.127
3970867,1913,1992,1881,0.0638,0.0221,1.1519,-6.654,-3.484,0.293
3970877,1865,2059,1882,0.0618,0.0233,1.1536,-6.530,-3.261,0.479
3970887,1925,1988,1880,0.0598,0.0237,1.1516,-6.568,-3.009,0.596
3970897,1868,2060,1889,0.0598,0.0245,1.1533,-6.720,-2.821,0.658
3970907,1935,1993,1880,0.0610,0.0229,1.1538,-7.039,-2.681,0.644
3970917,1876,2035,1886,0.0627,0.0214,1.1534,-7.535,-2.513,0.522
3970927,1908,1987,1886,0.0663,0.0183,1.1577,-8.233,-2.377,0.365
3970937,1872,2008,1878,0.0702,0.0133,1.1592,-9.150,-2.252,0.176
3970947,1913,2065,1878,0.0735,0.0081,1.1590,-10.165,-1.985,-0.025
3970957,1874,2056,1883,0.0767,0.0028,1.1599,-11.309,-1.745,-0.215
3970967,1900,1947,1876,0.0824,-0.0028,1.1609,-12.568,-1.555,-0.441
3970977,1863,2011,1882,0.0872,-0.0118,1.1587,-13.894,-1.291,-0.705
3970987,1911,1976,1882,0.0914,-0.0201,1.1554,-15.127,-0.934,-0.971
3970997,1845,2046,1880,0.0980,-0.0270,1.1569,-16.289,-0.775,-1.163
3971007,1901,1975,1879,0.1038,-0.0350,1.1573,-17.278,-0.630,-1.435
3971017,1858,2041,1891,0.1107,-0.0448,1.1542,-17.951,-0.317,-1.758
3971027,1896,1961,1883,0.1159,-0.0547,1.1500,-18.322,-0.075,-2.039
3971037,1847,2036,1887,0.1230,-0.0587,1.1496,-18.260,0.082,-2.176
3971047,1896,1963,1883,0.1293,-0.0615,1.1479,-17.730,0.226,-2.163
3971057,1839,2048,1894,0.1293,-0.0627,1.1368,-16.622,0.547,-2.205
3971067,1878,1971,1880,0.1345,-0.0575,1.1350,-14.938,0.734,-2.168
3971077,1841,2041,1885,0.1370,-0.0520,1.1340,-12.907,0.746,-2.314
3971087,1883,1956,1889,0.1384,-0.0452,1.1251,-10.461,1.075,-2.640
3971097,1884,1995,1880,0.1372,-0.0362,1.1210,-7.927,1.315,-3.043
3971107,1880,1952,1884,0.1331,-0.0286,1.1194,-5.582,1.285,-3.560
3971117,1818,2009,1882,0.1284,-0.0214,1.1148,-3.519,1.237,-4.048
