
2184247,1999,1854,1908,0.1370,-0.1905,1.1193,1.607,-0.423,-0.701
2184257,1899,1886,1940,0.1366,-0.1913,1.1200,1.821,-0.347,-0.865
2184267,1997,1851,1918,0.1361,-0.1909,1.1204,2.117,-0.173,-0.940
2184277,1900,1883,1940,0.1370,-0.1904,1.1225,2.422,-0.019,-0.980
2184287,2008,1851,1904,0.1364,-0.1907,1.1217,2.818,0.117,-1.201
2184297,1880,1891,1945,0.1367,-0.1903,1.1193,3.371,0.293,-1.488
2184307,1999,1858,1898,0.1385,-0.1906,1.1200,4.037,0.479,-1.635
2184317,1886,1898,1920,0.1387,-0.1920,1.1197,4.866,0.678,-1.847
2184327,1994,1867,1888,0.1370,-0.1926,1.1199,5.811,0.832,-2.250
2184337,1882,1899,1925,0.1375,-0.1919,1.1195,6.777,0.956,-2.559
2184347,1981,1864,1884,0.1364,-0.1900,1.1183,7.702,1.147,-2.571
2184357,1881,1904,1926,0.1372,-0.1866,1.1183,8.588,1.396,-2.428
2184367,1977,1857,1893,0.1369,-0.1826,1.1194,9.454,1.580,-2.427
2184377,1877,1883,1932,0.1359,-0.1789,1.1203,10.318,1.729,-2.588
2184387,1977,1855,1906,0.1351,-0.1752,1.1214,11.181,1.837,-2.768
2184397,1876,1892,1950,0.1362,-0.1724,1.1208,11.981,1.947,-2.967
2184407,1960,1861,1902,0.1326,-0.1683,1.1216,12.737,1.960,-3.289
2184417,1861,1894,1969,0.1312,-0.1642,1.1229,13.358,2.005,-3.448
2184427,1961,1856,1905,0.1348,-0.1620,1.1220,13.749,2.128,-3.333
2184437,1857,1886,1965,0.1347,-0.1595,1.1250,13.967,1.993,-3.396
2184447,1959,1856,1897,0.1330,-0.1554,1.1276,13.980,1.662,-3.560
2184457,1849,1888,1973,0.1316,-0.1505,1.1286,13.842,1.553,-3.386
2184467,1960,1854,1902,0.1318,-0.1457,1.1289,13.559,1.633,-2.866
2184477,1852,1880,1984,0.1319,-0.1401,1.1314,13.130,1.597,-2.383
2184487,1962,1851,1915,0.1303,-0.1364,1.1312,12.623,1.483,-2.263
2184497,1853,1875,1981,0.1283,-0.1336,1.1280,12.101,1.362,-2.264
2184507,1954,1852,1921,0.1274,-0.1295,1.1298,11.384,1.197,-1.889
2184517,1857,1877,1991,0.1278,-0.1247,1.1301,10.426,0.972,-1.354
2184527,1955,1853,1921,0.1277,-0.1223,1.1310,9.336,0.670,-1.136
2184537,1845,1873,1983,0.1272,-0.1208,1.1323,8.147,0.271,-1.170
2184547,1954,1851,1927,0.1267,-0.1202,1.1314,6.927,-0.094,-1.080
2184557,1850,1875,1982,0.1273,-0.1183,1.1318,5.701,-0.417,-0.762
2184567,1950,1851,1932,0.1271,-0.1176,1.1344,4.501,-0.736,-0.434
2184577,1849,1881,1975,0.1259,-0.1174,1.1339,3.458,-0.999,-0.251
2184587,1962,1852,1936,0.1250,-0.1171,1.1331,2.464,-1.256,-0.023
2184597,1842,1882,1988,0.1254,-0.1169,1.1327,1.387,-1.548,0.327
2184607,1951,1857,1936,0.1254,-0.1169,1.1332,0.183,-1.882,0.618
2184617,1841,1896,1977,0.1253,-0.1162,1.1363,-1.192,-2.303,0.795
2184627,1964,1853,1937,0.1259,-0.1155,1.1390,-2.722,-2.741,1.031
2184637,1861,1889,1955,0.1269,-0.1145,1.1389,-4.211,-3.057,1.358
2184647,2024,1853,1929,0.1276,-0.1131,1.1396,-5.663,-3.374,1.692
2184657,1854,1953,1982,0.1290,-0.1127,1.1405,-7.157,-3.769,1.930
2184667,1923,1857,1939,0.1303,-0.1138,1.1413,-8.665,-4.160,1.996
2184677,1867,1963,1979,0.1318,-0.1162,1.1421,-10.241,-4.672,1.943
2184687,1980,1851,1929,0.1334,-0.1195,1.1433,-11.941,-5.275,1.963
2184697,1898,1906,1956,0.1353,-0.1209,1.1467,-13.660,-5.837,2.108
2184707,1979,1865,1916,0.1380,-0.1218,1.1480,-15.324,-6.339,2.414
2184717,1932,1951,1963,0.1479,-0.1318,1.1484,-16.950,-6.788,2.678
2184727,1900,1854,1893,0.1432,-0.1423,1.1485,-18.223,-7.423,1.994
2184737,1883,1925,1970,0.1410,-0.1452,1.1529,-18.873,-7.924,1.685
2184747,1932,1854,1893,0.1436,-0.1542,1.1541,-19.249,-7.856,1.894
2184757,1809,1908,1969,0.1460,-0.1720,1.1534,-19.169,-7.484,1.025
2184767,1978,1870,1892,0.1516,-0.2019,1.1544,-19.172,-7.500,-1.342
2184777,1845,1910,1971,0.1530,-0.2396,1.1534,-19.001,-7.608,-4.340
2184787,1926,1866,1901,0.1573,-0.2686,1.1539,-18.752,-7.419,-5.608
2184797,1760,1966,1988,0.1661,-0.2806,1.1572,-18.016,-6.638,-4.019
2184807,1951,1857,1918,0.1724,-0.2799,1.1600,-16.832,-5.127,-0.782
2184817,1732,1893,1973,0.1758,-0.2713,1.1604,-14.829,-3.253,2.304
2184827,1898,1876,1915,0.1732,-0.2650,1.1506,-11.711,-1.051,4.325
2184837,1854,1953,1965,0.1662,-0.2583,1.1462,-7.656,1.284,5.913
2184847,1979,1854,1891,0.1614,-0.2517,1.1296,-3.243,3.594,7.482
2184857,1856,1904,1961,0.1520,-0.2427,1.1206,1.407,5.947,9.309
2184867,1885,1925,1899,0.1460,-0.2312,1.1165,5.178,7.542,11.141
2184877,1823,1911,1949,0.1432,-0.2254,1.0964,9.160,9.138,12.501
2184887,1880,1901,1913,0.1412,-0.2116,1.0963,13.061,10.003,14.051
2184897,1845,1938,1938,0.1354,-0.1993,1.0966,16.775,10.332,15.272
2184907,1893,1862,1890,0.1241,-0.1782,1.0869,20.665,10.880,16.260
2184917,1797,1903,1949,0.1200,-0.1410,1.0958,23.602,11.032,18.229
2184927,1884,2031,1937,0.1214,-0.1055,1.1033,24.377,11.058,18.024
2184937,1738,1969,1953,0.1214,-0.0865,1.1144,24.520,10.794,15.517
2184947,1864,1882,1884,0.1222,-0.0781,1.1315,23.943,10.344,12.203
2184957,1711,1935,1939,0.1221,-0.0795,1.1344,23.286,10.416,8.641
2184967,1897,1923,1867,0.1178,-0.0858,1.1354,22.723,10.598,5.351
2184977,1762,1949,1942,0.1137,-0.0860,1.1394,21.857,10.709,3.290
2184987,1873,1898,1860,0.1102,-0.0790,1.1342,21.392,11.043,2.251
2184997,1772,1970,1952,0.1099,-0.0722,1.1325,21.319,11.134,1.563
2185007,1860,1892,1905,0.1100,-0.0681,1.1423,21.260,10.696,0.923
2185017,1724,1903,1947,0.1097,-0.0637,1.1445,21.390,10.627,0.187
2185027,1872,1891,1908,0.1081,-0.0562,1.1418,21.654,11.074,-0.492
2185037,1763,1978,1955,0.1079,-0.0476,1.1425,21.701,11.473,-1.136
2185047,1842,1853,1875,0.1063,-0.0448,1.1365,22.072,12.020,-2.196
2185057,1754,1954,1943,0.1076,-0.0460,1.1292,23.013,12.486,-3.594
2185067,1885,1860,1876,0.1079,-0.0421,1.1234,24.379,12.525,-4.603
2185077,1822,1968,1949,0.1013,-0.0361,1.1172,26.492,12.524,-5.156
2185087,1907,1889,1886,0.1066,-0.0315,1.1173,28.573,12.286,-5.080
2185097,1716,1961,1939,0.1082,-0.0302,1.1133,30.434,12.248,-5.059
2185107,1875,1896,1912,0.1049,-0.0265,1.1161,31.684,12.035,-5.243
2185117,1799,2037,1986,0.0985,-0.0208,1.1238,31.883,11.530,-5.202
2185127,1839,1925,1895,0.0912,-0.0124,1.1231,31.026,11.131,-4.970
2185137,1773,1966,1936,0.0821,-0.0064,1.1195,29.566,10.756,-4.840
2185147,1866,1894,1901,0.0746,-0.0041,1.1224,27.756,9.966,-5.094
2185157,1907,1928,1927,0.0713,-0.0064,1.1213,25.882,8.938,-5.756
2185167,1996,1891,1895,0.0703,-0.0144,1.1160,24.188,7.988,-6.595
2185177,1854,1922,1921,0.0703,-0.0232,1.1152,22.598,6.835,-7.299
2185187,1885,1892,1872,0.0708,-0.0320,1.1103,21.138,5.693,-7.809
2185197,1758,1968,1928,0.0719,-0.0385,1.1068,19.823,4.558,-8.038
2185207,1821,1901,1882,0.0720,-0.0425,1.1066,18.563,3.354,-8.124
2185217,1885,1986,1943,0.0713,-0.0455,1.1065,17.481,2.198,-8.093
2185227,1842,2016,2006,0.0718,-0.0495,1.1080,16.619,1.005,-7.960
2185237,1764,2097,1963,0.0696,-0.0505,1.1073,15.899,-0.178,-7.656
2185247,1981,1949,1851,0.0650,-0.0472,1.0990,15.348,-1.188,-7.193
2185257,1820,1969,1961,0.0618,-0.0422,1.0920,14.941,-2.189,-6.709
2185267,1865,1929,1920,0.0600,-0.0362,1.0868,14.346,-3.488,-6.412
2185277,1742,2009,1980,0.0603,-0.0301,1.0795,13.792,-4.772,-6.260
2185287,1846,2024,2005,0.0672,-0.0315,1.0872,13.171,-6.124,-6.161
2185297,1757,2009,1984,0.0823,-0.0341,1.0996,11.782,-7.671,-6.197
2185307,1855,1908,1996,0.0960,-0.0543,1.1246,9.998,-8.727,-6.323
2185317,1774,1983,2007,0.0952,-0.0759,1.1444,8.448,-8.959,-6.720
2185327,1912,1974,1995,0.0931,-0.0772,1.1620,7.101,-8.807,-6.162
2185337,1739,2074,2021,0.0892,-0.0675,1.1785,5.291,-8.550,-4.307
2185347,1850,2032,1985,0.0885,-0.0662,1.1793,3.836,-7.772,-2.700
2185357,1729,2099,2030,0.0871,-0.0639,1.1794,2.981,-7.043,-1.760
2185367,1929,2031,1997,0.0851,-0.0625,1.1836,2.819,-6.420,-1.234
2185377,1716,2040,2032,0.0873,-0.0686,1.1743,3.721,-5.429,-0.859
2185387,1776,2013,2000,0.0908,-0.0683,1.1673,5.500,-4.495,-0.149
2185397,1737,2064,2066,0.0903,-0.0730,1.1669,7.334,-3.833,0.800
2185407,1805,2014,2015,0.0893,-0.0716,1.1625,9.100,-3.233,2.232
2185417,1772,2028,2105,0.0852,-0.0630,1.1629,10.641,-2.743,4.083
2185427,1857,1937,2002,0.0809,-0.0521,1.1642,11.499,-2.578,6.174
2185437,1788,2065,2078,0.0788,-0.0449,1.1573,11.844,-2.399,8.145
2185447,1823,1978,2015,0.0815,-0.0355,1.1549,11.793,-2.435,10.203
2185457,1751,1962,2070,0.0859,-0.0244,1.1571,11.023,-2.850,12.184
2185467,1839,1984,2053,0.0858,-0.0191,1.1527,10.001,-3.169,13.560
2185477,1721,2037,2078,0.0850,-0.0129,1.1477,8.929,-3.548,14.611
2185487,1814,2011,2033,0.0844,-0.0093,1.1437,7.552,-4.212,15.632
2185497,1732,2038,2074,0.0838,-0.0061,1.1363,6.571,-4.771,16.548
2185507,1849,1990,2044,0.0854,-0.0038,1.1284,5.821,-5.526,17.405
2185517,1750,2044,2061,0.0882,-0.0084,1.1180,5.426,-6.469,18.046
2185527,1808,2011,2046,0.0921,-0.0110,1.1048,5.676,-7.518,18.787
2185537,1725,1992,2081,0.0965,-0.0138,1.0928,6.204,-8.962,19.869
2185547,1735,2109,2081,0.0994,-0.0121,1.0856,6.693,-10.842,21.245
2185557,1761,2064,2107,0.1019,-0.0100,1.0796,6.877,-13.072,23.052
2185567,1743,2029,2080,0.1071,-0.0069,1.0814,6.688,-15.536,25.321
2185577,1754,2079,2096,0.1117,-0.0037,1.0858,6.089,-17.943,27.927
2185587,1824,2099,2089,0.1212,0.0051,1.0953,4.954,-20.216,30.964
2185597,1886,2042,2146,0.1324,0.0075,1.1061,3.224,-22.392,33.369
2185607,1699,2007,2134,0.1428,0.0048,1.1139,1.270,-24.209,34.549
2185617,1725,2020,2190,0.1531,0.0070,1.1314,-1.054,-25.623,35.291
2185627,1713,2028,2152,0.1625,0.0108,1.1475,-3.331,-26.393,35.745
2185637,1868,2047,2183,0.1803,0.0114,1.1683,-5.393,-26.689,35.768
2185647,1730,1973,2089,0.1952,0.0047,1.1972,-7.443,-26.548,35.092
2185657,1706,2062,2147,0.2101,-0.0115,1.2011,-9.140,-25.836,33.556
2185667,1730,2014,2110,0.2199,-0.0216,1.2016,-10.100,-24.860,32.493
2185677,1706,1924,2073,0.2226,-0.0193,1.2103,-11.259,-24.074,32.914
2185687,2032,1990,2039,0.2246,-0.0161,1.2072,-12.518,-23.074,34.233
2185697,1799,2020,2047,0.2200,-0.0201,1.2074,-14.259,-21.985,35.494
2185707,1744,1964,1951,0.2112,-0.0312,1.2040,-17.194,-21.449,35.943
2185717,1696,2019,2051,0.2016,-0.0309,1.2163,-21.362,-21.335,36.918
2185727,1702,1916,1936,0.2043,-0.0332,1.2348,-27.279,-21.277,38.887
2185737,1780,1972,2010,0.2124,-0.0528,1.2494,-34.325,-20.876,40.425
2185747,1732,1940,1949,0.2229,-0.0823,1.2691,-42.172,-20.767,41.095
