5311517,1813,1930,1924,0.1225,0.2988,1.1000,0.407,-0.236,1.479
5311527,1808,1940,1922,0.1218,0.2971,1.0992,0.540,-0.079,1.337
5311537,1839,1878,1987,0.1218,0.2966,1.0997,0.688,0.061,1.292
5311547,1876,1955,1984,0.1219,0.2972,1.0990,0.821,0.182,1.343
5311557,1828,1891,2102,0.1208,0.2978,1.0971,0.975,0.370,1.387
5311567,1891,1974,1937,0.1210,0.2996,1.0973,1.142,0.458,1.425
5311577,1802,1923,1963,0.1223,0.3013,1.0973,1.327,0.507,1.460
5311587,1883,1962,1949,0.1225,0.3013,1.0972,1.488,0.596,1.343
5311597,1815,1918,1931,0.1220,0.3023,1.0964,1.603,0.695,1.257
5311607,1880,1937,1940,0.1221,0.3042,1.0974,1.680,0.811,1.374
5311617,1822,1918,1955,0.1202,0.3037,1.0988,1.646,0.903,1.360
5311627,1890,1964,1931,0.1176,0.3027,1.0978,1.517,1.032,1.179
5311637,1833,1902,2056,0.1197,0.3044,1.0991,1.423,1.178,1.225
5311647,1922,1962,1995,0.1207,0.3025,1.0993,1.316,1.263,1.239
5311657,1791,1926,2048,0.1194,0.2997,1.0980,1.253,1.324,0.975
5311667,1905,1967,2013,0.1186,0.2991,1.0988,1.293,1.401,0.781
5311677,1827,1893,2004,0.1190,0.2990,1.0969,1.480,1.576,0.734
5311687,1883,1951,1952,0.1179,0.2996,1.0954,1.745,1.752,0.697
5311697,1809,1918,1921,0.1167,0.3011,1.0978,1.921,1.764,0.708
5311707,1882,1964,1980,0.1169,0.3054,1.0990,1.913,1.678,0.730
5311717,1848,1913,1922,0.1167,0.3042,1.0969,1.886,1.740,0.596
5311727,1866,1932,2031,0.1141,0.2992,1.0964,1.705,1.699,0.105
5311737,1825,1894,1923,0.1142,0.3011,1.0965,1.645,1.692,-0.045
5311747,1887,1945,1916,0.1155,0.3042,1.0958,1.753,1.854,0.180
5311757,1815,1898,1921,0.1151,0.3030,1.0961,1.885,1.903,0.051
5311767,1871,1947,2001,0.1134,0.3022,1.0971,1.994,1.866,-0.151
5311777,1821,1887,2090,0.1131,0.3041,1.0965,2.117,1.982,-0.030
5311787,1905,1962,1953,0.1123,0.3060,1.0959,2.143,2.078,0.107
5311797,1832,1881,1930,0.1113,0.3048,1.0963,2.047,2.058,0.025
5311807,1902,1954,2069,0.1106,0.3045,1.0975,1.907,1.975,-0.009
5311817,1818,1896,1960,0.1095,0.3049,1.0977,1.762,1.917,0.042
5311827,1876,1960,1970,0.1090,0.3053,1.0965,1.664,1.893,0.106
5311837,1829,1890,1920,0.1091,0.3065,1.0960,1.653,1.772,0.185
5311847,1930,1978,1983,0.1087,0.3075,1.0973,1.680,1.661,0.258
5311857,1829,1892,1917,0.1080,0.3076,1.0976,1.692,1.593,0.337
5311867,1880,1949,1921,0.1085,0.3086,1.0983,1.644,1.551,0.458
5311877,1799,1914,1952,0.1085,0.3096,1.0983,1.529,1.508,0.598
5311887,1868,1930,1939,0.1088,0.3103,1.0989,1.407,1.470,0.656
5311897,1833,1892,1931,0.1093,0.3085,1.0991,1.307,1.413,0.596
5311907,1892,1952,2035,0.1089,0.3067,1.0995,1.205,1.358,0.469
5311917,1831,1896,1915,0.1084,0.3076,1.1000,1.169,1.398,0.544
