7956202,1845,1901,1884,0.2287,0.2072,1.1037,-0.379,-0.910,0.201
7956212,1922,1873,1906,0.2293,0.2062,1.1037,-0.299,-0.892,0.132
7956222,1854,1874,1898,0.2293,0.2060,1.1021,-0.235,-0.878,0.072
7956232,1903,1873,1904,0.2296,0.2067,1.1026,-0.180,-0.824,0.018
7956242,1861,1881,1884,0.2285,0.2070,1.1028,-0.096,-0.805,-0.034
7956252,1905,1873,1884,0.2278,0.2073,1.1026,0.001,-0.813,-0.076
7956262,1848,1888,1885,0.2286,0.2085,1.1040,0.105,-0.800,-0.108
7956272,1901,1876,1887,0.2285,0.2090,1.1051,0.151,-0.855,-0.125
7956282,1861,1884,1885,0.2272,0.2087,1.1049,0.170,-0.885,-0.100
7956292,1904,1879,1884,0.2266,0.2092,1.1063,0.082,-0.938,-0.066
7956302,1860,1885,1882,0.2270,0.2104,1.1039,0.009,-0.922,-0.024
7956312,1884,1876,1892,0.2287,0.2128,1.1036,-0.067,-0.957,0.008
7956322,1860,1879,1891,0.2291,0.2122,1.1051,-0.088,-0.979,0.031
7956332,1860,1875,1895,0.2290,0.2104,1.1060,-0.097,-1.007,0.069
7956342,1844,1883,1892,0.2295,0.2074,1.1066,-0.231,-0.999,0.127
7956352,1892,1873,1888,0.2303,0.2065,1.1057,-0.392,-0.990,0.193
7956362,1870,1877,1886,0.2302,0.2067,1.1057,-0.528,-1.010,0.240
7956372,1913,1872,1883,0.2292,0.2055,1.1061,-0.482,-0.971,0.242
7956382,1860,1892,1885,0.2284,0.2061,1.1064,-0.304,-0.923,0.238
7956392,1882,1875,1901,0.2293,0.2062,1.1069,-0.110,-0.883,0.212
7956402,1875,1903,1887,0.2302,0.2071,1.1069,0.026,-0.849,0.173
7956412,1905,1873,1908,0.2293,0.2089,1.1063,0.069,-0.809,0.166
7956422,1849,1905,1902,0.2289,0.2101,1.1064,0.096,-0.773,0.184
7956432,1890,1879,1889,0.2281,0.2102,1.1061,0.038,-0.737,0.204
7956442,1891,1891,1886,0.2287,0.2084,1.1071,-0.122,-0.751,0.224
7956452,1893,1874,1907,0.2295,0.2078,1.1065,-0.345,-0.741,0.236
7956462,1881,1909,1890,0.2294,0.2066,1.1060,-0.541,-0.751,0.248
7956472,1896,1872,1887,0.2290,0.2065,1.1058,-0.578,-0.787,0.251
7956482,1875,1881,1899,0.2286,0.2073,1.1046,-0.451,-0.774,0.219
7956492,1912,1873,1901,0.2268,0.2083,1.1050,-0.203,-0.765,0.169
7956502,1857,1886,1887,0.2270,0.2090,1.1055,0.046,-0.758,0.127
7956512,1905,1873,1890,0.2273,0.2099,1.1064,0.154,-0.800,0.081
7956522,1855,1892,1885,0.2281,0.2084,1.1070,0.049,-0.846,0.040
7956532,1898,1873,1885,0.2279,0.2059,1.1056,-0.161,-0.882,0.023
7956542,1860,1875,1886,0.2278,0.2042,1.1071,-0.388,-0.962,0.029
7956552,1883,1888,1895,0.2280,0.2045,1.1059,-0.448,-0.954,0.032
7956562,1864,1911,1891,0.2275,0.2066,1.1052,-0.281,-0.920,0.050
7956572,1918,1873,1890,0.2276,0.2084,1.1036,0.040,-0.888,0.063
7956582,1873,1882,1888,0.2285,0.2104,1.1055,0.338,-0.873,0.081
7956592,1879,1880,1899,0.2282,0.2105,1.1054,0.421,-0.881,0.111
7956602,1857,1887,1886,0.2274,0.2111,1.1052,0.269,-0.857,0.182
7956612,1881,1902,1886,0.2266,0.2100,1.1051,-0.051,-0.824,0.301
7956622,1870,1894,1900,0.2266,0.2091,1.1048,-0.403,-0.839,0.442
7956632,1898,1876,1902,0.2269,0.2095,1.1031,-0.643,-0.816,0.612
7956642,1847,1904,1892,0.2275,0.2096,1.1022,-0.739,-0.825,0.764
7956652,1916,1874,1891,0.2271,0.2089,1.1023,-0.764,-0.867,0.888
7956662,1854,1890,1886,0.2269,0.2078,1.1017,-0.707,-0.870,0.979
7956672,2063,1873,1898,0.2272,0.2077,1.1024,-0.656,-0.931,1.027
7956682,1859,1878,1886,0.2269,0.2054,1.1038,-0.591,-1.011,1.057
7956692,1888,1877,1894,0.2279,0.2046,1.1031,-0.527,-1.070,1.088
7956702,1856,1892,1892,0.2277,0.2049,1.1035,-0.427,-1.100,1.136
7956712,1902,1873,1894,0.2270,0.2050,1.1054,-0.263,-1.145,1.233
7956722,1863,1877,1890,0.2253,0.2079,1.1042,-0.028,-1.160,1.365
7956732,1903,1874,1903,0.2248,0.2081,1.1061,0.171,-1.257,1.457
7956742,1853,1896,1887,0.2246,0.2085,1.1054,0.238,-1.402,1.513
