2825727,1744,2042,1830,0.0187,0.0021,1.1479,-1.603,-1.394,-0.323
2825737,1665,1983,1919,0.0186,-0.0009,1.1462,-1.581,-1.360,-0.355
2825747,1808,2063,1854,0.0194,-0.0016,1.1449,-1.465,-1.297,-0.266
2825757,1674,1949,1909,0.0209,-0.0028,1.1462,-1.272,-1.251,-0.166
2825767,1698,2074,1814,0.0199,-0.0043,1.1473,-1.006,-1.197,-0.079
2825777,1653,2013,1873,0.0197,-0.0036,1.1465,-0.553,-1.088,0.029
2825787,1782,2022,1897,0.0193,-0.0015,1.1466,-0.015,-0.951,0.174
2825797,1738,1937,1925,0.0188,0.0014,1.1473,0.438,-0.881,0.297
2825807,1664,2009,1836,0.0177,0.0029,1.1482,0.710,-0.858,0.313
2825817,1649,1987,1902,0.0168,0.0050,1.1477,0.851,-0.814,0.319
2825827,1649,2007,1842,0.0165,0.0079,1.1473,0.905,-0.796,0.379
2825837,1656,1953,1975,0.0176,0.0087,1.1480,0.838,-0.869,0.329
2825847,1626,2020,1838,0.0174,0.0105,1.1472,0.730,-0.930,0.220
2825857,1617,1961,1936,0.0181,0.0117,1.1489,0.600,-0.998,0.153
2825867,1645,2021,1850,0.0179,0.0117,1.1495,0.411,-1.033,0.053
2825877,1683,1974,1899,0.0183,0.0119,1.1485,0.197,-0.998,-0.075
2825887,1684,2032,1837,0.0177,0.0107,1.1475,-0.028,-0.975,-0.216
2825897,1606,2004,1852,0.0170,0.0095,1.1472,-0.250,-0.986,-0.367
2825907,1685,2024,1851,0.0155,0.0079,1.1452,-0.405,-0.951,-0.427
2825917,1647,1964,1905,0.0163,0.0079,1.1437,-0.517,-0.999,-0.410
2825927,1702,2032,1842,0.0162,0.0073,1.1419,-0.571,-1.085,-0.483
2825937,1627,1945,1903,0.0165,0.0073,1.1418,-0.520,-1.168,-0.585
2825947,1649,1985,1856,0.0168,0.0095,1.1449,-0.392,-1.314,-0.622
2825957,1613,1947,1909,0.0174,0.0104,1.1472,-0.281,-1.422,-0.715
2825967,1645,2008,1851,0.0191,0.0108,1.1494,-0.249,-1.439,-0.814
2825977,1741,1912,1977,0.0192,0.0103,1.1499,-0.287,-1.377,-0.923
2825987,1696,2008,1845,0.0180,0.0090,1.1480,-0.341,-1.270,-1.001
2825997,1643,1939,1903,0.0186,0.0086,1.1487,-0.423,-1.251,-1.042
2826007,1711,2010,1860,0.0182,0.0082,1.1489,-0.493,-1.258,-1.045
2826017,1671,1924,1912,0.0184,0.0081,1.1500,-0.499,-1.230,-0.990
2826027,1637,1988,1851,0.0185,0.0089,1.1492,-0.505,-1.171,-0.846
2826037,1659,1925,1867,0.0186,0.0086,1.1491,-0.530,-1.106,-0.731
2826047,1682,1996,1838,0.0194,0.0074,1.1498,-0.632,-1.105,-0.621
2826057,1639,1917,1901,0.0198,0.0064,1.1479,-0.741,-1.062,-0.535
2826067,1706,2013,1826,0.0194,0.0060,1.1477,-0.810,-0.994,-0.459
2826077,1682,1908,1880,0.0198,0.0067,1.1482,-0.832,-0.975,-0.355
2826087,1743,2032,1787,0.0193,0.0069,1.1467,-0.765,-0.917,-0.280
2826097,1734,1903,1884,0.0190,0.0076,1.1457,-0.649,-0.861,-0.208
2826107,1637,1951,1846,0.0189,0.0078,1.1452,-0.547,-0.894,-0.175
2826117,1747,1891,1900,0.0179,0.0081,1.1442,-0.440,-0.906,-0.147
2826127,1688,1968,1835,0.0173,0.0088,1.1439,-0.407,-0.922,-0.119
2826137,1661,1898,1875,0.0170,0.0078,1.1420,-0.377,-0.940,-0.202
2826147,1692,1979,1840,0.0178,0.0082,1.1427,-0.320,-0.982,-0.266
2826157,1655,1928,1894,0.0178,0.0084,1.1429,-0.273,-1.116,-0.289
2826167,1942,2013,1844,0.0184,0.0084,1.1451,-0.074,-1.213,-0.403
2826177,1796,1843,1935,0.0195,0.0089,1.1436,0.072,-1.286,-0.405
2826187,1743,1974,1831,0.0192,0.0086,1.1453,0.147,-1.340,-0.485
2826197,1675,1891,1863,0.0195,0.0096,1.1484,0.177,-1.425,-0.505
2826207,1734,1953,1818,0.0195,0.0097,1.1473,0.223,-1.410,-0.536
2826217,1538,1894,1860,0.0193,0.0094,1.1463,0.264,-1.362,-0.628
2826227,1691,1938,1825,0.0193,0.0105,1.1467,0.255,-1.367,-0.649
2826237,1641,1880,1845,0.0191,0.0118,1.1466,0.235,-1.339,-0.612
2826247,1713,1932,1806,0.0183,0.0125,1.1460,0.173,-1.322,-0.586
2826257,1725,1840,1914,0.0178,0.0125,1.1453,0.080,-1.337,-0.618
2826267,1730,1932,1783,0.0180,0.0128,1.1467,0.005,-1.366,-0.653
2826277,1823,1873,1788,0.0196,0.0138,1.1486,-0.106,-1.409,-0.654
2826287,1689,1905,1794,0.0191,0.0123,1.1483,-0.240,-1.369,-0.756
2826297,1685,1835,1824,0.0195,0.0119,1.1472,-0.354,-1.291,-0.843
2826307,1715,1889,1803,0.0196,0.0117,1.1467,-0.475,-1.242,-0.872
2826317,1651,1837,1841,0.0200,0.0107,1.1467,-0.534,-1.190,-0.879
2826327,1774,1917,1794,0.0199,0.0100,1.1469,-0.535,-1.139,-0.859
