565087,1208,2097,1713,-0.0007,0.1871,1.1314,-1.058,-0.205,0.029
565097,1451,1991,1611,-0.0004,0.1860,1.1323,-1.122,-0.237,-0.098
565107,1199,2128,1729,-0.0002,0.1850,1.1338,-1.155,-0.180,-0.214
565117,1361,2036,1651,0.0012,0.1847,1.1344,-1.192,-0.085,-0.312
565127,1214,2112,1726,0.0005,0.1850,1.1352,-1.267,0.047,-0.377
565137,1363,2031,1649,0.0003,0.1864,1.1359,-1.427,0.184,-0.416
565147,1226,2121,1728,-0.0007,0.1864,1.1344,-1.669,0.350,-0.444
565157,1337,2044,1666,-0.0021,0.1855,1.1334,-1.976,0.506,-0.450
565167,1220,2131,1758,-0.0034,0.1832,1.1315,-2.255,0.631,-0.444
565177,1357,2057,1670,-0.0043,0.1798,1.1289,-2.433,0.695,-0.418
565187,1220,2126,1736,-0.0043,0.1785,1.1281,-2.435,0.648,-0.393
565197,1567,2005,1670,-0.0032,0.1781,1.1277,-2.272,0.533,-0.372
565207,1234,2124,1762,-0.0034,0.1773,1.1279,-2.017,0.398,-0.364
565217,1379,2044,1679,-0.0037,0.1770,1.1275,-1.749,0.300,-0.351
565227,1286,2121,1757,-0.0036,0.1774,1.1287,-1.549,0.172,-0.320
565237,1378,2050,1695,-0.0038,0.1768,1.1305,-1.453,0.041,-0.307
565247,1268,2127,1733,-0.0037,0.1759,1.1304,-1.384,-0.065,-0.307
565257,1457,2029,1693,-0.0034,0.1761,1.1303,-1.291,-0.128,-0.307
565267,1249,2148,1774,-0.0025,0.1768,1.1316,-1.170,-0.187,-0.304
565277,1417,2068,1700,-0.0019,0.1780,1.1311,-1.030,-0.216,-0.313
565287,1372,2102,1743,-0.0015,0.1787,1.1305,-0.899,-0.215,-0.310
565297,1433,2055,1707,-0.0021,0.1793,1.1314,-0.835,-0.185,-0.293
565307,1278,2128,1777,-0.0022,0.1796,1.1329,-0.847,-0.128,-0.274
565317,1480,2040,1707,-0.0037,0.1806,1.1323,-0.909,-0.061,-0.259
565327,1310,2139,1782,-0.0044,0.1800,1.1319,-0.997,-0.005,-0.215
565337,1484,2042,1721,-0.0042,0.1784,1.1314,-1.113,-0.004,-0.163
565347,1280,2131,1785,-0.0045,0.1772,1.1321,-1.212,-0.016,-0.099
565357,1467,2063,1714,-0.0044,0.1751,1.1309,-1.321,-0.040,-0.024
565367,1303,2128,1792,-0.0046,0.1730,1.1308,-1.440,-0.066,0.063
565377,1457,2021,1726,-0.0040,0.1712,1.1325,-1.525,-0.111,0.149
565387,1324,2114,1770,-0.0036,0.1701,1.1333,-1.529,-0.079,0.248
565397,1495,2058,1752,-0.0032,0.1705,1.1341,-1.444,-0.050,0.337
565407,1318,2123,1795,-0.0029,0.1725,1.1339,-1.267,0.040,0.420
565417,1516,2042,1755,-0.0041,0.1757,1.1331,-1.070,0.142,0.464
565427,1410,2068,1796,-0.0041,0.1781,1.1320,-0.892,0.262,0.475
565437,1458,2028,1735,-0.0058,0.1802,1.1307,-0.820,0.294,0.469
565447,1298,2127,1809,-0.0056,0.1819,1.1313,-0.864,0.259,0.446
565457,1466,2046,1726,-0.0057,0.1805,1.1323,-0.999,0.200,0.394
565467,1304,2120,1805,-0.0063,0.1780,1.1305,-1.200,0.190,0.322
565477,1520,2051,1748,-0.0069,0.1750,1.1305,-1.400,0.198,0.284
565487,1352,2131,1789,-0.0072,0.1722,1.1286,-1.544,0.180,0.269
565497,1505,2072,1751,-0.0059,0.1704,1.1273,-1.552,0.116,0.254
565507,1250,2158,1858,-0.0050,0.1692,1.1289,-1.410,0.043,0.232
565517,1481,2050,1754,-0.0041,0.1691,1.1297,-1.157,-0.010,0.219
565527,1350,2129,1828,-0.0031,0.1704,1.1291,-0.867,-0.007,0.228
565537,1521,2056,1756,-0.0036,0.1729,1.1285,-0.616,-0.031,0.218
565547,1341,2130,1843,-0.0042,0.1742,1.1286,-0.427,-0.073,0.159
565557,1524,2045,1772,-0.0050,0.1739,1.1292,-0.334,-0.105,0.064
565567,1341,2126,1853,-0.0072,0.1730,1.1283,-0.299,-0.174,0.016
565577,1502,2065,1777,-0.0074,0.1719,1.1276,-0.264,-0.305,-0.006
565587,1363,2119,1840,-0.0062,0.1707,1.1302,-0.205,-0.498,-0.029
565597,1520,2105,1777,-0.0059,0.1694,1.1304,-0.058,-0.603,-0.053
565607,1369,2126,1854,-0.0056,0.1692,1.1293,0.188,-0.692,-0.068
565617,1536,2052,1769,-0.0043,0.1699,1.1300,0.486,-0.763,-0.113
565627,1363,2130,1863,-0.0050,0.1716,1.1306,0.801,-0.819,-0.165
565637,1525,2065,1765,-0.0057,0.1740,1.1311,1.094,-0.851,-0.201
565647,1363,2133,1872,-0.0061,0.1761,1.1308,1.325,-0.899,-0.217
565657,1530,2118,1790,-0.0059,0.1785,1.1323,1.450,-0.961,-0.240
565667,1363,2159,1898,-0.0056,0.1789,1.1332,1.455,-0.998,-0.284
565677,1571,2088,1790,-0.0067,0.1780,1.1318,1.374,-0.976,-0.317
565687,1397,2138,1876,-0.0070,0.1763,1.1309,1.285,-0.950,-0.332
565697,1558,2067,1778,-0.0073,0.1751,1.1301,1.250,-0.950,-0.360
565707,1408,2148,1892,-0.0061,0.1750,1.1301,1.285,-0.989,-0.397
565717,1583,2105,1805,-0.0051,0.1750,1.1302,1.372,-1.048,-0.414
565727,1365,2139,1885,-0.0039,0.1756,1.1318,1.452,-1.075,-0.411
565737,1569,2090,1801,-0.0039,0.1763,1.1330,1.477,-1.065,-0.391
565747,1412,2136,1888,-0.0043,0.1765,1.1313,1.431,-1.049,-0.332
565757,1584,2079,1789,-0.0050,0.1778,1.1301,1.375,-1.040,-0.313
565767,1415,2124,1896,-0.0053,0.1783,1.1305,1.359,-1.073,-0.319
565777,1601,2109,1794,-0.0048,0.1769,1.1291,1.448,-1.142,-0.364
565787,1423,2156,1893,-0.0040,0.1760,1.1283,1.646,-1.230,-0.419
565797,1588,2114,1805,-0.0036,0.1756,1.1293,1.910,-1.342,-0.466
565807,1448,2157,1902,-0.0039,0.1768,1.1303,2.164,-1.454,-0.478
565817,1626,2098,1793,-0.0033,0.1787,1.1308,2.350,-1.547,-0.465
565827,1467,2158,1903,-0.0039,0.1792,1.1317,2.440,-1.605,-0.465
565837,1608,2097,1813,-0.0034,0.1812,1.1312,2.459,-1.624,-0.478
565847,1424,2138,1907,-0.0027,0.1821,1.1322,2.446,-1.644,-0.505
565857,1617,2102,1810,-0.0023,0.1830,1.1332,2.400,-1.661,-0.534
565867,1485,2157,1894,-0.0024,0.1839,1.1328,2.322,-1.663,-0.572
565877,1620,2097,1827,-0.0025,0.1844,1.1338,2.191,-1.636,-0.606
565887,1479,2125,1916,-0.0022,0.1852,1.1341,2.010,-1.600,-0.656
565897,1630,2109,1822,-0.0018,0.1850,1.1337,1.800,-1.532,-0.722
565907,1485,2135,1909,-0.0010,0.1845,1.1352,1.589,-1.408,-0.802
565917,1682,2109,1829,-0.0014,0.1841,1.1340,1.412,-1.259,-0.862
565927,1506,2154,1912,-0.0027,0.1842,1.1324,1.282,-1.112,-0.908
565937,1724,2125,1818,-0.0033,0.1850,1.1303,1.188,-1.031,-0.965
565947,1518,2163,1916,-0.0037,0.1859,1.1293,1.116,-0.988,-1.028
565957,1692,2120,1835,-0.0038,0.1918,1.1302,1.089,-0.970,-1.053
565967,1487,2154,1916,-0.0021,0.1877,1.1286,0.953,-0.984,-1.205
565977,1730,2137,1858,-0.0020,0.1830,1.1281,1.010,-0.883,-1.340
565987,1585,2166,1941,-0.0007,0.1811,1.1333,1.246,-0.979,-1.308
565997,1747,2112,1861,0.0010,0.1793,1.1317,1.472,-0.940,-1.194
566007,1598,2166,1925,-0.0002,0.1818,1.1322,1.328,-0.861,-1.063
566017,1784,2126,1856,-0.0010,0.1850,1.1281,1.106,-0.792,-0.972
566027,1651,2188,1932,-0.0011,0.1855,1.1248,1.175,-0.737,-0.962
566037,1807,2168,1874,-0.0015,0.1865,1.1229,1.572,-0.791,-0.947
566047,1648,2195,1945,-0.0014,0.1901,1.1249,2.049,-0.908,-0.845
566057,1823,2134,1879,-0.0014,0.1977,1.1252,2.278,-1.041,-0.667
566067,1392,2195,1931,-0.0016,0.2023,1.1281,2.133,-1.176,-0.538
566077,1786,2185,1884,-0.0003,0.2027,1.1302,1.690,-1.247,-0.489
566087,1719,2250,1951,-0.0012,0.1991,1.1321,1.054,-1.269,-0.477
566097,1858,2203,1939,-0.0015,0.1934,1.1335,0.341,-1.246,-0.491
566107,1765,2256,1952,-0.0014,0.1874,1.1342,-0.358,-1.238,-0.560
566117,1918,2219,1936,0.0005,0.1829,1.1375,-0.910,-1.199,-0.682
566127,1869,2261,1948,0.0029,0.1802,1.1388,-1.282,-1.145,-0.861
566137,1509,2280,1959,0.0058,0.1767,1.1419,-1.484,-0.998,-1.086
566147,2195,2307,1939,0.0071,0.1741,1.1440,-1.548,-0.781,-1.266
566157,1764,2296,1972,0.0059,0.1764,1.1444,-1.614,-0.369,-1.325
566167,1048,2391,2008,0.0050,0.1819,1.1424,-1.557,0.156,-1.330
566177,1970,2342,1958,0.0046,0.1871,1.1388,-1.662,0.577,-1.504
566187,1720,2394,2012,0.0035,0.1869,1.1366,-1.810,0.715,-1.901
566197,1763,2293,1968,0.0010,0.1784,1.1342,-1.745,0.626,-2.390
566207,1755,2319,1985,0.0010,0.1721,1.1318,-0.994,0.392,-2.779
566217,1716,2305,1974,0.0042,0.1626,1.1398,0.024,0.009,-3.062
566227,1767,2432,2030,0.0057,0.1639,1.1501,1.214,-0.026,-2.975
566237,1868,2352,1974,0.0057,0.1760,1.1631,2.360,0.631,-2.433
566247,1924,2387,1999,0.0117,0.1928,1.1794,3.214,1.422,-1.733
566257,2325,2345,1994,0.0146,0.1982,1.1825,3.845,2.713,-1.344
566267,1890,2396,1910,0.0195,0.1970,1.1905,4.083,3.846,-1.333
566277,2819,2361,1959,0.0249,0.1860,1.1904,4.194,5.178,-1.592
