656997,1759,1875,1804,-0.0031,0.3920,1.0692,5.747,-6.549,-2.218
657007,1783,1902,1865,-0.0032,0.3922,1.0699,5.727,-6.546,-2.223
657017,1763,1876,1842,-0.0037,0.3918,1.0702,5.704,-6.545,-2.256
657027,1778,1892,1887,-0.0045,0.3911,1.0671,5.800,-6.438,-2.303
657037,1766,1891,1830,-0.0038,0.3933,1.0681,5.923,-6.468,-2.253
657047,1783,1908,2201,-0.0037,0.3924,1.0679,5.988,-6.549,-2.197
657057,1765,1874,1836,-0.0039,0.3924,1.0671,5.990,-6.554,-2.226
657067,1776,1892,1877,-0.0025,0.3927,1.0710,5.840,-6.620,-2.169
657077,1766,1882,1801,-0.0016,0.3941,1.0712,5.723,-6.627,-2.138
657087,1792,1900,1898,-0.0013,0.3946,1.0698,5.694,-6.499,-2.148
657097,1765,1882,1827,-0.0012,0.3946,1.0712,5.640,-6.478,-2.213
657107,1779,1907,1875,-0.0012,0.3955,1.0720,5.557,-6.529,-2.225
657117,1770,1880,1956,-0.0026,0.3937,1.0704,5.499,-6.539,-2.248
657127,1779,1903,1838,-0.0025,0.3926,1.0714,5.432,-6.546,-2.233
657137,1762,1878,1825,-0.0023,0.3914,1.0717,5.389,-6.544,-2.212
657147,1784,1892,1929,-0.0021,0.3915,1.0710,5.393,-6.521,-2.195
657157,1760,1878,1812,-0.0025,0.3908,1.0709,5.447,-6.521,-2.233
657167,1776,1941,1846,-0.0018,0.3909,1.0712,5.534,-6.511,-2.297
657177,1772,1882,1804,-0.0023,0.3912,1.0696,5.688,-6.453,-2.346
657187,1781,1917,2096,-0.0024,0.3935,1.0703,5.904,-6.426,-2.305
657197,1764,1882,1834,-0.0019,0.3958,1.0725,6.005,-6.445,-2.248
657207,1782,1902,1863,-0.0019,0.3969,1.0732,5.951,-6.414,-2.276
657217,1763,1884,1851,-0.0019,0.3966,1.0716,5.795,-6.350,-2.289
657227,1778,1901,1855,-0.0021,0.3975,1.0706,5.617,-6.311,-2.217
