226307,1871,2095,2007,0.0867,0.1399,1.1328,5.152,-7.158,-2.513
226317,1846,2039,2086,0.0872,0.1386,1.1343,5.182,-7.184,-2.558
226327,1857,2077,1985,0.0887,0.1378,1.1373,5.127,-7.289,-2.641
226337,1839,2022,2086,0.0888,0.1369,1.1388,5.092,-7.272,-2.668
226347,1872,2091,2017,0.0892,0.1363,1.1383,5.080,-7.140,-2.642
226357,1843,2036,2077,0.0898,0.1351,1.1397,5.155,-7.032,-2.583
226367,1874,2107,1997,0.0895,0.1342,1.1380,5.345,-6.872,-2.576
226377,1845,2034,2088,0.0877,0.1353,1.1339,5.654,-6.693,-2.584
226387,1873,2092,2030,0.0868,0.1363,1.1333,5.927,-6.680,-2.566
226397,1842,2037,2085,0.0861,0.1367,1.1343,6.050,-6.751,-2.573
226407,1868,2093,2001,0.0871,0.1377,1.1345,6.068,-6.801,-2.554
226417,1848,2025,2073,0.0879,0.1380,1.1344,6.014,-6.875,-2.591
226427,1880,2100,2020,0.0886,0.1381,1.1342,6.064,-6.878,-2.614
226437,1839,2047,2033,0.0884,0.1385,1.1320,6.170,-6.806,-2.608
226447,1865,2092,2078,0.0883,0.1394,1.1313,6.244,-6.807,-2.596
226457,1851,2033,2084,0.0876,0.1405,1.1303,6.261,-6.822,-2.586
226467,1867,2093,2010,0.0884,0.1415,1.1295,6.193,-6.847,-2.565
226477,1835,2034,2107,0.0883,0.1403,1.1330,6.021,-6.917,-2.589
226487,1890,2098,2036,0.0906,0.1390,1.1367,5.832,-6.975,-2.574
226497,1845,2040,2089,0.0913,0.1373,1.1370,5.680,-6.938,-2.625
226507,1887,2099,2043,0.0917,0.1355,1.1358,5.670,-6.835,-2.626
226517,1842,2058,2099,0.0909,0.1361,1.1352,5.763,-6.763,-2.548
226527,1884,2108,2043,0.0902,0.1389,1.1335,5.959,-6.753,-2.455
226537,1857,2056,2074,0.0896,0.1395,1.1330,6.205,-6.766,-2.404
226547,1887,2111,2055,0.0910,0.1411,1.1348,6.385,-6.836,-2.392
226557,1841,2046,2071,0.0925,0.1417,1.1362,6.429,-6.886,-2.400
226567,1874,2101,2033,0.0926,0.1429,1.1388,6.349,-6.801,-2.368
226577,1850,2080,2089,0.0916,0.1435,1.1372,6.162,-6.661,-2.343
226587,1886,2105,2026,0.0908,0.1433,1.1380,5.954,-6.586,-2.280
226597,1840,2038,2161,0.0901,0.1434,1.1368,5.810,-6.569,-2.236
226607,1886,2105,2038,0.0904,0.1426,1.1343,5.739,-6.620,-2.214
226617,1863,2065,2099,0.0907,0.1423,1.1344,5.688,-6.749,-2.193
226627,1892,2104,2032,0.0903,0.1425,1.1357,5.611,-6.926,-2.162
226637,1852,2033,2113,0.0923,0.1430,1.1397,5.439,-7.131,-2.140
226647,1880,2091,2024,0.0925,0.1437,1.1408,5.245,-7.191,-2.123
226657,1849,2047,2118,0.0925,0.1440,1.1407,5.067,-7.127,-2.098
226667,1922,2095,2012,0.0914,0.1451,1.1394,4.884,-7.062,-2.060
226677,1848,2028,2133,0.0908,0.1450,1.1379,4.681,-7.125,-1.991
226687,1889,2092,2017,0.0902,0.1454,1.1385,4.460,-7.310,-1.920
226697,1845,2051,2132,0.0910,0.1453,1.1422,4.234,-7.607,-1.859
226707,1888,2105,2005,0.0912,0.1429,1.1438,3.998,-7.851,-1.872
226717,1865,2030,2122,0.0930,0.1442,1.1458,3.785,-7.987,-1.799
226727,1784,2091,2027,0.0942,0.1443,1.1478,3.522,-8.036,-1.674
226737,1909,2042,2133,0.0939,0.1440,1.1470,3.216,-7.927,-1.548
226747,1871,2109,2014,0.0942,0.1426,1.1458,2.816,-7.768,-1.375
226757,1967,2011,2117,0.0938,0.1418,1.1436,2.330,-7.586,-1.240
226767,2235,2119,2001,0.0954,0.1417,1.1406,1.882,-7.410,-1.094
226777,1876,2029,2100,0.0971,0.1399,1.1418,1.438,-7.301,-1.059
226787,1786,2066,2042,0.0968,0.1386,1.1416,0.968,-7.157,-1.134
226797,1779,2027,2122,0.0982,0.1389,1.1416,0.610,-6.882,-1.117
226807,1783,2071,2058,0.0982,0.1384,1.1429,0.300,-6.592,-1.180
226817,1763,2008,2105,0.0975,0.1372,1.1395,0.119,-6.161,-1.312
226827,2210,2072,2031,0.0959,0.1342,1.1390,-0.017,-5.729,-1.533
226837,2788,2048,2115,0.0930,0.1303,1.1363,-0.100,-5.378,-1.806
226847,1805,2012,2045,0.0894,0.1279,1.1318,-0.029,-5.118,-2.056
226857,2000,2059,2085,0.0874,0.1263,1.1262,0.144,-5.110,-2.270
226867,1750,2059,2026,0.0854,0.1247,1.1175,0.565,-5.299,-2.485
226877,1969,2023,2081,0.0840,0.1191,1.1117,1.352,-5.794,-2.758
226887,1851,2083,2022,0.0867,0.1125,1.1145,2.326,-6.663,-2.983
226897,1827,1998,2092,0.0937,0.1016,1.1215,3.525,-7.493,-3.163
226907,1845,2087,2007,0.0948,0.1017,1.1360,5.488,-7.680,-2.901
226917,2016,1972,2110,0.0918,0.1081,1.1402,7.744,-7.349,-2.479
226927,1802,2085,1977,0.0905,0.1203,1.1426,10.239,-7.040,-1.978
226937,1849,2009,2065,0.0901,0.1234,1.1485,12.406,-7.222,-1.841
226947,1918,2051,1989,0.0906,0.1176,1.1416,14.213,-7.190,-1.879
226957,1774,2024,2054,0.0930,0.1166,1.1420,15.180,-7.264,-1.516
226967,2168,2064,1976,0.0880,0.1279,1.1375,15.205,-7.345,-0.492
226977,2107,2035,2060,0.0853,0.1422,1.1249,14.781,-7.079,0.688
226987,1783,2051,1997,0.0849,0.1506,1.1143,14.119,-7.122,1.238
226997,2078,2038,2053,0.0846,0.1512,1.1053,13.374,-7.570,1.000
227007,2137,2070,1990,0.0851,0.1533,1.0963,12.989,-8.180,0.512
227017,2095,2009,2048,0.0859,0.1593,1.0987,13.111,-9.045,0.097
227027,1754,2007,1964,0.0862,0.1629,1.1014,13.424,-9.832,-0.563
227037,1916,2034,2021,0.0865,0.1618,1.1015,13.868,-10.225,-1.386
227047,1984,2064,1951,0.0909,0.1578,1.1118,14.131,-10.745,-2.123
227057,1754,1983,2053,0.0950,0.1530,1.1223,14.182,-11.215,-2.602
227067,2399,2102,1970,0.0981,0.1526,1.1228,13.926,-11.383,-2.800
227077,2109,2020,2002,0.0984,0.1566,1.1238,13.504,-11.562,-2.858
227087,1873,2087,1947,0.0972,0.1594,1.1215,13.131,-11.820,-2.967
227097,1922,2006,2050,0.0990,0.1658,1.1134,12.986,-12.065,-3.225
227107,2068,2039,2081,0.0982,0.1657,1.1121,13.024,-12.537,-3.857
227117,2035,2078,1995,0.0959,0.1656,1.1132,13.321,-12.995,-4.697
227127,1836,2049,1951,0.0989,0.1656,1.1251,13.897,-13.486,-5.289
227137,1875,2013,2018,0.1031,0.1605,1.1309,14.224,-13.748,-5.711
227147,1955,2076,1937,0.1064,0.1577,1.1386,14.563,-13.757,-5.804
227157,2206,2043,1986,0.1100,0.1550,1.1535,14.465,-13.995,-5.555
227167,2096,2064,1963,0.1135,0.1569,1.1582,13.990,-13.888,-5.117
227177,2161,2069,1969,0.1128,0.1578,1.1600,13.184,-13.505,-4.647
227187,1749,2100,1952,0.1115,0.1607,1.1528,12.165,-13.191,-4.314
227197,1950,2015,1967,0.1079,0.1628,1.1428,11.313,-12.846,-4.005
227207,1871,2062,1953,0.1115,0.1620,1.1324,10.505,-12.894,-3.706
227217,1827,1999,1984,0.1133,0.1698,1.1289,10.053,-13.082,-3.289
227227,2017,2093,1912,0.1114,0.1690,1.1349,9.387,-13.547,-3.292
227237,1854,2013,1986,0.1124,0.1678,1.1187,9.242,-13.513,-3.645
227247,1885,2063,1926,0.1160,0.1673,1.1221,9.646,-13.785,-3.911
227257,1838,2013,1975,0.1160,0.1638,1.1200,10.022,-14.271,-4.141
227267,1914,2079,1931,0.1191,0.1650,1.1127,10.779,-14.444,-4.193
227277,1873,2014,1975,0.1271,0.1748,1.1099,11.511,-14.995,-4.065
227287,2027,2085,1935,0.1286,0.1750,1.1182,12.252,-15.768,-4.233
