155907,1828,1978,1789,0.1256,0.0435,1.1420,4.988,-5.876,-2.206
155917,1838,1984,1623,0.1257,0.0439,1.1405,4.926,-5.840,-2.238
155927,1890,1945,1748,0.1257,0.0450,1.1403,4.871,-5.860,-2.258
155937,1883,1935,1649,0.1255,0.0449,1.1411,4.794,-5.912,-2.310
155947,1848,1985,1763,0.1271,0.0448,1.1418,4.743,-5.956,-2.342
155957,1875,1933,1626,0.1269,0.0451,1.1422,4.708,-5.964,-2.368
155967,1844,1987,1835,0.1271,0.0447,1.1414,4.700,-5.968,-2.361
155977,1879,1940,1646,0.1270,0.0444,1.1426,4.694,-5.978,-2.374
155987,1854,1985,1807,0.1265,0.0434,1.1423,4.691,-5.954,-2.408
155997,1893,1945,1725,0.1267,0.0416,1.1405,4.695,-5.942,-2.457
156007,1854,1954,1888,0.1259,0.0395,1.1402,4.685,-5.976,-2.504
156017,1913,1915,1783,0.1245,0.0374,1.1395,4.693,-5.977,-2.514
156027,1833,2001,1718,0.1255,0.0373,1.1402,4.760,-6.054,-2.412
156037,1851,1931,1576,0.1267,0.0388,1.1431,4.847,-6.246,-2.293
156047,1842,2009,1786,0.1251,0.0407,1.1426,4.965,-6.291,-2.220
156057,1871,1964,1686,0.1263,0.0433,1.1433,5.051,-6.323,-2.179
156067,1830,2004,1681,0.1262,0.0435,1.1425,5.033,-6.386,-2.217
156077,1876,1951,1702,0.1253,0.0426,1.1402,4.922,-6.360,-2.249
156087,1835,1985,1613,0.1249,0.0433,1.1405,4.746,-6.424,-2.217
156097,1867,1991,1782,0.1238,0.0430,1.1390,4.576,-6.535,-2.192
156107,1853,2005,1662,0.1237,0.0432,1.1372,4.454,-6.624,-2.209
156117,1875,1978,1814,0.1253,0.0424,1.1389,4.402,-6.750,-2.272
156127,1835,1992,1712,0.1263,0.0408,1.1377,4.485,-6.799,-2.376
156137,1887,1959,1680,0.1268,0.0406,1.1376,4.645,-6.808,-2.480
156147,1872,2020,1795,0.1261,0.0399,1.1405,4.793,-6.857,-2.543
156157,1905,1970,1728,0.1258,0.0396,1.1412,4.916,-6.896,-2.586
156167,1895,2006,1762,0.1256,0.0382,1.1413,4.981,-6.923,-2.630
156177,1917,1954,1754,0.1259,0.0381,1.1428,5.015,-7.006,-2.664
156187,1876,2022,1777,0.1268,0.0376,1.1437,5.018,-7.079,-2.694
156197,1922,1981,1776,0.1280,0.0385,1.1435,5.023,-7.109,-2.710
156207,1868,2043,1996,0.1277,0.0407,1.1442,5.037,-7.099,-2.724
156217,1915,1980,1733,0.1283,0.0423,1.1434,5.034,-7.032,-2.769
156227,1888,2036,1785,0.1272,0.0438,1.1412,4.974,-6.950,-2.856
156237,1928,2000,1770,0.1267,0.0442,1.1410,4.802,-6.927,-2.944
156247,1892,2043,1791,0.1270,0.0443,1.1407,4.561,-6.985,-2.959
156257,1925,1983,1767,0.1284,0.0431,1.1409,4.229,-7.063,-2.922
156267,1888,2038,1790,0.1300,0.0420,1.1417,3.885,-7.126,-2.873
156277,1919,1993,1811,0.1319,0.0399,1.1413,3.643,-7.159,-2.852
156287,1891,2044,1717,0.1318,0.0377,1.1422,3.535,-7.105,-2.842
156297,1915,1972,1756,0.1317,0.0338,1.1425,3.447,-7.019,-2.903
156307,1877,2025,1768,0.1310,0.0333,1.1420,3.531,-6.875,-2.872
156317,1922,1978,1794,0.1290,0.0343,1.1410,3.673,-6.746,-2.773
156327,1879,2023,1782,0.1265,0.0370,1.1383,3.878,-6.636,-2.668
156337,1911,1974,1764,0.1231,0.0394,1.1345,4.075,-6.582,-2.591
156347,1877,2010,1765,0.1205,0.0422,1.1309,4.313,-6.662,-2.536
156357,1918,1964,1760,0.1187,0.0447,1.1295,4.599,-6.906,-2.492
156367,1882,2015,1773,0.1179,0.0485,1.1307,4.819,-7.285,-2.474
156377,1912,1966,1758,0.1182,0.0521,1.1276,5.001,-7.592,-2.498
156387,1870,2018,1756,0.1178,0.0526,1.1241,5.093,-7.838,-2.683
156397,1916,1967,1750,0.1186,0.0498,1.1243,5.082,-8.179,-3.033
156407,1866,2025,1774,0.1192,0.0458,1.1234,5.072,-8.528,-3.399
156417,1878,1950,1724,0.1201,0.0435,1.1224,5.170,-8.903,-3.648
156427,1853,2017,1772,0.1215,0.0414,1.1213,5.377,-9.378,-3.761
156437,1851,1948,1735,0.1219,0.0416,1.1198,5.747,-9.840,-3.829
