2046157,1862,1902,1911,0.0472,0.5186,1.0028,2.204,0.683,-1.033
2046167,1889,1922,1905,0.0468,0.5206,1.0016,2.111,0.584,-0.708
2046177,1858,1894,1907,0.0473,0.5234,1.0015,1.921,0.454,-0.339
2046187,1901,1920,1904,0.0493,0.5251,1.0031,1.730,0.317,-0.055
2046197,1865,1896,1911,0.0510,0.5244,1.0041,1.523,0.243,0.126
2046207,1878,1909,1910,0.0516,0.5220,1.0038,1.457,0.320,0.230
2046217,1870,1899,1908,0.0524,0.5198,1.0042,1.388,0.441,0.264
2046227,1898,1914,1906,0.0520,0.5176,1.0065,1.329,0.601,0.250
2046237,1858,1893,1909,0.0525,0.5171,1.0073,1.342,0.828,0.224
2046247,1875,1907,1907,0.0518,0.5166,1.0058,1.454,1.084,0.225
2046257,1861,1901,1915,0.0511,0.5167,1.0055,1.583,1.294,0.268
2046267,1874,1919,1906,0.0512,0.5175,1.0054,1.657,1.474,0.305
2046277,1856,1898,1911,0.0510,0.5188,1.0058,1.711,1.600,0.340
2046287,1854,1914,1908,0.0511,0.5210,1.0056,1.740,1.714,0.357
2046297,1856,1898,1915,0.0501,0.5222,1.0069,1.696,1.788,0.341
2046307,1900,1915,1906,0.0484,0.5204,1.0085,1.531,1.824,0.300
2046317,1858,1900,1909,0.0468,0.5189,1.0049,1.334,1.915,0.319
2046327,1893,1915,1906,0.0459,0.5181,1.0037,1.130,1.953,0.410
2046337,1897,1893,1909,0.0466,0.5174,1.0049,0.774,1.767,0.553
2046347,1990,1921,1907,0.0475,0.5180,1.0045,0.526,1.513,0.738
2046357,1860,1900,1909,0.0474,0.5186,1.0055,0.469,1.317,0.895
2046367,1934,1918,1905,0.0468,0.5178,1.0073,0.450,1.135,0.975
2046377,1875,1896,1913,0.0461,0.5169,1.0073,0.435,0.986,1.005
2046387,1892,1917,1905,0.0455,0.5174,1.0056,0.480,0.937,1.065
2046397,1856,1894,1909,0.0447,0.5185,1.0043,0.463,0.861,1.158
2046407,1889,1914,1903,0.0444,0.5195,1.0031,0.316,0.674,1.266
2046417,1882,1895,1914,0.0442,0.5204,1.0014,0.143,0.446,1.357
2046427,1876,1922,1905,0.0453,0.5212,1.0027,-0.137,0.195,1.424
2046437,1880,1901,1914,0.0458,0.5210,1.0041,-0.633,-0.023,1.484
2046447,1916,1922,1912,0.0472,0.5211,1.0050,-0.891,-0.235,1.559
2046457,1866,1905,1906,0.0477,0.5201,1.0039,-0.865,-0.354,1.512
2046467,1869,1918,1908,0.0479,0.5166,1.0063,-0.726,-0.454,1.363
2046477,1897,1904,1909,0.0476,0.5144,1.0073,-0.566,-0.484,1.220
2046487,1884,1917,1905,0.0488,0.5143,1.0067,-0.393,-0.480,1.108
2046497,1856,1891,1910,0.0507,0.5150,1.0072,-0.296,-0.541,0.996
