1027707,1989,1835,1910,0.1779,0.2139,1.1209,12.477,19.231,14.754
1027717,1952,1822,1888,0.1781,0.2120,1.1173,12.938,19.636,14.784
1027727,1987,1876,1987,0.1790,0.2145,1.1174,13.860,20.252,15.105
1027737,1893,1823,1884,0.1818,0.2183,1.1206,14.884,20.790,15.491
1027747,2036,1847,1939,0.1809,0.2190,1.1219,15.990,21.545,15.635
1027757,1875,1816,1895,0.1812,0.2160,1.1256,16.926,22.461,15.626
1027767,1938,1844,1899,0.1823,0.2149,1.1281,17.528,23.428,15.783
1027777,1828,1819,1875,0.1855,0.2185,1.1268,17.663,24.485,16.325
1027787,1963,1846,1902,0.1892,0.2260,1.1275,17.389,25.484,17.038
1027797,1914,1832,1882,0.1877,0.2370,1.1272,16.764,26.526,17.334
1027807,1970,1870,1905,0.1840,0.2428,1.1256,16.253,27.425,17.222
1027817,1849,1829,1879,0.1799,0.2431,1.1225,15.836,28.124,16.648
1027827,1981,1865,1892,0.1753,0.2439,1.1206,15.569,28.702,16.029
1027837,1914,1829,1872,0.1716,0.2444,1.1181,15.434,29.372,15.559
1027847,1940,1842,1910,0.1681,0.2438,1.1170,15.328,30.037,15.104
1027857,1899,1818,1871,0.1623,0.2442,1.1178,15.157,30.525,14.749
1027867,1937,1820,1888,0.1550,0.2481,1.1167,15.003,31.029,14.614
1027877,1804,1840,1864,0.1484,0.2554,1.1176,14.908,31.586,14.712
1027887,2002,1864,1911,0.1428,0.2611,1.1187,14.772,32.042,14.729
1027897,1904,1840,1893,0.1357,0.2646,1.1151,14.655,32.491,14.426
1027907,1979,1849,1920,0.1302,0.2686,1.1147,14.596,32.890,14.058
1027917,1821,1816,1870,0.1246,0.2708,1.1163,14.463,33.122,13.618
1027927,2012,1842,1907,0.1168,0.2740,1.1137,14.290,33.397,13.117
1027937,1863,1819,1872,0.1086,0.2788,1.1130,14.117,33.732,12.846
1027947,1953,1833,1899,0.0988,0.2855,1.1130,13.806,33.933,12.597
1027957,1883,1825,1910,0.0917,0.2903,1.1142,13.377,34.021,12.115
1027967,1995,1827,1872,0.0860,0.2908,1.1108,12.806,34.137,11.487
1027977,1872,1824,1878,0.0805,0.2904,1.1115,12.128,34.164,10.826
1027987,1983,1849,1904,0.0786,0.2925,1.1132,11.277,34.089,10.361
1027997,1907,1817,1878,0.0784,0.2948,1.1102,10.427,34.237,10.009
1028007,1994,1836,1912,0.0777,0.2953,1.1080,9.398,34.400,9.516
1028017,1839,1835,1859,0.0764,0.2946,1.1108,8.163,34.352,8.855
1028027,1942,1871,1908,0.0740,0.2912,1.1099,6.841,34.394,8.261
1028037,1856,1831,1869,0.0717,0.2905,1.1087,5.489,34.511,7.878
1028047,2013,1852,1906,0.0681,0.2907,1.1089,3.969,34.496,7.737
1028057,1892,1817,1904,0.0638,0.2915,1.1048,2.465,34.524,7.585
1028067,1917,1848,1890,0.0622,0.2921,1.1054,1.083,34.514,7.374
1028077,1882,1888,1876,0.0622,0.2884,1.1086,-0.171,34.328,7.029
1028087,1970,1819,1880,0.0600,0.2836,1.1079,-1.258,34.195,6.635
1028097,1876,1852,1864,0.0568,0.2811,1.1050,-2.030,34.192,6.564
1028107,1990,1845,1901,0.0521,0.2801,1.1073,-2.582,34.093,6.571
1028117,1891,1820,1860,0.0455,0.2790,1.1079,-2.906,33.886,6.420
1028127,1939,1820,1899,0.0379,0.2799,1.1089,-2.893,33.700,6.361
1028137,1823,1839,1860,0.0306,0.2798,1.1110,-2.661,33.493,6.494
1028147,1900,1828,1874,0.0239,0.2803,1.1146,-2.448,33.243,6.598
1028157,1950,1827,1864,0.0216,0.2829,1.1206,-2.277,33.003,6.844
1028167,1825,1818,1880,0.0200,0.2852,1.1202,-2.018,32.999,7.029
1028177,1841,1820,1859,0.0176,0.2868,1.1188,-1.619,33.075,7.017
1028187,1862,1822,1870,0.0124,0.2876,1.1202,-1.238,32.977,6.830
1028197,1798,1917,1860,0.0028,0.2881,1.1151,-0.539,32.969,6.504
1028207,2098,1983,1877,-0.0021,0.2893,1.1106,0.510,32.920,6.192
1028217,2091,1924,1879,-0.0091,0.2934,1.1017,1.635,32.590,5.804
1028227,1933,1871,1862,-0.0166,0.3044,1.0840,3.211,32.244,5.403
1028237,2146,1916,1883,-0.0205,0.3172,1.0659,5.127,31.622,5.079
1028247,1949,1818,1871,-0.0265,0.3223,1.0510,6.945,30.361,4.014
1028257,1935,1874,1876,-0.0305,0.3219,1.0463,8.510,28.699,2.517
1028267,2290,1821,1874,-0.0284,0.3160,1.0585,9.323,26.924,1.190
1028277,1915,1911,1907,-0.0232,0.3050,1.0774,8.830,25.406,-0.008
1028287,1834,1823,1867,-0.0183,0.2988,1.0988,6.947,24.466,-0.655
1028297,1801,1885,1915,-0.0120,0.2982,1.1210,3.876,24.015,-0.652
1028307,1859,1829,1875,-0.0093,0.2981,1.1339,0.073,23.941,-0.576
1028317,1802,1954,1927,-0.0085,0.3024,1.1396,-3.948,24.117,-0.399
1028327,1817,1899,1899,-0.0103,0.3049,1.1440,-7.877,24.297,-0.309
1028337,1866,1874,1931,-0.0161,0.2992,1.1442,-11.737,24.284,-0.760
1028347,1800,1862,1891,-0.0204,0.2885,1.1404,-15.488,24.153,-1.523
1028357,1794,1948,1938,-0.0254,0.2764,1.1348,-19.075,23.904,-2.140
1028367,1875,1869,1900,-0.0284,0.2622,1.1316,-22.507,23.378,-2.509
1028377,1797,1930,1949,-0.0325,0.2468,1.1237,-25.568,22.798,-2.645
1028387,1874,1878,1890,-0.0359,0.2328,1.1155,-28.101,22.193,-2.470
1028397,1802,2017,1963,-0.0364,0.2154,1.1140,-30.089,21.293,-1.943
1028407,1805,1853,1913,-0.0371,0.1972,1.1152,-31.660,20.199,-1.103
1028417,1813,1929,1937,-0.0373,0.1845,1.1155,-32.931,19.162,0.347
1028427,1797,1904,1918,-0.0399,0.1792,1.1127,-33.837,18.336,2.418
1028437,1812,1963,1947,-0.0442,0.1812,1.1105,-34.324,17.574,4.789
1028447,1841,1899,1910,-0.0469,0.1833,1.1080,-34.458,16.746,6.998
1028457,1845,1936,1940,-0.0492,0.1803,1.1002,-34.158,15.995,8.667
1028467,1842,1901,1905,-0.0505,0.1767,1.0915,-33.401,15.259,9.935
1028477,1799,1953,1959,-0.0511,0.1751,1.0851,-32.201,14.431,11.025
1028487,1817,1882,1901,-0.0531,0.1775,1.0777,-30.534,13.615,12.032
1028497,1800,1976,1971,-0.0553,0.1839,1.0692,-28.507,12.862,12.930
1028507,1862,1968,1941,-0.0579,0.1900,1.0661,-26.412,11.915,13.460
1028517,1803,2061,1969,-0.0605,0.1956,1.0645,-24.431,10.799,13.529
1028527,1834,1860,1900,-0.0613,0.2005,1.0618,-22.608,9.738,13.394
1028537,1852,2010,1946,-0.0625,0.2053,1.0575,-21.119,8.700,13.189
1028547,1800,1922,1904,-0.0639,0.2095,1.0517,-20.018,7.561,12.847
1028557,1832,1969,1943,-0.0652,0.2137,1.0473,-19.368,6.195,12.392
1028567,1804,1906,1902,-0.0675,0.2172,1.0437,-19.222,4.590,11.788
1028577,1815,1968,1958,-0.0724,0.2199,1.0373,-19.433,2.936,10.962
1028587,1815,1887,1902,-0.0754,0.2204,1.0336,-19.969,1.157,10.044
1028597,1836,1955,1943,-0.0798,0.2183,1.0306,-20.740,-0.841,8.981
1028607,1828,1885,1889,-0.0836,0.2131,1.0295,-21.485,-2.953,7.862
1028617,1922,1970,1926,-0.0842,0.2060,1.0337,-22.095,-5.193,6.882
1028627,1873,1876,1905,-0.0857,0.1996,1.0396,-22.431,-7.459,5.977
1028637,1800,1986,1935,-0.0790,0.1943,1.0447,-22.492,-9.615,5.323
1028647,1868,1883,1893,-0.0695,0.1824,1.0454,-22.399,-11.749,4.639
1028657,1806,1944,1917,-0.0598,0.1692,1.0659,-21.992,-13.835,3.913
1028667,1844,1984,1894,-0.0462,0.1653,1.1122,-21.763,-15.954,3.743
1028677,1796,1964,1925,-0.0400,0.1642,1.1371,-21.576,-16.632,3.883
1028687,1857,1871,1871,-0.0324,0.1699,1.1535,-20.727,-16.073,4.255
1028697,1827,1950,1919,-0.0279,0.1777,1.1884,-20.291,-15.650,4.430
1028707,1911,1978,1883,-0.0229,0.1763,1.2215,-20.258,-15.169,3.751
1028717,1936,1934,1905,-0.0164,0.1703,1.2480,-19.951,-13.969,2.534
1028727,1798,1896,1885,-0.0145,0.1623,1.2738,-19.347,-12.347,1.251
1028737,1795,1933,1910,-0.0148,0.1530,1.2900,-18.601,-10.394,0.034
1028747,2119,1931,1884,-0.0172,0.1428,1.2986,-17.620,-8.038,-0.668
1028757,1833,1968,1925,-0.0235,0.1352,1.2995,-16.701,-5.657,-0.872
1028767,1812,1905,1888,-0.0321,0.1221,1.2993,-15.820,-3.405,-0.703
1028777,2014,1894,1898,-0.0422,0.1073,1.2978,-15.234,-1.361,-0.248
1028787,1890,1892,1871,-0.0500,0.0944,1.2971,-15.047,0.454,0.763
1028797,2012,1965,1912,-0.0529,0.0824,1.3049,-15.232,2.074,2.445
1028807,1878,2048,1891,-0.0522,0.0742,1.3143,-15.790,3.697,4.642
1028817,1811,1903,1908,-0.0511,0.0660,1.3169,-16.367,5.557,7.130
1028827,1877,1854,1906,-0.0494,0.0608,1.3213,-16.624,7.537,9.876
1028837,2246,1957,1941,-0.0483,0.0518,1.3244,-16.547,9.536,12.775
1028847,1814,1873,1874,-0.0448,0.0428,1.3322,-16.083,11.668,15.810
1028857,1809,1861,1916,-0.0390,0.0349,1.3431,-15.742,14.022,19.309
1028867,1804,1854,1879,-0.0318,0.0279,1.3591,-15.748,16.677,23.332
1028877,1810,1956,1921,-0.0248,0.0265,1.3818,-16.831,19.694,27.880
1028887,1946,1837,1871,-0.0215,0.0283,1.4037,-19.460,23.162,32.805
1028897,1807,1908,1904,-0.0211,0.0315,1.4228,-23.825,27.166,37.945
1028907,1799,1841,1877,-0.0241,0.0360,1.4349,-30.142,31.439,43.232
1028917,1901,1922,1891,-0.0319,0.0438,1.4461,-38.479,35.786,48.529
1028927,1798,1824,1883,-0.0421,0.0459,1.4501,-48.755,40.091,53.545
1028937,1905,1895,1912,-0.0472,0.0410,1.4463,-60.543,44.301,58.173
1028947,1889,1920,1889,-0.0556,0.0244,1.4317,-73.709,48.234,62.386
1028957,1900,1935,1896,-0.0668,0.0059,1.4158,-87.894,51.598,66.480
1028967,1885,1850,1873,-0.0787,-0.0095,1.3952,-102.383,54.577,71.143
1028977,1883,1913,1903,-0.0843,-0.0304,1.3748,-116.826,57.004,75.972
1028987,1827,1934,1915,-0.0909,-0.0681,1.3555,-131.208,58.441,80.361
1028997,1820,2084,1925,-0.0972,-0.1101,1.3320,-145.085,59.369,84.882
1029007,1961,1947,1906,-0.1036,-0.1509,1.3112,-157.878,59.874,90.419
1029017,1822,2092,1959,-0.1122,-0.1889,1.2827,-169.199,59.929,96.582
1029027,2102,2089,1888,-0.1226,-0.2306,1.2506,-178.467,59.672,103.155
1029037,1955,2045,1930,-0.1409,-0.2762,1.2112,-185.437,58.931,109.638
1029047,1902,1876,1874,-0.1559,-0.3196,1.1792,-189.903,57.578,116.547
1029057,2089,1892,1895,-0.1694,-0.3614,1.1446,-191.555,55.844,123.617
1029067,2172,1833,1867,-0.1830,-0.4075,1.1110,-190.741,53.823,130.211
1029077,1826,2006,1988,-0.1944,-0.4489,1.0800,-187.807,51.183,136.083
1029087,1799,1981,1866,-0.2071,-0.4915,1.0458,-182.485,48.300,141.313
1029097,2260,1892,1897,-0.2215,-0.5348,1.0153,-174.579,45.250,145.740
1029107,1844,1865,1858,-0.2283,-0.5774,0.9931,-164.829,41.902,149.854
1029117,2225,1891,1870,-0.2372,-0.6278,0.9709,-153.800,38.348,153.248
1029127,1858,1825,1894,-0.2450,-0.6613,0.9611,-141.789,34.581,156.820
1029137,2110,2093,1908,-0.2409,-0.6786,0.9638,-128.705,30.887,162.071
1029147,2220,1856,1867,-0.2371,-0.6766,0.9677,-114.820,27.462,168.563
1029157,1919,1896,1862,-0.2326,-0.6537,0.9706,-101.053,24.676,175.881
