65,79.32,350.32,34.57
2669418,0,5304.03,-651.52,18343.72,125.70,619.76,45.90
2669430,0,5230.43,-645.22,18334.97,173.21,890.52,54.97
2669442,0,5110.74,-640.97,18345.58,219.22,1133.73,67.23
2669455,0,4977.39,-627.18,18370.06,258.22,1270.10,56.43
2669467,0,4871.51,-607.34,18384.05,283.83,1303.59,48.79
2669480,0,4732.41,-589.87,18431.24,307.11,1301.78,48.48
2669492,0,4637.93,-569.50,18454.59,325.53,1272.94,36.23
2669504,0,4581.54,-504.40,18492.47,334.88,1132.06,10.04
2669516,0,4562.83,-454.72,18491.58,333.35,962.56,-14.12
2669529,0,4584.67,-426.98,18496.46,321.73,796.76,-37.45
2669542,0,4593.33,-415.98,18505.17,311.43,649.12,-61.71
2669555,0,4582.67,-410.38,18520.14,311.19,505.01,-75.32
2669568,0,4567.73,-413.11,18542.51,301.60,387.12,-82.41
2669581,0,4554.19,-414.49,18620.41,288.73,308.41,-83.48
2669594,53,4478.55,-457.19,18652.33,305.83,356.04,-104.33
2669607,0,4406.84,-510.55,18672.26,343.11,463.54,-127.42
2669620,0,4343.87,-563.64,18704.21,415.94,526.75,-167.89
2669633,46,4230.30,-625.31,18661.77,559.20,370.11,-199.86
2669646,0,4182.64,-637.85,18687.01,704.01,132.80,-177.04
2669659,22,4183.71,-604.68,18762.41,851.85,-227.45,-131.78
2669672,0,4246.17,-532.54,18780.33,999.93,-683.05,-95.38
2669685,0,4452.14,-378.04,18677.87,1164.19,-1138.32,-29.45
2669698,0,4636.91,-221.63,18566.29,1306.40,-1514.15,48.68
2669711,0,5003.13,-53.30,18521.04,1387.97,-1800.00,151.80
2669724,0,5526.50,104.56,18631.23,1371.42,-1779.29,377.89
2669736,0,5768.40,203.65,18741.78,1322.59,-1617.72,609.16
2669748,0,6162.72,296.52,18831.83,1244.92,-1434.46,817.97
2669761,0,6452.58,390.81,19000.66,1129.98,-1365.66,1053.43
2669773,0,6792.46,473.45,19165.33,884.23,-1266.61,1484.99
2669786,67,7067.57,492.36,19305.86,603.84,-1048.78,1919.44
2669798,0,7180.46,485.09,19447.89,289.72,-720.11,2354.80
2669810,0,7188.36,456.87,19611.91,-59.98,-334.38,2798.69
2669823,0,7171.49,389.50,19703.13,-516.54,23.21,3334.80
2669835,0,7155.59,297.20,19776.90,-945.98,296.68,3850.09
2669847,18,7093.27,188.96,19802.32,-1360.34,493.26,4350.52
2669859,245,7017.02,102.37,19833.86,-1763.62,592.92,4832.66
2669871,0,6878.42,5.09,19770.29,-2148.45,574.65,5299.38
2669883,4,6755.53,-52.73,19576.23,-2553.11,397.63,5849.35
2669896,0,6674.83,-103.78,19352.18,-2896.64,169.42,6393.93
2669909,137,6701.46,-171.02,19165.75,-3174.46,-97.35,6930.99
