2743407,0,1996.08,-3221.36,18455.33,776.83,-872.77,-760.19
2743420,0,2180.06,-3286.69,18464.27,790.11,-944.10,-776.30
2743433,0,2324.05,-3367.75,18493.81,807.34,-978.37,-776.59
2743446,0,2469.64,-3420.60,18587.05,839.72,-945.38,-740.83
2743459,0,2567.71,-3469.28,18672.84,874.22,-876.79,-693.61
2743472,0,2622.97,-3495.43,18735.87,905.03,-766.72,-632.04
2743485,0,2658.38,-3451.54,18777.50,912.87,-581.47,-531.58
2743498,0,2721.90,-3364.43,18783.60,900.94,-403.46,-431.62
2743511,0,2789.52,-3273.15,18753.28,867.00,-239.66,-337.85
2743524,0,2816.42,-3206.52,18721.82,812.45,-91.41,-259.63
2743537,0,2778.73,-3142.01,18697.46,699.41,18.98,-206.06
2743550,0,2730.99,-3063.21,18698.77,563.37,47.10,-178.00
2743563,0,2710.39,-2995.37,18723.82,407.35,-15.61,-164.95
2743576,0,2700.31,-2949.10,18699.05,194.93,-221.97,-180.51
2743589,0,2761.05,-2900.88,18760.84,-16.61,-462.47,-204.96
2743602,0,2840.84,-2851.90,18836.68,-234.64,-697.06,-235.12
2743615,0,2827.07,-2855.92,18856.54,-498.46,-841.14,-258.65
2743628,12,2803.26,-2861.54,18859.63,-751.72,-935.80,-267.67
2743641,0,2793.01,-2870.83,18874.11,-994.53,-1027.33,-267.49
2743654,0,2787.21,-2907.06,18851.29,-1229.18,-1145.75,-246.94
2743667,0,2789.76,-3023.25,18819.43,-1496.29,-1356.29,-176.90
2743680,0,2826.21,-3110.60,18789.14,-1737.59,-1589.32,-98.08
2743693,273,2913.77,-3206.08,18808.91,-1949.82,-1813.34,10.79
2743706,0,2915.82,-3421.67,18733.53,-2136.21,-1959.16,192.48
2743719,0,2863.05,-3645.33,18622.83,-2289.52,-2008.22,357.43
2743732,0,2858.44,-3862.67,18495.86,-2418.57,-2002.86,515.99
2743745,0,2912.35,-4084.53,18379.09,-2533.01,-2096.18,698.04
2743758,0,2997.08,-4282.03,18300.87,-2621.56,-2218.43,867.88
2743771,0,3108.07,-4448.02,18240.70,-2683.40,-2325.63,1043.75
2743784,0,3138.45,-4582.42,18374.16,-2718.67,-2351.79,1254.65
2743797,0,3106.76,-4646.73,18500.93,-2761.69,-2318.52,1431.97
2743810,0,3131.81,-4620.59,18536.74,-2809.50,-2310.70,1567.62
2743823,0,3231.05,-4651.67,18472.59,-2850.35,-2393.45,1678.95
2743836,0,3234.44,-4647.74,18398.08,-2863.64,-2520.25,1779.41
2743849,0,3301.95,-4615.79,18323.26,-2867.46,-2630.49,1855.17
2743862,0,3376.76,-4587.83,18269.01,-2851.12,-2717.48,1924.99
2743875,18,3413.41,-4484.67,18235.21,-2764.05,-2753.47,1943.04
2743888,0,3416.33,-4344.53,18166.57,-2680.39,-2745.86,1938.08
2743901,0,3401.86,-4228.43,18081.25,-2597.47,-2713.98,1920.11
2743914,0,3396.69,-4077.14,18060.20,-2497.12,-2693.47,1878.94
2743927,0,3422.95,-3949.71,18040.16,-2398.25,-2698.26,1814.80
2743940,0,3431.96,-3828.57,17974.53,-2297.95,-2737.70,1731.49
2743953,0,3442.37,-3698.86,17888.43,-2182.11,-2830.45,1561.44
2743966,124,3405.90,-3631.89,17810.74,-2067.84,-2832.84,1393.00
2743979,0,3375.92,-3578.31,17726.19,-1943.63,-2749.16,1233.05
2743992,0,3272.73,-3528.25,17596.96,-1806.45,-2636.82,1073.89
2744005,0,3294.19,-3516.20,17536.76,-1638.31,-2568.74,894.96
2744018,0,3328.95,-3538.56,17541.41,-1480.40,-2543.88,727.21
2744031,0,3363.16,-3565.25,17539.53,-1333.08,-2536.39,554.82
2744044,0,3437.73,-3632.20,17570.82,-1162.61,-2551.80,308.90
2744057,0,3494.18,-3680.16,17638.26,-997.04,-2576.73,56.17
2744070,0,3543.35,-3739.33,17677.81,-841.79,-2607.27,-198.61
2744083,0,3641.88,-3797.06,17678.25,-686.98,-2706.90,-488.04
2744096,0,3779.10,-3828.05,17659.40,-554.74,-2829.81,-752.59
2744109,0,3975.28,-3876.84,17605.92,-438.74,-2961.34,-990.22
2744122,0,4198.63,-3920.67,17539.13,-332.74,-3075.56,-1196.33
2744135,0,4472.50,-3911.74,17585.71,-219.75,-3135.93,-1386.01
2744148,0,4714.80,-3921.39,17620.57,-124.95,-3173.23,-1543.76
2744161,0,4951.84,-3952.31,17686.05,-47.91,-3191.28,-1652.36
2744174,0,5171.87,-3985.05,17748.84,16.72,-3151.31,-1697.64
2744187,0,5372.70,-4033.64,17776.68,67.62,-3081.53,-1707.46
2744200,0,5592.56,-4089.31,17766.14,113.95,-2973.11,-1684.32
2744213,0,5807.65,-4157.85,17760.91,178.20,-2725.78,-1597.01
2744226,0,5994.92,-4242.28,17782.33,245.21,-2459.31,-1498.96
2744239,0,6105.53,-4317.82,17793.87,309.02,-2191.34,-1387.12
2744252,0,6250.83,-4403.06,17828.69,365.26,-1936.76,-1237.25
2744265,0,6337.46,-4470.45,17906.15,414.66,-1706.29,-1085.75
2744278,0,6373.97,-4515.56,17987.32,454.77,-1462.92,-930.55
2744291,0,6422.38,-4538.05,18059.46,479.07,-1205.03,-764.79
2744304,0,6389.90,-4610.44,18107.57,470.90,-925.11,-552.39
2744317,0,6330.32,-4652.35,18146.05,453.17,-678.57,-354.66
2744330,0,6298.66,-4679.48,18151.24,423.18,-470.75,-172.48
2744343,0,6196.53,-4709.98,18177.79,368.19,-295.69,3.06
2744356,0,6078.82,-4706.39,18179.84,311.60,-156.44,147.30
2744369,0,5989.46,-4709.91,18160.67,248.93,-77.64,271.49
2744382,0,5920.36,-4702.33,18185.34,163.59,-80.80,395.24
2744395,0,5889.09,-4683.46,18203.47,75.32,-79.72,505.44
2744408,0,5857.67,-4667.57,18235.58,-12.49,-53.87,603.00
2744421,0,5865.34,-4709.26,18306.06,-129.95,56.82,709.05
2744434,0,5917.87,-4769.80,18388.05,-246.11,194.77,807.89
2744447,0,5950.30,-4817.44,18496.04,-362.64,361.73,895.76
2744460,0,5945.84,-4863.55,18631.23,-488.46,552.49,972.05
2744473,0,6090.27,-4874.04,18949.79,-701.92,815.31,1117.09
2744486,383,6317.02,-4843.24,19292.63,-951.09,1082.76,1303.92
2744499,0,6575.21,-4846.59,19642.90,-1246.82,1364.52,1525.99
2744512,0,6836.17,-4899.67,20061.52,-1714.21,1769.33,1915.24
2744525,0,7065.74,-5022.94,20439.62,-2219.72,2194.17,2373.24
