2705210,0,-39.32,-5146.75,18193.81,-1196.02,-1796.06,1773.16
2705223,0,82.14,-5091.80,18252.65,-1166.37,-1721.93,1759.78
2705236,0,197.71,-5023.04,18290.12,-1146.45,-1607.03,1748.07
2705249,0,316.57,-4952.83,18298.50,-1145.11,-1439.91,1745.71
2705262,0,380.46,-4880.67,18295.60,-1154.44,-1304.82,1753.01
2705275,0,405.17,-4807.73,18314.08,-1176.10,-1198.34,1774.26
2705288,0,480.13,-4743.79,18316.06,-1222.44,-1140.96,1836.66
2705301,0,564.91,-4681.43,18308.05,-1267.10,-1115.26,1911.17
2705314,0,625.52,-4613.14,18310.44,-1306.43,-1085.89,1990.59
2705327,0,655.62,-4521.71,18302.75,-1342.70,-1026.80,2071.72
2705340,0,644.50,-4468.57,18297.40,-1384.71,-930.53,2173.22
2705353,0,615.60,-4426.06,18272.32,-1424.32,-860.71,2276.83
2705366,0,564.48,-4410.45,18231.46,-1458.61,-822.46,2376.11
2705379,0,497.98,-4421.96,18173.17,-1481.04,-826.45,2479.54
2705392,0,432.79,-4437.57,18140.13,-1494.78,-837.45,2565.88
2705405,0,373.43,-4462.85,18086.51,-1489.18,-845.65,2636.55
2705418,0,283.54,-4508.68,18034.01,-1438.49,-847.01,2682.49
2705431,0,152.43,-4560.55,17977.61,-1368.15,-841.49,2699.44
2705444,0,52.35,-4602.84,17898.88,-1284.07,-820.28,2689.80
2705457,0,-74.12,-4690.27,17730.31,-1148.21,-750.71,2647.69
2705470,0,-106.50,-4829.82,17567.45,-1002.12,-687.46,2605.40
2705483,0,-181.20,-4922.25,17348.36,-836.45,-650.45,2565.17
2705496,0,-322.56,-4947.40,17209.89,-630.51,-643.25,2493.98
2705509,0,-446.85,-4955.52,17052.71,-325.16,-614.89,2364.63
2705522,0,-591.08,-5038.82,16842.17,-27.08,-566.40,2253.76
2705535,0,-682.46,-5108.65,16753.73,252.78,-515.61,2142.05
2705548,0,-784.37,-5087.72,16775.79,544.48,-452.57,1982.49
2705561,92,-747.50,-5062.18,16834.23,810.03,-408.75,1832.44
2705574,0,-690.00,-5068.14,16953.79,1059.27,-363.68,1722.20
2705587,0,-641.60,-5085.71,17295.03,1322.06,-322.03,1579.81
2705600,0,-630.88,-4993.37,17677.62,1546.70,-280.92,1438.90
2705613,0,-461.50,-4896.30,17974.90,1702.61,-244.82,1318.17
2705626,0,-246.80,-4875.44,18275.92,1785.53,-199.14,1233.58
2705639,0,-108.64,-4886.75,18544.74,1782.08,-202.20,1150.71
2705652,0,-62.91,-4934.20,18789.39,1722.71,-276.85,1069.22
2705665,0,31.27,-4945.76,18973.11,1613.81,-447.37,1000.82
2705678,0,212.22,-5017.41,19097.69,1411.50,-761.98,980.31
2705691,0,308.97,-5059.53,19200.55,1213.25,-1009.07,976.69
2705704,0,387.98,-5056.42,19274.04,1022.45,-1167.35,983.40
2705717,0,548.78,-5024.34,19280.03,816.01,-1221.36,1049.37
2705730,0,667.03,-5032.27,19256.83,642.45,-1242.58,1131.35
2705743,21,692.82,-5059.42,19200.66,500.01,-1246.75,1213.32
