2500167,1691,1801,2686,0.1119,0.3637,1.0736,0.106,0.480,-0.360
2500177,1658,1869,2127,0.1118,0.3638,1.0735,0.206,0.508,-0.370
2500187,1683,1803,2146,0.1125,0.3647,1.0733,0.294,0.537,-0.403
2500197,1661,1856,2056,0.1129,0.3651,1.0730,0.347,0.543,-0.413
2500207,1680,1821,2164,0.1118,0.3660,1.0736,0.356,0.562,-0.387
2500217,1661,1862,2079,0.1100,0.3674,1.0714,0.333,0.612,-0.346
2500227,1690,1809,2081,0.1094,0.3692,1.0694,0.267,0.646,-0.303
2500237,1658,1863,2079,0.1094,0.3667,1.0711,0.085,0.538,-0.341
2500247,1682,1813,2060,0.1093,0.3636,1.0730,-0.161,0.450,-0.370
2500257,1658,1839,1957,0.1085,0.3623,1.0713,-0.390,0.485,-0.336
2500267,1681,1803,2152,0.1093,0.3609,1.0716,-0.502,0.468,-0.283
2500277,1662,1858,1913,0.1098,0.3597,1.0715,-0.441,0.418,-0.249
2500287,1691,1808,2113,0.1099,0.3615,1.0693,-0.204,0.405,-0.189
2500297,1658,1848,2055,0.1096,0.3637,1.0686,0.167,0.395,-0.101
2500307,1705,1806,2073,0.1104,0.3694,1.0692,0.513,0.344,-0.034
2500317,1660,1863,1890,0.1109,0.3724,1.0695,0.694,0.353,-0.029
2500327,1676,1807,1993,0.1097,0.3750,1.0735,0.614,0.328,-0.032
2500337,1672,1845,1807,0.1077,0.3740,1.0733,0.284,0.397,-0.052
2500347,1709,1798,1835,0.1058,0.3707,1.0736,-0.221,0.442,-0.091
2500357,1664,1844,2023,0.1050,0.3667,1.0737,-0.730,0.436,-0.103
2500367,1703,1794,2008,0.1043,0.3611,1.0727,-1.104,0.432,-0.083
2500377,1672,1859,1900,0.1053,0.3575,1.0720,-1.231,0.384,-0.030
2500387,1691,1805,1946,0.1068,0.3561,1.0711,-1.086,0.351,0.048
2500397,1669,1852,1855,0.1073,0.3566,1.0714,-0.693,0.348,0.108
2500407,1677,1811,1905,0.1075,0.3590,1.0709,-0.167,0.412,0.137
2500417,1664,1830,1899,0.1069,0.3630,1.0702,0.362,0.487,0.129
2500427,1686,1793,1935,0.1062,0.3666,1.0717,0.730,0.508,0.095
2500437,1668,1858,1876,0.1055,0.3697,1.0710,0.907,0.506,0.053
2500447,1681,1795,1985,0.1042,0.3724,1.0705,0.900,0.497,-0.002
2500457,1670,1864,1856,0.1040,0.3729,1.0733,0.744,0.357,-0.069
2500467,1679,1803,1912,0.1034,0.3702,1.0748,0.466,0.214,-0.162
2500477,1672,1842,1884,0.1021,0.3676,1.0732,0.146,0.128,-0.203
2500487,1679,1801,1910,0.1015,0.3665,1.0731,-0.142,0.020,-0.189
2500497,1670,1849,1875,0.1028,0.3644,1.0723,-0.285,-0.147,-0.194
2500507,1686,1801,1851,0.1034,0.3629,1.0700,-0.228,-0.251,-0.180
2500517,1663,1867,1793,0.1043,0.3634,1.0696,-0.075,-0.410,-0.135
2500527,1682,1796,1868,0.1043,0.3659,1.0691,0.089,-0.548,-0.120
2500537,1667,1843,1841,0.1047,0.3684,1.0708,0.211,-0.652,-0.139
2500547,1691,1817,1821,0.1046,0.3703,1.0717,0.234,-0.745,-0.183
2500557,1673,1852,1835,0.1041,0.3708,1.0720,0.153,-0.796,-0.260
2500567,1677,1796,1852,0.1040,0.3706,1.0725,-0.036,-0.842,-0.344
2500577,1673,1859,1851,0.1037,0.3699,1.0725,-0.309,-0.881,-0.419
2500587,1686,1811,1924,0.1045,0.3672,1.0750,-0.561,-0.944,-0.497
2500597,1670,1849,1833,0.1049,0.3648,1.0755,-0.772,-0.955,-0.552
2500607,1679,1809,1839,0.1048,0.3638,1.0762,-0.908,-0.951,-0.564
2500617,1669,1846,1997,0.1053,0.3650,1.0754,-0.891,-0.936,-0.543
2500627,1681,1807,1828,0.1046,0.3677,1.0734,-0.796,-0.866,-0.497
2500637,1678,1851,1770,0.1047,0.3701,1.0735,-0.751,-0.913,-0.442
2500647,1678,1815,1803,0.1052,0.3740,1.0716,-0.842,-1.010,-0.413
2500657,1665,1872,1787,0.1048,0.3746,1.0726,-1.081,-1.167,-0.453
2500667,1690,1792,1808,0.1051,0.3742,1.0709,-1.426,-1.379,-0.521
2500677,1668,1851,1787,0.1058,0.3716,1.0734,-1.844,-1.578,-0.599
2500687,1694,1800,1796,0.1068,0.3675,1.0757,-2.299,-1.785,-0.704
2500697,1681,1872,1746,0.1084,0.3703,1.0759,-2.724,-1.831,-0.835
2500707,1673,1817,1774,0.1057,0.3705,1.0799,-3.322,-1.968,-1.190
2500717,1684,1863,1741,0.1070,0.3626,1.0847,-4.066,-2.157,-1.859
