3316527,1650,1672,1677,0.0577,0.3437,1.0871,-0.956,-0.881,-0.262
3316537,1661,1700,1735,0.0580,0.3442,1.0871,-0.835,-0.863,-0.188
3316547,1652,1673,1669,0.0591,0.3453,1.0851,-0.707,-0.800,0.034
3316557,1663,1695,1689,0.0604,0.3464,1.0851,-0.664,-0.778,0.134
3316567,1652,1670,1676,0.0588,0.3458,1.0854,-0.625,-0.855,-0.084
3316577,1663,1691,1685,0.0577,0.3456,1.0874,-0.616,-0.911,-0.232
3316587,1650,1673,2261,0.0577,0.3461,1.0879,-0.651,-0.898,-0.166
3316597,1663,1692,1725,0.0576,0.3456,1.0857,-0.657,-0.853,-0.156
3316607,1653,1665,1671,0.0574,0.3448,1.0872,-0.686,-0.922,-0.174
3316617,1666,1678,1669,0.0588,0.3458,1.0887,-0.612,-0.978,-0.057
3316627,1654,1668,1678,0.0603,0.3472,1.0868,-0.432,-0.927,0.117
3316637,1671,1671,1733,0.0601,0.3487,1.0862,-0.232,-0.851,0.081
3316647,1652,1667,1693,0.0588,0.3506,1.0860,-0.051,-0.816,-0.028
3316657,1666,1670,1692,0.0579,0.3517,1.0847,-0.028,-0.747,-0.008
3316667,1650,1671,1744,0.0576,0.3527,1.0842,-0.143,-0.737,0.039
3316677,1668,1668,1717,0.0588,0.3509,1.0855,-0.392,-0.884,0.025
3316687,1656,1678,1745,0.0598,0.3491,1.0863,-0.659,-1.058,-0.078
3316697,1668,1667,1689,0.0614,0.3466,1.0865,-0.860,-1.192,-0.205
3316707,1653,1663,1702,0.0618,0.3449,1.0872,-0.956,-1.228,-0.315
3316717,1669,1663,1671,0.0608,0.3436,1.0862,-0.834,-1.148,-0.384
3316727,1650,1674,1670,0.0590,0.3435,1.0843,-0.626,-1.035,-0.336
3316737,1671,1667,1684,0.0595,0.3455,1.0844,-0.462,-1.005,-0.080
3316747,1652,1699,1681,0.0608,0.3469,1.0859,-0.321,-1.060,0.075
3316757,1675,1671,1671,0.0613,0.3482,1.0858,-0.199,-1.090,0.064
3316767,1649,1679,1718,0.0604,0.3490,1.0853,-0.117,-1.056,0.014
3316777,1678,1675,1991,0.0603,0.3509,1.0861,-0.128,-1.018,0.101
3316787,1651,1673,1682,0.0604,0.3513,1.0849,-0.187,-0.979,0.145
3316797,1674,1666,1696,0.0598,0.3513,1.0824,-0.258,-0.892,0.071
3316807,1654,1699,1675,0.0605,0.3519,1.0828,-0.404,-0.893,0.093
3316817,1674,1672,1674,0.0609,0.3515,1.0834,-0.533,-0.932,0.076
3316827,1654,1721,1697,0.0606,0.3516,1.0852,-0.614,-0.942,-0.049
3316837,1678,1672,1678,0.0610,0.3514,1.0864,-0.704,-0.947,-0.159
3316847,1649,1693,1673,0.0609,0.3507,1.0860,-0.775,-0.916,-0.228
3316857,1679,1664,1704,0.0605,0.3493,1.0851,-0.835,-0.905,-0.297
3316867,1653,1701,1808,0.0600,0.3482,1.0851,-0.893,-0.923,-0.353
3316877,1680,1684,1722,0.0597,0.3477,1.0855,-0.910,-0.901,-0.353
3316887,1652,1719,1708,0.0602,0.3471,1.0851,-0.852,-0.856,-0.298
3316897,1680,1696,1865,0.0594,0.3459,1.0846,-0.730,-0.825,-0.258
3316907,1653,1727,1682,0.0593,0.3460,1.0851,-0.604,-0.816,-0.268
