4153647,1969,1867,1734,0.0741,-0.0689,1.1047,18.272,-19.886,18.899
4153657,1835,1860,1785,0.0783,-0.0658,1.1062,17.875,-20.393,17.798
4153667,2318,1855,1729,0.0811,-0.0602,1.1042,17.373,-20.735,16.635
4153677,1853,1916,1770,0.0817,-0.0535,1.1023,16.871,-20.983,15.429
4153687,1928,1860,1759,0.0812,-0.0465,1.0994,16.365,-21.311,14.048
4153697,1780,1900,1778,0.0803,-0.0383,1.0972,15.884,-21.776,12.402
4153707,1965,1891,1759,0.0811,-0.0310,1.0949,15.388,-22.289,10.481
4153717,1809,1901,1768,0.0825,-0.0248,1.0906,14.921,-22.719,8.306
4153727,1851,1897,1738,0.0846,-0.0186,1.0874,14.456,-23.088,5.950
4153737,1827,1901,1765,0.0870,-0.0146,1.0858,13.899,-23.436,3.476
4153747,1969,1854,1744,0.0904,-0.0149,1.0874,13.054,-23.720,0.904
4153757,1725,1883,1776,0.0962,-0.0163,1.0898,12.016,-23.877,-1.602
4153767,1849,1872,1760,0.1019,-0.0181,1.0930,10.727,-23.920,-3.969
4153777,1814,1859,1743,0.1090,-0.0193,1.0975,9.335,-23.694,-6.192
4153787,1782,1876,1798,0.1158,-0.0241,1.1020,7.720,-23.252,-8.304
4153797,1755,1856,1758,0.1244,-0.0315,1.1091,5.934,-22.588,-10.196
4153807,1831,1869,1785,0.1323,-0.0395,1.1186,3.843,-21.744,-11.789
4153817,1788,1870,1729,0.1399,-0.0468,1.1264,1.391,-20.813,-13.062
4153827,1910,1874,1784,0.1470,-0.0531,1.1355,-1.164,-19.688,-14.004
4153837,1744,1858,1732,0.1529,-0.0602,1.1415,-3.735,-18.445,-14.745
4153847,1845,1965,1781,0.1537,-0.0699,1.1357,-6.128,-16.940,-15.370
4153857,1777,1890,1733,0.1572,-0.0770,1.1622,-8.459,-15.904,-15.768
4153867,1824,1859,1792,0.1612,-0.0899,1.1917,-11.398,-14.853,-15.998
4153877,1752,1857,1734,0.1653,-0.1034,1.2086,-14.239,-12.788,-16.049
4153887,1804,1902,1806,0.1662,-0.1088,1.2189,-17.260,-10.470,-15.511
4153897,1749,1858,1733,0.1615,-0.1076,1.2117,-19.765,-7.859,-14.550
4153907,1757,1877,1832,0.1552,-0.1052,1.2020,-21.394,-5.536,-13.600
4153917,1780,1857,1734,0.1501,-0.1091,1.1903,-21.872,-3.720,-13.114
4153927,1807,1907,1776,0.1475,-0.1209,1.1813,-21.161,-2.294,-13.252
4153937,1718,1856,1735,0.1454,-0.1357,1.1749,-19.575,-1.296,-13.688
4153947,1732,1915,1774,0.1448,-0.1430,1.1718,-17.304,-0.452,-13.621
4153957,1712,1853,1747,0.1405,-0.1409,1.1670,-14.708,0.326,-12.763
4153967,1732,1887,1784,0.1361,-0.1322,1.1619,-12.037,0.967,-11.380
4153977,1732,1910,1733,0.1327,-0.1224,1.1594,-9.434,1.377,-9.875
4153987,1723,1878,1803,0.1304,-0.1178,1.1593,-7.120,1.473,-8.696
4153997,1726,1868,1748,0.1294,-0.1151,1.1597,-5.082,1.446,-7.706
4154007,1728,1871,1793,0.1278,-0.1105,1.1603,-3.422,1.429,-6.697
4154017,1715,1856,1746,0.1258,-0.1050,1.1591,-2.157,1.326,-5.629
4154027,1712,1926,1820,0.1246,-0.0991,1.1600,-1.287,1.185,-4.584
4154037,1741,1853,1761,0.1240,-0.0956,1.1604,-0.835,0.962,-3.656
4154047,1757,1929,1834,0.1241,-0.0951,1.1619,-0.786,0.706,-2.835
4154057,1715,1865,1781,0.1266,-0.0969,1.1651,-1.129,0.391,-2.011
4154067,1712,1963,1822,0.1291,-0.0982,1.1673,-1.812,0.071,-1.064
4154077,1716,1859,1752,0.1304,-0.0980,1.1685,-2.628,-0.167,0.045
4154087,1738,1996,1826,0.1307,-0.0974,1.1705,-3.560,-0.417,1.223
4154097,1729,1877,1791,0.1322,-0.0982,1.1698,-4.462,-0.652,2.386
4154107,1753,2000,1832,0.1345,-0.1002,1.1693,-5.349,-0.944,3.507
4154117,1713,1854,1776,0.1364,-0.1042,1.1678,-6.269,-1.326,4.630
4154127,1721,2043,1846,0.1408,-0.1085,1.1697,-7.085,-1.825,5.850
4154137,1717,1869,1795,0.1445,-0.1139,1.1704,-7.867,-2.377,7.201
4154147,1821,2126,1863,0.1496,-0.1181,1.1771,-8.600,-3.061,8.747
4154157,1717,1858,1786,0.1540,-0.1227,1.1793,-9.559,-3.772,10.518
4154167,1729,2005,1867,0.1563,-0.1271,1.1778,-10.680,-4.404,12.558
4154177,1873,1855,1783,0.1565,-0.1293,1.1766,-12.137,-5.287,14.889
4154187,1776,1998,1856,0.1540,-0.1319,1.1751,-13.738,-6.400,17.463
4154197,1800,1996,1834,0.1502,-0.1355,1.1712,-15.551,-7.767,20.125
4154207,1718,1970,1901,0.1472,-0.1382,1.1730,-17.676,-9.619,22.802
4154217,1727,1883,1841,0.1437,-0.1416,1.1697,-20.016,-11.799,25.467
4154227,1728,1896,1882,0.1420,-0.1476,1.1697,-22.438,-14.357,27.995
4154237,1746,1888,1819,0.1422,-0.1526,1.1701,-24.739,-17.438,30.379
4154247,1720,1987,1880,0.1440,-0.1596,1.1697,-26.256,-20.726,32.642
4154257,1744,1894,1814,0.1480,-0.1704,1.1719,-26.827,-24.409,34.672
4154267,1717,1947,1892,0.1536,-0.1828,1.1734,-26.205,-28.258,36.483
4154277,1734,1870,1817,0.1609,-0.1924,1.1743,-24.328,-32.090,38.247
4154287,1721,1949,1888,0.1706,-0.1986,1.1683,-20.941,-35.688,39.994
4154297,1839,1854,1810,0.1807,-0.2049,1.1678,-16.057,-39.269,41.559
4154307,1747,1935,1869,0.1928,-0.2100,1.1624,-9.694,-42.558,42.757
4154317,1875,1855,1828,0.2075,-0.2153,1.1594,-2.246,-45.570,43.543
4154327,1731,1937,1838,0.2220,-0.2200,1.1544,5.897,-48.217,44.023
4154337,1779,1858,1840,0.2347,-0.2189,1.1438,14.610,-50.378,44.450
4154347,1852,1971,1935,0.2454,-0.2116,1.1342,23.460,-52.347,45.004
4154357,1913,1855,1842,0.2531,-0.2000,1.1261,32.266,-54.160,45.597
4154367,1753,1918,1925,0.2641,-0.1895,1.1233,40.629,-55.848,45.974
4154377,1822,1858,1889,0.2756,-0.1778,1.1244,48.057,-57.406,46.032
4154387,1778,1965,1904,0.2858,-0.1646,1.1243,54.307,-58.547,46.018
4154397,1969,1871,1840,0.2969,-0.1450,1.1284,59.167,-59.224,46.199
4154407,1763,1953,1874,0.3054,-0.1225,1.1346,62.606,-59.465,46.386
4154417,1953,2038,1808,0.3136,-0.0966,1.1453,64.768,-59.233,46.425
4154427,1725,1951,1812,0.3218,-0.0707,1.1544,65.936,-58.317,46.204
4154437,1807,1860,1744,0.3269,-0.0473,1.1616,66.401,-56.607,45.375
4154447,1722,1950,1758,0.3315,-0.0285,1.1709,66.329,-54.186,43.775
4154457,1806,1859,1744,0.3359,-0.0164,1.1794,65.844,-51.122,41.369
4154467,1766,1878,1731,0.3390,-0.0064,1.1802,65.165,-47.090,38.430
4154477,1796,2041,1744,0.3419,0.0047,1.1812,64.194,-42.328,35.292
4154487,1751,1869,1741,0.3426,0.0154,1.1808,62.765,-37.071,31.975
4154497,1840,1947,1786,0.3435,0.0245,1.1770,60.924,-31.278,28.519
4154507,1747,1942,1746,0.3438,0.0324,1.1715,58.613,-25.257,25.038
4154517,1792,1866,1793,0.3439,0.0390,1.1675,55.859,-19.051,21.604
4154527,1715,1953,1746,0.3445,0.0430,1.1639,52.601,-12.641,18.320
4154537,1759,1861,1778,0.3443,0.0450,1.1626,48.752,-6.091,15.213
4154547,1715,1871,1754,0.3423,0.0486,1.1587,44.395,0.686,12.344
4154557,1857,1874,1776,0.3389,0.0527,1.1514,39.680,7.647,9.767
4154567,1718,1971,1764,0.3341,0.0550,1.1403,34.653,14.666,7.367
4154577,1801,1857,1776,0.3276,0.0557,1.1273,29.428,21.653,5.048
4154587,1722,1988,1739,0.3203,0.0517,1.1137,24.027,28.385,2.811
4154597,2190,1892,1770,0.3128,0.0455,1.0982,18.453,34.898,0.632
4154607,1717,1995,1749,0.3034,0.0387,1.0809,12.887,41.150,-1.452
4154617,1738,1853,1805,0.2934,0.0305,1.0644,7.455,46.919,-3.467
4154627,1779,2026,1758,0.2819,0.0219,1.0460,2.482,52.119,-5.415
4154637,1744,2063,1754,0.2699,0.0146,1.0301,-1.781,56.615,-7.233
4154647,1725,1899,1766,0.2565,0.0068,1.0173,-5.308,60.381,-8.964
4154657,1721,1925,1788,0.2426,-0.0021,1.0002,-8.060,63.575,-10.597
4154667,1716,1934,1748,0.2276,-0.0138,0.9849,-10.074,66.064,-12.118
4154677,1765,1885,1784,0.2134,-0.0242,0.9732,-11.444,67.664,-13.369
