0079,1.1413,-2.222,0.451,0.374
4390547,2746,2520,2759,0.0468,0.0069,1.1414,-2.278,0.499,0.383
4390557,2631,2545,2927,0.0461,0.0053,1.1407,-2.248,0.569,0.365
4390567,2750,2499,2734,0.0450,0.0044,1.1390,-2.168,0.648,0.341
4390577,2632,2512,2628,0.0453,0.0045,1.1383,-2.030,0.681,0.323
4390587,2798,2409,2620,0.0458,0.0029,1.1393,-1.888,0.661,0.289
4390597,2590,2487,2331,0.0463,0.0013,1.1397,-1.738,0.635,0.226
4390607,2758,2410,2653,0.0463,0.0009,1.1420,-1.469,0.652,0.196
4390617,2630,2455,2593,0.0461,0.0006,1.1436,-1.144,0.621,0.207
4390627,2753,2388,2604,0.0443,0.0021,1.1435,-0.884,0.609,0.277
4390637,2619,2398,2513,0.0426,0.0053,1.1420,-0.801,0.593,0.385
4390647,2734,2355,2641,0.0422,0.0089,1.1400,-0.927,0.501,0.472
4390657,2554,2376,2644,0.0435,0.0104,1.1428,-1.326,0.278,0.497
4390667,2746,2265,2550,0.0450,0.0093,1.1441,-1.898,0.053,0.477
4390677,2573,2342,2439,0.0452,0.0075,1.1438,-2.452,-0.058,0.497
4390687,2706,2253,2508,0.0448,0.0072,1.1450,-2.956,-0.149,0.573
4390697,2549,2311,2371,0.0449,0.0064,1.1440,-3.424,-0.247,0.651
4390707,2679,2257,2427,0.0451,0.0040,1.1441,-3.839,-0.313,0.711
4390717,2515,2293,2344,0.0453,0.0038,1.1453,-4.254,-0.395,0.833
4390727,2629,2245,2398,0.0453,0.0040,1.1465,-4.633,-0.494,1.037
4390737,2474,2245,2369,0.0445,0.0029,1.1461,-5.090,-0.584,1.240
4390747,2629,2180,2248,0.0445,0.0034,1.1461,-5.572,-0.627,1.453
4390757,2483,2233,2285,0.0443,0.0040,1.1477,-6.176,-0.709,1.706
4390767,2565,2214,2242,0.0449,0.0046,1.1481,-6.914,-0.780,1.952
4390777,2447,2180,2361,0.0459,0.0048,1.1490,-7.801,-0.845,2.114
4390787,2603,2124,2216,0.0452,0.0017,1.1507,-8.781,-0.863,2.158
