853772,1897,1917,1912,0.9950,-0.0842,0.3998,1.068,0.505,-1.366
853782,1883,1905,1914,0.9945,-0.0845,0.3990,1.132,0.894,-1.081
853792,1886,1916,1914,0.9921,-0.0837,0.3987,1.216,1.288,-0.827
853802,1887,1905,1919,0.9910,-0.0820,0.3985,1.258,1.653,-0.603
853812,1888,1918,1911,0.9894,-0.0805,0.3977,1.197,1.988,-0.423
853822,1880,1906,1924,0.9893,-0.0798,0.3962,1.047,2.284,-0.264
853832,1901,1918,1913,0.9871,-0.0786,0.3968,0.816,2.528,-0.087
853842,1877,1905,1919,0.9857,-0.0777,0.3939,0.551,2.774,0.103
853852,1883,1920,1914,0.9849,-0.0759,0.3926,0.262,2.979,0.280
853862,1878,1904,1920,0.9837,-0.0755,0.3918,-0.037,3.157,0.401
853872,1885,1922,1911,0.9823,-0.0747,0.3917,-0.311,3.297,0.466
853882,1881,1912,1919,0.9808,-0.0728,0.3911,-0.481,3.367,0.518
853892,1924,1919,1914,0.9800,-0.0695,0.3914,-0.512,3.365,0.559
853902,1900,1902,1920,0.9795,-0.0687,0.3931,-0.548,3.361,0.524
853912,1892,1920,1911,0.9795,-0.0667,0.3928,-0.529,3.378,0.434
853922,1886,1905,1920,0.9797,-0.0648,0.3934,-0.439,3.381,0.305
853932,1888,1920,1915,0.9803,-0.0631,0.3930,-0.330,3.435,0.114
853942,1893,1905,1921,0.9809,-0.0618,0.3944,-0.268,3.504,-0.121
853952,1901,1920,1909,0.9815,-0.0613,0.3940,-0.250,3.575,-0.386
853962,1888,1904,1920,0.9817,-0.0608,0.3927,-0.275,3.640,-0.628
853972,1890,1919,1913,0.9829,-0.0603,0.3936,-0.378,3.696,-0.841
853982,1883,1905,1921,0.9847,-0.0600,0.3929,-0.595,3.782,-1.032
853992,1895,1914,1912,0.9857,-0.0612,0.3934,-0.927,3.867,-1.198
854002,1887,1905,1925,0.9866,-0.0612,0.3926,-1.346,3.978,-1.323
854012,1884,1919,1913,0.9872,-0.0610,0.3917,-1.760,4.105,-1.381
854022,1882,1905,1919,0.9879,-0.0612,0.3911,-2.212,4.255,-1.418
854032,1901,1915,1914,0.9875,-0.0610,0.3906,-2.663,4.400,-1.444
854042,1885,1904,1917,0.9874,-0.0608,0.3891,-3.152,4.517,-1.435
854052,1882,1919,1916,0.9876,-0.0613,0.3876,-3.643,4.642,-1.380
854062,1886,1907,1917,0.9862,-0.0616,0.3865,-4.181,4.755,-1.284
854072,1902,1912,1910,0.9855,-0.0615,0.3861,-4.727,4.870,-1.148
854082,1905,1908,1917,0.9839,-0.0609,0.3838,-5.243,4.942,-0.989
854092,1892,1912,1911,0.9827,-0.0611,0.3807,-5.653,4.938,-0.803
854102,1885,1905,1917,0.9828,-0.0619,0.3777,-5.963,4.847,-0.649
854112,1894,1913,1911,0.9822,-0.0623,0.3766,-6.123,4.650,-0.525
854122,1884,1912,1915,0.9807,-0.0612,0.3775,-6.093,4.351,-0.448
854132,1885,1910,1917,0.9792,-0.0618,0.3782,-5.913,3.979,-0.421
854142,1904,1907,1919,0.9778,-0.0604,0.3784,-5.555,3.559,-0.477
854152,1894,1911,1913,0.9757,-0.0593,0.3791,-5.008,3.078,-0.614
854162,1881,1905,1921,0.9740,-0.0580,0.3792,-4.316,2.567,-0.887
854172,1924,1917,1912,0.9723,-0.0546,0.3831,-3.464,2.011,-1.233
854182,1890,1906,1918,0.9706,-0.0523,0.3857,-2.675,1.454,-1.648
854192,1907,1917,1912,0.9707,-0.0502,0.3886,-1.982,0.940,-2.107
854202,1891,1906,1915,0.9708,-0.0481,0.3917,-1.462,0.429,-2.552
854212,1902,1909,1913,0.9701,-0.0450,0.3932,-1.123,-0.006,-2.970
854222,1891,1906,1920,0.9706,-0.0430,0.3964,-0.969,-0.421,-3.370
854232,1901,1910,1909,0.9705,-0.0419,0.3990,-0.996,-0.801,-3.781
854242,1890,1913,1919,0.9711,-0.0410,0.4023,-1.174,-1.145,-4.208
854252,1898,1916,1912,0.9717,-0.0408,0.4058,-1.497,-1.493,-4.625
854262,1889,1909,1917,0.9719,-0.0421,0.4085,-1.928,-1.760,-4.990
854272,1892,1910,1910,0.9730,-0.0440,0.4109,-2.427,-1.973,-5.287
854282,1889,1912,1918,0.9742,-0.0463,0.4126,-2.939,-2.117,-5.515
854292,1901,1910,1912,0.9753,-0.0485,0.4134,-3.414,-2.206,-5.655
854302,1907,1913,1918,0.9769,-0.0500,0.4147,-3.836,-2.268,-5.738
854312,1909,1909,1912,0.9778,-0.0538,0.4142,-4.184,-2.284,-5.773
854322,1907,1914,1918,0.9796,-0.0556,0.4133,-4.392,-2.297,-5.745
854332,1903,1921,1910,0.9804,-0.0579,0.4119,-4.519,-2.289,-5.705
854342,1879,1918,1920,0.9805,-0.0590,0.4124,-4.504,-2.268,-5.645
854352,1890,1911,1912,0.9817,-0.0596,0.4118,-4.405,-2.247,-5.574
854362,1910,1922,1919,0.9816,-0.0620,0.4111,-4.164,-2.205,-5.511
854372,1907,1908,1914,0.9814,-0.0639,0.4124,-3.738,-2.199,-5.424
854382,1894,1917,1923,0.9811,-0.0638,0.4112,-3.327,-2.188,-5.329
