3364001,0,2124.47,-13624.16,10895.08,-42.88,323.81,100.10
3364014,0,2011.57,-13604.13,10900.07,-24.45,304.56,129.53
3364027,0,1949.26,-13564.10,10900.05,-14.11,282.76,140.47
3364040,0,1929.01,-13556.08,10871.24,-34.64,242.52,127.82
3364053,0,1918.41,-13549.67,10864.99,-56.67,185.53,108.31
3364066,0,1912.32,-13542.93,10833.59,-75.49,112.13,86.29
3364079,0,1910.66,-13537.55,10874.08,-85.94,22.22,56.88
3364092,0,1915.73,-13531.64,10909.66,-99.10,-51.91,28.56
3364105,0,1925.38,-13523.71,10950.93,-117.44,-101.62,7.09
3364118,0,1920.31,-13558.97,10980.74,-141.90,-114.78,-16.08
3364131,0,1900.24,-13585.58,10965.40,-161.87,-118.91,-41.81
3364144,0,1879.40,-13619.66,10996.32,-178.45,-118.82,-68.40
3364157,0,1870.72,-13639.73,11030.65,-191.91,-129.74,-104.87
3364170,0,1882.97,-13673.38,11081.32,-210.08,-152.28,-137.05
3364183,0,1887.98,-13709.91,11118.66,-234.22,-173.71,-161.79
3364196,0,1901.58,-13755.12,11155.73,-259.93,-181.86,-184.39
3364209,0,1913.27,-13767.30,11175.78,-274.69,-158.57,-207.66
3364222,0,1915.41,-13773.04,11209.42,-282.51,-122.75,-228.08
3364235,0,1894.73,-13769.63,11238.74,-287.76,-73.48,-242.22
3364248,0,1904.58,-13792.51,11245.39,-290.56,-46.28,-256.52
3364261,0,1891.67,-13794.80,11244.31,-294.80,-37.31,-261.57
3364274,0,1903.73,-13799.04,11244.25,-298.39,-31.13,-254.61
3364287,0,1892.59,-13822.44,11221.00,-294.46,4.61,-229.24
3364300,0,1863.67,-13857.15,11224.00,-291.12,61.20,-203.74
3364313,0,1839.74,-13882.52,11218.40,-290.65,114.47,-184.95
3364326,0,1822.19,-13886.01,11218.72,-296.27,150.29,-169.11
3364339,0,1819.35,-13942.41,11158.98,-319.17,139.74,-150.04
3364352,0,1811.48,-13977.93,11110.38,-342.89,124.51,-131.58
