3281798,0,1979.56,-6978.26,16742.21,-5555.23,-3060.96,4741.01
3281811,0,2005.25,-7275.41,16802.57,-5505.34,-3198.65,4526.06
3281824,0,1978.60,-7526.73,16853.26,-5478.22,-3322.61,4325.10
3281837,0,2002.08,-7742.18,16946.61,-5487.33,-3437.18,4162.73
3281850,0,2106.46,-7968.15,17022.88,-5560.82,-3608.83,4004.83
3281863,0,2203.57,-8186.52,17068.71,-5644.00,-3767.75,3864.91
3281876,0,2270.06,-8399.61,17097.37,-5734.96,-3908.09,3740.58
3281889,0,2352.05,-8581.29,17098.69,-5865.52,-3985.96,3602.91
3281902,0,2431.24,-8767.43,17152.55,-5986.37,-3980.65,3497.18
3281915,0,2489.79,-8966.75,17175.64,-6113.44,-3889.61,3398.99
3281928,0,2555.03,-9121.40,17185.32,-6276.31,-3751.78,3295.84
3281941,0,2628.83,-9225.92,17095.45,-6424.60,-3666.31,3207.92
3281954,0,2811.86,-9347.93,16954.76,-6553.83,-3641.73,3130.58
3281967,0,3027.89,-9457.55,16739.81,-6660.22,-3669.08,3072.72
3281980,0,3232.71,-9579.64,16508.65,-6715.13,-3603.15,3072.22
3281993,0,3364.57,-9699.71,16303.72,-6729.65,-3421.61,3089.63
3282006,0,3451.65,-9791.77,16079.78,-6718.47,-3139.57,3105.75
3282019,0,3514.12,-9900.62,15830.22,-6672.93,-2771.95,3140.25
3282032,0,3551.30,-10012.49,15579.38,-6612.50,-2475.04,3201.45
3282045,0,3548.24,-10146.79,15442.70,-6547.35,-2230.32,3279.41
3282058,0,3528.19,-10263.04,15178.16,-6491.23,-2037.35,3334.37
3282071,0,3527.35,-10396.83,14866.53,-6420.34,-1910.56,3397.75
3282084,1,3505.88,-10521.46,14546.82,-6329.22,-1819.94,3480.05
3282097,0,3395.91,-10666.77,14369.46,-6180.53,-1595.24,3590.88
3282110,0,3269.53,-10767.02,14162.77,-6032.78,-1305.08,3677.36
3282123,0,3220.42,-10880.81,13962.21,-5928.77,-1050.55,3727.13
3282136,0,3215.54,-11001.45,13731.37,-5848.77,-863.13,3754.56
3282149,0,3172.43,-11085.96,13497.90,-5745.97,-704.39,3758.49
3282162,0,3068.34,-11169.57,13269.52,-5659.93,-562.80,3739.44
3282175,0,3004.27,-11244.46,13111.62,-5568.69,-430.13,3709.80
3282188,0,2835.42,-11355.56,12976.49,-5447.71,-191.99,3679.49
3282201,0,2725.94,-11450.05,12863.59,-5325.72,62.72,3636.64
3282214,0,2638.35,-11518.44,12737.28,-5198.73,343.49,3580.96
3282227,0,2502.68,-11593.15,12578.62,-5061.33,728.30,3458.22
3282240,0,2298.14,-11656.92,12429.30,-4916.82,1092.16,3313.82
3282253,0,2101.71,-11708.74,12283.44,-4762.81,1390.64,3157.71
3282266,0,1908.57,-11761.39,12216.35,-4607.00,1592.22,2992.81
3282279,0,1711.66,-11829.11,12120.28,-4426.95,1677.49,2784.30
3282292,0,1574.13,-11915.29,12066.63,-4261.31,1766.30,2580.09
3282305,0,1473.70,-12006.63,11964.50,-4098.60,1845.16,2379.32
3282318,0,1346.16,-12099.71,11881.20,-3888.03,1850.24,2140.70
3282331,0,1252.13,-12171.77,11782.56,-3697.18,1822.30,1915.41
3282344,0,1216.90,-12263.01,11703.65,-3510.30,1793.75,1709.18
3282357,0,1183.92,-12408.01,11660.52,-3309.99,1729.52,1479.39
3282370,0,1107.14,-12549.61,11678.81,-3122.54,1715.33,1272.96
3282383,0,1041.71,-12671.69,11663.85,-2947.19,1738.97,1074.82
3282396,0,1103.77,-12779.75,11639.88,-2778.50,1739.29,853.30
3282409,0,1155.81,-12883.00,11599.11,-2620.15,1746.74,661.89
3282422,0,1079.85,-12966.40,11546.48,-2480.07,1810.51,494.76
3282435,0,965.48,-13016.32,11473.99,-2357.01,1940.92,340.46
3282448,0,966.79,-13111.46,11394.39,-2229.56,2090.65,160.41
3282461,0,936.63,-13189.97,11305.11,-2106.00,2179.83,-21.02
3282474,0,871.70,-13251.17,11219.29,-1985.75,2164.38,-199.17
3282487,0,818.16,-13292.94,11150.63,-1861.95,1840.01,-385.29
3282500,0,826.53,-13290.35,11096.51,-1750.12,1436.12,-548.58
3282513,0,998.82,-13296.28,10996.41,-1643.04,1006.01,-687.02
3282526,0,1138.26,-13332.22,10829.12,-1498.39,623.12,-756.36
3282539,0,1180.21,-13336.98,10724.10,-1333.86,388.81,-805.24
3282552,0,1140.17,-13319.18,10700.88,-1151.44,256.56,-842.95
3282565,0,1260.13,-13271.35,10708.70,-934.11,137.16,-878.91
3282578,0,1474.51,-13258.68,10750.16,-732.64,34.44,-918.88
3282591,38,1666.01,-13201.34,10920.13,-530.26,-2.73,-941.25
3282604,341,1863.20,-13153.87,11016.91,-341.76,52.72,-967.96
3282617,0,2042.56,-13079.90,10682.32,-34.56,558.49,-891.52
3282630,183,2170.85,-13183.12,10473.86,339.80,1292.11,-743.56
3282643,0,1987.08,-13113.70,10502.29,808.69,2060.20,-608.60
3282656,0,1879.26,-12981.36,10734.63,1292.20,2301.87,-565.83
3282669,0,1823.41,-12876.29,11027.71,1636.61,2182.81,-501.02
3282682,0,1920.33,-12792.23,11295.76,1856.73,1859.96,-382.97
3282695,99,1793.86,-12726.58,11645.41,1966.43,1445.08,-264.32
3282708,184,1794.29,-12598.87,11862.73,2009.80,1012.38,-195.41
3282721,0,1849.03,-12595.89,11944.58,1994.88,600.61,-112.28
3282734,0,1755.23,-12605.51,12017.27,1979.96,294.40,-25.78
3282747,0,1918.58,-12573.21,12093.81,1953.21,118.44,72.83
3282759,11,1844.46,-12614.57,12331.85,1944.22,-17.14,153.11
3282772,0,1585.17,-12577.25,12615.08,1925.22,-101.20,186.74
3282785,0,1684.14,-12540.20,12831.26,1788.03,-127.85,198.44
3282798,292,1710.51,-12496.96,12950.61,1617.67,-148.77,204.00
3282811,0,1666.81,-12491.17,12847.69,1453.58,-120.70,207.85
3282824,0,1656.65,-12511.34,12812.55,1381.11,123.35,294.13
3282836,0,1522.12,-12544.27,12762.04,1361.34,374.39,391.35
3282849,0,1518.49,-12486.62,12816.83,1363.32,540.03,488.73
3282861,0,1456.40,-12463.69,12922.27,1361.70,579.73,595.83
3282873,0,1421.92,-12458.16,13069.81,1348.21,440.10,666.91
3282885,172,1563.93,-12478.52,13142.25,1244.82,-44.21,754.18
3282898,1029,1358.35,-12582.02,13149.80,1157.10,-430.65,848.79
3282911,465,1131.48,-12592.82,13230.24,1097.33,-749.01,901.08
3282924,0,543.58,-12737.45,13424.19,1063.91,-1278.90,911.11
3282937,0,520.47,-12674.76,13219.36,999.78,-1773.00,926.94
3282950,0,613.17,-12680.61,13205.08,919.07,-2180.49,969.60
3282963,42,607.34,-12670.09,12963.27,863.70,-2366.68,950.93
3282976,0,817.07,-12644.87,12915.41,885.41,-2534.03,882.99
3282989,0,1080.86,-12661.50,12953.93,927.98,-2521.11,841.44
3283002,0,1141.48,-12677.20,13077.54,988.23,-2350.58,792.60
