3313898,0,1729.20,-12718.36,12702.95,870.35,-868.29,1039.04
3313911,0,1714.56,-12679.49,12839.16,883.12,-903.32,1051.68
3313924,0,1691.65,-12652.39,12905.73,863.95,-761.55,1046.60
3313937,0,1649.32,-12613.11,12954.98,843.21,-566.92,1036.32
3313950,0,1561.06,-12586.49,13023.99,815.61,-351.63,1018.11
3313963,0,1461.64,-12561.19,13036.79,769.94,-138.59,964.13
3313976,0,1356.52,-12551.35,13049.43,722.00,26.64,905.16
3313988,253,1280.41,-12543.48,13061.95,675.25,169.63,849.17
3314000,0,1215.53,-12509.19,13086.36,635.05,299.81,784.59
3314012,0,1163.62,-12472.15,13111.49,607.28,425.96,707.92
3314025,0,1118.90,-12416.92,13154.79,586.08,572.48,610.58
3314037,0,1095.92,-12383.94,13186.23,561.31,707.10,514.91
3314050,0,1047.94,-12354.35,13196.99,534.49,833.99,419.78
3314062,0,978.35,-12335.48,13155.99,509.64,948.91,324.87
3314074,0,931.48,-12321.18,13138.39,481.36,1077.04,231.35
3314086,0,885.18,-12299.35,13128.31,454.94,1159.74,139.13
3314099,0,853.75,-12292.28,13091.45,427.60,1160.91,44.15
3314111,0,842.20,-12317.82,13060.36,394.73,1086.24,-48.23
3314124,0,888.16,-12337.46,13101.09,332.43,890.70,-162.74
3314137,0,955.33,-12351.57,13146.47,256.99,707.07,-275.94
3314150,0,1051.46,-12359.65,13188.38,168.44,569.77,-382.70
3314163,0,1125.97,-12381.32,13262.70,44.00,561.93,-495.32
3314176,0,1171.97,-12383.46,13334.96,-83.75,618.26,-602.00
3314189,0,1195.98,-12410.77,13355.17,-214.95,710.92,-697.75
3314202,0,1195.98,-12418.21,13353.74,-360.71,817.65,-791.56
3314215,0,1199.19,-12429.77,13344.59,-493.32,901.83,-873.60
3314228,0,1204.95,-12464.62,13339.67,-610.61,962.98,-946.03
3314241,0,1203.16,-12478.09,13350.14,-716.44,993.09,-1009.97
3314254,0,1186.53,-12492.08,13346.51,-813.70,958.39,-1068.73
3314267,0,1159.62,-12496.06,13366.01,-898.92,906.22,-1113.54
3314280,0,1162.90,-12517.65,13372.01,-980.88,855.29,-1142.18
3314293,0,1171.12,-12585.32,13335.21,-1074.46,819.14,-1153.10
3314306,0,1197.69,-12676.26,13270.57,-1157.32,818.23,-1150.43
3314319,186,1221.36,-12773.80,13211.65,-1226.21,868.09,-1133.69
3314332,0,1241.88,-12864.64,13129.32,-1265.32,1038.79,-1113.31
3314345,51,1206.31,-12938.92,13058.66,-1286.61,1239.74,-1107.00
3314358,0,1157.05,-12970.33,12981.33,-1298.04,1427.11,-1108.95
3314371,88,1121.64,-13036.27,12867.46,-1324.78,1553.80,-1102.71
3314384,0,1050.91,-13128.21,12790.77,-1362.18,1631.55,-1093.12
3314397,228,928.73,-13272.97,12787.82,-1405.89,1709.35,-1119.25
3314410,0,1021.38,-13251.98,12745.45,-1448.87,1726.99,-1207.55
3314423,830,1145.91,-13249.58,12663.56,-1499.65,1769.51,-1318.19
3314436,0,1311.92,-13242.07,12547.65,-1546.07,1807.32,-1398.51
3314449,0,1532.74,-13228.85,12398.92,-1585.21,1823.17,-1457.56
3314462,0,1610.19,-13277.48,12140.74,-1629.52,1742.85,-1463.40
3314475,340,1592.95,-13323.59,12011.79,-1670.97,1682.19,-1427.27
3314488,0,1480.76,-13415.67,11838.23,-1725.52,1636.86,-1358.97
3314501,623,1348.61,-13355.74,11531.38,-1731.97,1666.60,-1285.52
3314514,0,1302.89,-13339.79,11265.11,-1716.33,1636.20,-1202.37
3314527,0,1245.51,-13320.63,11145.69,-1671.82,1585.67,-1114.65
3314540,0,1286.01,-13322.10,11095.75,-1593.40,1499.85,-1035.07
3314553,0,1300.01,-13324.08,11191.00,-1467.08,1263.39,-988.61
3314566,79,1299.21,-13324.87,11285.60,-1356.61,1011.42,-951.44
3314579,0,1334.56,-13296.69,11410.88,-1269.84,762.45,-920.70
3314592,0,1515.65,-13269.35,11427.11,-1221.63,528.27,-856.91
3314605,0,1634.12,-13253.88,11396.08,-1170.85,397.13,-782.88
3314618,0,1684.10,-13243.91,11356.87,-1101.23,363.62,-707.86
3314631,0,1666.48,-13231.93,11273.50,-951.74,452.41,-618.44
3314644,0,1569.98,-13235.14,11246.80,-786.94,530.84,-534.10
3314657,0,1380.79,-13268.91,11307.04,-615.71,604.58,-463.63
3314670,0,1396.63,-13251.13,11451.23,-442.72,487.18,-430.66
3314683,0,1384.50,-13228.10,11618.58,-309.33,341.26,-397.68
3314696,0,1442.80,-13186.48,11712.47,-188.21,188.12,-371.49
3314709,0,1515.04,-13135.59,11829.17,-76.32,48.21,-350.55
3314722,0,1466.43,-13094.07,11800.14,39.99,16.48,-288.39
3314735,0,1430.75,-12992.86,11812.91,166.44,53.09,-215.66
3314748,0,1574.20,-12919.88,11787.93,278.40,44.79,-122.88
3314761,0,1742.56,-12811.91,11650.34,449.57,-133.66,44.54
3314774,0,1411.65,-13113.53,12132.27,599.90,101.39,260.48
3314786,0,963.72,-13047.62,12426.62,751.17,525.22,300.43
3314798,0,882.17,-12829.30,12451.70,872.58,792.69,213.80
3314810,0,1003.34,-12847.44,12357.36,875.72,492.86,231.29
3314822,0,1266.67,-12756.35,12277.09,868.62,216.00,271.88
3314834,0,1532.54,-12721.08,12192.07,860.74,86.52,408.55
3314847,0,1605.23,-12909.67,12052.86,887.04,330.12,596.09
3314859,0,1728.18,-13000.53,12055.08,991.48,951.81,731.92
3314871,0,1324.15,-13056.43,12310.47,1206.83,2129.36,735.78
3314883,0,810.52,-13046.74,12493.17,1348.52,2882.00,641.48
3314896,497,606.01,-13021.39,12444.94,1372.86,3133.31,524.23
3314908,1322,728.81,-13028.31,12237.55,1317.14,3101.96,497.63
3314921,0,729.45,-13049.85,12278.04,1278.16,3087.28,553.35
3314933,0,587.56,-13033.48,12495.23,1287.17,3130.14,566.53
3314946,0,458.05,-12980.38,12637.79,1295.99,3020.22,520.87
3314958,0,582.44,-12953.11,12794.23,1247.44,2610.69,457.35
3314971,0,625.95,-12987.29,12772.98,1049.20,2052.47,483.33
3314983,0,793.56,-12946.63,12699.99,848.41,1638.69,524.91
3314996,0,772.45,-12972.50,12585.59,705.77,1283.46,613.78
3315008,155,662.76,-12986.00,12495.67,618.67,945.68,695.27
3315021,408,597.41,-12998.40,12566.14,569.98,613.06,806.06
3315033,95,409.13,-13009.12,12538.51,517.83,364.56,864.70
3315046,113,290.50,-13014.50,12338.01,450.11,157.56,863.61
3315058,6,224.40,-13015.60,12194.41,406.14,-0.24,876.73
3315071,631,218.72,-12802.08,12840.33,440.76,-158.68,891.04
3315084,420,249.38,-12620.06,12800.26,461.46,-466.63,888.88
3315097,3,16.30,-12706.45,12960.21,467.01,-933.99,862.55
3315110,65,148.24,-12781.16,12990.57,338.86,-1245.68,889.89
3315123,712,189.79,-12787.33,12875.65,242.73,-1387.43,880.16
3315136,0,103.83,-12817.06,12545.32,206.04,-1369.83,857.78
3315149,0,35.07,-12773.65,12294.66,321.48,-1220.15,843.07
3315162,196,32.05,-12728.52,12203.73,468.63,-1192.61,790.90
3315175,442,8.84,-12746.02,12366.98,618.75,-1359.78,759.57
3315188,902,495.07,-12759.21,12418.39,660.05,-1934.11,732.31
3315201,0,716.86,-12830.57,12456.31,677.49,-2269.77,751.29
3315214,0,815.09,-12825.26,12486.65,731.04,-2249.11,755.68
3315227,747,826.47,-12801.01,12281.32,828.08,-1954.77,749.59
3315240,117,574.78,-12767.21,12270.65,980.31,-1493.11,702.32
3315253,427,469.42,-12705.76,12391.72,1096.10,-1168.97,632.51
3315266,170,335.54,-12716.61,12540.58,1169.33,-1040.47,578.65
3315279,0,454.83,-12699.69,12658.06,1145.11,-1131.66,566.57
3315292,362,474.26,-12690.95,12804.85,1106.73,-1187.42,543.91
3315305,0,431.41,-12671.16,12924.68,1077.64,-1175.42,501.77
3315318,0,367.53,-12661.73,12886.95,1035.76,-1086.82,397.47
3315331,0,170.02,-12650.18,12815.96,1007.25,-960.15,285.42
3315344,0,-64.78,-12648.15,12809.57,991.65,-855.40,149.79
3315357,25,-247.83,-12606.52,12824.45,972.37,-797.21,-1.12
3315370,0,-275.06,-12558.01,12950.76,933.34,-847.66,-178.65
3315383,0,-144.05,-12490.41,13026.21,882.92,-910.81,-341.87
3315396,142,123.96,-12445.13,13070.57,824.19,-957.74,-468.85
3315409,0,175.97,-12427.30,13148.45,779.60,-824.48,-586.63
3315422,0,302.38,-12353.04,13099.56,746.33,-652.27,-684.46
3315435,0,537.10,-12340.84,13028.45,724.11,-512.10,-739.32
3315448,0,700.88,-12315.07,13046.76,727.93,-416.77,-766.80
3315461,0,755.90,-12338.46,13111.81,735.20,-360.70,-775.40
3315474,0,827.92,-12318.76,13192.65,729.20,-346.85,-777.67
