3344107,0,1374.63,-12436.04,11865.76,-1758.59,1053.38,2743.86
3344120,0,1351.70,-12473.63,11797.41,-1644.43,985.81,2506.33
3344133,0,1323.76,-12513.30,11784.33,-1525.49,936.76,2280.52
3344146,0,1310.21,-12552.24,11798.66,-1380.35,918.52,2027.86
3344159,0,1320.97,-12579.39,11820.53,-1250.23,929.73,1794.74
3344172,0,1287.17,-12600.32,11856.42,-1141.54,964.50,1574.64
3344185,0,1243.34,-12627.45,11884.34,-1049.98,1019.91,1365.96
3344198,0,1197.07,-12625.16,11944.27,-973.74,1059.24,1140.02
3344211,0,1164.06,-12620.13,11999.42,-918.34,1056.11,930.06
3344224,0,1163.25,-12632.10,12040.33,-875.42,1014.40,742.70
3344237,0,1176.20,-12637.68,12095.47,-860.29,904.23,559.61
3344250,0,1190.56,-12661.35,12150.77,-855.19,794.10,398.53
3344263,0,1237.25,-12666.68,12208.62,-862.10,696.99,251.68
3344276,0,1280.20,-12684.54,12265.30,-894.83,619.10,101.79
3344289,0,1293.76,-12743.63,12278.64,-934.62,578.40,-27.72
3344302,0,1279.01,-12814.11,12274.11,-972.85,583.03,-140.13
3344315,0,1285.60,-12882.49,12173.69,-1005.83,618.14,-254.05
3344328,0,1319.68,-12952.39,12083.75,-1023.42,643.62,-347.99
3344341,0,1362.15,-12991.51,12043.80,-1026.68,647.21,-434.75
3344354,0,1410.52,-13062.01,12027.04,-1024.30,643.68,-511.95
3344367,0,1386.01,-13148.01,11986.43,-1023.59,683.26,-585.51
3344380,0,1372.01,-13224.81,11931.55,-1027.23,744.92,-660.56
3344393,0,1396.81,-13308.65,11885.24,-1038.53,794.05,-732.00
3344406,0,1407.85,-13409.32,11822.59,-1063.58,831.75,-802.95
3344419,0,1407.08,-13486.65,11714.07,-1084.21,868.51,-873.71
3344432,0,1395.26,-13546.92,11578.46,-1101.92,900.72,-933.52
3344445,0,1397.81,-13623.14,11398.77,-1094.89,824.69,-983.17
3344458,187,1381.45,-13681.71,11294.21,-1068.66,704.06,-1031.09
3344471,0,1349.16,-13703.77,11280.17,-1039.68,551.16,-1074.22
3344484,0,1424.13,-13695.82,11280.14,-1012.70,363.44,-1115.73
3344497,0,1626.50,-13655.05,11334.51,-987.11,100.47,-1137.73
3344510,0,1786.00,-13651.24,11367.61,-964.44,-74.31,-1125.34
3344523,0,1956.80,-13641.79,11338.09,-944.50,-181.54,-1082.22
3344536,0,2117.44,-13639.84,11316.07,-922.16,-183.72,-990.73
3344549,0,2193.95,-13657.47,11281.66,-876.28,-122.66,-885.74
3344562,0,2199.96,-13645.98,11227.72,-804.17,-19.62,-779.14
3344575,100,2159.17,-13643.18,11199.78,-741.89,137.62,-661.86
3344588,0,2154.54,-13634.54,11171.82,-694.06,231.81,-550.44
3344601,0,2118.03,-13672.44,11181.46,-657.60,279.96,-438.71
3344614,0,2115.22,-13648.35,11192.37,-623.63,268.28,-336.12
3344627,0,2074.58,-13643.48,11219.49,-598.86,240.54,-241.44
3344640,0,2046.06,-13620.38,11218.00,-568.04,197.14,-153.11
3344653,0,2028.05,-13593.91,11232.80,-542.18,132.23,-75.04
3344666,10,1972.84,-13601.53,11225.44,-542.30,59.49,6.62
3344679,0,1944.67,-13595.62,11216.35,-538.59,6.31,67.54
3344692,0,1909.34,-13570.10,11272.28,-542.23,-41.64,103.88
3344705,0,1965.87,-13529.68,11348.23,-539.33,-66.00,108.95
3344718,0,2045.50,-13510.94,11355.38,-529.82,-83.49,119.61
3344731,268,2322.80,-13441.55,11405.10,-532.81,-29.08,143.34
3344744,29,2608.64,-13514.84,11304.88,-595.20,355.85,269.92
3344757,25,2799.71,-13541.47,11147.11,-591.71,939.19,412.78
3344770,62,2801.37,-13557.98,11062.49,-531.32,1700.07,561.28
3344783,0,2559.49,-13619.18,11136.39,-432.21,2600.17,714.67
3344796,0,2191.60,-13583.35,11044.31,-294.32,3261.04,825.18
3344809,0,1800.48,-13608.28,11019.45,-195.61,3453.95,942.40
3344822,205,1509.18,-13577.02,10964.36,-127.84,3296.67,1042.56
3344835,0,1450.55,-13520.02,10997.09,-63.82,2457.85,1126.90
