4281,1.0431,-1.155,5.840,0.514
2157397,1713,3677,2063,0.1427,0.4268,1.0432,-1.170,5.809,0.526
2157407,2952,3803,2109,0.1433,0.4265,1.0450,-1.191,5.780,0.543
2157417,1638,3667,2065,0.1426,0.4253,1.0462,-1.205,5.751,0.556
2157427,3523,3872,2114,0.1429,0.4259,1.0457,-1.189,5.750,0.539
2157437,1571,3745,2075,0.1427,0.4278,1.0421,-1.037,5.789,0.504
2157447,3813,3842,2097,0.1422,0.4323,1.0400,-0.760,5.767,0.503
2157457,1522,3679,2085,0.1424,0.4355,1.0402,-0.522,5.657,0.503
2157467,3939,3858,2114,0.1425,0.4389,1.0402,-0.356,5.511,0.522
2157477,1541,3719,2073,0.1430,0.4404,1.0424,-0.433,5.331,0.561
2157487,4095,3824,2116,0.1440,0.4378,1.0444,-0.753,5.220,0.581
2157497,1354,3686,2072,0.1441,0.4337,1.0436,-1.103,5.217,0.608
2157507,4095,3799,2107,0.1432,0.4301,1.0435,-1.426,5.246,0.654
2157517,1264,3616,2062,0.1440,0.4263,1.0441,-1.658,5.244,0.718
2157527,4095,3720,2107,0.1443,0.4236,1.0436,-1.704,5.288,0.771
2157537,1194,3565,2068,0.1443,0.4236,1.0425,-1.547,5.401,0.804
2157547,4095,3728,2108,0.1452,0.4255,1.0438,-1.348,5.479,0.812
2157557,1119,3602,2071,0.1447,0.4284,1.0437,-1.110,5.595,0.750
2157567,4095,3688,2109,0.1440,0.4308,1.0406,-0.802,5.733,0.688
2157577,1075,3553,2068,0.1451,0.4314,1.0439,-0.782,5.701,0.579
2157587,4095,3641,2119,0.1459,0.4293,1.0453,-0.813,5.722,0.467
2157597,1011,3465,2073,0.1457,0.4266,1.0452,-0.886,5.777,0.387
2157607,4095,3525,2104,0.1456,0.4249,1.0454,-1.009,5.832,0.332
2157617,908,3400,2047,0.1454,0.4231,1.0454,-1.119,5.931,0.248
2157627,4095,3470,2092,0.1444,0.4237,1.0447,-1.044,6.133,0.197
2157637,860,3343,2053,0.1435,0.4241,1.0432,-0.853,6.311,0.172
2157647,4095,3382,2097,0.1439,0.4266,1.0435,-0.655,6.390,0.145
2157657,783,3250,2040,0.1439,0.4279,1.0455,-0.469,6.405,0.101
2157667,4095,3294,2080,0.1441,0.4300,1.0448,-0.311,6.447,0.033
2157677,715,3209,2030,0.1431,0.4319,1.0424,-0.221,6.543,-0.052
2157687,4095,3275,2080,0.1429,0.4322,1.0434,-0.240,6.582,-0.133
2157697,666,3141,2024,0.1431,0.4326,1.0432,-0.257,6.615,-0.178
2157707,4095,3195,2068,0.1431,0.4312,1.0441,-0.333,6.639,-0.184
2157717,601,3081,2025,0.1427,0.4301,1.0446,-0.475,6.653,-0.181
2157727,4095,3134,2060,0.1420,0.4291,1.0442,-0.570,6.745,-0.164
