319807,1914,1812,1539,0.1801,0.0205,1.1332,7.559,-5.157,-2.904
319817,1891,1822,1582,0.1806,0.0212,1.1347,7.604,-5.313,-2.954
319827,1897,1813,1535,0.1818,0.0215,1.1345,7.744,-5.382,-3.045
319837,1896,1843,1794,0.1827,0.0224,1.1362,7.938,-5.424,-3.134
319847,1902,1812,1557,0.1823,0.0235,1.1347,8.084,-5.416,-3.175
319857,1831,1852,1628,0.1818,0.0228,1.1326,8.082,-5.405,-3.168
319867,1939,1823,1710,0.1816,0.0220,1.1332,7.868,-5.454,-3.102
319877,1878,1842,1575,0.1811,0.0226,1.1340,7.565,-5.542,-3.006
319887,1900,1818,1557,0.1809,0.0236,1.1356,7.291,-5.619,-2.927
319897,1916,1834,1544,0.1815,0.0242,1.1360,7.045,-5.723,-2.915
319907,1898,1815,1843,0.1804,0.0232,1.1360,6.915,-5.723,-2.967
319917,1894,1873,1663,0.1795,0.0221,1.1336,6.873,-5.682,-3.009
319927,1926,1811,1554,0.1793,0.0223,1.1331,6.908,-5.707,-3.037
319937,1901,1846,1551,0.1791,0.0228,1.1329,6.990,-5.774,-3.031
319947,1933,1814,1565,0.1785,0.0241,1.1315,7.077,-5.847,-3.015
319957,1919,1828,1573,0.1790,0.0254,1.1328,7.140,-5.996,-2.989
319967,1897,1818,1672,0.1790,0.0257,1.1328,7.103,-6.131,-2.992
319977,1905,1860,1601,0.1800,0.0258,1.1337,7.002,-6.182,-2.991
319987,1935,1813,1804,0.1796,0.0271,1.1349,6.847,-6.253,-2.942
319997,1907,1845,1576,0.1788,0.0283,1.1330,6.720,-6.247,-2.865
320007,1932,1821,1632,0.1780,0.0285,1.1337,6.519,-6.305,-2.784
320017,1917,1839,1552,0.1788,0.0294,1.1349,6.286,-6.390,-2.703
320027,1925,1822,1631,0.1785,0.0300,1.1343,6.016,-6.460,-2.640
320037,1893,1846,1598,0.1791,0.0295,1.1360,5.672,-6.573,-2.589
320047,1921,1823,1593,0.1799,0.0286,1.1348,5.291,-6.645,-2.512
320057,1860,1865,1626,0.1800,0.0288,1.1353,4.936,-6.686,-2.403
320067,1924,1823,1554,0.1800,0.0289,1.1335,4.646,-6.714,-2.302
320077,1889,1850,1561,0.1800,0.0276,1.1324,4.420,-6.726,-2.246
320087,1920,1823,1590,0.1813,0.0255,1.1313,4.271,-6.723,-2.227
320097,1908,1830,1589,0.1833,0.0234,1.1335,4.157,-6.759,-2.194
320107,1935,1811,1571,0.1840,0.0223,1.1360,4.102,-6.810,-2.137
320117,1897,1835,1556,0.1837,0.0210,1.1371,4.153,-6.787,-2.104
320127,1905,1820,1588,0.1835,0.0212,1.1376,4.291,-6.757,-2.095
320137,1884,1837,1577,0.1828,0.0215,1.1357,4.530,-6.737,-2.149
320147,1917,1816,1565,0.1819,0.0222,1.1333,4.819,-6.703,-2.242
320157,1836,1891,1680,0.1815,0.0229,1.1322,5.045,-6.717,-2.343
320167,1902,1818,1716,0.1812,0.0245,1.1324,5.087,-6.779,-2.419
320177,1892,1835,1578,0.1823,0.0266,1.1363,4.962,-6.840,-2.440
320187,1905,1813,1563,0.1824,0.0289,1.1382,4.716,-6.885,-2.423
320197,1869,1848,1644,0.1823,0.0302,1.1393,4.444,-6.875,-2.390
320207,1907,1814,1558,0.1819,0.0315,1.1391,4.103,-6.865,-2.375
320217,1848,1811,1562,0.1812,0.0330,1.1378,3.662,-6.838,-2.385
320227,1863,1831,1592,0.1804,0.0343,1.1381,3.112,-6.859,-2.390
320237,1840,1815,1565,0.1802,0.0321,1.1373,2.350,-6.916,-2.415
320247,1855,1838,1605,0.1813,0.0281,1.1357,1.357,-6.975,-2.474
320257,1827,1816,1568,0.1816,0.0255,1.1352,0.415,-7.118,-2.415
320267,1857,1844,1601,0.1826,0.0248,1.1365,-0.286,-7.293,-2.249
320277,1817,1816,1569,0.1829,0.0226,1.1383,-0.901,-7.388,-2.118
320287,1838,1847,1601,0.1840,0.0192,1.1385,-1.395,-7.421,-2.062
320297,1823,1816,1576,0.1857,0.0152,1.1394,-1.770,-7.426,-2.020
320307,1842,1848,1604,0.1855,0.0121,1.1390,-2.131,-7.370,-1.908
320317,1826,1814,1582,0.1854,0.0099,1.1386,-2.469,-7.303,-1.690
320327,1859,1861,1602,0.1854,0.0074,1.1360,-2.829,-7.307,-1.383
320337,1842,1842,1597,0.1857,0.0046,1.1365,-3.175,-7.371,-1.021
320347,1853,1869,1611,0.1864,0.0037,1.1400,-3.494,-7.540,-0.610
320357,1794,1828,1627,0.1893,0.0019,1.1421,-3.831,-7.665,-0.150
320367,1971,1829,1590,0.1923,0.0016,1.1468,-4.375,-7.723,0.416
320377,1857,1832,1566,0.1952,-0.0006,1.1467,-5.111,-7.631,1.158
320387,1834,1817,1582,0.1986,-0.0015,1.1487,-6.047,-7.450,2.141
320397,2124,1817,1570,0.1984,-0.0001,1.1487,-7.128,-7.222,3.391
320407,1786,1821,1602,0.1983,0.0028,1.1524,-8.328,-7.013,4.846
320417,1864,1851,1581,0.1988,0.0030,1.1596,-9.895,-6.761,6.293
320427,1802,1848,1606,0.2006,0.0038,1.1676,-11.762,-6.487,7.656
320437,1857,1823,1573,0.2017,0.0004,1.1633,-13.740,-5.862,8.956
320447,2004,1825,1597,0.2009,-0.0022,1.1629,-15.684,-5.253,10.174
320457,1785,1822,1569,0.2001,-0.0062,1.1614,-17.629,-4.849,11.229
320467,1800,1842,1601,0.1977,-0.0102,1.1582,-19.461,-4.303,12.003
320477,1875,1835,1570,0.1946,-0.0146,1.1563,-21.243,-3.815,12.426
320487,1884,1850,1600,0.1929,-0.0219,1.1503,-22.917,-3.361,12.467
320497,1940,1824,1576,0.1897,-0.0302,1.1474,-24.429,-3.135,12.123
320507,1854,1848,1596,0.1863,-0.0375,1.1402,-25.499,-3.035,11.533
320517,1943,1817,1577,0.1828,-0.0447,1.1373,-26.110,-3.088,10.830
320527,2379,1851,1625,0.1818,-0.0533,1.1355,-26.280,-3.355,10.019
320537,1801,1818,1584,0.1830,-0.0631,1.1329,-26.004,-3.637,9.240
320547,1781,1840,1607,0.1829,-0.0738,1.1332,-25.430,-3.944,8.542
320557,2237,1849,1610,0.1877,-0.0788,1.1295,-24.682,-4.275,7.823
320567,2661,2032,1718,0.1899,-0.0867,1.1286,-23.763,-4.497,7.218
320577,2557,1816,1586,0.1929,-0.0968,1.1202,-23.032,-4.769,6.659
320587,1783,1822,1608,0.1885,-0.1028,1.1148,-21.853,-4.909,6.338
320597,2351,1850,1572,0.1881,-0.1066,1.1124,-20.693,-5.608,6.175
320607,1784,1841,1614,0.1891,-0.1178,1.1018,-19.455,-6.003,6.015
320617,1907,1828,1579,0.1915,-0.1305,1.0950,-18.328,-6.417,5.706
320627,1831,1839,1625,0.1951,-0.1396,1.1026,-17.167,-6.873,5.576
320637,1810,1827,1583,0.1981,-0.1413,1.1180,-15.825,-6.896,5.655
320647,2072,1826,1619,0.2034,-0.1424,1.1345,-14.382,-6.348,5.836
320657,2241,1823,1586,0.2054,-0.1430,1.1504,-12.956,-5.308,6.166
320667,2253,1911,1665,0.2055,-0.1411,1.1579,-11.674,-4.121,6.762
320677,1980,1825,1581,0.1992,-0.1414,1.1605,-10.402,-2.974,7.526
320687,1882,1836,1623,0.1960,-0.1423,1.1563,-9.400,-2.125,8.261
320697,1932,1820,1578,0.1928,-0.1436,1.1585,-8.367,-1.523,8.842
320707,1905,1871,1615,0.1895,-0.1491,1.1614,-7.668,-1.245,9.239
320717,1823,1818,1578,0.1888,-0.1547,1.1654,-7.633,-1.033,9.504
320727,1806,1820,1608,0.1893,-0.1584,1.1670,-8.354,-0.800,9.809
320737,1795,1861,1581,0.1883,-0.1588,1.1745,-9.643,-0.588,10.385
320747,1838,1904,1647,0.1885,-0.1602,1.1787,-11.130,-0.320,11.148
320757,1804,1824,1594,0.1870,-0.1606,1.1801,-12.402,0.110,11.966
320767,1869,1850,1608,0.1849,-0.1629,1.1820,-13.457,0.408,12.697
320777,1783,1831,1594,0.1804,-0.1684,1.1797,-14.105,0.795,13.200
320787,1820,1876,1633,0.1766,-0.1765,1.1818,-14.421,1.159,13.482
320797,1778,1829,1581,0.1725,-0.1870,1.1792,-14.420,1.578,13.780
320807,1865,1822,1632,0.1678,-0.1932,1.1737,-14.089,2.143,14.390
320817,1968,1835,1597,0.1619,-0.1979,1.1708,-13.510,2.656,15.167
320827,1882,1898,1654,0.1579,-0.2025,1.1673,-12.502,3.111,15.976
320837,1780,1823,1599,0.1541,-0.2080,1.1613,-11.045,3.561,16.685
320847,1787,1844,1650,0.1505,-0.2155,1.1592,-9.181,3.984,17.212
320857,1828,1829,1611,0.1463,-0.2208,1.1582,-6.926,4.410,17.639
320867,1903,1871,1610,0.1423,-0.2241,1.1570,-4.347,4.865,18.020
320877,2293,1830,1585,0.1385,-0.2273,1.1552,-1.379,5.343,18.339
320887,1785,1842,1648,0.1351,-0.2280,1.1543,1.962,5.857,18.640
320897,1838,1819,1595,0.1327,-0.2291,1.1517,5.552,6.368,18.900
320907,1822,1845,1632,0.1308,-0.2312,1.1518,9.213,6.856,19.108
320917,1940,1842,1585,0.1291,-0.2357,1.1524,12.724,7.408,19.333
320927,1799,1819,1636,0.1253,-0.2391,1.1508,15.811,8.017,19.688
320937,1787,1827,1584,0.1225,-0.2408,1.1534,18.219,8.558,20.342
320947,1820,1858,1616,0.1186,-0.2424,1.1548,19.828,9.067,21.303
320957,1822,1817,1585,0.1153,-0.2420,1.1557,20.674,9.597,22.551
320967,1793,1822,1601,0.1126,-0.2411,1.1590,20.789,10.060,23.993
320977,1873,1831,1583,0.1106,-0.2402,1.1607,20.423,10.610,25.459
320987,1863,1861,1621,0.1105,-0.2401,1.1615,19.683,11.237,26.867
320997,1816,1835,1584,0.1090,-0.2430,1.1630,18.669,11.859,28.192
321007,1813,1816,1632,0.1076,-0.2456,1.1628,17.597,12.468,29.526
321017,2093,1835,1588,0.1055,-0.2474,1.1639,16.480,13.078,30.889
321027,1795,1855,1616,0.1024,-0.2489,1.1646,15.434,13.731,32.232
321037,1783,1819,1589,0.0991,-0.2500,1.1650,14.504,14.395,33.579
321047,1877,1871,1627,0.0963,-0.2497,1.1652,13.754,15.140,34.975
321057,1839,1819,1585,0.0931,-0.2478,1.1623,13.262,16.027,36.338
321067,1792,1849,1616,0.0900,-0.2442,1.1584,13.132,17.006,37.599
321077,1807,1822,1587,0.0871,-0.2416,1.1550,13.279,18.009,38.692
321087,1828,1853,1615,0.0836,-0.2388,1.1506,13.713,19.051,39.637
321097,1927,1824,1593,0.0788,-0.2336,1.1470,14.394,20.059,40.517
321107,1831,1853,1618,0.0726,-0.2241,1.1428,15.345,20.999,41.343
321117,1838,1855,1587,0.0650,-0.2123,1.1374,16.534,21.903,42.026
321127,1795,1818,1611,0.0584,-0.2000,1.1364,17.849,22.696,42.464
321137,1828,1823,1589,0.0500,-0.1872,1.1323,19.251,23.409,42.636
321147,2065,1853,1616,0.0408,-0.1750,1.1245,20.700,24.078,42.624
321157,1928,1823,1588,0.0316,-0.1600,1.1183,22.194,24.546,42.524
