427417,1778,2049,1795,0.0493,0.0325,1.1476,-0.041,5.747,0.244
427427,1844,2021,1762,0.0498,0.0332,1.1478,-0.021,5.700,0.225
427437,1795,2041,1807,0.0502,0.0337,1.1490,-0.117,5.663,0.227
427447,1838,2003,1753,0.0508,0.0340,1.1497,-0.235,5.672,0.215
427457,1768,2030,1781,0.0520,0.0342,1.1496,-0.326,5.677,0.168
427467,1823,1994,1748,0.0520,0.0337,1.1481,-0.344,5.703,0.108
427477,1773,2034,1805,0.0519,0.0335,1.1484,-0.277,5.713,0.045
427487,1827,1985,1743,0.0514,0.0335,1.1491,-0.093,5.721,0.018
427497,1767,2016,1779,0.0504,0.0332,1.1487,0.034,5.699,0.014
427507,1809,1999,1747,0.0502,0.0330,1.1496,0.103,5.716,0.026
427517,1735,2033,1786,0.0495,0.0331,1.1500,0.142,5.738,0.040
427527,1807,1986,1752,0.0496,0.0337,1.1501,0.168,5.738,0.038
427537,1737,2033,1793,0.0501,0.0340,1.1493,0.215,5.750,0.013
427547,1789,2012,1752,0.0507,0.0334,1.1492,0.295,5.783,-0.022
427557,1725,2037,1779,0.0518,0.0342,1.1492,0.389,5.811,-0.011
427567,1777,2008,1742,0.0513,0.0351,1.1493,0.505,5.827,0.040
427577,1720,2030,1785,0.0505,0.0355,1.1493,0.606,5.858,0.092
427587,1782,2002,1740,0.0495,0.0353,1.1490,0.590,5.895,0.157
427597,1718,2055,1801,0.0489,0.0352,1.1486,0.515,5.922,0.218
427607,1767,2009,1741,0.0482,0.0357,1.1493,0.422,5.921,0.257
427617,1709,2065,1821,0.0486,0.0351,1.1484,0.358,5.914,0.263
427627,1768,2018,1759,0.0503,0.0346,1.1489,0.327,5.868,0.274
427637,1692,2059,1797,0.0514,0.0347,1.1491,0.357,5.848,0.275
427647,1763,2014,1770,0.0518,0.0351,1.1509,0.444,5.849,0.285
427657,1694,2067,1817,0.0522,0.0352,1.1523,0.525,5.879,0.287
427667,1731,2014,1770,0.0529,0.0358,1.1521,0.565,5.933,0.319
427677,1671,2060,1817,0.0522,0.0368,1.1512,0.547,5.995,0.366
427687,1746,2007,1762,0.0524,0.0387,1.1516,0.518,6.070,0.424
427697,1680,2060,1814,0.0511,0.0393,1.1515,0.463,6.143,0.485
427707,1712,2012,1777,0.0503,0.0399,1.1494,0.379,6.196,0.523
427717,1669,2064,1815,0.0503,0.0405,1.1509,0.279,6.178,0.553
427727,1743,2007,1782,0.0508,0.0347,1.1466,-0.012,6.149,0.458
427737,1691,2005,1812,0.0530,0.0395,1.1470,0.028,6.183,0.682
427747,1752,2000,1777,0.0514,0.0428,1.1520,0.307,6.155,1.109
427757,1684,2061,1818,0.0506,0.0392,1.1520,0.370,6.185,0.986
427767,1700,2002,1791,0.0514,0.0378,1.1544,0.266,6.266,0.809
427777,1645,2080,1839,0.0514,0.0397,1.1539,0.057,6.292,0.871
427787,1701,2008,1785,0.0508,0.0436,1.1518,-0.114,6.451,1.000
427797,1664,2060,1837,0.0491,0.0436,1.1503,-0.287,6.535,1.062
427807,1737,2005,1793,0.0492,0.0425,1.1522,-0.589,6.513,0.959
427817,1639,2003,1825,0.0507,0.0397,1.1555,-0.999,6.442,0.846
427827,1702,2005,1803,0.0516,0.0362,1.1569,-1.481,6.455,0.744
427837,1621,2065,1842,0.0531,0.0362,1.1597,-1.877,6.518,0.710
427847,1702,2009,1819,0.0531,0.0362,1.1576,-2.116,6.702,0.722
427857,1645,2061,1853,0.0526,0.0356,1.1564,-2.176,6.990,0.759
427867,1712,2030,1822,0.0521,0.0384,1.1563,-2.114,7.257,0.891
427877,1635,2069,1875,0.0496,0.0405,1.1561,-2.048,7.511,1.095
427887,1692,2014,1830,0.0476,0.0430,1.1504,-2.008,7.814,1.262
427897,1617,2034,1862,0.0471,0.0448,1.1514,-2.070,7.924,1.323
427907,1667,1966,1833,0.0474,0.0461,1.1544,-2.302,7.872,1.295
427917,1610,2040,1867,0.0469,0.0481,1.1546,-2.586,7.982,1.269
427927,1676,2010,1851,0.0455,0.0496,1.1561,-3.015,8.104,1.283
427937,1591,2071,1873,0.0442,0.0509,1.1552,-3.646,8.222,1.318
427947,1683,1983,1837,0.0441,0.0499,1.1544,-4.443,8.301,1.327
427957,1633,2060,1900,0.0438,0.0481,1.1535,-5.330,8.332,1.319
427967,1655,2012,1880,0.0425,0.0449,1.1499,-6.183,8.343,1.333
427977,1503,2014,1899,0.0418,0.0418,1.1475,-6.878,8.300,1.382
427987,1656,2008,1871,0.0410,0.0394,1.1446,-7.393,8.193,1.409
427997,1600,2027,1894,0.0391,0.0375,1.1445,-7.663,8.108,1.366
428007,1651,1964,1862,0.0372,0.0356,1.1457,-7.748,7.982,1.240
428017,1605,2026,1898,0.0366,0.0341,1.1474,-7.752,7.845,1.082
428027,1629,1975,1855,0.0359,0.0326,1.1469,-7.808,7.755,0.928
428037,1545,2056,1901,0.0361,0.0311,1.1474,-7.951,7.613,0.829
428047,1626,1981,1880,0.0365,0.0291,1.1469,-8.210,7.480,0.769
428057,1562,2034,1897,0.0358,0.0268,1.1437,-8.442,7.401,0.716
428067,1632,1990,1872,0.0358,0.0243,1.1434,-8.628,7.244,0.656
428077,1563,2027,1900,0.0362,0.0209,1.1443,-8.665,7.081,0.527
428087,1606,1991,1883,0.0369,0.0190,1.1488,-8.583,6.903,0.348
428097,1535,2032,1895,0.0397,0.0158,1.1520,-8.528,6.749,0.139
428107,1604,1964,1843,0.0419,0.0149,1.1527,-8.402,6.816,-0.076
428117,1552,1979,1893,0.0443,0.0145,1.1529,-8.301,6.945,-0.229
428127,1608,1975,1867,0.0436,0.0164,1.1536,-8.279,7.165,-0.373
428137,1539,2040,1909,0.0427,0.0162,1.1529,-8.395,7.334,-0.507
428147,1601,1992,1889,0.0419,0.0140,1.1516,-8.618,7.514,-0.668
428157,1536,2059,1919,0.0400,0.0131,1.1526,-8.878,7.597,-0.700
428167,1638,1976,1907,0.0372,0.0125,1.1473,-9.134,7.734,-0.667
428177,1561,1918,1852,0.0362,0.0126,1.1439,-9.317,7.773,-0.669
428187,1601,1986,1875,0.0374,0.0144,1.1421,-9.440,7.622,-0.800
428197,1538,2033,1920,0.0354,0.0101,1.1446,-9.510,7.435,-1.077
428207,1551,2040,1905,0.0344,0.0053,1.1487,-9.574,7.253,-1.412
428217,1488,1996,1933,0.0324,0.0023,1.1488,-9.678,7.186,-1.568
428227,1579,1961,1900,0.0312,0.0001,1.1528,-9.855,7.087,-1.620
428237,1498,2033,1942,0.0325,-0.0019,1.1566,-9.991,6.978,-1.603
428247,1537,1939,1880,0.0347,-0.0013,1.1590,-9.884,6.983,-1.486
428257,1499,2069,1942,0.0362,-0.0016,1.1623,-9.984,6.985,-1.383
428267,1580,1939,1898,0.0363,-0.0002,1.1652,-10.264,7.137,-1.269
428277,1459,1986,1953,0.0371,0.0016,1.1668,-10.807,7.314,-1.092
428287,1472,1971,1905,0.0360,0.0048,1.1683,-11.578,7.482,-0.848
428297,1435,2025,1956,0.0351,0.0043,1.1715,-12.585,7.646,-0.603
428307,1446,2014,1917,0.0340,0.0026,1.1731,-13.739,7.834,-0.368
428317,1386,2018,1973,0.0341,0.0008,1.1735,-14.877,8.020,-0.083
428327,1425,1994,1881,0.0332,-0.0034,1.1721,-15.985,8.172,0.194
428337,1363,2014,1964,0.0307,-0.0081,1.1739,-17.007,8.322,0.401
428347,1397,1960,1869,0.0296,-0.0113,1.1774,-17.831,8.443,0.572
428357,1325,2011,1950,0.0292,-0.0155,1.1747,-18.146,8.704,0.752
428367,1360,1967,1885,0.0317,-0.0222,1.1754,-18.060,8.921,0.836
428377,1315,2045,1857,0.0313,-0.0329,1.1752,-17.526,9.060,0.858
428387,1324,1954,1817,0.0292,-0.0445,1.1715,-16.327,9.423,0.998
428397,1275,2014,1961,0.0299,-0.0560,1.1711,-14.571,9.839,1.322
428407,1295,1945,1889,0.0294,-0.0679,1.1681,-12.355,10.202,1.741
428417,1281,2033,1875,0.0276,-0.0734,1.1651,-9.698,10.618,2.253
428427,1299,1920,1932,0.0251,-0.0753,1.1654,-6.833,10.837,2.912
428437,1345,2005,2021,0.0221,-0.0742,1.1596,-3.798,11.060,3.589
428447,1280,1922,1864,0.0177,-0.0734,1.1547,-0.641,11.264,4.214
428457,1284,2005,1968,0.0146,-0.0768,1.1563,2.267,11.196,4.746
428467,1286,1952,1931,0.0144,-0.0759,1.1559,4.907,11.135,5.232
428477,1339,1997,1945,0.0132,-0.0750,1.1511,7.192,11.124,5.660
428487,1290,1935,1974,0.0129,-0.0709,1.1453,9.164,11.054,6.042
428497,1305,1980,1908,0.0129,-0.0683,1.1379,11.062,10.944,6.384
428507,1282,1923,1963,0.0130,-0.0658,1.1303,13.049,10.776,6.710
428517,1318,1958,1889,0.0143,-0.0633,1.1273,15.096,10.437,7.068
428527,1294,1941,1859,0.0163,-0.0594,1.1230,17.169,10.087,7.471
428537,1303,1994,2145,0.0166,-0.0536,1.1192,19.066,9.730,7.906
428547,1281,1916,1942,0.0174,-0.0442,1.1155,20.718,9.336,8.390
428557,1356,1982,2002,0.0172,-0.0322,1.1101,22.116,8.989,8.878
428567,1314,1919,1942,0.0155,-0.0210,1.1067,23.119,8.534,9.152
428577,1316,1933,1961,0.0156,-0.0123,1.1056,23.637,7.943,9.083
428587,1324,1867,1903,0.0155,-0.0025,1.1056,23.707,7.284,8.832
428597,1383,1910,2039,0.0154,0.0068,1.1047,23.344,6.619,8.532
428607,1349,1874,1970,0.0157,0.0176,1.1040,22.616,5.991,8.198
428617,1417,1914,2020,0.0173,0.0271,1.1029,21.611,5.438,7.817
428627,1365,1879,1983,0.0174,0.0372,1.1030,20.362,4.945,7.324
428637,1446,1899,2025,0.0179,0.0450,1.1059,18.794,4.481,6.683
428647,1400,1867,1986,0.0186,0.0506,1.1094,16.807,4.089,5.883
428657,1493,1860,2074,0.0178,0.0557,1.1120,14.526,3.783,5.066
428667,1438,1853,2012,0.0188,0.0586,1.1154,11.858,3.529,4.216
428677,1509,1927,2086,0.0196,0.0603,1.1206,8.871,3.279,3.322
