1822497,1901,1870,1934,0.0246,-0.0703,1.1370,9.725,1.463,-4.590
1822507,1500,1899,1934,0.0302,-0.0722,1.1369,8.711,1.128,-4.568
1822517,1925,1866,1918,0.0347,-0.0735,1.1380,7.849,0.882,-4.417
1822527,1494,1898,1952,0.0387,-0.0755,1.1363,7.095,0.734,-4.221
1822537,1947,1897,1912,0.0428,-0.0763,1.1357,6.414,0.627,-4.013
1822547,1492,1919,1948,0.0395,-0.0828,1.1363,5.797,0.487,-3.768
1822557,1967,1901,1908,0.0487,-0.0701,1.1292,5.553,0.397,-3.471
1822567,1483,1943,1937,0.0502,-0.0850,1.1415,6.693,0.227,-3.457
1822577,1994,1934,1914,0.0532,-0.1001,1.1356,8.250,0.402,-3.549
1822587,1477,1955,1950,0.0520,-0.1028,1.1314,9.986,0.978,-3.257
1822597,2011,1898,1887,0.0525,-0.0954,1.1342,11.986,0.968,-2.775
1822607,1470,1965,1942,0.0531,-0.0875,1.1303,14.194,1.296,-2.432
1822617,2027,1879,1897,0.0535,-0.0804,1.1331,16.530,1.516,-2.256
1822627,1466,1944,1921,0.0531,-0.0735,1.1323,18.850,1.878,-2.110
1822637,2047,1908,1895,0.0531,-0.0642,1.1388,20.917,2.147,-1.858
1822647,1459,1950,1928,0.0530,-0.0545,1.1428,22.527,2.383,-1.510
1822657,2061,1928,1874,0.0518,-0.0443,1.1476,23.630,2.683,-1.151
1822667,1456,1926,1910,0.0511,-0.0357,1.1503,24.296,2.946,-0.842
1822677,2077,1891,1871,0.0509,-0.0282,1.1516,24.625,3.231,-0.610
1822687,1454,1939,1901,0.0506,-0.0225,1.1512,24.603,3.453,-0.430
1822697,2092,1901,1886,0.0490,-0.0178,1.1475,24.319,3.637,-0.294
1822707,1449,1960,1927,0.0485,-0.0133,1.1467,23.950,3.596,-0.198
1822717,2102,1896,1903,0.0481,-0.0088,1.1439,23.645,3.479,-0.147
1822727,1442,1901,1910,0.0484,-0.0049,1.1430,23.491,3.355,-0.154
1822737,2116,1881,1889,0.0481,-0.0011,1.1387,23.499,3.224,-0.226
1822747,1442,1937,1898,0.0532,0.0059,1.1505,23.702,3.025,-0.250
1822757,2125,1870,1877,0.0603,0.0148,1.1706,23.851,2.801,-0.077
1822767,1440,1926,1904,0.0630,0.0256,1.1782,23.633,3.286,0.384
1822777,2136,1873,1859,0.0644,0.0376,1.1879,22.697,3.911,1.054
1822787,1437,1926,1922,0.0614,0.0497,1.1868,20.905,4.641,1.631
1822797,2139,1854,1881,0.0575,0.0580,1.1829,18.372,5.334,1.884
1822807,1430,1885,1904,0.0525,0.0601,1.1757,15.396,5.732,1.860
1822817,2159,1871,1884,0.0509,0.0632,1.1633,12.507,5.990,1.774
1822827,1433,1925,1926,0.0511,0.0631,1.1627,9.838,5.654,1.692
1822837,2163,1873,1884,0.0502,0.0600,1.1547,7.565,5.333,1.649
1822847,1431,1916,1925,0.0517,0.0555,1.1486,5.753,5.005,1.655
1822857,2173,1841,1887,0.0525,0.0517,1.1414,4.570,4.573,1.723
1822867,1426,1952,1919,0.0521,0.0463,1.1379,4.097,4.243,1.812
1822877,2179,1871,1889,0.0530,0.0422,1.1332,4.295,3.942,1.953
1822887,1423,1900,1915,0.0518,0.0409,1.1275,5.194,3.747,2.149
1822897,2203,1855,1878,0.0519,0.0400,1.1256,6.568,3.398,2.287
1822907,1420,1906,1924,0.0529,0.0390,1.1258,8.283,2.995,2.292
1822917,2203,1872,1885,0.0554,0.0386,1.1276,10.132,2.569,2.216
1822927,1423,1931,1903,0.0577,0.0386,1.1265,12.058,2.375,2.178
1822937,2233,1861,1868,0.0594,0.0428,1.1304,13.998,2.135,2.292
1822947,1422,1922,1898,0.0595,0.0467,1.1314,15.854,2.069,2.477
1822957,2226,1913,1870,0.0599,0.0491,1.1343,17.536,2.090,2.622
1822967,1420,1951,1905,0.0582,0.0526,1.1371,19.021,2.233,2.728
1822977,2241,1881,1869,0.0590,0.0575,1.1398,20.187,2.340,2.841
1822987,1414,1940,1912,0.0573,0.0627,1.1406,21.204,2.525,2.973
1822997,2243,1873,1878,0.0579,0.0683,1.1403,21.994,2.740,3.087
1823007,1412,1940,1912,0.0578,0.0740,1.1417,22.660,3.021,3.139
1823017,2240,1904,1886,0.0591,0.0795,1.1436,23.160,3.212,3.101
1823027,1412,1940,1916,0.0612,0.0841,1.1440,23.584,3.479,2.962
1823037,2254,1908,1897,0.0623,0.0886,1.1455,24.011,3.714,2.729
1823047,1409,1957,1915,0.0624,0.0947,1.1507,24.708,3.912,2.424
