8099902,1862,1905,1894,0.2268,0.0943,1.1247,-0.077,-1.223,-0.089
8099912,1952,1885,1764,0.2257,0.0942,1.1249,-0.047,-1.213,-0.067
8099922,1881,1895,1776,0.2260,0.0938,1.1239,-0.038,-1.184,-0.047
8099932,1890,1885,2093,0.2254,0.0943,1.1236,-0.072,-1.134,-0.036
8099942,1905,1882,1833,0.2253,0.0945,1.1228,-0.140,-1.110,-0.043
8099952,1928,1895,1905,0.2258,0.0961,1.1209,-0.157,-1.045,-0.030
8099962,1888,1881,1846,0.2267,0.0951,1.1229,-0.140,-1.103,-0.018
8099972,1890,1895,1768,0.2257,0.0937,1.1228,-0.103,-1.043,-0.006
8099982,1875,1881,1813,0.2248,0.0939,1.1231,-0.157,-0.990,-0.013
8099992,1932,1891,1918,0.2244,0.0949,1.1215,-0.150,-0.955,-0.047
8100002,1902,1881,1765,0.2253,0.0957,1.1206,-0.100,-1.009,-0.085
8100012,1909,1882,1790,0.2254,0.0959,1.1211,0.068,-1.048,-0.106
8100022,1887,1881,1754,0.2258,0.0962,1.1232,0.148,-1.162,-0.103
8100032,1934,1881,1756,0.2255,0.0941,1.1229,0.104,-1.131,-0.098
8100042,1876,1895,1754,0.2253,0.0939,1.1215,-0.065,-1.104,-0.087
8100052,1936,1916,1975,0.2254,0.0935,1.1203,-0.273,-1.115,-0.079
8100062,1878,1903,1822,0.2256,0.0931,1.1198,-0.340,-1.099,-0.060
8100072,1872,1893,1817,0.2259,0.0925,1.1190,-0.283,-1.060,-0.050
8100082,1878,1904,1938,0.2255,0.0918,1.1192,-0.119,-0.985,-0.012
8100092,1901,1902,1791,0.2255,0.0933,1.1186,0.039,-0.980,0.024
8100102,1868,1894,1991,0.2252,0.0940,1.1188,0.159,-0.930,0.074
8100112,1919,1880,1841,0.2247,0.0956,1.1204,0.219,-0.854,0.168
8100122,1856,1912,1787,0.2236,0.0962,1.1225,0.211,-0.812,0.268
8100132,1900,1890,1759,0.2236,0.0960,1.1222,0.147,-0.723,0.358
8100142,1868,1900,1872,0.2245,0.0951,1.1245,-0.013,-0.738,0.400
8100152,1890,1879,1801,0.2247,0.0933,1.1228,-0.214,-0.782,0.404
8100162,1872,1880,1799,0.2258,0.0924,1.1218,-0.358,-0.786,0.382
8100172,1887,1883,2036,0.2261,0.0910,1.1208,-0.377,-0.770,0.382
8100182,1862,1892,1805,0.2268,0.0908,1.1196,-0.272,-0.735,0.407
8100192,1932,1892,1766,0.2266,0.0921,1.1193,-0.102,-0.713,0.473
8100202,1867,1883,1808,0.2262,0.0933,1.1210,0.082,-0.737,0.553
8100212,1963,1928,1773,0.2255,0.0946,1.1233,0.204,-0.832,0.650
8100222,1861,1884,1788,0.2251,0.0950,1.1244,0.172,-0.917,0.708
8100232,1934,1886,1757,0.2244,0.0941,1.1244,-0.017,-1.042,0.697
8100242,1883,1884,1809,0.2240,0.0922,1.1227,-0.338,-1.224,0.630
8100252,1956,1880,1798,0.2242,0.0913,1.1219,-0.528,-1.403,0.568
8100262,1864,1881,1756,0.2245,0.0914,1.1218,-0.525,-1.597,0.569
8100272,1935,1883,1755,0.2252,0.0916,1.1206,-0.377,-1.709,0.612
8100282,1871,1884,1781,0.2267,0.0927,1.1215,-0.183,-1.846,0.713
8100292,1918,1883,1780,0.2275,0.0946,1.1212,-0.048,-1.944,0.851
8100302,1872,1882,1903,0.2277,0.0957,1.1220,0.007,-1.994,1.032
8100312,1902,1886,1752,0.2286,0.0966,1.1227,-0.081,-1.995,1.229
8100322,1855,1889,1779,0.2294,0.0966,1.1245,-0.271,-1.956,1.444
8100332,1931,1880,2021,0.2302,0.0954,1.1237,-0.543,-1.834,1.670
8100342,1869,1883,1866,0.2307,0.0930,1.1233,-0.807,-1.641,1.934
8100352,1903,1881,1965,0.2311,0.0903,1.1232,-1.005,-1.457,2.262
8100362,1883,1883,1831,0.2314,0.0875,1.1241,-1.029,-1.222,2.693
8100372,1879,1886,1788,0.2322,0.0833,1.1249,-0.807,-0.930,3.231
8100382,1865,1893,1904,0.2330,0.0800,1.1265,-0.367,-0.714,3.899
8100392,1908,1891,1769,0.2336,0.0792,1.1247,0.293,-0.502,4.749
8100402,1856,1887,1832,0.2339,0.0808,1.1208,1.121,-0.293,5.788
8100412,1922,1886,1753,0.2317,0.0874,1.1144,2.084,-0.022,7.001
8100422,1861,1890,1873,0.2280,0.0922,1.1166,3.034,0.081,8.339
8100432,1888,1881,1754,0.2245,0.1020,1.1177,3.651,0.013,9.732
8100442,1862,1883,1759,0.2263,0.1093,1.1236,3.789,-0.232,11.041
8100452,1902,1881,1762,0.2252,0.1127,1.1262,3.316,-0.437,11.991
8100462,1859,1884,1847,0.2225,0.1065,1.1263,2.449,-0.540,12.454
8100472,1903,1884,1774,0.2222,0.0979,1.1317,1.360,-0.848,12.626
8100482,1858,1886,1772,0.2220,0.1014,1.1283,0.686,-1.164,12.724
8100492,1934,1899,1766,0.2204,0.1009,1.1315,-0.099,-1.628,12.406
8100502,1864,1884,1771,0.2218,0.0963,1.1337,-0.950,-2.096,11.705
8100512,1898,1886,1753,0.2240,0.0936,1.1353,-1.868,-2.411,10.894
8100522,1858,1881,1757,0.2277,0.0872,1.1334,-2.765,-2.597,10.040
8100532,1888,1885,1756,0.2289,0.0792,1.1307,-3.408,-2.595,9.209
8100542,1868,1879,1755,0.2304,0.0734,1.1263,-3.633,-2.455,8.572
8100552,2078,1889,1756,0.2312,0.0719,1.1268,-3.403,-2.341,8.239
8100562,1875,1883,1758,0.2339,0.0719,1.1246,-2.779,-2.197,8.195
8100572,1946,1887,1762,0.2382,0.0730,1.1242,-1.943,-1.958,8.437
8100582,1868,1886,1755,0.2436,0.0750,1.1287,-1.181,-1.882,9.027
8100592,1898,1881,1762,0.2485,0.0714,1.1312,-0.741,-1.636,9.903
8100602,1904,1884,1757,0.2503,0.0723,1.1374,-0.612,-1.426,11.206
8100612,1894,1891,1763,0.2493,0.0776,1.1323,-0.657,-0.893,12.888
8100622,1920,1880,1755,0.2485,0.0860,1.1272,-1.040,-0.508,14.665
8100632,1888,1983,1775,0.2447,0.0917,1.1267,-1.702,-0.346,16.317
8100642,1861,1926,1755,0.2445,0.0946,1.1323,-2.735,-0.432,17.682
8100652,1898,1896,1764,0.2453,0.0964,1.1371,-4.184,-0.422,18.761
8100662,1884,1921,1760,0.2473,0.0972,1.1458,-6.009,-0.372,19.559
8100672,1916,1886,1763,0.2477,0.0980,1.1422,-8.006,0.126,20.067
8100682,1911,1882,1754,0.2456,0.0980,1.1395,-10.122,0.793,20.272
8100692,1935,1896,1769,0.2379,0.0940,1.1335,-12.267,1.538,20.220
8100702,1872,1882,1756,0.2313,0.0872,1.1181,-14.376,2.349,20.047
8100712,1901,1889,1773,0.2257,0.0803,1.1139,-16.436,2.583,19.814
8100722,1866,1884,1763,0.2201,0.0739,1.1096,-18.285,2.495,19.470
8100732,1900,1894,1761,0.2168,0.0643,1.1040,-19.690,2.508,18.866
8100742,1871,1887,1757,0.2146,0.0539,1.0989,-20.412,2.361,18.039
8100752,1886,1883,1755,0.2129,0.0468,1.0964,-20.199,2.084,17.149
8100762,1866,1884,1755,0.2121,0.0407,1.0968,-19.229,1.726,16.269
8100772,1881,1887,1766,0.2113,0.0369,1.0999,-17.816,1.384,15.359
8100782,1978,1909,1768,0.2117,0.0326,1.1048,-16.246,1.088,14.305
8100792,1882,1909,1759,0.2115,0.0268,1.1100,-14.736,0.914,13.087
8100802,1953,1881,1757,0.2132,0.0194,1.1133,-13.272,0.889,11.833
8100812,1895,1882,1758,0.2147,0.0141,1.1163,-11.914,0.966,10.659
8100822,1865,1884,1756,0.2163,0.0087,1.1225,-10.609,0.958,9.608
8100832,1943,1911,1766,0.2186,0.0029,1.1256,-9.268,1.045,8.695
8100842,1969,1905,1756,0.2199,-0.0006,1.1258,-7.896,1.232,7.943
8100852,1861,1879,1767,0.2203,-0.0005,1.1286,-6.528,1.340,7.366
8100862,2000,1888,1758,0.2206,0.0003,1.1302,-5.324,1.347,6.910
8100872,2021,1905,1781,0.2208,0.0028,1.1331,-4.324,1.345,6.542
8100882,1943,1921,1758,0.2222,0.0055,1.1366,-3.632,1.259,6.242
8100892,1863,1903,1768,0.2242,0.0087,1.1370,-3.212,1.313,6.005
8100902,1892,1898,1755,0.2252,0.0084,1.1398,-3.585,1.400,5.885
8100912,1966,1912,1785,0.2257,0.0059,1.1434,-4.303,1.582,5.957
8100922,1870,1880,1759,0.2247,0.0049,1.1482,-5.337,1.762,6.316
