8132802,1856,1947,1828,0.2167,0.0672,1.1270,0.103,-1.078,-0.226
8132812,1856,1903,2107,0.2176,0.0652,1.1265,0.036,-1.085,-0.263
8132822,1870,1926,1774,0.2178,0.0653,1.1257,-0.039,-1.026,-0.284
8132832,1873,1886,1775,0.2175,0.0666,1.1250,-0.030,-0.956,-0.258
8132842,1876,1920,1794,0.2158,0.0680,1.1256,0.096,-0.916,-0.173
8132852,1874,1883,1780,0.2157,0.0680,1.1272,0.177,-0.903,-0.083
8132862,1854,1910,1792,0.2157,0.0683,1.1274,0.110,-0.859,-0.010
8132872,1853,1873,2015,0.2168,0.0668,1.1289,-0.088,-0.861,0.061
8132882,1866,1941,1867,0.2161,0.0651,1.1283,-0.334,-0.786,0.117
8132892,1870,1878,1783,0.2159,0.0645,1.1269,-0.536,-0.688,0.172
8132902,1851,1901,1802,0.2150,0.0649,1.1249,-0.563,-0.608,0.186
8132912,1866,1884,1788,0.2157,0.0669,1.1255,-0.371,-0.597,0.140
8132922,1855,1911,1816,0.2162,0.0659,1.1268,-0.049,-0.653,0.037
8132932,1861,1875,1778,0.2158,0.0652,1.1277,0.259,-0.693,-0.060
8132942,1865,1936,1860,0.2154,0.0651,1.1275,0.384,-0.707,-0.108
8132952,1858,1888,1789,0.2164,0.0650,1.1271,0.308,-0.721,-0.099
8132962,1868,1908,1775,0.2155,0.0661,1.1267,0.121,-0.761,-0.079
8132972,1857,1886,1781,0.2155,0.0673,1.1260,-0.006,-0.785,-0.075
8132982,1862,1892,1851,0.2163,0.0676,1.1255,-0.023,-0.831,-0.059
8132992,1865,1876,1792,0.2163,0.0675,1.1258,0.018,-0.890,-0.048
8133002,1852,1903,1884,0.2167,0.0680,1.1261,0.064,-0.928,-0.057
8133012,1851,1889,1864,0.2161,0.0679,1.1264,0.092,-0.897,-0.070
8133022,1864,1909,1888,0.2155,0.0686,1.1276,0.112,-0.845,-0.064
8133032,1854,1907,1930,0.2159,0.0673,1.1277,0.144,-0.802,-0.042
8133042,1856,1907,1778,0.2159,0.0673,1.1268,0.168,-0.771,-0.012
8133052,1859,1898,1894,0.2155,0.0671,1.1260,0.167,-0.749,0.024
8133062,1864,1909,1813,0.2144,0.0658,1.1272,0.120,-0.732,0.054
8133072,1863,1872,1808,0.2143,0.0665,1.1281,0.058,-0.722,0.085
8133082,1856,1904,1836,0.2142,0.0672,1.1268,0.046,-0.703,0.084
