.3113,1.0989,13.607,-2.549,1.382
6672317,1540,1973,2018,-0.0441,0.3157,1.0993,13.075,-2.702,1.740
6672327,1450,1942,1968,-0.0453,0.3204,1.0967,12.615,-2.700,2.160
6672337,1725,1974,2042,-0.0437,0.3255,1.0970,12.029,-2.855,2.594
6672347,1764,1940,1982,-0.0428,0.3285,1.0980,11.360,-3.142,2.759
6672357,1568,1995,2024,-0.0429,0.3285,1.0936,10.730,-3.298,2.662
6672367,1661,1921,1988,-0.0422,0.3285,1.0883,10.113,-3.419,2.488
6672377,1527,1986,2032,-0.0411,0.3288,1.0864,9.543,-3.712,2.396
6672387,1803,1945,1971,-0.0390,0.3283,1.0883,9.073,-4.061,2.340
6672397,1605,2002,2045,-0.0383,0.3282,1.0946,8.650,-4.433,2.304
6672407,1614,1948,1989,-0.0392,0.3292,1.0929,8.209,-4.643,2.447
6672417,1572,2008,2053,-0.0396,0.3334,1.0872,7.843,-4.539,2.961
6672427,1713,1936,1993,-0.0371,0.3396,1.0888,7.206,-4.728,3.637
6672437,1626,2020,2061,-0.0376,0.3422,1.0909,6.401,-5.193,3.873
6672447,1623,1903,2036,-0.0370,0.3433,1.0882,5.679,-5.492,3.849
6672457,1646,2009,2074,-0.0322,0.3473,1.0909,4.915,-5.818,4.128
6672467,1897,1933,2008,-0.0269,0.3505,1.0949,3.899,-6.184,4.395
6672477,1594,2035,2080,-0.0258,0.3493,1.0951,2.793,-6.392,4.225
6672487,1521,2004,1987,-0.0255,0.3475,1.0989,1.580,-6.541,3.931
6672497,1481,2068,2099,-0.0263,0.3431,1.0980,0.189,-6.652,3.637
6672507,1669,2004,1973,-0.0257,0.3403,1.0917,-1.140,-6.562,3.661
6672517,1478,2089,2113,-0.0187,0.3383,1.0885,-2.389,-6.577,4.164
6672527,1500,1988,1968,-0.0179,0.3365,1.0950,-3.518,-6.961,4.410
6672537,1622,2049,2146,-0.0237,0.3265,1.0912,-4.415,-7.296,3.726
6672547,1752,1970,2007,-0.0319,0.3209,1.0758,-4.568,-7.062,3.259
6672557,1615,2037,2136,-0.0241,0.3283,1.0833,-4.513,-7.230,4.276
6672567,1636,1980,2003,-0.0168,0.3234,1.0923,-4.430,-7.916,4.518
6672577,1597,2049,2139,-0.0194,0.3088,1.0866,-3.929,-8.172,3.173
6672587,1641,2008,1980,-0.0137,0.3088,1.0907,-3.390,-8.299,2.955
6672597,1548,2033,2166,-0.0074,0.3122,1.0939,-2.885,-8.265,3.738
6672607,1700,1956,2029,-0.0086,0.3121,1.0885,-2.085,-7.979,3.833
6672617,1469,2432,2078,-0.0063,0.3113,1.0885,-1.304,-7.993,3.709
6672627,1643,1989,2028,-0.0053,0.3124,1.0910,-0.677,-8.113,3.924
6672637,1588,2039,2176,-0.0054,0.3166,1.0923,-0.138,-8.119,4.206
6672647,1658,1999,2029,-0.0058,0.3182,1.0920,0.136,-8.084,4.344
6672657,1580,2077,2170,-0.0048,0.3186,1.0880,0.421,-7.983,4.279
6672667,1575,2223,2191,-0.0034,0.3184,1.0920,0.765,-8.010,4.252
6672677,1573,2057,2235,-0.0046,0.3199,1.0918,0.915,-8.064,4.234
6672687,1691,1993,2076,-0.0035,0.3248,1.0890,1.140,-7.864,4.480
6672697,1626,2066,2191,0.0022,0.3291,1.0882,1.226,-7.754,4.833
6672707,1652,2108,2314,0.0055,0.3268,1.0901,1.156,-7.908,4.466
6672717,1796,1832,1954,0.0056,0.3213,1.0917,1.264,-8.086,3.661
6672727,1709,1937,2088,0.0072,0.3199,1.0940,1.530,-8.054,3.370
6672737,1793,2094,2210,0.0095,0.3201,1.0935,1.971,-7.829,3.508
6672747,1748,2307,2581,0.0095,0.3211,1.0928,2.567,-7.619,3.663
6672757,1629,2104,2239,0.0120,0.3191,1.0942,3.195,-7.569,3.695
6672767,1739,2233,2716,0.0126,0.3146,1.0926,3.914,-7.546,3.496
6672777,1643,2100,2270,0.0124,0.3143,1.0887,4.603,-7.374,3.606
6672787,1668,2037,2375,0.0161,0.3191,1.0907,5.170,-7.224,4.405
6672797,1615,2080,2288,0.0177,0.3207,1.0900,5.687,-7.154,4.918
6672807,1686,2013,2238,0.0162,0.3210,1.0854,6.237,-7.030,4.931
6672817,1479,2090,2307,0.0197,0.3237,1.0827,6.699,-6.987,5.273
6672827,1534,2131,2459,0.0229,0.3263,1.0800,7.175,-6.900,5.827
6672837,1465,2099,2318,0.0250,0.3325,1.0821,7.706,-6.935,6.271
6672847,1582,2002,2307,0.0253,0.3378,1.0822,8.132,-6.865,6.563
6672857,1534,2061,2366,0.0257,0.3426,1.0744,8.766,-6.476,6.731
6672867,1560,2064,2303,0.0273,0.3521,1.0771,9.248,-6.330,7.049
6672877,1472,2118,2366,0.0284,0.3585,1.0814,9.656,-6.321,7.024
6672887,1630,2014,2383,0.0287,0.3568,1.0785,10.219,-6.165,6.300
6672897,1475,2109,2351,0.0289,0.3560,1.0794,10.772,-6.057,5.469
6672907,1656,2077,2512,0.0303,0.3583,1.0814,11.335,-5.917,5.008
6672917,2201,2089,2328,0.0309,0.3598,1.0769,11.933,-5.536,4.756
6672927,2251,1959,2329,0.0317,0.3628,1.0771,12.379,-5.286,4.544
6672937,1644,2065,2325,0.0325,0.3654,1.0751,12.586,-5.238,4.235
6672947,1602,2018,2295,0.0296,0.3690,1.0645,12.909,-4.986,3.954
6672957,1774,2104,2280,0.0287,0.3760,1.0578,13.244,-4.825,4.021
6672967,1555,2080,2289,0.0297,0.3824,1.0549,13.343,-5.035,4.049
6672977,1681,2049,2271,0.0312,0.3805,1.0534,13.108,-5.380,3.616
6672987,1700,2012,2319,0.0324,0.3792,1.0497,12.521,-5.872,3.062
6672997,1736,2079,2340,0.0337,0.3825,1.0514,11.628,-6.228,3.071
6673007,1569,2103,2593,0.0357,0.3861,1.0497,10.567,-6.402,3.351
6673017,1740,2147,2369,0.0364,0.3897,1.0501,9.462,-6.611,3.423
6673027,2204,2027,2389,0.0412,0.4004,1.0479,8.053,-6.995,3.243
6673037,1811,2082,2385,0.0495,0.4058,1.0600,7.026,-7.287,3.126
6673047,1472,2129,2548,0.0519,0.3909,1.0654,6.651,-7.571,1.310
6673057,1608,2074,2361,0.0463,0.3778,1.0665,6.990,-7.522,-1.044
6673067,1716,2105,2597,0.0526,0.3798,1.0885,7.135,-7.440,-1.255
6673077,1840,2098,2343,0.0565,0.3732,1.1018,6.892,-7.052,-1.346
6673087,1671,2107,2653,0.0542,0.3604,1.0878,6.511,-6.011,-2.680
6673097,1674,2109,2335,0.0566,0.3626,1.0945,6.206,-5.039,-2.741
6673107,1805,2033,2375,0.0598,0.3630,1.1027,5.451,-4.265,-2.209
6673117,1794,2066,2356,0.0483,0.3583,1.0883,5.058,-3.038,-2.772
6673127,1843,2025,2384,0.0477,0.3649,1.0850,4.389,-1.959,-2.245
6673137,1696,2076,2337,0.0523,0.3688,1.0843,3.382,-1.390,-1.381
6673147,1934,2002,2384,0.0448,0.3612,1.0780,2.794,-0.963,-2.077
6673157,1600,2090,2346,0.0402,0.3599,1.0743,2.248,-0.686,-2.677
6673167,1657,2031,2380,0.0415,0.3670,1.0713,2.199,-0.295,-1.950
6673177,1766,2052,2366,0.0435,0.3703,1.0685,2.397,0.073,-1.203
6673187,1797,2034,2356,0.0407,0.3673,1.0642,2.545,0.033,-1.524
6673197,1833,2037,2345,0.0404,0.3647,1.0666,2.793,-0.266,-1.989
6673207,2378,2009,2376,0.0430,0.3647,1.0689,3.331,-0.416,-1.952
6673217,1879,2061,2330,0.0440,0.3662,1.0680,4.182,-0.336,-1.820
6673227,2090,2012,2369,0.0440,0.3687,1.0671,5.128,-0.253,-1.685
6673237,1530,2091,2305,0.0446,0.3737,1.0661,6.057,-0.199,-1.408
6673247,1590,2036,2344,0.0453,0.3794,1.0652,6.868,-0.092,-1.158
6673257,1790,2083,2306,0.0453,0.3835,1.0612,7.446,0.036,-1.130
6673267,1769,2043,2353,0.0458,0.3859,1.0616,7.713,0.061,-1.332
6673277,1615,2083,2305,0.0474,0.3868,1.0665,7.716,-0.022,-1.656
6673287,1693,2006,2323,0.0472,0.3879,1.0670,7.649,0.045,-1.954
6673297,1649,2096,2299,0.0465,0.3898,1.0681,7.616,0.269,-2.011
6673307,1713,2057,2332,0.0461,0.3907,1.0686,7.499,0.493,-1.933
6673317,1621,2085,2291,0.0430,0.3905,1.0662,7.292,0.673,-1.905
6673327,1661,2040,2323,0.0405,0.3920,1.0641,7.094,0.777,-1.732
6673337,1677,2081,2292,0.0389,0.3932,1.0626,6.961,0.723,-1.427
6673347,1941,2012,2333,0.0382,0.3932,1.0621,6.906,0.509,-1.276
6673357,1723,2084,2282,0.0375,0.3930,1.0623,6.953,0.194,-1.171
6673367,2017,2033,2333,0.0375,0.3963,1.0609,7.061,-0.051,-0.798
6673377,1688,2078,2277,0.0385,0.4000,1.0600,7.132,-0.356,-0.443
6673387,1719,2030,2325,0.0400,0.4027,1.0634,7.072,-0.822,-0.271
6673397,1661,2088,2281,0.0403,0.4040,1.0656,7.036,-1.133,-0.165
6673407,1691,2034,2341,0.0412,0.4068,1.0638,6.927,-1.216,0.144
6673417,1622,2090,2292,0.0424,0.4118,1.0631,6.652,-1.230,0.601
6673427,1747,2026,2324,0.0433,0.4153,1.0591,6.280,-1.249,0.917
6673437,1892,2070,2290,0.0428,0.4175,1.0568,5.843,-1.326,1.063
6673447,1711,2012,2332,0.0434,0.4185,1.0538,5.365,-1.460,1.130
6673457,1703,2103,2279,0.0432,0.4203,1.0518,4.897,-1.636,1.134
6673467,1601,2131,2441,0.0457,0.4224,1.0510,4.410,-1.766,1.132
6673477,1680,2109,2292,0.0477,0.4245,1.0541,3.956,-1.832,0.994
6673487,1805,2120,2441,0.0484,0.4255,1.0628,3.486,-1.893,0.593
6673497,1642,2101,2314,0.0503,0.4273,1.0687,2.892,-1.706,0.380
6673507,1682,2019,2350,0.0501,0.4293,1.0632,2.272,-1.074,0.433
6673517,1711,2137,2321,0.0479,0.4273,1.0578,1.236,-0.552,0.307
6673527,1760,2130,2472,0.0470,0.4228,1.0574,-0.149,-0.579,-0.130
6673537,1702,2096,2309,0.0459,0.4170,1.0574,-1.087,-0.652,-0.598
6673547,1671,2050,2361,0.0449,0.4129,1.0552,-1.362,-0.441,-0.750
6673557,1717,2079,2320,0.0456,0.4126,1.0560,-1.406,-0.311,-0.701
6673567,1537,2024,2333,0.0470,0.4136,1.0580,-1.451,-0.278,-0.607
6673577,1740,2085,2318,0.0470,0.4148,1.0569,-1.421,-0.113,-0.547
6673587,1986,2011,2355,0.0467,0.4153,1.0555,-1.411,0.124,-0.477
6673597,1853,2091,2294,0.0446,0.4159,1.0546,-1.514,0.304,-0.512
6673607,2604,1956,2373,0.0410,0.4142,1.0541,-1.609,0.386,-0.663
6673617,1842,2070,2318,0.0394,0.4145,1.0551,-1.648,0.398,-0.732
6673627,1754,2047,2346,0.0375,0.4156,1.0549,-1.663,0.409,-0.725
6673637,1526,2131,2286,0.0382,0.4175,1.0553,-1.765,0.375,-0.594
6673647,1554,2032,2374,0.0396,0.4213,1.0593,-2.000,0.241,-0.408
6673657,1859,2089,2329,0.0408,0.4213,1.0629,-2.336,0.114,-0.502
6673667,1669,2044,2352,0.0404,0.4199,1.0624,-2.691,0.212,-0.732
6673677,1626,2064,2316,0.0388,0.4195,1.0578,-3.118,0.473,-0.842
6673687,1690,2152,2500,0.0387,0.4199,1.0589,-3.773,0.565,-0.991
6673697,1805,2108,2269,0.0378,0.4170,1.0561,-4.560,0.497,-1.331
6673707,1664,2052,2319,0.0375,0.4138,1.0513,-5.032,0.511,-1.686
6673717,1699,2070,2270,0.0398,0.4114,1.0556,-5.359,0.286,-1.890
6673727,1902,2029,2308,0.0390,0.4043,1.0606,-5.484,-0.070,-2.403
6673737,1663,2121,2261,0.0357,0.3975,1.0583,-5.314,-0.129,-2.926
6673747,1748,2044,2287,0.0390,0.3950,1.0580,-5.135,-0.112,-2.764
6673757,1604,2123,2264,0.0408,0.3929,1.0589,-4.985,-0.190,-2.391
6673767,1859,2141,2515,0.0433,0.3904,1.0606,-4.697,-0.347,-2.200
6673777,1696,2106,2286,0.0451,0.3878,1.0648,-4.337,-0.588,-2.012
6673787,1727,2022,2314,0.0451,0.3865,1.0651,-3.840,-0.676,-1.686
6673797,1666,2134,2265,0.0442,0.3885,1.0642,-3.328,-0.621,-1.102
6673807,1743,2197,2670,0.0443,0.3920,1.0623,-2.953,-0.518,-0.392
6673817,1755,2107,2304,0.0433,0.3951,1.0623,-2.771,-0.496,0.134
6673827,1764,2033,2335,0.0417,0.3956,1.0629,-2.731,-0.630,0.344
6673837,1772,2190,2288,0.0403,0.3972,1.0626,-2.706,-0.752,0.513
6673847,1722,2089,2335,0.0396,0.3994,1.0606,-2.642,-0.766,0.847
6673857,1671,2096,2349,0.0390,0.4024,1.0592,-2.635,-0.845,1.095
6673867,1788,2037,2380,0.0386,0.4053,1.0605,-2.738,-1.040,1.209
6673877,1763,2101,2353,0.0384,0.4078,1.0630,-2.939,-1.238,1.286
6673887,1724,2044,2399,0.0388,0.4098,1.0658,-3.251,-1.357,1.333
6673897,1910,2053,2378,0.0399,0.4094,1.0673,-3.799,-1.473,1.214
6673907,2237,2080,2409,0.0401,0.4048,1.0703,-4.591,-1.664,0.808
6673917,1881,2087,2375,0.0399,0.3995,1.0721,-5.481,-1.828,0.452
6673927,1497,2085,2437,0.0401,0.3975,1.0729,-6.204,-1.786,0.485
6673937,1878,2241,2352,0.0401,0.3972,1.0731,-6.703,-1.657,0.748
6673947,1924,2055,2396,0.0411,0.3954,1.0746,-7.000,-1.559,0.896
6673957,1598,2134,2342,0.0426,0.3943,1.0848,-7.092,-1.503,0.975
6673967,1678,1997,2326,0.0441,0.3904,1.0997,-7.371,-1.350,0.996
6673977,1710,2054,2277,0.0515,0.3718,1.1041,-7.552,-0.719,0.572
6673987,1611,2060,2274,0.0453,0.3555,1.1196,-7.705,-0.074,0.046
6673997,1678,2121,2144,0.0386,0.3511,1.1292,-7.538,0.691,0.316
6674007,1835,2083,2174,0.0327,0.3825,1.1425,-6.269,2.527,2.765
6674017,1695,2117,2140,0.0345,0.4185,1.1522,-3.973,4.734,5.143
6674027,1605,2006,2120,0.0310,0.4265,1.1538,-0.280,6.597,3.940
6674037,1528,2146,2003,0.0291,0.4175,1.1665,3.972,7.563,0.363
6674047,1677,2081,2035,0.0297,0.4105,1.1822,7.989,8.457,-2.371
6674057,1719,2019,1950,0.0303,0.4100,1.1889,11.548,10.200,-3.618
6674067,1921,2022,1947,0.0356,0.4142,1.1932,14.254,12.342,-4.105
6674077,1959,2166,1772,0.0441,0.4233,1.1990,16.128,14.535,-4.142
6674087,1838,2127,2115,0.0534,0.4290,1.1967,17.634,16.963,-4.205
6674097,1793,2102,1839,0.0684,0.4282,1.1942,18.590,19.414,-4.323
6674107,2238,1973,2073,0.0693,0.4252,1.2088,18.636,21.448,-4.905
6674117,1767,2115,1877,0.0454,0.4215,1.2226,17.574,23.638,-5.959
6674127,1711,2127,2122,0.0250,0.4208,1.2198,15.449,26.456,-6.468
6674137,1730,2167,2423,0.0212,0.4348,1.2207,12.436,29.416,-5.181
6674147,1958,2041,1770,0.0207,0.4445,1.2201,9.408,32.318,-3.511
6674157,1828,2117,2008,0.0198,0.4410,1.2207,7.365,34.887,-3.084
6674167,1679,2077,1990,0.0181,0.4387,1.2272,5.710,37.212,-2.986
6674177,1746,2166,1970,0.0150,0.4399,1.2190,4.805,40.306,-2.460
6674187,1614,2100,1942,0.0141,0.4445,1.2073,4.419,43.861,-1.572
6674197,1557,2212,1885,0.0084,0.4418,1.2167,3.223,46.311,-1.550
6674207,1669,2123,1918,-0.0096,0.4335,1.2179,1.629,48.362,-2.958
6674217,1487,2341,1846,-0.0176,0.4371,1.2111,0.692,51.261,-3.183
6674227,1516,2176,1818,-0.0177,0.4481,1.2149,-0.192,54.286,-1.685
6674237,1860,2230,1747,-0.0259,0.4470,1.2173,-1.260,56.916,-1.361
6674247,1676,2293,2204,-0.0397,0.4418,1.2184,-2.467,59.488,-2.005
6674257,1566,2434,1586,-0.0473,0.4461,1.2249,-4.046,62.255,-1.572
6674267,1501,2471,1946,-0.0577,0.4529,1.2292,-6.148,65.284,-0.551
6674277,1536,2399,1603,-0.0729,0.4553,1.2326,-8.621,68.333,-0.175
6674287,1732,2326,1600,-0.0879,0.4541,1.2438,-11.487,71.161,-0.203
6674297,1744,2411,1502,-0.1007,0.4507,1.2513,-14.416,74.067,-0.321
6674307,1938,2337,1570,-0.1108,0.4431,1.2548,-17.294,77.254,-0.450
