5311042,1593,1835,1843,0.2460,-0.3335,1.0636,-0.985,1.033,9.513
5311052,1600,1839,1836,0.2458,-0.3371,1.0643,-0.987,0.683,8.646
5311062,1593,1842,1862,0.2452,-0.3388,1.0634,-0.625,0.472,7.782
5311072,1622,1835,1834,0.2488,-0.3387,1.0653,-0.162,0.160,6.966
5311082,1814,1861,1841,0.2497,-0.3345,1.0637,0.757,-0.087,6.292
5311092,1983,1873,1853,0.2504,-0.3313,1.0677,1.515,-0.312,5.660
5311102,1614,1833,1852,0.2512,-0.3297,1.0681,2.103,-0.600,5.132
5311112,1653,1838,1835,0.2531,-0.3270,1.0652,2.758,-0.674,4.770
5311122,1616,1839,1842,0.2549,-0.3245,1.0654,3.112,-0.767,4.572
5311132,1593,1840,1835,0.2566,-0.3231,1.0615,3.289,-0.784,4.476
5311142,1596,1838,1846,0.2568,-0.3206,1.0602,3.275,-0.821,4.461
5311152,1602,1843,1836,0.2564,-0.3176,1.0639,3.054,-0.934,4.529
5311162,1597,1833,1848,0.2566,-0.3132,1.0630,2.863,-0.944,4.645
5311172,1734,1858,1842,0.2568,-0.3109,1.0633,2.610,-0.921,4.733
5311182,1760,1836,1842,0.2573,-0.3105,1.0634,1.808,-0.933,4.960
5311192,1748,1855,1835,0.2575,-0.3113,1.0651,0.801,-0.862,5.281
5311202,1613,1837,1838,0.2596,-0.3161,1.0635,-0.250,-0.724,5.582
5311212,1626,1833,1832,0.2637,-0.3233,1.0639,-1.321,-0.591,5.855
5311222,1653,1845,1846,0.2654,-0.3278,1.0632,-2.195,-0.468,6.229
5311232,1596,1854,1838,0.2610,-0.3279,1.0649,-2.654,-0.237,6.722
5311242,1706,1837,1831,0.2594,-0.3278,1.0690,-2.823,0.010,7.162
5311252,1645,1850,1838,0.2597,-0.3283,1.0733,-2.913,0.223,7.480
5311262,2202,1941,1849,0.2622,-0.3297,1.0756,-2.987,0.498,7.839
5311272,1612,1892,1845,0.2613,-0.3292,1.0754,-3.097,0.953,8.334
5311282,1733,1842,1842,0.2586,-0.3292,1.0764,-3.501,1.441,8.903
5311292,1668,1845,1839,0.2591,-0.3350,1.0761,-4.303,1.935,9.416
5311302,1777,1866,1843,0.2567,-0.3387,1.0775,-5.568,2.361,9.873
5311312,1641,1911,1834,0.2552,-0.3435,1.0792,-6.997,2.845,10.309
5311322,1681,1855,1839,0.2535,-0.3475,1.0796,-8.188,3.490,10.750
5311332,1793,1935,1835,0.2534,-0.3512,1.0840,-8.978,4.156,11.194
5311342,2002,1876,1840,0.2521,-0.3565,1.0846,-9.356,4.957,11.622
5311352,1865,1873,1833,0.2487,-0.3566,1.0887,-9.447,5.774,12.151
5311362,1755,1884,1842,0.2456,-0.3582,1.0841,-9.058,6.823,12.782
5311372,1599,1837,1837,0.2427,-0.3657,1.0825,-8.645,7.800,13.325
5311382,1997,1890,1843,0.2428,-0.3726,1.0820,-8.399,8.526,13.817
5311392,1640,1847,1838,0.2393,-0.3735,1.0813,-7.867,9.286,14.423
5311402,1645,1852,1857,0.2347,-0.3745,1.0833,-7.363,9.948,15.045
5311412,1595,1901,1839,0.2318,-0.3762,1.0795,-6.740,10.676,15.619
5311422,1636,1897,1841,0.2280,-0.3779,1.0754,-5.884,11.426,16.166
5311432,1733,1883,1840,0.2255,-0.3830,1.0711,-5.009,11.912,16.698
5311442,1597,1834,1841,0.2225,-0.3875,1.0694,-4.076,12.222,17.260
5311452,1678,1849,1835,0.2176,-0.3861,1.0676,-3.088,12.381,17.862
5311462,1626,1860,1854,0.2161,-0.3862,1.0740,-2.379,12.267,18.431
5311472,1749,1836,1835,0.2153,-0.3820,1.0771,-2.313,11.961,19.028
5311482,1655,1873,1840,0.2152,-0.3876,1.0845,-2.157,11.625,19.546
5311492,1639,1842,1856,0.2130,-0.3906,1.0856,-2.132,11.530,20.185
5311502,1905,1832,1837,0.2198,-0.3972,1.1100,-2.540,11.276,21.258
5311512,1608,1838,1835,0.2129,-0.3851,1.1263,-3.770,10.881,23.553
5311522,1650,1843,1842,0.2045,-0.3974,1.1042,-4.893,12.178,25.621
5311532,1621,1883,1840,0.2023,-0.4094,1.1197,-6.335,12.259,27.187
5311542,1880,1843,1837,0.2034,-0.4301,1.1123,-7.027,12.849,28.354
5311552,1638,1843,1835,0.1993,-0.4524,1.1226,-6.368,13.826,29.663
5311562,1635,1843,1838,0.1772,-0.4990,1.1476,-5.757,15.104,31.457
5311572,1844,1901,1836,0.1727,-0.4961,1.1403,-1.967,17.592,34.906
5311582,1605,1840,1835,0.1813,-0.4652,1.1453,2.772,19.827,39.473
5311592,1602,1841,1838,0.1925,-0.4310,1.1545,6.234,21.233,42.751
5311602,1646,1872,1857,0.1943,-0.4125,1.1441,8.918,23.269,43.792
5311612,1615,1840,1837,0.1925,-0.4096,1.1544,10.105,24.903,42.955
5311622,1637,1845,1836,0.1868,-0.4218,1.1594,10.633,26.265,41.496
5311632,1632,1842,1862,0.1783,-0.4275,1.1597,11.138,27.733,40.656
5311642,1601,1854,1859,0.1663,-0.4282,1.1623,10.865,28.839,40.867
5311652,1600,1838,1845,0.1560,-0.4291,1.1632,9.745,29.768,41.892
5311662,1667,1836,1869,0.1502,-0.4329,1.1643,8.191,30.694,43.402
5311672,1684,1854,1836,0.1448,-0.4348,1.1626,6.344,31.569,45.209
5311682,1615,1849,1835,0.1385,-0.4374,1.1566,4.301,32.445,47.094
5311692,1602,1903,1867,0.1336,-0.4385,1.1584,2.298,33.080,48.976
5311702,1669,1907,1847,0.1270,-0.4395,1.1573,0.532,33.717,50.774
5311712,1650,1849,1837,0.1234,-0.4457,1.1538,-0.824,34.336,52.543
5311722,1869,1881,1838,0.1195,-0.4520,1.1559,-1.918,34.960,54.384
5311732,1602,1856,1849,0.1133,-0.4539,1.1519,-2.727,35.557,56.355
5311742,1677,1846,1834,0.1050,-0.4532,1.1418,-3.068,36.351,58.214
5311752,1611,1841,1850,0.0984,-0.4560,1.1347,-2.826,37.013,59.786
5311762,1607,1849,1836,0.0898,-0.4667,1.1283,-2.097,37.511,61.078
5311772,1614,1860,1847,0.0852,-0.4786,1.1165,-0.918,38.148,62.714
5311782,1703,1947,1837,0.0791,-0.4883,1.1101,0.627,38.638,64.754
5311792,1608,1841,1838,0.0730,-0.4941,1.1064,2.190,39.026,67.201
5311802,1686,1837,1852,0.0669,-0.4952,1.1057,3.731,39.361,70.136
5311812,1610,1866,1856,0.0582,-0.4900,1.0992,5.125,39.793,73.431
5311822,1648,1836,1851,0.0479,-0.4829,1.0933,6.369,40.185,76.899
5311832,1789,1838,1840,0.0395,-0.4779,1.0900,6.979,40.327,80.312
5311842,1646,1849,1840,0.0299,-0.4751,1.0904,7.108,40.384,83.593
5311852,1614,1917,1842,0.0198,-0.4706,1.0896,6.574,40.315,86.741
5311862,1612,1920,1840,0.0087,-0.4635,1.0798,6.200,40.557,89.700
5311872,1625,1883,1857,-0.0045,-0.4547,1.0716,6.227,40.804,92.345
5311882,1617,1845,1835,-0.0173,-0.4473,1.0662,6.830,40.919,94.569
5311892,1620,1938,1838,-0.0304,-0.4399,1.0616,8.439,41.145,96.481
5311902,1632,1837,1839,-0.0464,-0.4329,1.0551,10.749,41.472,98.257
5311912,1654,1834,1837,-0.0616,-0.4263,1.0463,13.957,42.047,99.810
5311922,1613,1952,1842,-0.0766,-0.4191,1.0424,17.803,42.639,101.208
5311932,1655,1837,1851,-0.0880,-0.4105,1.0438,21.912,43.104,102.623
5311942,1617,1846,1835,-0.0998,-0.4019,1.0403,26.102,43.846,104.126
