2072208,0,14522.44,-7923.74,3174.60,216.85,117.58,-134.90
2072221,0,14505.95,-7926.99,3191.68,211.28,95.86,-138.32
2072234,0,14486.36,-7928.80,3178.95,208.22,99.09,-134.86
2072247,0,14509.09,-7922.24,3193.56,212.58,101.27,-120.69
2072260,0,14494.47,-7924.19,3212.45,211.46,127.62,-117.35
2072273,0,14509.98,-7935.35,3212.36,214.17,151.09,-110.88
2072286,0,14502.38,-7934.68,3214.69,212.54,153.47,-109.30
2072299,0,14496.31,-7946.15,3210.95,206.43,157.18,-100.04
2072312,0,14484.25,-7958.52,3210.36,200.54,147.54,-104.63
2072325,0,14487.40,-7966.01,3197.89,199.23,153.04,-110.31
2072338,0,14489.92,-7975.21,3193.51,208.19,161.23,-114.45
2072351,0,14501.53,-7969.77,3176.41,220.15,173.78,-116.56
2072364,0,14507.63,-7967.02,3197.13,227.72,194.63,-124.25
2072377,0,14503.70,-7956.81,3201.70,228.58,211.10,-131.40
2072390,0,14498.16,-7943.85,3208.56,231.06,219.08,-137.52
2072403,0,14504.13,-7947.88,3234.85,228.85,240.86,-135.61
2072416,0,14508.10,-7951.90,3224.68,217.88,242.49,-132.09
2072429,0,14508.88,-7940.72,3258.94,206.50,240.99,-136.27
2072442,0,14508.71,-7950.98,3239.95,206.20,241.59,-137.02
2072455,0,14497.37,-7959.98,3245.56,193.36,233.68,-122.01
2072468,0,14493.09,-7965.59,3262.85,187.89,226.34,-118.21
2072481,0,14499.28,-7965.27,3249.48,185.91,218.87,-112.37
2072494,0,14492.22,-7963.42,3228.38,183.73,219.10,-111.90
2072507,0,14491.38,-7966.73,3235.51,188.98,223.48,-114.52
2072520,0,14503.50,-7974.19,3230.81,192.39,214.98,-107.01
2072533,0,14514.00,-7983.35,3245.45,200.91,214.59,-108.61
2072546,0,14527.20,-7969.08,3241.16,200.73,222.67,-108.49
2072559,0,14518.56,-7964.86,3276.93,206.58,218.14,-124.19
2072572,0,14512.45,-7955.09,3291.14,212.27,214.71,-142.15
2072585,0,14497.96,-7954.47,3293.71,208.81,200.57,-144.92
2072598,0,14491.97,-7959.58,3297.37,206.45,177.45,-148.34
2072611,0,14501.57,-7970.86,3266.70,206.76,159.56,-149.27
2072624,0,14516.46,-7955.89,3227.76,212.21,150.25,-145.02
2072637,0,14517.97,-7959.11,3215.81,214.17,159.00,-141.21
2072650,0,14531.97,-7952.89,3207.84,218.33,167.00,-139.57
2072663,0,14515.98,-7959.11,3210.28,216.07,183.20,-138.66
2072676,0,14503.18,-7948.09,3212.22,213.45,180.76,-141.12
2072689,0,14494.55,-7955.27,3220.18,208.76,152.41,-144.10
2072702,0,14494.84,-7974.62,3217.74,207.81,109.93,-133.88
2072715,0,14483.87,-7985.29,3226.99,210.45,82.14,-124.30
2072728,0,14495.90,-7985.04,3227.99,220.16,71.91,-119.24
2072741,0,14524.72,-7977.63,3265.60,226.53,88.73,-118.99
2072754,0,14539.77,-7970.10,3266.08,229.42,125.38,-119.40
2072767,0,14528.62,-7940.88,3280.06,220.54,142.31,-134.32
2072780,0,14511.70,-7920.71,3293.65,214.23,136.25,-143.25
2072793,0,14492.56,-7922.17,3291.72,193.78,120.40,-149.80
2072806,0,14414.05,-7895.33,3292.58,172.23,130.52,-155.04
2072819,0,14419.24,-7839.47,3148.46,156.18,211.61,-95.63
2072832,0,14651.39,-7505.17,2922.77,140.75,160.29,-13.91
2072845,0,14671.51,-7287.34,2871.01,84.40,-88.97,63.67
2072858,0,14602.81,-7667.47,2839.21,26.52,-780.77,157.94
2072871,711,14771.05,-7958.78,2814.57,150.61,-1493.62,250.95
2072884,0,14745.64,-8075.02,2533.26,415.29,-2232.10,276.56
2072897,0,14781.31,-7916.02,2103.40,786.63,-2785.08,295.85
2072910,0,15090.65,-7897.61,1842.72,1244.51,-3549.86,353.48
2072923,0,15774.92,-8080.49,2075.78,1631.01,-4113.69,533.98
2072936,0,16297.54,-8332.39,1921.42,2096.20,-4656.95,813.19
2072949,0,16417.23,-9013.92,1888.34,2605.56,-5720.56,1002.75
2072962,0,16336.98,-9521.53,1661.87,3073.45,-7319.45,1249.00
2072975,0,16331.99,-10356.43,1360.70,3684.96,-9308.16,1693.00
2072988,0,16507.99,-10899.54,848.56,4465.57,-11608.73,2160.60
2073001,0,16718.39,-11198.83,355.65,5355.46,-13639.38,2683.08
2073014,0,16829.11,-11422.27,-277.08,6459.56,-15672.31,3199.66
2073027,266,16628.09,-11462.61,-768.07,7725.65,-17565.65,3579.73
2073040,54,16202.47,-11481.29,-1246.45,9025.72,-19534.32,3781.58
2073053,0,15538.78,-11428.23,-1937.96,10421.38,-21814.26,3789.67
2073066,0,15107.02,-11359.39,-2717.57,11808.50,-24005.00,3689.73
2073079,711,14817.62,-11194.71,-3410.86,13158.00,-25757.60,3411.79
2073092,2471,14674.10,-11098.17,-3871.09,14382.40,-27159.68,2936.03
2073105,204,14470.48,-10966.54,-4002.47,15453.92,-28160.95,2342.02
2073118,425,14214.78,-10645.23,-3951.57,16464.94,-28264.16,1525.22
2073131,0,13740.63,-10002.58,-3854.86,17455.75,-27500.93,605.58
2073144,401,13442.90,-9781.27,-4011.89,18153.40,-26044.94,58.86
2073157,443,13232.72,-9464.21,-3879.91,18652.32,-24064.95,-298.51
2073170,30,13248.58,-9227.37,-3323.93,18610.46,-20629.16,-883.61
2073183,31,12855.66,-9885.90,-3015.94,18827.17,-18320.73,-1094.89
2073196,878,12575.73,-9629.52,-2792.75,18837.93,-15933.38,-1144.11
2073209,732,12098.99,-9498.01,-2539.00,18750.95,-13736.91,-1166.69
2073222,0,11459.19,-9476.81,-2252.80,18672.36,-12053.33,-1193.75
2073235,0,11219.35,-9406.25,-1875.84,18512.49,-10751.06,-1154.60
2073248,4,11202.68,-9277.00,-1482.27,18167.59,-9585.25,-985.08
2073261,0,11224.54,-9122.40,-1102.62,17646.47,-8547.80,-786.66
2073274,0,11226.84,-8876.32,-716.50,16965.78,-7602.84,-523.73
2073287,83,11200.67,-8619.46,-432.40,16170.22,-6584.87,-211.79
2073300,0,11018.94,-8383.57,-137.92,15285.58,-5491.10,39.57
2073313,0,10562.35,-8095.65,470.47,14161.86,-4686.68,235.06
2073326,281,10189.88,-7672.52,1135.57,12877.89,-4114.94,319.85
2073339,480,9715.90,-7226.82,2120.46,11258.91,-4103.15,214.48
2073352,400,9184.72,-6778.25,3257.97,9315.93,-4564.12,-43.42
