2113504,0,13812.23,-7200.54,-3277.81,109.22,441.26,-124.57
2113517,0,13755.38,-7169.23,-3272.65,105.17,352.21,-141.05
2113530,0,13715.51,-7141.78,-3306.92,97.14,269.77,-174.04
2113543,0,13714.01,-7127.83,-3303.93,86.51,205.81,-218.63
2113556,0,13739.21,-7146.26,-3311.15,78.41,195.25,-240.91
2113569,0,13786.56,-7149.01,-3320.12,91.53,191.00,-254.13
2113582,0,13826.85,-7163.21,-3321.69,90.42,137.60,-244.90
2113595,0,13875.88,-7156.97,-3346.96,83.14,114.88,-220.12
2113608,0,13872.71,-7161.57,-3389.56,83.91,113.10,-215.50
2113621,0,13846.96,-7170.06,-3377.25,95.33,125.88,-217.40
2113634,0,13819.17,-7180.05,-3376.20,98.06,112.91,-232.72
2113647,0,13844.94,-7168.04,-3372.16,105.85,98.73,-239.97
2113660,0,13879.15,-7168.83,-3344.13,104.88,92.78,-242.58
2113673,0,13860.12,-7163.86,-3306.50,108.70,141.42,-241.26
2113686,0,13876.90,-7162.29,-3316.40,120.76,168.34,-208.81
2113699,0,13912.72,-7157.03,-3315.52,127.21,144.07,-178.05
2113712,0,13912.58,-7145.63,-3316.42,126.57,109.66,-160.24
2113725,0,13906.86,-7141.30,-3291.53,124.65,100.93,-129.79
2113738,0,13931.09,-7142.64,-3305.23,116.72,123.54,-109.03
2113751,0,13907.27,-7135.71,-3309.78,109.58,196.03,-91.43
2113764,0,13879.42,-7138.17,-3311.03,113.86,237.63,-83.94
2113777,0,13854.73,-7142.54,-3322.42,120.29,241.50,-77.55
2113790,0,13843.79,-7135.63,-3340.34,132.23,227.00,-78.84
2113803,0,13823.83,-7131.70,-3351.47,136.39,235.80,-80.87
2113816,0,13830.26,-7140.56,-3358.78,141.71,238.24,-93.10
2113829,0,13816.21,-7142.85,-3353.42,149.97,271.79,-100.08
2113842,0,13809.77,-7145.48,-3333.14,159.97,327.23,-110.06
2113855,0,13827.02,-7130.78,-3313.71,166.78,359.99,-111.25
2113868,0,13838.41,-7124.63,-3308.57,162.02,361.99,-116.40
2113881,0,13859.53,-7124.50,-3282.85,143.82,361.99,-121.12
2113894,0,13900.42,-7144.40,-3318.28,140.85,356.99,-111.30
2113907,0,13979.54,-7157.92,-3345.03,130.28,338.19,-101.64
2113920,0,13988.43,-7159.94,-3342.42,139.23,350.36,-107.91
