.75,217.28,166.47,-109.61
2058915,0,14499.63,-7890.34,3450.20,206.82,55.38,-106.29
2058928,0,14539.70,-7898.67,3400.16,213.06,11.50,-91.63
2058941,0,14576.56,-7900.54,3400.13,232.25,34.40,-94.50
2058954,0,14584.45,-7876.43,3427.30,248.40,100.92,-96.20
2058967,0,14581.16,-7870.74,3468.24,251.32,166.94,-103.36
2058980,0,14558.53,-7862.20,3508.19,244.85,208.55,-117.89
2058993,0,14550.02,-7867.36,3527.36,228.88,223.64,-120.91
2059006,0,14530.42,-7868.29,3534.68,213.71,213.11,-123.73
2059019,0,14510.74,-7873.03,3522.15,195.17,159.89,-121.78
2059032,0,14500.59,-7888.02,3505.72,174.73,72.11,-123.43
2059045,0,14525.27,-7898.42,3434.97,165.19,23.69,-115.14
2059058,0,14532.22,-7921.94,3399.98,172.55,17.15,-111.51
2059071,0,14547.37,-7925.55,3377.58,185.64,54.92,-112.81
2059084,0,14548.30,-7922.84,3389.27,203.11,94.34,-118.25
2059097,0,14540.24,-7923.87,3386.61,215.89,123.27,-123.60
2059110,0,14537.79,-7917.50,3414.09,220.71,136.62,-125.68
2059123,0,14527.83,-7914.80,3447.27,225.17,139.49,-125.34
2059136,0,14516.67,-7894.24,3482.62,217.74,139.59,-135.27
2059149,0,14522.13,-7887.39,3482.09,214.59,111.28,-139.62
2059162,0,14532.11,-7873.91,3452.88,212.27,104.82,-137.70
2059175,0,14532.89,-7867.13,3444.70,195.42,92.06,-139.96
2059188,0,14523.91,-7874.50,3414.16,193.13,79.44,-145.57
2059201,0,14521.53,-7873.20,3384.93,192.51,66.56,-148.25
2059214,0,14524.42,-7864.16,3395.14,194.21,77.04,-140.80
2059227,0,14552.34,-7868.13,3401.71,202.16,101.24,-142.64
2059240,0,14550.67,-7866.50,3409.37,207.73,135.99,-148.11
2059253,0,14548.54,-7870.80,3429.90,216.79,173.39,-148.89
2059266,0,14553.23,-7854.24,3439.12,215.03,200.51,-149.31
2059279,0,14548.18,-7848.99,3483.29,207.02,213.81,-157.45
2059292,0,14550.55,-7848.80,3493.84,200.22,227.85,-158.56
2059305,0,14546.84,-7844.64,3484.67,190.37,217.88,-161.05
2059318,0,14543.07,-7851.71,3490.93,178.70,207.90,-162.64
2059331,0,14551.26,-7862.97,3499.15,168.36,196.12,-161.71
2059344,0,14544.21,-7875.17,3465.72,169.49,187.50,-166.17
2059357,0,14542.56,-7880.94,3480.57,168.99,179.00,-172.73
2059370,0,14554.05,-7884.75,3477.26,174.59,172.40,-173.19
2059383,0,14556.04,-7867.00,3477.81,175.07,179.52,-171.55
2059396,0,14558.43,-7863.20,3496.65,180.86,201.42,-175.04
2059409,0,14555.55,-7855.36,3490.92,180.09,223.33,-171.23
2059422,0,14547.64,-7837.09,3442.33,174.87,276.47,-149.79
2059435,0,14522.91,-7780.07,3376.27,138.10,401.97,-59.63
2059448,78,14559.93,-7726.46,3251.41,87.48,611.38,152.30
2059461,0,14724.74,-7663.57,3109.93,101.58,608.90,374.44
2059473,0,14904.59,-7622.85,3075.94,135.47,65.52,453.15
2059486,0,15094.08,-7379.88,2827.16,229.17,-1231.58,393.12
2059499,0,15150.46,-7018.31,2764.12,571.94,-2701.67,84.90
2059512,0,15053.97,-6581.04,2205.70,1174.35,-3918.73,-272.68
2059525,30,15095.17,-7168.04,1451.76,1809.68,-6081.99,-779.55
2059538,9,15200.94,-8010.43,984.61,2548.34,-8980.79,-1083.64
2059551,84,15887.15,-8897.14,457.29,3359.48,-12530.83,-1332.51
2059564,0,16650.52,-9486.51,269.83,4122.98,-15543.67,-999.41
2059577,43,17540.42,-10133.21,-42.54,5004.98,-17667.93,-203.53
2059590,337,18151.54,-10611.37,-612.43,6053.59,-19636.55,657.58
2059603,7,18275.63,-10924.30,-1336.34,7250.47,-21426.84,1445.46
2059616,0,18183.70,-11241.84,-2244.27,8536.38,-23468.67,2243.97
2059629,179,17854.96,-11483.07,-3035.42,9973.70,-25328.54,2885.38
2059642,2082,17233.57,-11558.46,-3567.54,11467.36,-26816.43,3154.70
2059655,2219,16778.86,-11465.96,-3829.23,13007.49,-28006.74,3129.16
2059668,130,16827.89,-11283.17,-4097.78,14486.59,-28892.20,2997.33
2059681,0,16699.11,-11009.74,-4182.23,15781.67,-28920.56,2719.86
2059694,513,16286.49,-10727.79,-3988.18,16894.34,-27804.85,2373.09
2059707,358,15735.59,-10393.43,-3862.54,17894.67,-25856.68,2088.67
2059720,640,15070.07,-10033.95,-3806.04,18636.14,-23381.54,1913.34
2059733,390,14417.66,-9667.16,-3605.63,19194.71,-20731.03,1831.47
2059746,0,13674.13,-9394.53,-3282.10,19565.57,-18139.03,1732.98
2059759,80,13020.90,-9057.22,-2768.88,19672.46,-15801.02,1615.78
2059772,315,12394.32,-8728.18,-2531.11,19617.76,-13784.62,1492.42
2059785,0,11836.26,-8504.94,-2296.08,19380.41,-11902.49,1390.34
2059798,16,11121.00,-8333.55,-2212.87,19068.93,-10324.79,1229.87
2059811,0,10451.20,-8261.24,-1984.69,18662.94,-8942.84,1036.30
2059824,444,9932.96,-8100.99,-1584.56,18158.36,-7804.27,856.84
2059837,0,9545.57,-7920.79,-1246.84,17469.08,-7226.42,681.67
2059850,0,9290.06,-7723.04,-1009.48,16677.07,-6957.93,517.34
2059863,0,8944.05,-7645.63,-953.98,15718.46,-6521.95,351.67
2059876,0,8560.04,-7550.90,-945.58,14696.56,-5978.36,105.94
2059889,0,8086.43,-7480.72,-782.07,13801.45,-5928.48,-192.25
2059902,0,7733.94,-7379.78,-636.05,12758.56,-6013.19,-564.40
2059915,0,7648.76,-7139.02,-46.44,11788.85,-6307.95,-932.32
2059928,0,7637.40,-6883.22,367.65,10635.88,-6725.16,-1385.06
2059941,791,7561.92,-6662.57,846.92,9303.71,-6978.73,-1935.25
