.21,204.34,142.32,-198.57
2027915,0,14560.16,-7839.04,3813.77,204.87,145.86,-216.46
2027928,0,14558.53,-7827.23,3787.01,209.30,151.88,-223.97
2027941,0,14566.02,-7824.99,3819.21,211.64,162.31,-231.57
2027954,0,14549.62,-7819.19,3846.57,212.51,158.25,-241.26
2027967,0,14538.10,-7809.75,3849.25,203.21,159.60,-236.41
2027980,0,14537.68,-7814.20,3823.40,196.17,153.28,-227.73
2027993,0,14529.34,-7804.16,3820.32,177.53,152.22,-222.78
2028006,0,14548.27,-7797.73,3801.06,174.83,160.58,-222.02
2028019,0,14539.42,-7788.58,3784.05,175.86,171.86,-210.22
2028032,0,14548.33,-7794.07,3787.24,171.29,187.29,-193.58
2028045,0,14555.47,-7785.65,3795.39,167.63,198.63,-178.46
2028058,0,14556.37,-7783.72,3800.31,171.31,210.31,-157.97
2028071,0,14548.30,-7782.98,3824.25,177.64,201.04,-147.17
2028084,0,14539.44,-7773.58,3814.60,177.32,194.64,-129.94
2028097,0,14526.75,-7778.07,3829.28,175.85,194.51,-113.55
2028110,0,14539.80,-7778.45,3831.42,170.48,189.81,-90.44
2028123,0,14528.64,-7781.96,3815.54,168.99,196.45,-75.75
2028136,0,14542.91,-7790.37,3805.23,163.79,197.36,-54.80
2028149,0,14552.73,-7803.50,3797.79,160.23,197.89,-39.44
2028162,0,14554.19,-7798.80,3812.63,156.18,206.91,-24.95
2028175,0,14554.55,-7807.84,3825.30,153.75,208.33,-9.36
2028188,0,14547.64,-7815.07,3817.04,144.40,219.26,-8.49
2028201,0,14532.51,-7819.26,3820.83,141.52,218.01,-7.19
2028214,0,14522.81,-7833.81,3823.07,136.81,205.81,-5.15
2028227,0,14521.45,-7819.04,3823.25,144.85,194.05,-8.92
2028240,0,14501.16,-7883.24,3805.00,133.88,189.44,-5.74
2028253,0,14502.53,-7878.59,3834.40,128.51,186.55,-2.79
2028266,0,14520.42,-7889.27,3821.92,135.20,187.44,-3.23
2028279,0,14518.74,-7896.22,3836.74,132.76,192.15,-6.99
2028292,0,14520.59,-7871.37,3842.99,145.61,194.92,-17.99
2028305,0,14517.27,-7866.70,3871.99,155.89,195.34,-29.39
2028318,0,14513.82,-7880.56,3851.19,162.11,195.67,-44.71
2028331,0,14502.25,-7888.45,3874.56,176.09,205.54,-46.57
2028344,0,14488.20,-7885.96,3872.44,188.27,196.83,-61.06
2028357,0,14494.56,-7897.57,3888.36,201.22,184.06,-80.24
2028370,0,14504.45,-7894.05,3891.48,212.17,171.05,-97.40
2028383,0,14508.36,-7893.64,3890.79,221.34,149.04,-108.12
2028396,0,14507.49,-7891.71,3875.83,233.47,129.43,-105.69
2028409,0,14508.39,-7886.97,3863.86,241.98,116.95,-114.75
2028422,0,14518.71,-7882.38,3859.89,247.18,93.16,-118.00
2028435,0,14505.37,-7885.10,3846.31,250.55,86.53,-128.60
2028448,0,14515.50,-7879.28,3830.65,251.84,83.02,-128.28
2028461,0,14524.40,-7866.63,3838.12,253.47,71.62,-130.23
2028474,0,14529.12,-7852.50,3828.90,259.38,62.09,-129.78
2028487,0,14527.29,-7842.00,3830.32,265.70,50.87,-135.62
2028500,0,14537.84,-7837.60,3833.85,266.16,49.50,-135.10
2028513,0,14546.27,-7835.68,3822.28,270.73,38.00,-142.28
2028526,0,14549.81,-7839.74,3826.63,279.98,32.80,-156.02
2028539,0,14543.05,-7838.20,3821.30,284.19,35.44,-164.02
2028552,0,14544.04,-7836.16,3832.24,290.35,40.15,-168.22
2028565,0,14526.43,-7817.73,3820.99,289.48,43.32,-172.57
2028578,0,14523.55,-7826.98,3807.19,286.98,51.46,-169.86
2028591,0,14530.84,-7829.58,3784.96,283.39,55.57,-163.29
2028604,0,14538.27,-7826.87,3799.96,268.11,69.05,-159.23
2028617,0,14533.02,-7826.29,3799.17,257.09,81.04,-153.58
2028630,0,14528.01,-7821.04,3795.34,246.87,97.63,-151.67
2028643,0,14522.41,-7823.23,3801.87,242.50,103.11,-154.93
2028656,0,14524.33,-7832.98,3823.10,234.80,106.29,-158.15
2028669,0,14530.66,-7844.79,3820.88,239.24,102.43,-162.52
2028682,0,14534.13,-7845.43,3819.10,239.59,97.54,-168.01
2028695,0,14552.10,-7841.94,3832.08,243.67,92.63,-171.21
2028708,0,14543.28,-7833.55,3849.66,246.94,96.31,-173.97
2028721,0,14526.63,-7847.64,3856.53,246.75,105.25,-175.78
2028734,0,14492.50,-7817.31,3840.43,247.40,127.40,-150.22
2028747,0,14503.60,-7778.65,3793.94,244.12,85.32,-80.38
2028760,0,14565.28,-7754.92,3696.75,125.70,-145.15,5.90
2028773,0,14643.43,-7578.34,3657.40,-25.64,-706.92,33.52
2028786,0,14752.34,-7557.87,3523.52,-90.31,-1405.93,92.22
2028799,0,14968.27,-7669.50,3358.02,-16.65,-2216.35,127.17
2028812,0,15128.22,-7776.40,2888.01,304.48,-3054.08,173.34
2028825,0,15376.98,-7655.52,2323.21,1170.18,-4177.26,36.07
2028838,162,16123.98,-7961.21,1848.97,1966.75,-5100.21,196.86
2028851,0,16544.79,-8260.97,1157.58,2965.80,-6300.17,543.68
2028864,0,17054.23,-8567.98,459.66,4114.84,-8290.93,570.35
2028877,190,17288.98,-9027.18,98.93,4953.67,-10576.35,852.68
2028890,0,17243.19,-9489.75,-156.86,5932.54,-13188.68,1213.94
2028903,372,17208.95,-10043.00,-759.09,7084.63,-15894.14,1587.35
2028916,592,17079.16,-10502.40,-1312.87,8386.90,-18840.51,1836.88
2028929,899,16776.93,-10722.72,-1843.90,9868.72,-21626.01,2121.51
2028942,0,16467.14,-10922.97,-2487.12,11492.98,-23854.41,2379.81
2028955,0,16116.11,-10939.98,-2980.09,13201.38,-25637.13,2377.24
2028968,0,15856.89,-11080.78,-3343.27,14867.11,-27063.30,2063.80
2028981,181,15665.51,-10994.23,-3545.02,16499.09,-28204.24,1542.84
2028994,84,15585.21,-10736.18,-3695.22,18017.67,-29116.99,745.87
2029007,0,15426.57,-10726.54,-3712.97,19247.13,-29847.20,-145.30
2029020,0,15230.06,-10326.04,-3663.18,20243.91,-29634.16,-766.24
2029033,0,15007.25,-9835.23,-3472.14,20968.53,-28148.53,-1180.79
2029046,151,14789.00,-9105.78,-3007.31,21288.02,-26010.42,-1460.64
2029059,46,14403.20,-8488.63,-2478.65,21300.62,-23550.54,-1600.11
2029072,0,13988.96,-7998.10,-1952.52,20957.89,-20879.03,-1697.69
2029085,183,13418.37,-7276.88,-1288.42,20128.12,-17597.22,-1944.35
2029098,0,12582.69,-7229.51,-1281.93,19417.29,-14607.98,-2166.08
2029111,0,11854.96,-7365.20,-1327.15,18767.04,-12237.58,-2333.26
