2081911,0,14587.64,-7904.90,2059.14,243.23,221.99,-239.67
2081924,0,14583.71,-7895.92,2043.31,230.58,216.39,-253.73
2081937,0,14596.57,-7900.74,2044.25,233.27,235.31,-252.39
2081950,0,14590.06,-7894.99,2065.00,218.81,261.85,-251.71
2081963,0,14569.65,-7882.39,2048.80,218.25,236.88,-251.37
2081976,0,14577.32,-7854.71,2034.24,215.60,235.90,-245.89
2081989,0,14581.85,-7845.37,2057.79,214.28,221.72,-245.72
2082002,0,14587.88,-7841.90,2054.23,215.22,220.58,-245.77
2082015,0,14590.31,-7824.72,2054.59,206.18,211.66,-236.02
2082028,0,14594.65,-7821.37,2029.27,195.54,197.33,-224.41
2082041,0,14601.32,-7824.30,2025.82,186.43,188.06,-221.33
2082054,0,14614.65,-7825.04,2014.25,170.55,191.25,-219.87
2082067,0,14635.72,-7820.03,2009.00,165.44,209.80,-218.09
2082080,0,14646.18,-7811.23,1985.60,169.55,233.64,-212.67
2082093,0,14638.54,-7813.78,1982.88,164.44,253.71,-210.34
2082106,0,14639.63,-7803.82,1993.51,171.35,263.57,-218.27
2082119,0,14650.91,-7812.66,2005.20,182.08,278.66,-236.02
2082132,0,14661.53,-7806.93,2045.76,195.87,289.92,-249.61
2082145,0,14671.62,-7811.14,2049.41,207.69,287.14,-260.49
2082158,0,14654.90,-7805.71,2053.13,218.75,261.31,-277.79
2082171,0,14632.72,-7808.57,2075.30,228.80,252.25,-297.83
2082184,0,14635.77,-7809.26,2095.44,238.44,253.60,-301.47
2082197,0,14630.22,-7802.61,2081.95,259.15,245.88,-298.17
2082210,0,14644.17,-7803.69,2071.16,272.72,257.10,-294.34
2082223,0,14638.54,-7789.35,2088.93,285.98,271.48,-285.47
2082236,0,14631.63,-7793.08,2094.34,303.18,278.59,-282.98
2082249,0,14619.71,-7783.26,2113.88,305.15,284.87,-271.38
2082262,0,14619.76,-7774.61,2133.50,308.72,282.90,-257.91
2082275,0,14628.61,-7762.89,2128.40,306.77,280.12,-246.12
2082288,0,14644.49,-7764.71,2122.72,311.22,286.29,-240.30
2082301,0,14647.59,-7773.37,2140.58,310.38,287.43,-237.64
2082314,0,14649.27,-7778.70,2131.66,318.90,278.35,-236.71
2082327,0,14631.42,-7778.16,2156.53,312.32,252.08,-241.37
2082340,0,14609.14,-7768.13,2174.02,308.26,230.06,-241.90
2082353,0,14608.91,-7764.10,2159.22,305.40,217.25,-233.92
2082366,0,14613.53,-7747.28,2123.38,296.72,222.20,-216.73
2082379,0,14613.22,-7750.62,2132.30,284.58,233.16,-193.59
2082392,0,14627.38,-7754.90,2105.84,272.66,241.53,-177.07
2082405,0,14636.30,-7751.12,2075.87,259.13,254.42,-158.06
2082418,0,14621.84,-7744.10,2066.30,240.10,286.94,-127.44
2082431,0,14637.47,-7748.88,2087.44,222.28,328.55,-99.16
2082444,0,14631.58,-7747.10,2095.55,200.63,369.84,-77.32
2082457,0,14639.66,-7746.48,2106.84,191.10,408.67,-56.66
2082470,0,14646.93,-7743.58,2135.07,183.88,440.54,-35.73
2082483,0,14648.75,-7750.87,2168.86,171.70,471.63,-16.78
2082496,0,14648.60,-7771.90,2171.09,152.76,473.70,-2.43
2082509,0,14646.08,-7780.72,2184.87,144.01,451.76,8.06
2082522,0,14635.26,-7774.97,2203.90,139.41,425.41,9.25
2082534,0,14633.01,-7768.78,2208.72,142.73,381.93,12.60
2082547,0,14638.41,-7776.62,2194.97,154.78,358.34,4.08
2082559,0,14641.13,-7798.10,2183.18,157.63,358.67,-2.34
2082572,0,14654.50,-7814.48,2194.54,170.90,368.14,-10.87
2082585,0,14645.20,-7805.98,2196.43,190.12,388.11,-21.10
2082598,0,14640.16,-7807.99,2209.95,217.90,432.49,-20.28
2082611,0,14651.33,-7803.19,2204.76,241.52,487.39,-17.02
2082624,0,14638.66,-7808.95,2231.81,255.21,529.51,-21.82
2082637,0,14622.13,-7802.36,2250.25,256.57,548.01,-16.25
2082650,0,14622.50,-7796.29,2255.40,261.66,552.41,-17.00
2082663,0,14614.80,-7804.23,2277.12,257.33,524.33,-27.00
2082676,0,14595.04,-7800.99,2306.49,259.26,493.86,-31.00
2082689,0,14594.43,-7800.79,2314.79,253.21,447.69,-23.80
2082702,0,14586.75,-7808.63,2322.24,243.77,391.95,-25.24
2082715,0,14577.40,-7802.90,2324.99,236.41,346.16,-23.99
2082728,0,14581.92,-7798.32,2312.79,230.33,316.53,-20.99
2082741,0,14587.13,-7817.86,2295.83,226.86,289.82,-18.20
2082754,0,14590.51,-7825.49,2291.87,219.69,273.26,-15.16
2082767,0,14598.01,-7824.39,2311.89,215.35,265.21,-12.33
2082780,0,14609.61,-7826.71,2327.11,206.68,266.17,-10.46
2082793,0,14616.48,-7831.77,2325.69,209.35,277.53,-5.37
2082806,0,14602.79,-7836.62,2340.55,207.68,287.03,2.71
2082818,0,14596.63,-7829.29,2364.44,205.34,289.42,12.96
2082831,0,14586.10,-7832.23,2368.35,198.87,273.74,17.97
2082843,0,14586.48,-7844.19,2365.88,191.70,253.39,24.58
2082856,0,14591.59,-7854.55,2382.31,191.36,230.31,28.26
2082868,0,14606.87,-7867.64,2381.85,187.69,225.25,30.01
2082881,0,14604.70,-7872.51,2379.88,200.15,236.00,22.01
2082893,0,14612.56,-7867.61,2375.90,196.72,233.60,9.41
2082906,0,14598.05,-7863.69,2382.32,202.98,239.08,0.72
2082918,0,14592.04,-7869.35,2381.06,196.98,229.66,-6.42
2082931,0,14582.43,-7877.08,2380.05,197.18,206.53,-12.74
2082944,0,14601.94,-7879.26,2380.84,217.55,192.02,-16.99
2082957,0,14606.35,-7873.01,2387.07,229.64,188.02,-20.59
2082970,0,14594.68,-7870.41,2390.46,234.51,165.82,-37.87
2082983,0,14573.35,-7884.33,2399.56,234.01,146.45,-52.70
2082996,0,14561.88,-7894.66,2394.05,237.21,123.36,-67.56
2083009,0,14545.50,-7889.33,2416.04,244.97,142.69,-73.85
