5612317,1829,1882,1863,0.1161,0.3692,1.0718,0.883,-0.051,0.457
5612327,1714,1913,1936,0.1147,0.3691,1.0696,0.874,-0.091,0.485
5612337,1799,1869,1892,0.1160,0.3699,1.0727,0.712,-0.247,0.740
5612347,1731,1881,1871,0.1146,0.3684,1.0737,0.509,-0.437,0.753
5612357,1732,1899,1923,0.1144,0.3685,1.0720,0.368,-0.470,0.750
5612367,1719,1843,1905,0.1163,0.3693,1.0724,0.279,-0.452,0.978
5612377,1778,1933,1865,0.1151,0.3689,1.0713,0.179,-0.493,1.011
5612387,1750,1887,1874,0.1160,0.3701,1.0713,0.202,-0.540,1.104
5612397,1758,1891,1860,0.1164,0.3719,1.0711,0.235,-0.569,1.324
5612407,1710,1854,1865,0.1163,0.3715,1.0712,0.193,-0.651,1.312
5612417,1755,1881,1877,0.1166,0.3713,1.0747,0.032,-0.763,1.270
5612427,1714,1856,1921,0.1162,0.3702,1.0746,-0.206,-0.817,1.266
5612437,1725,1882,1857,0.1156,0.3686,1.0743,-0.476,-0.859,1.249
5612447,1741,1877,1902,0.1172,0.3685,1.0743,-0.675,-0.945,1.333
5612457,1809,1872,1846,0.1183,0.3676,1.0733,-0.720,-0.970,1.397
5612467,1759,1886,1893,0.1183,0.3669,1.0733,-0.634,-0.942,1.267
5612477,1796,1898,1925,0.1180,0.3665,1.0748,-0.475,-0.903,1.136
5612487,1767,1908,1915,0.1181,0.3689,1.0764,-0.323,-0.846,1.206
5612497,1799,1892,1949,0.1169,0.3685,1.0752,-0.190,-0.735,1.195
5612507,1759,1880,1905,0.1153,0.3663,1.0756,-0.107,-0.678,1.070
5612517,1796,1870,1918,0.1158,0.3651,1.0757,-0.076,-0.681,0.980
5612527,1782,1877,1866,0.1160,0.3638,1.0759,-0.020,-0.637,0.950
5612537,1767,1940,1897,0.1166,0.3636,1.0754,0.033,-0.573,0.982
5612547,1759,1887,1900,0.1166,0.3637,1.0756,0.100,-0.523,1.026
5612557,1748,1902,1910,0.1163,0.3643,1.0760,0.291,-0.441,1.011
5612567,1750,1876,1838,0.1159,0.3654,1.0754,0.509,-0.359,1.019
5612577,1777,1889,1955,0.1153,0.3672,1.0755,0.692,-0.302,1.050
5612587,1772,1870,1897,0.1147,0.3690,1.0758,0.790,-0.294,1.090
5612597,1809,1936,1959,0.1145,0.3695,1.0758,0.756,-0.322,1.141
5612607,1810,1853,1867,0.1156,0.3693,1.0759,0.605,-0.407,1.181
5612617,1753,1930,1832,0.1157,0.3681,1.0764,0.350,-0.530,1.221
5612627,1775,1848,1897,0.1165,0.3667,1.0758,0.129,-0.575,1.245
5612637,1817,1901,1933,0.1174,0.3654,1.0743,0.032,-0.569,1.274
5612647,1799,1891,1934,0.1181,0.3641,1.0762,0.039,-0.571,1.288
5612657,1783,1919,1902,0.1181,0.3640,1.0775,0.142,-0.556,1.284
5612667,1778,1893,1935,0.1170,0.3645,1.0755,0.271,-0.507,1.302
5612677,1878,1859,1950,0.1171,0.3653,1.0745,0.341,-0.499,1.398
5612687,1808,1949,1968,0.1169,0.3658,1.0746,0.357,-0.518,1.411
5612697,1795,1970,1978,0.1162,0.3642,1.0738,0.334,-0.524,1.357
5612707,1828,1916,1911,0.1157,0.3638,1.0758,0.245,-0.577,1.346
5612717,1895,1917,1944,0.1157,0.3637,1.0745,0.185,-0.615,1.316
5612727,1789,2001,1902,0.1165,0.3642,1.0731,0.205,-0.625,1.328
5612737,1891,1851,1948,0.1173,0.3662,1.0738,0.253,-0.653,1.348
5612747,1815,1988,1904,0.1184,0.3673,1.0725,0.331,-0.640,1.294
5612757,1821,1998,1958,0.1185,0.3661,1.0742,0.308,-0.687,1.081
5612767,1821,1944,1935,0.1176,0.3652,1.0749,0.242,-0.731,0.815
5612777,1824,1993,2029,0.1173,0.3654,1.0764,0.171,-0.713,0.737
